time,date,hour,precip [mm/day],sub6605 [m3/s],sub6605 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.216908,0.45845,
2,2000-01-03,00:00:00.00,2.3728,2.02549,
3,2000-01-04,00:00:00.00,11.1996,7.55158,
4,2000-01-05,00:00:00.00,13.4455,13.9684,
5,2000-01-06,00:00:00.00,0.234405,9.3213,
6,2000-01-07,00:00:00.00,0.259498,2.7714,
7,2000-01-08,00:00:00.00,0.283144,2.50339,
8,2000-01-09,00:00:00.00,0.172906,1.84379,
9,2000-01-10,00:00:00.00,0.65727,2.05169,
10,2000-01-11,00:00:00.00,3.66761,3.75407,
11,2000-01-12,00:00:00.00,0.477486,3.3187,
12,2000-01-13,00:00:00.00,0.373925,1.48957,
13,2000-01-14,00:00:00.00,3.19172,1.20089,
14,2000-01-15,00:00:00.00,0.0887582,1.03249,
15,2000-01-16,00:00:00.00,0.354706,0.904985,
16,2000-01-17,00:00:00.00,0.0644615,0.822072,
17,2000-01-18,00:00:00.00,0.126627,0.777545,
18,2000-01-19,00:00:00.00,0.56397,0.755056,
19,2000-01-20,00:00:00.00,0.272133,0.745631,
20,2000-01-21,00:00:00.00,2.2956,0.7424,
21,2000-01-22,00:00:00.00,0.0656208,0.739915,
22,2000-01-23,00:00:00.00,0.160122,0.73782,
23,2000-01-24,00:00:00.00,0.757869,0.735905,
24,2000-01-25,00:00:00.00,0.126886,0.733526,
25,2000-01-26,00:00:00.00,0.214031,0.73102,
26,2000-01-27,00:00:00.00,0.208825,0.728776,
27,2000-01-28,00:00:00.00,0.212564,0.726562,
28,2000-01-29,00:00:00.00,0.147568,0.724574,
29,2000-01-30,00:00:00.00,0.175592,0.722528,
30,2000-01-31,00:00:00.00,0.774505,0.720055,
31,2000-02-01,00:00:00.00,1.19492,0.717245,
32,2000-02-02,00:00:00.00,0.573677,0.714482,
33,2000-02-03,00:00:00.00,0.0749023,0.711898,
34,2000-02-04,00:00:00.00,2.07983,0.709459,
35,2000-02-05,00:00:00.00,0.318602,0.706958,
36,2000-02-06,00:00:00.00,0.49169,0.704387,
37,2000-02-07,00:00:00.00,0.127241,0.701715,
38,2000-02-08,00:00:00.00,0.145814,0.699013,
39,2000-02-09,00:00:00.00,0.256854,0.696311,
40,2000-02-10,00:00:00.00,0.376449,0.751048,
41,2000-02-11,00:00:00.00,8.21948,0.751634,
42,2000-02-12,00:00:00.00,1.94479,0.695963,
43,2000-02-13,00:00:00.00,0.0711681,0.693512,
44,2000-02-14,00:00:00.00,6.59247,0.688393,
45,2000-02-15,00:00:00.00,4.60556,0.683272,
46,2000-02-16,00:00:00.00,0.274921,0.679076,
47,2000-02-17,00:00:00.00,4.33655,0.712826,
48,2000-02-18,00:00:00.00,0.109027,0.711639,
49,2000-02-19,00:00:00.00,7.9915,0.674527,
50,2000-02-20,00:00:00.00,0.131281,0.672091,
51,2000-02-21,00:00:00.00,0.766359,0.667715,
52,2000-02-22,00:00:00.00,0.15425,0.663332,
53,2000-02-23,00:00:00.00,0.383224,2.06714,
54,2000-02-24,00:00:00.00,0.435145,7.71336,
55,2000-02-25,00:00:00.00,6.57894,20.4998,
56,2000-02-26,00:00:00.00,7.6491,28.2929,
57,2000-02-27,00:00:00.00,0.193442,16.4914,
58,2000-02-28,00:00:00.00,4.23105,7.61484,
59,2000-02-29,00:00:00.00,0.112322,6.83585,
60,2000-03-01,00:00:00.00,0.102997,3.29459,
61,2000-03-02,00:00:00.00,1.8859,3.2987,
62,2000-03-03,00:00:00.00,0.105282,2.66486,
63,2000-03-04,00:00:00.00,0.0153601,1.28774,
64,2000-03-05,00:00:00.00,0.0468505,1.09649,
65,2000-03-06,00:00:00.00,0.0111982,0.974588,
66,2000-03-07,00:00:00.00,0.00529327,0.862444,
67,2000-03-08,00:00:00.00,0.120249,0.879192,
68,2000-03-09,00:00:00.00,0.0377624,0.877301,
69,2000-03-10,00:00:00.00,5.09669,3.58231,
70,2000-03-11,00:00:00.00,0.147692,3.72209,
71,2000-03-12,00:00:00.00,0.365744,1.18579,
72,2000-03-13,00:00:00.00,1.38046,1.45608,
73,2000-03-14,00:00:00.00,0.0958416,1.31607,
74,2000-03-15,00:00:00.00,0.659845,2.07517,
75,2000-03-16,00:00:00.00,0.461788,2.30934,
76,2000-03-17,00:00:00.00,2.61651,2.37632,
77,2000-03-18,00:00:00.00,0.2407,2.187,
78,2000-03-19,00:00:00.00,1.26745,1.20941,
79,2000-03-20,00:00:00.00,0.819703,2.47986,
80,2000-03-21,00:00:00.00,0.829413,2.76188,
81,2000-03-22,00:00:00.00,0.254481,1.62544,
82,2000-03-23,00:00:00.00,0.0381297,1.20028,
83,2000-03-24,00:00:00.00,0.198793,1.08838,
84,2000-03-25,00:00:00.00,0.0994711,1.02794,
85,2000-03-26,00:00:00.00,1.43604,1.59255,
86,2000-03-27,00:00:00.00,0.0160637,1.55428,
87,2000-03-28,00:00:00.00,3.20034,2.46754,
88,2000-03-29,00:00:00.00,0.305008,2.6957,
89,2000-03-30,00:00:00.00,1.4227,1.89714,
90,2000-03-31,00:00:00.00,0.0557995,1.79003,
91,2000-04-01,00:00:00.00,0.0345218,1.05201,
92,2000-04-02,00:00:00.00,0.00262248,0.934455,
93,2000-04-03,00:00:00.00,0.571207,1.10058,
94,2000-04-04,00:00:00.00,1.05267,1.55921,
95,2000-04-05,00:00:00.00,3.32564,2.89972,
96,2000-04-06,00:00:00.00,0.0705021,2.54225,
97,2000-04-07,00:00:00.00,1.27586,1.66605,
98,2000-04-08,00:00:00.00,5.80492,4.41926,
99,2000-04-09,00:00:00.00,16.8741,10.0569,
100,2000-04-10,00:00:00.00,0.012909,9.42269,
101,2000-04-11,00:00:00.00,0.491611,4.51213,
102,2000-04-12,00:00:00.00,2.10553,3.90339,
103,2000-04-13,00:00:00.00,0.878718,3.52244,
104,2000-04-14,00:00:00.00,0.430551,2.41136,
105,2000-04-15,00:00:00.00,0.0184695,1.53111,
106,2000-04-16,00:00:00.00,0.215886,1.1947,
107,2000-04-17,00:00:00.00,0.0128866,1.02546,
108,2000-04-18,00:00:00.00,0.0116001,0.821184,
109,2000-04-19,00:00:00.00,0.144212,0.830325,
110,2000-04-20,00:00:00.00,0.0126905,0.801773,
111,2000-04-21,00:00:00.00,16.8148,8.79571,
112,2000-04-22,00:00:00.00,12.8638,15.878,
113,2000-04-23,00:00:00.00,2.65922,10.2867,
114,2000-04-24,00:00:00.00,0.0122941,4.34154,
115,2000-04-25,00:00:00.00,0.00199957,2.67914,
116,2000-04-26,00:00:00.00,0.00370116,1.99676,
117,2000-04-27,00:00:00.00,0.0233775,1.40761,
118,2000-04-28,00:00:00.00,0.0450821,1.06314,
119,2000-04-29,00:00:00.00,0.430159,1.08233,
120,2000-04-30,00:00:00.00,0.0840846,1.02538,
121,2000-05-01,00:00:00.00,0.00314906,0.793719,
122,2000-05-02,00:00:00.00,6.7216,4.04627,
123,2000-05-03,00:00:00.00,0.460212,4.45807,
124,2000-05-04,00:00:00.00,0.0661456,1.45825,
125,2000-05-05,00:00:00.00,0.0641755,1.27538,
126,2000-05-06,00:00:00.00,2.96381,2.49981,
127,2000-05-07,00:00:00.00,0.0376192,2.40209,
128,2000-05-08,00:00:00.00,4.65316,3.16858,
129,2000-05-09,00:00:00.00,6.22093,6.15553,
130,2000-05-10,00:00:00.00,7.35676,7.75009,
131,2000-05-11,00:00:00.00,24.4774,17.1277,
132,2000-05-12,00:00:00.00,1.07189,15.0552,
133,2000-05-13,00:00:00.00,5.98966,7.06378,
134,2000-05-14,00:00:00.00,12.9279,13.2663,
135,2000-05-15,00:00:00.00,0.0020998,9.96025,
136,2000-05-16,00:00:00.00,0.176646,3.05108,
137,2000-05-17,00:00:00.00,1.35771,3.22193,
138,2000-05-18,00:00:00.00,0.0130624,2.50117,
139,2000-05-19,00:00:00.00,26.2008,15.0621,
140,2000-05-20,00:00:00.00,12.6947,22.8461,
141,2000-05-21,00:00:00.00,0.0922741,10.5962,
142,2000-05-22,00:00:00.00,0.0261726,3.93748,
143,2000-05-23,00:00:00.00,0.0798916,3.26592,
144,2000-05-24,00:00:00.00,6.8738,6.17451,
145,2000-05-25,00:00:00.00,3.63604,7.72419,
146,2000-05-26,00:00:00.00,0.0253493,3.8781,
147,2000-05-27,00:00:00.00,0.0276008,1.78891,
148,2000-05-28,00:00:00.00,0.0722634,1.54394,
149,2000-05-29,00:00:00.00,0.0588714,1.25631,
150,2000-05-30,00:00:00.00,0.0469326,1.03019,
151,2000-05-31,00:00:00.00,0.0414698,0.902042,
152,2000-06-01,00:00:00.00,4.78935,3.34856,
153,2000-06-02,00:00:00.00,4.03428,5.58381,
154,2000-06-03,00:00:00.00,0.542606,3.6599,
155,2000-06-04,00:00:00.00,0.0348248,1.73159,
156,2000-06-05,00:00:00.00,0.0289954,1.36089,
157,2000-06-06,00:00:00.00,6.33398,4.32463,
158,2000-06-07,00:00:00.00,5.02582,6.89289,
