time,date,hour,precip [mm/day],sub6572 [m3/s],sub6572 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.15146,38.0059,
2,2000-01-03,00:00:00.00,9.70921,75.1638,
3,2000-01-04,00:00:00.00,1.33603,73.4853,
4,2000-01-05,00:00:00.00,2.95583,71.8692,
5,2000-01-06,00:00:00.00,1.28591,70.3228,
6,2000-01-07,00:00:00.00,0.787427,68.8155,
7,2000-01-08,00:00:00.00,0.126309,67.3401,
8,2000-01-09,00:00:00.00,0.0784957,65.9222,
9,2000-01-10,00:00:00.00,0.112264,64.5005,
10,2000-01-11,00:00:00.00,3.27904,63.078,
11,2000-01-12,00:00:00.00,0.116909,61.7178,
12,2000-01-13,00:00:00.00,3.43865,60.3886,
13,2000-01-14,00:00:00.00,1.5715,59.1291,
14,2000-01-15,00:00:00.00,1.35946,57.9368,
15,2000-01-16,00:00:00.00,0.160115,56.7608,
16,2000-01-17,00:00:00.00,0.163082,55.5598,
17,2000-01-18,00:00:00.00,2.05906,54.383,
18,2000-01-19,00:00:00.00,0.143655,53.2875,
19,2000-01-20,00:00:00.00,1.80907,52.2173,
20,2000-01-21,00:00:00.00,0.26866,51.1778,
21,2000-01-22,00:00:00.00,0.181203,50.1987,
22,2000-01-23,00:00:00.00,1.58176,49.2667,
23,2000-01-24,00:00:00.00,0.0819047,48.3294,
24,2000-01-25,00:00:00.00,0.144606,47.402,
25,2000-01-26,00:00:00.00,0.325295,46.5117,
26,2000-01-27,00:00:00.00,0.0711894,45.639,
27,2000-01-28,00:00:00.00,0.139014,44.7848,
28,2000-01-29,00:00:00.00,0.283266,43.938,
29,2000-01-30,00:00:00.00,0.172126,43.0858,
30,2000-01-31,00:00:00.00,0.194293,42.2403,
31,2000-02-01,00:00:00.00,0.124882,41.4144,
32,2000-02-02,00:00:00.00,0.130087,40.5946,
33,2000-02-03,00:00:00.00,2.46107,39.8044,
34,2000-02-04,00:00:00.00,1.99493,39.0296,
35,2000-02-05,00:00:00.00,0.458361,38.2572,
36,2000-02-06,00:00:00.00,0.0801946,37.5297,
37,2000-02-07,00:00:00.00,0.0994501,36.8015,
38,2000-02-08,00:00:00.00,0.0955935,36.0386,
39,2000-02-09,00:00:00.00,0.102127,35.3111,
40,2000-02-10,00:00:00.00,0.173254,34.5882,
41,2000-02-11,00:00:00.00,4.6503,33.8548,
42,2000-02-12,00:00:00.00,0.106188,33.2091,
43,2000-02-13,00:00:00.00,1.36668,32.6428,
44,2000-02-14,00:00:00.00,1.21992,32.0843,
45,2000-02-15,00:00:00.00,0.165761,31.5204,
46,2000-02-16,00:00:00.00,6.85701,30.9491,
47,2000-02-17,00:00:00.00,0.431752,30.3497,
48,2000-02-18,00:00:00.00,1.35105,29.7901,
49,2000-02-19,00:00:00.00,0.805558,29.2678,
50,2000-02-20,00:00:00.00,0.0693897,28.7194,
51,2000-02-21,00:00:00.00,0.083369,28.1539,
52,2000-02-22,00:00:00.00,0.171312,27.5851,
53,2000-02-23,00:00:00.00,0.46028,26.9748,
54,2000-02-24,00:00:00.00,2.81497,26.4863,
55,2000-02-25,00:00:00.00,1.87302,26.2901,
56,2000-02-26,00:00:00.00,0.662497,26.1368,
57,2000-02-27,00:00:00.00,2.35205,27.1564,
58,2000-02-28,00:00:00.00,0.317444,28.1204,
59,2000-02-29,00:00:00.00,0.0728751,28.0699,
60,2000-03-01,00:00:00.00,0.085218,28.2572,
61,2000-03-02,00:00:00.00,0.747247,27.6437,
62,2000-03-03,00:00:00.00,0.0918585,26.1974,
63,2000-03-04,00:00:00.00,0.0079892,24.9309,
64,2000-03-05,00:00:00.00,0.0191477,24.0496,
65,2000-03-06,00:00:00.00,0.345273,23.3681,
66,2000-03-07,00:00:00.00,0.170005,22.7886,
67,2000-03-08,00:00:00.00,0.312432,29.3143,
68,2000-03-09,00:00:00.00,1.95038,36.1706,
69,2000-03-10,00:00:00.00,10.5665,37.6095,
70,2000-03-11,00:00:00.00,0.0430338,41.0167,
71,2000-03-12,00:00:00.00,0.0907296,42.1299,
72,2000-03-13,00:00:00.00,0.0720912,38.8378,
73,2000-03-14,00:00:00.00,0.079901,34.8258,
74,2000-03-15,00:00:00.00,0.2076,32.3031,
75,2000-03-16,00:00:00.00,7.70402,30.9783,
76,2000-03-17,00:00:00.00,0.0422757,30.1579,
77,2000-03-18,00:00:00.00,0.233001,29.4945,
78,2000-03-19,00:00:00.00,3.26972,28.9626,
79,2000-03-20,00:00:00.00,0.130616,28.409,
80,2000-03-21,00:00:00.00,1.86052,27.8375,
81,2000-03-22,00:00:00.00,0.944801,27.2583,
82,2000-03-23,00:00:00.00,0.400293,26.6378,
83,2000-03-24,00:00:00.00,0.374972,26.3881,
84,2000-03-25,00:00:00.00,4.88999,29.1193,
85,2000-03-26,00:00:00.00,0.138136,32.1799,
86,2000-03-27,00:00:00.00,11.0883,35.0333,
87,2000-03-28,00:00:00.00,2.23934,38.4585,
88,2000-03-29,00:00:00.00,1.66663,39.3805,
89,2000-03-30,00:00:00.00,0.0330091,38.4713,
90,2000-03-31,00:00:00.00,0.0787939,35.8846,
91,2000-04-01,00:00:00.00,0.148324,33.0776,
92,2000-04-02,00:00:00.00,0.0198692,30.958,
93,2000-04-03,00:00:00.00,0.155072,29.5777,
94,2000-04-04,00:00:00.00,1.1862,29.1756,
95,2000-04-05,00:00:00.00,0.21008,28.6027,
96,2000-04-06,00:00:00.00,2.75338,27.9408,
97,2000-04-07,00:00:00.00,1.12068,27.4466,
98,2000-04-08,00:00:00.00,0.984249,26.7774,
99,2000-04-09,00:00:00.00,0.407786,26.3073,
100,2000-04-10,00:00:00.00,0.940038,25.787,
101,2000-04-11,00:00:00.00,0.338326,24.8985,
102,2000-04-12,00:00:00.00,4.50698,23.9114,
103,2000-04-13,00:00:00.00,0.32567,23.0822,
104,2000-04-14,00:00:00.00,1.9833,23.5153,
105,2000-04-15,00:00:00.00,1.00899,24.1235,
106,2000-04-16,00:00:00.00,5.77797,24.4325,
107,2000-04-17,00:00:00.00,2.2979,24.9051,
108,2000-04-18,00:00:00.00,1.59647,24.8048,
109,2000-04-19,00:00:00.00,0.530774,24.9358,
110,2000-04-20,00:00:00.00,4.74987,24.9659,
111,2000-04-21,00:00:00.00,8.69425,24.5678,
112,2000-04-22,00:00:00.00,0.123836,25.2153,
113,2000-04-23,00:00:00.00,0.365047,25.8094,
114,2000-04-24,00:00:00.00,0.387011,25.1406,
115,2000-04-25,00:00:00.00,0.0128893,24.2354,
116,2000-04-26,00:00:00.00,0.0957679,22.9586,
117,2000-04-27,00:00:00.00,0.386844,21.3042,
118,2000-04-28,00:00:00.00,0.170003,19.6395,
119,2000-04-29,00:00:00.00,1.03182,18.4036,
120,2000-04-30,00:00:00.00,0.0860216,17.5433,
121,2000-05-01,00:00:00.00,0.0837724,16.7272,
122,2000-05-02,00:00:00.00,1.67497,15.9824,
123,2000-05-03,00:00:00.00,0.223279,15.2323,
124,2000-05-04,00:00:00.00,0.00398939,14.3101,
125,2000-05-05,00:00:00.00,0.941513,13.9232,
126,2000-05-06,00:00:00.00,0.11274,13.9255,
127,2000-05-07,00:00:00.00,0.072655,13.7902,
128,2000-05-08,00:00:00.00,4.81581,14.4284,
129,2000-05-09,00:00:00.00,3.34501,15.1172,
130,2000-05-10,00:00:00.00,0.478041,14.773,
131,2000-05-11,00:00:00.00,0.258226,14.1172,
132,2000-05-12,00:00:00.00,12.2925,15.5162,
133,2000-05-13,00:00:00.00,5.10264,17.58,
134,2000-05-14,00:00:00.00,0.386904,17.4983,
135,2000-05-15,00:00:00.00,0.151104,16.728,
136,2000-05-16,00:00:00.00,0.359539,16.0657,
137,2000-05-17,00:00:00.00,6.90928,16.1334,
138,2000-05-18,00:00:00.00,0.984113,16.2383,
139,2000-05-19,00:00:00.00,18.5289,17.9215,
140,2000-05-20,00:00:00.00,0.121377,19.466,
141,2000-05-21,00:00:00.00,0.156979,18.6197,
142,2000-05-22,00:00:00.00,0.209366,17.7351,
143,2000-05-23,00:00:00.00,2.56894,16.8975,
144,2000-05-24,00:00:00.00,0.486322,16.0753,
145,2000-05-25,00:00:00.00,0.263525,14.8944,
