time,date,hour,precip [mm/day],sub6518 [m3/s],sub6518 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.27904,0.528113,
2,2000-01-03,00:00:00.00,1.66315,1.24716,
3,2000-01-04,00:00:00.00,12.0448,2.72238,
4,2000-01-05,00:00:00.00,15.5777,7.11012,
5,2000-01-06,00:00:00.00,0.425727,10.7989,
6,2000-01-07,00:00:00.00,0.238566,7.77201,
7,2000-01-08,00:00:00.00,1.33345,3.44244,
8,2000-01-09,00:00:00.00,0.298497,2.83035,
9,2000-01-10,00:00:00.00,1.49646,3.14213,
10,2000-01-11,00:00:00.00,8.48797,4.33993,
11,2000-01-12,00:00:00.00,1.54959,6.45312,
12,2000-01-13,00:00:00.00,0.65887,5.91263,
13,2000-01-14,00:00:00.00,14.7181,3.45537,
14,2000-01-15,00:00:00.00,0.241127,2.43196,
15,2000-01-16,00:00:00.00,0.383677,2.09918,
16,2000-01-17,00:00:00.00,0.396554,1.90844,
17,2000-01-18,00:00:00.00,0.576785,1.74576,
18,2000-01-19,00:00:00.00,0.788463,1.60758,
19,2000-01-20,00:00:00.00,0.534283,1.4964,
20,2000-01-21,00:00:00.00,11.6971,1.41746,
21,2000-01-22,00:00:00.00,0.234473,1.36626,
22,2000-01-23,00:00:00.00,0.637073,1.33036,
23,2000-01-24,00:00:00.00,0.572411,1.30527,
24,2000-01-25,00:00:00.00,0.253253,1.28456,
25,2000-01-26,00:00:00.00,1.63221,1.26512,
26,2000-01-27,00:00:00.00,1.36492,1.25188,
27,2000-01-28,00:00:00.00,0.31274,1.24549,
28,2000-01-29,00:00:00.00,0.416611,1.24117,
29,2000-01-30,00:00:00.00,0.746508,1.23674,
30,2000-01-31,00:00:00.00,4.45697,1.23034,
31,2000-02-01,00:00:00.00,9.90603,1.27762,
32,2000-02-02,00:00:00.00,2.82824,1.41231,
33,2000-02-03,00:00:00.00,0.66776,1.38809,
34,2000-02-04,00:00:00.00,2.01744,1.251,
35,2000-02-05,00:00:00.00,0.570653,1.21654,
36,2000-02-06,00:00:00.00,1.19487,1.20583,
37,2000-02-07,00:00:00.00,0.862705,1.19394,
38,2000-02-08,00:00:00.00,0.577617,1.18155,
39,2000-02-09,00:00:00.00,1.36576,1.16925,
40,2000-02-10,00:00:00.00,0.303336,1.17271,
41,2000-02-11,00:00:00.00,2.13207,1.23578,
42,2000-02-12,00:00:00.00,2.52931,1.309,
43,2000-02-13,00:00:00.00,0.491254,1.24968,
44,2000-02-14,00:00:00.00,4.51325,1.14901,
45,2000-02-15,00:00:00.00,9.6751,1.23346,
46,2000-02-16,00:00:00.00,0.476403,1.49725,
47,2000-02-17,00:00:00.00,2.38118,1.51685,
