time,date,hour,precip [mm/day],sub6506 [m3/s],sub6506 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.137623,2.51434,
2,2000-01-03,00:00:00.00,1.63709,5.58589,
3,2000-01-04,00:00:00.00,19.999,13.139,
4,2000-01-05,00:00:00.00,13.5612,27.7055,
5,2000-01-06,00:00:00.00,0.312038,30.3365,
6,2000-01-07,00:00:00.00,0.148339,17.8702,
7,2000-01-08,00:00:00.00,0.16036,8.46207,
8,2000-01-09,00:00:00.00,0.231088,6.15194,
9,2000-01-10,00:00:00.00,1.34523,6.16644,
10,2000-01-11,00:00:00.00,2.49814,8.0698,
11,2000-01-12,00:00:00.00,0.854544,9.73873,
12,2000-01-13,00:00:00.00,0.381612,8.59668,
13,2000-01-14,00:00:00.00,5.66871,6.43173,
14,2000-01-15,00:00:00.00,0.554037,5.29646,
15,2000-01-16,00:00:00.00,0.234191,4.87092,
16,2000-01-17,00:00:00.00,0.147792,4.71928,
17,2000-01-18,00:00:00.00,0.76156,4.64822,
18,2000-01-19,00:00:00.00,1.02876,4.60836,
19,2000-01-20,00:00:00.00,1.38126,4.57713,
20,2000-01-21,00:00:00.00,6.56264,4.54693,
21,2000-01-22,00:00:00.00,0.924511,4.51651,
22,2000-01-23,00:00:00.00,2.5907,4.48683,
23,2000-01-24,00:00:00.00,0.295131,4.45824,
24,2000-01-25,00:00:00.00,0.143876,4.42822,
25,2000-01-26,00:00:00.00,0.466992,4.39853,
26,2000-01-27,00:00:00.00,0.883754,4.37016,
27,2000-01-28,00:00:00.00,0.231537,4.34159,
28,2000-01-29,00:00:00.00,0.568212,4.3135,
29,2000-01-30,00:00:00.00,1.88282,4.28547,
30,2000-01-31,00:00:00.00,5.90293,4.5947,
31,2000-02-01,00:00:00.00,0.802173,5.00899,
32,2000-02-02,00:00:00.00,0.734428,4.75854,
33,2000-02-03,00:00:00.00,0.18784,4.3158,
34,2000-02-04,00:00:00.00,2.14539,4.18211,
35,2000-02-05,00:00:00.00,1.51583,4.23429,
36,2000-02-06,00:00:00.00,0.210342,4.33431,
37,2000-02-07,00:00:00.00,0.229586,4.23225,
38,2000-02-08,00:00:00.00,0.177412,4.07318,
39,2000-02-09,00:00:00.00,0.106023,4.01182,
40,2000-02-10,00:00:00.00,0.143507,4.02992,
41,2000-02-11,00:00:00.00,1.65807,4.69259,
42,2000-02-12,00:00:00.00,0.950926,5.45185,
43,2000-02-13,00:00:00.00,0.132297,4.95621,
44,2000-02-14,00:00:00.00,3.72247,5.5036,
45,2000-02-15,00:00:00.00,9.18882,7.04832,
46,2000-02-16,00:00:00.00,0.154951,6.06701,
47,2000-02-17,00:00:00.00,0.264462,4.40937,
48,2000-02-18,00:00:00.00,0.445222,4.03287,
49,2000-02-19,00:00:00.00,12.8843,7.38318,
50,2000-02-20,00:00:00.00,0.665488,11.8323,
51,2000-02-21,00:00:00.00,0.324094,9.4446,
52,2000-02-22,00:00:00.00,0.097776,5.13696,
53,2000-02-23,00:00:00.00,0.103734,23.4845,
54,2000-02-24,00:00:00.00,0.211045,48.7793,
55,2000-02-25,00:00:00.00,2.21988,37.4415,
56,2000-02-26,00:00:00.00,1.95138,16.7076,
57,2000-02-27,00:00:00.00,0.230937,11.5279,
58,2000-02-28,00:00:00.00,3.40114,9.85238,
59,2000-02-29,00:00:00.00,0.0362087,9.96311,
60,2000-03-01,00:00:00.00,0.0952997,7.81213,
61,2000-03-02,00:00:00.00,1.00888,5.6769,
62,2000-03-03,00:00:00.00,0.0168543,5.61653,
63,2000-03-04,00:00:00.00,0.157503,5.03772,
64,2000-03-05,00:00:00.00,0.0479889,4.32254,
65,2000-03-06,00:00:00.00,0.122474,4.0978,
66,2000-03-07,00:00:00.00,0.0486001,3.99583,
67,2000-03-08,00:00:00.00,0.40287,4.07814,
68,2000-03-09,00:00:00.00,0.627567,4.51207,
69,2000-03-10,00:00:00.00,1.2274,5.29516,
70,2000-03-11,00:00:00.00,0.0608563,5.59886,
71,2000-03-12,00:00:00.00,6.8438,6.95608,
72,2000-03-13,00:00:00.00,1.42638,9.28652,
73,2000-03-14,00:00:00.00,0.0497921,8.0375,
74,2000-03-15,00:00:00.00,0.129398,6.4425,
75,2000-03-16,00:00:00.00,0.892053,7.52028,
76,2000-03-17,00:00:00.00,6.43798,9.7182,
