time,date,hour,precip [mm/day],sub6640 [m3/s],sub6640 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.247435,4.67482,
2,2000-01-03,00:00:00.00,0.731056,10.2765,
3,2000-01-04,00:00:00.00,13.5563,23.0211,
4,2000-01-05,00:00:00.00,2.7761,55.159,
5,2000-01-06,00:00:00.00,0.264395,62.9612,
6,2000-01-07,00:00:00.00,0.244662,38.3464,
7,2000-01-08,00:00:00.00,0.176451,22.5937,
8,2000-01-09,00:00:00.00,0.231981,18.1184,
9,2000-01-10,00:00:00.00,2.84509,19.3491,
10,2000-01-11,00:00:00.00,2.72146,27.0248,
11,2000-01-12,00:00:00.00,0.231699,31.6614,
12,2000-01-13,00:00:00.00,0.859752,25.0477,
13,2000-01-14,00:00:00.00,6.04174,16.5672,
14,2000-01-15,00:00:00.00,0.175531,12.8581,
15,2000-01-16,00:00:00.00,0.875907,11.5249,
16,2000-01-17,00:00:00.00,0.0634353,10.6309,
17,2000-01-18,00:00:00.00,0.895431,9.86139,
18,2000-01-19,00:00:00.00,1.47986,9.24111,
19,2000-01-20,00:00:00.00,1.37694,8.7935,
20,2000-01-21,00:00:00.00,2.76336,8.49079,
21,2000-01-22,00:00:00.00,0.355372,8.27761,
22,2000-01-23,00:00:00.00,1.03475,8.12958,
23,2000-01-24,00:00:00.00,0.25645,8.04751,
24,2000-01-25,00:00:00.00,0.228841,7.98992,
25,2000-01-26,00:00:00.00,0.449361,7.93435,
26,2000-01-27,00:00:00.00,0.338067,7.88227,
27,2000-01-28,00:00:00.00,0.209812,7.83068,
28,2000-01-29,00:00:00.00,0.204071,7.78152,
29,2000-01-30,00:00:00.00,0.354985,7.72903,
30,2000-01-31,00:00:00.00,3.01806,7.67381,
31,2000-02-01,00:00:00.00,0.250371,7.61752,
32,2000-02-02,00:00:00.00,0.131814,7.56054,
33,2000-02-03,00:00:00.00,0.234973,7.50648,
34,2000-02-04,00:00:00.00,2.82495,7.45508,
