time,date,hour,precip [mm/day],sub6511 [m3/s],sub6511 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.179703,1.47698,
2,2000-01-03,00:00:00.00,1.3365,4.15116,
3,2000-01-04,00:00:00.00,13.0285,16.511,
4,2000-01-05,00:00:00.00,10.3153,46.7132,
5,2000-01-06,00:00:00.00,0.510752,63.7145,
6,2000-01-07,00:00:00.00,0.251896,46.6598,
7,2000-01-08,00:00:00.00,1.07453,26.1327,
8,2000-01-09,00:00:00.00,0.251283,18.8741,
9,2000-01-10,00:00:00.00,1.6143,17.3204,
10,2000-01-11,00:00:00.00,4.07155,21.6235,
11,2000-01-12,00:00:00.00,2.9854,28.5327,
12,2000-01-13,00:00:00.00,0.382937,28.648,
13,2000-01-14,00:00:00.00,8.17658,20.5504,
14,2000-01-15,00:00:00.00,0.348858,12.557,
15,2000-01-16,00:00:00.00,0.663496,8.88413,
16,2000-01-17,00:00:00.00,0.302178,6.98453,
17,2000-01-18,00:00:00.00,0.129103,5.49523,
18,2000-01-19,00:00:00.00,0.97559,4.36183,
19,2000-01-20,00:00:00.00,1.69945,3.63665,
20,2000-01-21,00:00:00.00,7.97754,3.21717,
21,2000-01-22,00:00:00.00,1.6188,3.01116,
22,2000-01-23,00:00:00.00,1.97199,2.94511,
23,2000-01-24,00:00:00.00,0.604532,2.93698,
24,2000-01-25,00:00:00.00,0.441583,2.92835,
25,2000-01-26,00:00:00.00,0.69984,2.91942,
26,2000-01-27,00:00:00.00,1.62775,2.91337,
27,2000-01-28,00:00:00.00,0.274333,2.907,
28,2000-01-29,00:00:00.00,0.222358,2.90138,
29,2000-01-30,00:00:00.00,0.289334,2.89472,
30,2000-01-31,00:00:00.00,6.46938,5.55045,
31,2000-02-01,00:00:00.00,1.69958,11.2643,
32,2000-02-02,00:00:00.00,1.65195,11.3102,
33,2000-02-03,00:00:00.00,0.382111,6.91243,
34,2000-02-04,00:00:00.00,2.21195,5.18107,
35,2000-02-05,00:00:00.00,1.82846,5.14246,
36,2000-02-06,00:00:00.00,0.253545,5.54359,
37,2000-02-07,00:00:00.00,0.208649,4.93624,
38,2000-02-08,00:00:00.00,0.199191,3.88175,
39,2000-02-09,00:00:00.00,0.182933,3.39219,
40,2000-02-10,00:00:00.00,0.230554,3.33196,
41,2000-02-11,00:00:00.00,1.83921,4.94691,
42,2000-02-12,00:00:00.00,1.36191,7.82862,
43,2000-02-13,00:00:00.00,0.118037,7.48868,
44,2000-02-14,00:00:00.00,3.57804,7.68593,
45,2000-02-15,00:00:00.00,13.2085,12.3548,
46,2000-02-16,00:00:00.00,0.473809,12.0089,
47,2000-02-17,00:00:00.00,0.547721,7.74328,
48,2000-02-18,00:00:00.00,0.20085,6.52402,
49,2000-02-19,00:00:00.00,22.0039,21.739,
50,2000-02-20,00:00:00.00,0.361369,54.8681,
51,2000-02-21,00:00:00.00,0.290698,54.2746,
52,2000-02-22,00:00:00.00,0.109352,27.3337,
53,2000-02-23,00:00:00.00,0.3252,32.9194,
54,2000-02-24,00:00:00.00,0.0620166,96.3763,
55,2000-02-25,00:00:00.00,1.57858,164.763,
56,2000-02-26,00:00:00.00,2.087,144.754,
57,2000-02-27,00:00:00.00,0.270387,85.5952,
58,2000-02-28,00:00:00.00,3.10062,58.2106,
59,2000-02-29,00:00:00.00,0.202586,48.4485,
60,2000-03-01,00:00:00.00,0.170271,37.5334,
61,2000-03-02,00:00:00.00,1.12926,24.7855,
62,2000-03-03,00:00:00.00,0.0556873,18.5855,
63,2000-03-04,00:00:00.00,0.0268536,13.6395,
64,2000-03-05,00:00:00.00,0.0316137,8.73366,
65,2000-03-06,00:00:00.00,0.0538763,6.28552,
66,2000-03-07,00:00:00.00,0.363365,5.65764,
67,2000-03-08,00:00:00.00,0.145338,5.84997,
68,2000-03-09,00:00:00.00,0.0750906,5.65316,
69,2000-03-10,00:00:00.00,0.853591,5.67686,
70,2000-03-11,00:00:00.00,0.0628579,6.78492,
71,2000-03-12,00:00:00.00,5.89784,11.7827,
