time,date,hour,precip [mm/day],sub6562 [m3/s],sub6562 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.346338,20.9439,
2,2000-01-03,00:00:00.00,10.4541,43.3609,
3,2000-01-04,00:00:00.00,5.92104,51.9617,
4,2000-01-05,00:00:00.00,8.46067,56.7426,
5,2000-01-06,00:00:00.00,0.284373,50.2567,
6,2000-01-07,00:00:00.00,1.94793,44.9431,
7,2000-01-08,00:00:00.00,0.440751,43.3986,
8,2000-01-09,00:00:00.00,0.22134,42.667,
9,2000-01-10,00:00:00.00,0.647408,42.0211,
10,2000-01-11,00:00:00.00,4.55949,42.0435,
11,2000-01-12,00:00:00.00,1.16371,45.1005,
12,2000-01-13,00:00:00.00,2.97559,46.9718,
13,2000-01-14,00:00:00.00,3.16076,44.2031,
14,2000-01-15,00:00:00.00,0.689073,41.6048,
15,2000-01-16,00:00:00.00,1.81484,40.6311,
16,2000-01-17,00:00:00.00,0.206729,40.0982,
17,2000-01-18,00:00:00.00,1.1343,39.6074,
18,2000-01-19,00:00:00.00,2.69576,39.1981,
19,2000-01-20,00:00:00.00,1.3667,38.8366,
20,2000-01-21,00:00:00.00,1.47783,38.5082,
21,2000-01-22,00:00:00.00,0.295253,38.2186,
22,2000-01-23,00:00:00.00,0.601965,37.96,
23,2000-01-24,00:00:00.00,1.23543,37.7246,
24,2000-01-25,00:00:00.00,0.284734,37.4833,
25,2000-01-26,00:00:00.00,0.690089,37.2419,
26,2000-01-27,00:00:00.00,0.294515,37.0181,
27,2000-01-28,00:00:00.00,0.179334,36.804,
28,2000-01-29,00:00:00.00,0.235219,36.5945,
29,2000-01-30,00:00:00.00,0.270295,36.3709,
30,2000-01-31,00:00:00.00,1.08199,36.1394,
31,2000-02-01,00:00:00.00,0.624394,35.9126,
32,2000-02-02,00:00:00.00,0.649935,35.6861,
33,2000-02-03,00:00:00.00,0.788682,35.4664,
34,2000-02-04,00:00:00.00,2.43152,35.2525,
35,2000-02-05,00:00:00.00,0.478005,35.0338,
36,2000-02-06,00:00:00.00,0.457054,34.8194,
37,2000-02-07,00:00:00.00,0.246832,34.6051,
38,2000-02-08,00:00:00.00,0.233247,34.3854,
39,2000-02-09,00:00:00.00,0.237194,34.172,
40,2000-02-10,00:00:00.00,0.344454,33.96,
41,2000-02-11,00:00:00.00,5.25452,33.7384,
42,2000-02-12,00:00:00.00,0.799675,33.5272,
43,2000-02-13,00:00:00.00,0.455206,33.3411,
44,2000-02-14,00:00:00.00,4.00999,33.1594,
45,2000-02-15,00:00:00.00,0.444714,32.976,
46,2000-02-16,00:00:00.00,5.1449,32.7964,
47,2000-02-17,00:00:00.00,1.57483,32.6034,
48,2000-02-18,00:00:00.00,0.479193,32.4008,
49,2000-02-19,00:00:00.00,1.33884,32.2149,
50,2000-02-20,00:00:00.00,0.376567,32.0362,
51,2000-02-21,00:00:00.00,0.403871,31.8514,
52,2000-02-22,00:00:00.00,0.251795,31.6682,
53,2000-02-23,00:00:00.00,0.424085,31.5028,
54,2000-02-24,00:00:00.00,1.55698,32.7107,
55,2000-02-25,00:00:00.00,4.44398,38.996,
56,2000-02-26,00:00:00.00,0.629503,47.681,
57,2000-02-27,00:00:00.00,4.28175,53.3152,
58,2000-02-28,00:00:00.00,5.06651,62.2693,
59,2000-02-29,00:00:00.00,0.223194,71.2589,
60,2000-03-01,00:00:00.00,0.298862,66.7141,
61,2000-03-02,00:00:00.00,2.53816,57.8648,
62,2000-03-03,00:00:00.00,0.134858,54.9874,
63,2000-03-04,00:00:00.00,0.116782,51.1879,
64,2000-03-05,00:00:00.00,0.212971,45.6088,
65,2000-03-06,00:00:00.00,0.124135,42.4141,
66,2000-03-07,00:00:00.00,0.303228,40.9958,
67,2000-03-08,00:00:00.00,0.401575,40.0211,
68,2000-03-09,00:00:00.00,0.799707,39.3436,
69,2000-03-10,00:00:00.00,2.24753,39.1768,
70,2000-03-11,00:00:00.00,0.92713,39.771,
71,2000-03-12,00:00:00.00,0.204493,39.4954,
72,2000-03-13,00:00:00.00,0.0735313,37.8955,
73,2000-03-14,00:00:00.00,1.55321,36.7893,
74,2000-03-15,00:00:00.00,0.677684,36.8213,
75,2000-03-16,00:00:00.00,2.77303,38.4898,
76,2000-03-17,00:00:00.00,0.219168,40.3675,
77,2000-03-18,00:00:00.00,0.109696,39.6173,
78,2000-03-19,00:00:00.00,0.159615,37.365,
79,2000-03-20,00:00:00.00,1.16483,36.2286,
80,2000-03-21,00:00:00.00,4.45218,36.8847,
81,2000-03-22,00:00:00.00,0.504205,39.2039,
82,2000-03-23,00:00:00.00,1.37336,39.9351,
83,2000-03-24,00:00:00.00,2.18503,38.5309,
