time,date,hour,precip [mm/day],sub6498 [m3/s],sub6498 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.231572,0.349557,
2,2000-01-03,00:00:00.00,1.30786,0.820927,
3,2000-01-04,00:00:00.00,14.5185,2.18091,
4,2000-01-05,00:00:00.00,4.71954,5.28763,
5,2000-01-06,00:00:00.00,0.201192,7.14981,
6,2000-01-07,00:00:00.00,0.106573,5.98964,
7,2000-01-08,00:00:00.00,0.0593903,3.87188,
8,2000-01-09,00:00:00.00,0.109506,2.3819,
9,2000-01-10,00:00:00.00,1.66982,1.79068,
10,2000-01-11,00:00:00.00,1.74959,1.99106,
11,2000-01-12,00:00:00.00,0.642316,2.38497,
12,2000-01-13,00:00:00.00,0.317584,2.34181,
13,2000-01-14,00:00:00.00,3.55884,1.89594,
14,2000-01-15,00:00:00.00,0.381646,1.41851,
15,2000-01-16,00:00:00.00,0.323022,1.10116,
16,2000-01-17,00:00:00.00,0.0588436,0.924161,
17,2000-01-18,00:00:00.00,1.09452,0.827215,
18,2000-01-19,00:00:00.00,0.749766,0.773298,
19,2000-01-20,00:00:00.00,1.74661,0.739702,
20,2000-01-21,00:00:00.00,3.08537,0.710494,
21,2000-01-22,00:00:00.00,0.100798,0.6866,
22,2000-01-23,00:00:00.00,1.29858,0.673507,
23,2000-01-24,00:00:00.00,0.157971,0.665372,
24,2000-01-25,00:00:00.00,0.0517187,0.658314,
25,2000-01-26,00:00:00.00,0.376606,0.652346,
26,2000-01-27,00:00:00.00,0.204038,0.646564,
27,2000-01-28,00:00:00.00,0.0373341,0.640835,
28,2000-01-29,00:00:00.00,0.471171,0.636721,
29,2000-01-30,00:00:00.00,1.17639,0.633687,
30,2000-01-31,00:00:00.00,2.48037,0.630713,
31,2000-02-01,00:00:00.00,0.223787,0.627417,
32,2000-02-02,00:00:00.00,0.0991372,0.624149,
33,2000-02-03,00:00:00.00,0.674581,0.621144,
34,2000-02-04,00:00:00.00,2.16633,0.651644,
35,2000-02-05,00:00:00.00,0.81716,0.726443,
36,2000-02-06,00:00:00.00,0.105581,0.75364,
37,2000-02-07,00:00:00.00,0.555071,0.708902,
38,2000-02-08,00:00:00.00,0.119659,0.660439,
39,2000-02-09,00:00:00.00,0.330018,0.630761,
40,2000-02-10,00:00:00.00,0.0794405,0.692287,
41,2000-02-11,00:00:00.00,2.73917,1.07976,
42,2000-02-12,00:00:00.00,0.524589,1.65029,
43,2000-02-13,00:00:00.00,0.157284,1.74824,
44,2000-02-14,00:00:00.00,2.62519,1.37916,
45,2000-02-15,00:00:00.00,2.17686,1.04195,
46,2000-02-16,00:00:00.00,0.71054,0.845421,
47,2000-02-17,00:00:00.00,0.0743475,0.73264,
48,2000-02-18,00:00:00.00,0.217146,0.666933,
49,2000-02-19,00:00:00.00,13.3337,0.676747,
50,2000-02-20,00:00:00.00,0.443866,0.764127,
51,2000-02-21,00:00:00.00,0.151377,0.792138,
52,2000-02-22,00:00:00.00,0.0267076,0.724734,
53,2000-02-23,00:00:00.00,0.189245,1.85699,
54,2000-02-24,00:00:00.00,0.0658333,6.87191,
55,2000-02-25,00:00:00.00,3.56395,13.5284,
56,2000-02-26,00:00:00.00,0.233669,14.9388,
57,2000-02-27,00:00:00.00,0.619694,11.0143,
58,2000-02-28,00:00:00.00,3.26891,7.12282,
59,2000-02-29,00:00:00.00,0.0224973,5.23309,
60,2000-03-01,00:00:00.00,0.0402127,4.05711,
61,2000-03-02,00:00:00.00,0.658523,2.91277,
62,2000-03-03,00:00:00.00,0.0662553,2.20899,
63,2000-03-04,00:00:00.00,0.107418,1.80476,
64,2000-03-05,00:00:00.00,0.0152379,1.4698,
65,2000-03-06,00:00:00.00,0.0599683,1.21047,
66,2000-03-07,00:00:00.00,0.0824854,1.03985,
67,2000-03-08,00:00:00.00,1.0666,1.03937,
68,2000-03-09,00:00:00.00,0.613017,1.24766,
69,2000-03-10,00:00:00.00,0.815233,1.47064,
70,2000-03-11,00:00:00.00,0.0116575,1.50753,
71,2000-03-12,00:00:00.00,8.09668,1.59322,
72,2000-03-13,00:00:00.00,0.699934,1.97224,
73,2000-03-14,00:00:00.00,0.0463272,2.20687,
74,2000-03-15,00:00:00.00,0.243122,2.48914,
75,2000-03-16,00:00:00.00,0.928717,3.13477,
76,2000-03-17,00:00:00.00,4.41532,3.61878,
77,2000-03-18,00:00:00.00,0.0816912,3.82427,
78,2000-03-19,00:00:00.00,0.413652,3.41191,
79,2000-03-20,00:00:00.00,4.56903,2.90131,
80,2000-03-21,00:00:00.00,13.8145,4.42279,
81,2000-03-22,00:00:00.00,0.0246531,7.32836,
82,2000-03-23,00:00:00.00,0.0018053,7.70692,
83,2000-03-24,00:00:00.00,0.628761,5.46933,
84,2000-03-25,00:00:00.00,1.14361,3.57373,
85,2000-03-26,00:00:00.00,0.396453,2.69032,
86,2000-03-27,00:00:00.00,0.00665984,2.18557,
87,2000-03-28,00:00:00.00,6.3031,2.26063,
88,2000-03-29,00:00:00.00,2.06073,3.3907,
89,2000-03-30,00:00:00.00,0.0715605,4.12466,
90,2000-03-31,00:00:00.00,0.147887,3.46531,
91,2000-04-01,00:00:00.00,0.00239554,2.38777,
92,2000-04-02,00:00:00.00,0.00489511,1.60794,
93,2000-04-03,00:00:00.00,1.03817,1.2501,
94,2000-04-04,00:00:00.00,1.48036,1.34331,
95,2000-04-05,00:00:00.00,1.33927,1.70588,
96,2000-04-06,00:00:00.00,1.35403,2.02079,
97,2000-04-07,00:00:00.00,0.0546025,2.06435,
98,2000-04-08,00:00:00.00,38.5487,4.96125,
99,2000-04-09,00:00:00.00,17.8146,14.0796,
100,2000-04-10,00:00:00.00,0.122912,21.4317,
101,2000-04-11,00:00:00.00,0.023079,19.1158,
102,2000-04-12,00:00:00.00,3.1594,12.618,
103,2000-04-13,00:00:00.00,0.469175,8.25615,
104,2000-04-14,00:00:00.00,0.0493846,5.85466,
105,2000-04-15,00:00:00.00,0.159102,4.03036,
106,2000-04-16,00:00:00.00,0.262117,2.79089,
107,2000-04-17,00:00:00.00,2.32972,2.39045,
108,2000-04-18,00:00:00.00,6.16343,3.28664,
109,2000-04-19,00:00:00.00,0.279305,4.82962,
