time,date,hour,precip [mm/day],sub6577 [m3/s],sub6577 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.0966295,0.587641,
2,2000-01-03,00:00:00.00,4.63659,1.33635,
3,2000-01-04,00:00:00.00,2.09404,1.77761,
4,2000-01-05,00:00:00.00,2.44378,2.05934,
5,2000-01-06,00:00:00.00,0.186688,1.96812,
6,2000-01-07,00:00:00.00,0.10881,1.80752,
7,2000-01-08,00:00:00.00,0.0569461,1.71232,
8,2000-01-09,00:00:00.00,0.0736003,1.68174,
9,2000-01-10,00:00:00.00,0.172315,1.67904,
10,2000-01-11,00:00:00.00,2.73426,1.71906,
11,2000-01-12,00:00:00.00,0.115679,1.83934,
12,2000-01-13,00:00:00.00,2.59678,1.91219,
13,2000-01-14,00:00:00.00,2.30426,1.86361,
14,2000-01-15,00:00:00.00,0.704772,1.78427,
15,2000-01-16,00:00:00.00,0.0273607,1.71511,
16,2000-01-17,00:00:00.00,0.302616,1.65776,
17,2000-01-18,00:00:00.00,1.94242,1.60674,
18,2000-01-19,00:00:00.00,0.0636523,1.5573,
19,2000-01-20,00:00:00.00,2.42795,1.50803,
20,2000-01-21,00:00:00.00,0.511849,1.45977,
21,2000-01-22,00:00:00.00,0.148857,1.41193,
22,2000-01-23,00:00:00.00,0.707704,1.36575,
23,2000-01-24,00:00:00.00,0.0906193,1.3203,
24,2000-01-25,00:00:00.00,0.0840045,1.27734,
25,2000-01-26,00:00:00.00,0.103217,1.23895,
26,2000-01-27,00:00:00.00,0.0850449,1.20417,
27,2000-01-28,00:00:00.00,0.195461,1.17299,
28,2000-01-29,00:00:00.00,0.492097,1.14496,
29,2000-01-30,00:00:00.00,0.183171,1.11936,
30,2000-01-31,00:00:00.00,1.38998,1.0964,
31,2000-02-01,00:00:00.00,0.105493,1.07653,
32,2000-02-02,00:00:00.00,0.0853449,1.05912,
33,2000-02-03,00:00:00.00,1.31186,1.04419,
34,2000-02-04,00:00:00.00,1.18686,1.02491,
35,2000-02-05,00:00:00.00,0.414683,1.00796,
36,2000-02-06,00:00:00.00,0.119329,0.999872,
37,2000-02-07,00:00:00.00,0.0580708,0.991786,
38,2000-02-08,00:00:00.00,0.100203,0.983248,
39,2000-02-09,00:00:00.00,0.193369,0.975929,
40,2000-02-10,00:00:00.00,0.18433,0.968781,
41,2000-02-11,00:00:00.00,2.0804,0.96092,
42,2000-02-12,00:00:00.00,0.089247,0.953191,
43,2000-02-13,00:00:00.00,0.629543,0.947842,
44,2000-02-14,00:00:00.00,3.50318,0.944323,
45,2000-02-15,00:00:00.00,0.18009,0.940294,
46,2000-02-16,00:00:00.00,2.97128,0.936203,
