time,date,hour,precip [mm/day],sub6661 [m3/s],sub6661 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,1.25016,65.1326,
2,2000-01-03,00:00:00.00,3.41414,129.539,
3,2000-01-04,00:00:00.00,0.303891,128.097,
4,2000-01-05,00:00:00.00,0.206794,126.678,
5,2000-01-06,00:00:00.00,5.60051,125.296,
6,2000-01-07,00:00:00.00,3.52259,123.932,
7,2000-01-08,00:00:00.00,2.6299,122.567,
8,2000-01-09,00:00:00.00,1.78177,121.242,
9,2000-01-10,00:00:00.00,0.240125,119.913,
10,2000-01-11,00:00:00.00,6.70727,119.015,
11,2000-01-12,00:00:00.00,0.259086,119.074,
12,2000-01-13,00:00:00.00,0.221582,118.624,
13,2000-01-14,00:00:00.00,0.258617,116.747,
14,2000-01-15,00:00:00.00,3.48327,114.685,
15,2000-01-16,00:00:00.00,1.81539,113.095,
16,2000-01-17,00:00:00.00,0.445673,111.78,
17,2000-01-18,00:00:00.00,4.92175,110.607,
18,2000-01-19,00:00:00.00,2.16512,109.486,
19,2000-01-20,00:00:00.00,0.188381,108.319,
20,2000-01-21,00:00:00.00,0.193438,107.169,
21,2000-01-22,00:00:00.00,0.257029,106.053,
22,2000-01-23,00:00:00.00,5.06331,104.95,
23,2000-01-24,00:00:00.00,0.261778,103.847,
24,2000-01-25,00:00:00.00,0.261443,102.764,
25,2000-01-26,00:00:00.00,0.15643,101.708,
26,2000-01-27,00:00:00.00,0.179982,100.666,
27,2000-01-28,00:00:00.00,0.150436,99.646,
28,2000-01-29,00:00:00.00,0.202035,98.6232,
29,2000-01-30,00:00:00.00,0.16073,97.5856,
30,2000-01-31,00:00:00.00,0.175885,96.5477,
31,2000-02-01,00:00:00.00,0.303033,95.5177,
32,2000-02-02,00:00:00.00,0.0911019,94.4922,
33,2000-02-03,00:00:00.00,3.60113,93.4932,
34,2000-02-04,00:00:00.00,2.68278,92.4964,
35,2000-02-05,00:00:00.00,0.140294,91.5078,
36,2000-02-06,00:00:00.00,0.0739563,90.5422,
37,2000-02-07,00:00:00.00,0.100957,89.5893,
38,2000-02-08,00:00:00.00,0.0936921,88.6146,
39,2000-02-09,00:00:00.00,0.433546,87.6593,
40,2000-02-10,00:00:00.00,0.390908,86.6929,
41,2000-02-11,00:00:00.00,0.169017,85.7039,
42,2000-02-12,00:00:00.00,0.0785423,84.8237,
43,2000-02-13,00:00:00.00,0.119998,84.0153,
44,2000-02-14,00:00:00.00,0.0998125,83.2028,
45,2000-02-15,00:00:00.00,0.251455,82.4027,
46,2000-02-16,00:00:00.00,1.39777,81.5875,
47,2000-02-17,00:00:00.00,0.0711316,80.7523,
48,2000-02-18,00:00:00.00,0.156481,79.9708,
49,2000-02-19,00:00:00.00,0.0699475,79.2066,
50,2000-02-20,00:00:00.00,0.119391,78.3989,
51,2000-02-21,00:00:00.00,0.138342,77.5663,
52,2000-02-22,00:00:00.00,0.248602,76.7163,
53,2000-02-23,00:00:00.00,0.308355,75.7973,
54,2000-02-24,00:00:00.00,0.394485,74.8693,
55,2000-02-25,00:00:00.00,3.11876,74.197,
56,2000-02-26,00:00:00.00,3.42943,74.3152,
57,2000-02-27,00:00:00.00,6.31697,77.3904,
58,2000-02-28,00:00:00.00,0.223298,81.8554,
59,2000-02-29,00:00:00.00,0.168375,82.5305,
60,2000-03-01,00:00:00.00,0.179882,79.296,
61,2000-03-02,00:00:00.00,0.0309216,75.6857,
62,2000-03-03,00:00:00.00,0.120036,73.5237,
63,2000-03-04,00:00:00.00,0.19135,72.2883,
64,2000-03-05,00:00:00.00,0.0698096,72.4504,
65,2000-03-06,00:00:00.00,0.205133,73.7087,
66,2000-03-07,00:00:00.00,0.880495,75.6935,
67,2000-03-08,00:00:00.00,2.80199,80.6474,
68,2000-03-09,00:00:00.00,15.5461,90.1484,
69,2000-03-10,00:00:00.00,3.88287,98.8854,
70,2000-03-11,00:00:00.00,0.0465538,98.202,
71,2000-03-12,00:00:00.00,0.0718425,89.9784,
72,2000-03-13,00:00:00.00,0.113205,82.5587,
73,2000-03-14,00:00:00.00,0.47825,78.7505,
74,2000-03-15,00:00:00.00,0.747729,76.971,
75,2000-03-16,00:00:00.00,2.11213,75.9339,
76,2000-03-17,00:00:00.00,0.053719,75.0804,
77,2000-03-18,00:00:00.00,0.140937,74.1107,
78,2000-03-19,00:00:00.00,0.573527,73.4247,
79,2000-03-20,00:00:00.00,0.15898,73.2999,
80,2000-03-21,00:00:00.00,0.482547,73.0003,
81,2000-03-22,00:00:00.00,0.96296,72.7428,
82,2000-03-23,00:00:00.00,0.223833,75.4427,
