time,date,hour,precip [mm/day],sub6516 [m3/s],sub6516 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.314181,8.79112,
2,2000-01-03,00:00:00.00,1.34748,18.425,
3,2000-01-04,00:00:00.00,10.479,27.156,
4,2000-01-05,00:00:00.00,13.5906,39.3702,
5,2000-01-06,00:00:00.00,0.556563,32.4247,
6,2000-01-07,00:00:00.00,0.299954,20.509,
7,2000-01-08,00:00:00.00,2.55244,20.4451,
8,2000-01-09,00:00:00.00,0.328516,19.9326,
9,2000-01-10,00:00:00.00,1.48977,21.5466,
10,2000-01-11,00:00:00.00,10.3203,30.5951,
11,2000-01-12,00:00:00.00,5.2766,33.1946,
12,2000-01-13,00:00:00.00,1.14794,24.9079,
13,2000-01-14,00:00:00.00,16.1251,19.2291,
14,2000-01-15,00:00:00.00,0.528265,17.7612,
15,2000-01-16,00:00:00.00,0.407532,16.9981,
16,2000-01-17,00:00:00.00,0.755736,16.1724,
17,2000-01-18,00:00:00.00,0.595248,15.4913,
18,2000-01-19,00:00:00.00,0.965676,15.0153,
19,2000-01-20,00:00:00.00,0.751823,14.6874,
20,2000-01-21,00:00:00.00,13.1609,14.4595,
21,2000-01-22,00:00:00.00,0.50983,14.2979,
22,2000-01-23,00:00:00.00,0.168404,14.1611,
23,2000-01-24,00:00:00.00,0.642464,14.0292,
24,2000-01-25,00:00:00.00,0.540307,13.8968,
25,2000-01-26,00:00:00.00,2.63336,13.765,
26,2000-01-27,00:00:00.00,2.25371,13.6355,
27,2000-01-28,00:00:00.00,0.223311,13.5075,
28,2000-01-29,00:00:00.00,0.23372,13.3815,
29,2000-01-30,00:00:00.00,0.634395,13.2565,
30,2000-01-31,00:00:00.00,6.42897,13.1314,
31,2000-02-01,00:00:00.00,9.0868,13.0061,
32,2000-02-02,00:00:00.00,3.26412,12.8818,
33,2000-02-03,00:00:00.00,0.872799,12.7595,
34,2000-02-04,00:00:00.00,1.8778,12.6393,
35,2000-02-05,00:00:00.00,0.61646,12.5199,
36,2000-02-06,00:00:00.00,1.35252,12.4012,
37,2000-02-07,00:00:00.00,1.17407,12.2836,
38,2000-02-08,00:00:00.00,1.31397,12.1669,
39,2000-02-09,00:00:00.00,0.524728,12.0513,
40,2000-02-10,00:00:00.00,0.547498,12.3931,
