time,date,hour,precip [mm/day],sub6622 [m3/s],sub6622 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.185815,12.0836,
2,2000-01-03,00:00:00.00,1.00971,24.7229,
3,2000-01-04,00:00:00.00,8.42516,30.0431,
4,2000-01-05,00:00:00.00,9.77428,44.9766,
5,2000-01-06,00:00:00.00,0.339864,60.4401,
6,2000-01-07,00:00:00.00,0.164417,62.7159,
7,2000-01-08,00:00:00.00,1.50864,56.3874,
8,2000-01-09,00:00:00.00,0.212974,51.519,
9,2000-01-10,00:00:00.00,1.13105,50.8481,
10,2000-01-11,00:00:00.00,13.7214,61.4749,
11,2000-01-12,00:00:00.00,2.44651,82.0728,
12,2000-01-13,00:00:00.00,0.642814,92.5175,
13,2000-01-14,00:00:00.00,14.9371,87.4823,
14,2000-01-15,00:00:00.00,0.312163,79.0204,
15,2000-01-16,00:00:00.00,0.233299,73.0181,
16,2000-01-17,00:00:00.00,0.504433,69.6828,
17,2000-01-18,00:00:00.00,0.425214,67.6213,
18,2000-01-19,00:00:00.00,0.499126,65.7482,
19,2000-01-20,00:00:00.00,0.358951,63.7617,
20,2000-01-21,00:00:00.00,11.3608,61.5425,
21,2000-01-22,00:00:00.00,0.598571,58.951,
22,2000-01-23,00:00:00.00,0.215998,56.1293,
23,2000-01-24,00:00:00.00,0.370113,53.2055,
24,2000-01-25,00:00:00.00,0.318782,50.2491,
25,2000-01-26,00:00:00.00,2.89606,47.368,
26,2000-01-27,00:00:00.00,2.43632,44.6573,
27,2000-01-28,00:00:00.00,0.665723,42.1461,
28,2000-01-29,00:00:00.00,0.258308,39.8615,
29,2000-01-30,00:00:00.00,0.419636,37.7946,
30,2000-01-31,00:00:00.00,6.32766,35.9241,
31,2000-02-01,00:00:00.00,8.02599,34.2331,
32,2000-02-02,00:00:00.00,1.36086,32.7371,
33,2000-02-03,00:00:00.00,0.493212,31.4436,
34,2000-02-04,00:00:00.00,1.0394,30.331,
35,2000-02-05,00:00:00.00,0.860721,29.3595,
36,2000-02-06,00:00:00.00,0.446584,28.5098,
37,2000-02-07,00:00:00.00,0.590014,27.7624,
38,2000-02-08,00:00:00.00,0.472398,27.0219,
39,2000-02-09,00:00:00.00,0.667221,26.2828,
40,2000-02-10,00:00:00.00,0.34143,25.9171,
41,2000-02-11,00:00:00.00,0.610442,26.1378,
42,2000-02-12,00:00:00.00,1.77649,26.5362,
43,2000-02-13,00:00:00.00,0.296895,26.5865,
44,2000-02-14,00:00:00.00,3.55073,26.1616,
45,2000-02-15,00:00:00.00,9.38129,25.5816,
46,2000-02-16,00:00:00.00,0.302344,25.312,
47,2000-02-17,00:00:00.00,1.40797,25.2225,
48,2000-02-18,00:00:00.00,0.367871,24.9934,
49,2000-02-19,00:00:00.00,8.57477,24.7724,
50,2000-02-20,00:00:00.00,1.06356,24.6069,
51,2000-02-21,00:00:00.00,0.258779,24.4643,
52,2000-02-22,00:00:00.00,0.247872,24.3222,
53,2000-02-23,00:00:00.00,0.42128,27.3274,
54,2000-02-24,00:00:00.00,0.551928,50.3321,
55,2000-02-25,00:00:00.00,1.20327,103.251,
56,2000-02-26,00:00:00.00,2.02958,170.938,
57,2000-02-27,00:00:00.00,0.716584,221.5,
58,2000-02-28,00:00:00.00,3.61501,224.848,
59,2000-02-29,00:00:00.00,3.41654,202.465,
60,2000-03-01,00:00:00.00,0.544351,187.034,
61,2000-03-02,00:00:00.00,2.56468,178.614,
62,2000-03-03,00:00:00.00,4.09156,176.43,
63,2000-03-04,00:00:00.00,0.198981,176.212,
64,2000-03-05,00:00:00.00,0.074994,173.81,
65,2000-03-06,00:00:00.00,0.0362202,171.316,
66,2000-03-07,00:00:00.00,0.299302,166.144,
67,2000-03-08,00:00:00.00,0.53149,157.472,
68,2000-03-09,00:00:00.00,1.44929,149.641,
69,2000-03-10,00:00:00.00,4.54065,146.49,
70,2000-03-11,00:00:00.00,1.1689,146.387,
71,2000-03-12,00:00:00.00,9.64939,145.67,
72,2000-03-13,00:00:00.00,5.82507,146.716,
73,2000-03-14,00:00:00.00,0.12718,143.12,
74,2000-03-15,00:00:00.00,1.58039,138.129,
75,2000-03-16,00:00:00.00,1.85751,143.125,
76,2000-03-17,00:00:00.00,12.3052,154.155,
77,2000-03-18,00:00:00.00,6.17292,165.37,
78,2000-03-19,00:00:00.00,0.245804,161.475,
79,2000-03-20,00:00:00.00,0.28679,148.368,
80,2000-03-21,00:00:00.00,0.340623,145.382,
81,2000-03-22,00:00:00.00,1.79059,142.955,
82,2000-03-23,00:00:00.00,0.0983105,135.362,
83,2000-03-24,00:00:00.00,0.090285,126.469,
84,2000-03-25,00:00:00.00,0.442881,117.633,
85,2000-03-26,00:00:00.00,3.07664,113.219,
86,2000-03-27,00:00:00.00,0.014081,112.86,
87,2000-03-28,00:00:00.00,5.14277,113.319,
88,2000-03-29,00:00:00.00,0.564918,114.983,
89,2000-03-30,00:00:00.00,2.69797,113.867,
90,2000-03-31,00:00:00.00,0.247069,108.762,
91,2000-04-01,00:00:00.00,0.126205,101.123,
92,2000-04-02,00:00:00.00,0.0152974,91.9523,
93,2000-04-03,00:00:00.00,6.8042,89.2242,
94,2000-04-04,00:00:00.00,6.10828,99.0721,
95,2000-04-05,00:00:00.00,14.8726,121.47,
96,2000-04-06,00:00:00.00,0.164367,144.401,
97,2000-04-07,00:00:00.00,0.42732,145.08,
98,2000-04-08,00:00:00.00,4.59913,131.04,
99,2000-04-09,00:00:00.00,23.2506,142.317,
100,2000-04-10,00:00:00.00,0.978007,179.305,
101,2000-04-11,00:00:00.00,0.391326,191.951,
102,2000-04-12,00:00:00.00,6.43685,177.558,
103,2000-04-13,00:00:00.00,0.644226,168.002,
104,2000-04-14,00:00:00.00,0.159617,160.934,
105,2000-04-15,00:00:00.00,0.0995266,151.982,
106,2000-04-16,00:00:00.00,0.626096,143.64,
107,2000-04-17,00:00:00.00,1.2527,136.974,
108,2000-04-18,00:00:00.00,6.83886,137.988,
109,2000-04-19,00:00:00.00,4.40654,148.382,
110,2000-04-20,00:00:00.00,0.32352,154.661,
111,2000-04-21,00:00:00.00,11.1496,155.924,
112,2000-04-22,00:00:00.00,11.2242,171.51,
113,2000-04-23,00:00:00.00,5.20493,194.289,
114,2000-04-24,00:00:00.00,0.841519,198.47,
115,2000-04-25,00:00:00.00,0.148088,181.956,
116,2000-04-26,00:00:00.00,0.0883736,160.016,
117,2000-04-27,00:00:00.00,0.196065,143.293,
118,2000-04-28,00:00:00.00,0.528693,133.216,
119,2000-04-29,00:00:00.00,0.184629,126.925,
120,2000-04-30,00:00:00.00,0.253496,121.233,
121,2000-05-01,00:00:00.00,0.0539451,115.014,
122,2000-05-02,00:00:00.00,10.9803,116.518,
123,2000-05-03,00:00:00.00,1.0833,128.514,
124,2000-05-04,00:00:00.00,0.149213,131.473,
125,2000-05-05,00:00:00.00,0.686406,119.925,
126,2000-05-06,00:00:00.00,6.85342,111.553,
127,2000-05-07,00:00:00.00,0.399828,111.909,
128,2000-05-08,00:00:00.00,0.88945,109.584,
129,2000-05-09,00:00:00.00,8.96913,106.985,
130,2000-05-10,00:00:00.00,2.4398,112.323,
131,2000-05-11,00:00:00.00,6.49053,118.273,
132,2000-05-12,00:00:00.00,1.18317,120.253,
133,2000-05-13,00:00:00.00,6.89531,119.959,
134,2000-05-14,00:00:00.00,14.6247,128.427,
135,2000-05-15,00:00:00.00,0.154237,144.125,
136,2000-05-16,00:00:00.00,0.143219,144.258,
137,2000-05-17,00:00:00.00,0.107892,129.498,
138,2000-05-18,00:00:00.00,0.13176,116.072,
139,2000-05-19,00:00:00.00,9.59477,113.147,
140,2000-05-20,00:00:00.00,39.2689,144.893,
141,2000-05-21,00:00:00.00,2.03819,202.613,
142,2000-05-22,00:00:00.00,0.231156,223.061,
143,2000-05-23,00:00:00.00,0.894649,199.685,
144,2000-05-24,00:00:00.00,8.15825,180.03,
145,2000-05-25,00:00:00.00,12.9923,187.928,
146,2000-05-26,00:00:00.00,0.888039,208.255,
147,2000-05-27,00:00:00.00,0.204506,208.738,
148,2000-05-28,00:00:00.00,0.156122,190.408,
149,2000-05-29,00:00:00.00,0.168095,172.499,
150,2000-05-30,00:00:00.00,0.120812,160.068,
151,2000-05-31,00:00:00.00,0.145005,150.785,
152,2000-06-01,00:00:00.00,0.961194,143.044,
153,2000-06-02,00:00:00.00,2.67749,137.491,
154,2000-06-03,00:00:00.00,6.28157,137.024,
155,2000-06-04,00:00:00.00,0.170353,138.156,
156,2000-06-05,00:00:00.00,0.667361,131.928,
157,2000-06-06,00:00:00.00,11.3484,125.939,
158,2000-06-07,00:00:00.00,15.9692,137.877,
159,2000-06-08,00:00:00.00,0.149974,156.246,
160,2000-06-09,00:00:00.00,0.304979,153.853,
161,2000-06-10,00:00:00.00,0.090395,135.276,
162,2000-06-11,00:00:00.00,0.027722,118.548,
163,2000-06-12,00:00:00.00,4.22215,109.817,
164,2000-06-13,00:00:00.00,8.33558,112.273,
165,2000-06-14,00:00:00.00,13.4457,126.935,
166,2000-06-15,00:00:00.00,7.31688,146.601,
167,2000-06-16,00:00:00.00,14.9367,164.219,
168,2000-06-17,00:00:00.00,4.29404,178.112,
169,2000-06-18,00:00:00.00,2.81318,179.476,
170,2000-06-19,00:00:00.00,8.33968,173.048,
171,2000-06-20,00:00:00.00,0.180376,169.92,
172,2000-06-21,00:00:00.00,0.276989,162.44,
173,2000-06-22,00:00:00.00,8.49477,154.886,
174,2000-06-23,00:00:00.00,0.196151,155.573,
175,2000-06-24,00:00:00.00,0.113158,152.23,
176,2000-06-25,00:00:00.00,0.136922,141.601,
177,2000-06-26,00:00:00.00,1.85666,132.155,
178,2000-06-27,00:00:00.00,1.48483,126.01,
179,2000-06-28,00:00:00.00,2.35896,121.661,
180,2000-06-29,00:00:00.00,0.145884,116.488,
181,2000-06-30,00:00:00.00,7.003,112.031,
182,2000-07-01,00:00:00.00,0.646567,110.242,
183,2000-07-02,00:00:00.00,0.252064,105.66,
184,2000-07-03,00:00:00.00,0.138328,96.5769,
185,2000-07-04,00:00:00.00,8.78744,90.7844,
186,2000-07-05,00:00:00.00,1.24874,90.8541,
187,2000-07-06,00:00:00.00,0.195388,88.9784,
188,2000-07-07,00:00:00.00,1.16519,82.5629,
189,2000-07-08,00:00:00.00,0.0782166,75.8897,
190,2000-07-09,00:00:00.00,0.178675,70.1694,
191,2000-07-10,00:00:00.00,2.76349,66.0583,
192,2000-07-11,00:00:00.00,2.03639,63.8581,
193,2000-07-12,00:00:00.00,0.13304,61.5318,
194,2000-07-13,00:00:00.00,0.266407,57.8441,
195,2000-07-14,00:00:00.00,0.774131,53.8886,
196,2000-07-15,00:00:00.00,3.93249,51.1496,
197,2000-07-16,00:00:00.00,19.3054,54.0199,
198,2000-07-17,00:00:00.00,5.26353,62.3834,
199,2000-07-18,00:00:00.00,0.109553,66.9479,
200,2000-07-19,00:00:00.00,0.137146,63.8958,
201,2000-07-20,00:00:00.00,0.886847,58.7557,
202,2000-07-21,00:00:00.00,1.57324,55.6874,
203,2000-07-22,00:00:00.00,5.65734,55.7863,
204,2000-07-23,00:00:00.00,0.246647,57.6021,
205,2000-07-24,00:00:00.00,0.469703,57.2381,
206,2000-07-25,00:00:00.00,0.412308,54.7684,
207,2000-07-26,00:00:00.00,0.302558,52.2469,
208,2000-07-27,00:00:00.00,0.424003,49.7616,
209,2000-07-28,00:00:00.00,0.13684,47.2969,
210,2000-07-29,00:00:00.00,5.35216,45.8223,
211,2000-07-30,00:00:00.00,13.5892,47.743,
212,2000-07-31,00:00:00.00,10.7679,53.7098,
213,2000-08-01,00:00:00.00,9.08004,61.2988,
214,2000-08-02,00:00:00.00,7.71722,68.4283,
215,2000-08-03,00:00:00.00,3.39851,73.3549,
216,2000-08-04,00:00:00.00,7.36033,76.2592,
217,2000-08-05,00:00:00.00,0.172575,78.171,
218,2000-08-06,00:00:00.00,0.223363,76.83,
219,2000-08-07,00:00:00.00,15.4408,78.157,
220,2000-08-08,00:00:00.00,11.5888,90.7655,
221,2000-08-09,00:00:00.00,0.0651828,103.943,
222,2000-08-10,00:00:00.00,13.2612,109.912,
223,2000-08-11,00:00:00.00,0.716383,114.827,
224,2000-08-12,00:00:00.00,14.3128,121.041,
225,2000-08-13,00:00:00.00,8.83898,133.111,
226,2000-08-14,00:00:00.00,0.65992,143.681,
227,2000-08-15,00:00:00.00,0.0502169,139.79,
228,2000-08-16,00:00:00.00,6.30985,131.371,
229,2000-08-17,00:00:00.00,4.10865,130.893,
230,2000-08-18,00:00:00.00,0.0806748,132.209,
231,2000-08-19,00:00:00.00,1.08156,127.714,
232,2000-08-20,00:00:00.00,0.37593,120.296,
233,2000-08-21,00:00:00.00,0.147068,113.052,
234,2000-08-22,00:00:00.00,0.846027,106.688,
235,2000-08-23,00:00:00.00,0.234826,101.135,
236,2000-08-24,00:00:00.00,7.72199,98.5416,
237,2000-08-25,00:00:00.00,0.133223,99.2386,
238,2000-08-26,00:00:00.00,0.068343,96.1477,
239,2000-08-27,00:00:00.00,0.245008,88.0865,
240,2000-08-28,00:00:00.00,0.910285,80.3567,
241,2000-08-29,00:00:00.00,0.105032,74.32,
242,2000-08-30,00:00:00.00,0.245946,69.0105,
243,2000-08-31,00:00:00.00,0.136781,63.9282,
244,2000-09-01,00:00:00.00,0.197658,59.1812,
245,2000-09-02,00:00:00.00,2.20637,55.3803,
246,2000-09-03,00:00:00.00,1.91926,53.1307,
247,2000-09-04,00:00:00.00,0.321578,51.0801,
248,2000-09-05,00:00:00.00,2.80969,48.5611,
249,2000-09-06,00:00:00.00,0.145609,46.284,
250,2000-09-07,00:00:00.00,0.155554,43.7035,
251,2000-09-08,00:00:00.00,0.0411237,40.6063,
252,2000-09-09,00:00:00.00,0.653695,37.9059,
253,2000-09-10,00:00:00.00,7.96797,37.5887,
254,2000-09-11,00:00:00.00,2.18392,39.6144,
255,2000-09-12,00:00:00.00,14.1005,43.7416,
256,2000-09-13,00:00:00.00,13.159,53.155,
257,2000-09-14,00:00:00.00,2.86125,63.8078,
258,2000-09-15,00:00:00.00,0.997301,67.3712,
259,2000-09-16,00:00:00.00,12.3538,68.9512,
260,2000-09-17,00:00:00.00,0.581733,74.6511,
261,2000-09-18,00:00:00.00,0.207782,76.9641,
262,2000-09-19,00:00:00.00,0.273546,73.6467,
263,2000-09-20,00:00:00.00,0.217334,70.0669,
264,2000-09-21,00:00:00.00,0.65523,67.8352,
265,2000-09-22,00:00:00.00,5.85662,68.5818,
266,2000-09-23,00:00:00.00,0.261749,71.4914,
267,2000-09-24,00:00:00.00,13.1904,76.2703,
268,2000-09-25,00:00:00.00,16.1358,89.8544,
269,2000-09-26,00:00:00.00,0.291761,105.548,
270,2000-09-27,00:00:00.00,2.29013,107.642,
271,2000-09-28,00:00:00.00,0.563727,100.25,
272,2000-09-29,00:00:00.00,1.72601,93.5148,
273,2000-09-30,00:00:00.00,1.30815,89.7504,
274,2000-10-01,00:00:00.00,0.0425026,87.4545,
275,2000-10-02,00:00:00.00,0.359806,84.2588,
276,2000-10-03,00:00:00.00,0.340766,80.5347,
277,2000-10-04,00:00:00.00,0.108804,77.0273,
278,2000-10-05,00:00:00.00,3.22466,74.7331,
279,2000-10-06,00:00:00.00,10.2692,78.1301,
280,2000-10-07,00:00:00.00,1.46793,85.6709,
