time,date,hour,precip [mm/day],sub6598 [m3/s],sub6598 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.365159,1.13132,
2,2000-01-03,00:00:00.00,8.65211,2.72029,
3,2000-01-04,00:00:00.00,3.94731,2.90568,
4,2000-01-05,00:00:00.00,7.8714,2.88637,
5,2000-01-06,00:00:00.00,0.566305,3.14271,
6,2000-01-07,00:00:00.00,1.38644,2.9429,
7,2000-01-08,00:00:00.00,0.989815,2.61484,
8,2000-01-09,00:00:00.00,0.462236,2.44497,
9,2000-01-10,00:00:00.00,0.557544,2.40707,
10,2000-01-11,00:00:00.00,4.89023,2.573,
11,2000-01-12,00:00:00.00,1.52987,2.64919,
12,2000-01-13,00:00:00.00,3.7793,2.66739,
13,2000-01-14,00:00:00.00,2.97636,2.77565,
14,2000-01-15,00:00:00.00,1.29107,2.71162,
15,2000-01-16,00:00:00.00,0.831061,2.59731,
16,2000-01-17,00:00:00.00,0.285395,2.54009,
17,2000-01-18,00:00:00.00,1.61108,2.53155,
18,2000-01-19,00:00:00.00,2.32736,2.54364,
19,2000-01-20,00:00:00.00,1.85195,2.55537,
20,2000-01-21,00:00:00.00,1.85386,2.56647,
21,2000-01-22,00:00:00.00,1.70882,2.57757,
22,2000-01-23,00:00:00.00,0.818064,2.5885,
23,2000-01-24,00:00:00.00,1.35118,2.59921,
24,2000-01-25,00:00:00.00,0.452416,2.60914,
25,2000-01-26,00:00:00.00,1.04187,2.6184,
26,2000-01-27,00:00:00.00,0.370788,2.62744,
27,2000-01-28,00:00:00.00,0.226093,2.63628,
28,2000-01-29,00:00:00.00,0.468644,2.64476,
29,2000-01-30,00:00:00.00,0.274228,2.65223,
30,2000-01-31,00:00:00.00,1.35776,2.65893,
31,2000-02-01,00:00:00.00,0.895838,2.66543,
32,2000-02-02,00:00:00.00,0.987882,2.67173,
33,2000-02-03,00:00:00.00,0.855851,2.67772,
34,2000-02-04,00:00:00.00,1.97878,2.68314,
35,2000-02-05,00:00:00.00,0.61935,2.68798,
36,2000-02-06,00:00:00.00,0.365553,2.69268,
37,2000-02-07,00:00:00.00,0.199905,2.69695,
38,2000-02-08,00:00:00.00,0.253271,2.70032,
39,2000-02-09,00:00:00.00,0.314909,2.70338,
