time,date,hour,precip [mm/day],sub6597 [m3/s],sub6597 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.362916,0.94948,
2,2000-01-03,00:00:00.00,10.6064,2.19414,
3,2000-01-04,00:00:00.00,4.25179,2.35685,
4,2000-01-05,00:00:00.00,8.2887,2.14457,
5,2000-01-06,00:00:00.00,0.730938,2.07675,
6,2000-01-07,00:00:00.00,1.45242,2.11643,
7,2000-01-08,00:00:00.00,1.2145,2.15615,
8,2000-01-09,00:00:00.00,0.518014,2.17745,
9,2000-01-10,00:00:00.00,0.626164,2.19594,
10,2000-01-11,00:00:00.00,4.69366,2.31276,
11,2000-01-12,00:00:00.00,2.06521,2.37923,
12,2000-01-13,00:00:00.00,3.98725,2.31462,
13,2000-01-14,00:00:00.00,2.91255,2.30021,
14,2000-01-15,00:00:00.00,1.44854,2.32249,
15,2000-01-16,00:00:00.00,0.76168,2.34744,
16,2000-01-17,00:00:00.00,0.576396,2.36974,
17,2000-01-18,00:00:00.00,2.3148,2.38981,
18,2000-01-19,00:00:00.00,2.22912,2.40977,
19,2000-01-20,00:00:00.00,2.41522,2.43043,
20,2000-01-21,00:00:00.00,1.79615,2.45098,
21,2000-01-22,00:00:00.00,1.83193,2.47158,
22,2000-01-23,00:00:00.00,1.509,2.49214,
23,2000-01-24,00:00:00.00,1.44423,2.51246,
24,2000-01-25,00:00:00.00,0.574002,2.53238,
25,2000-01-26,00:00:00.00,1.13256,2.55168,
26,2000-01-27,00:00:00.00,0.464363,2.57061,
27,2000-01-28,00:00:00.00,0.509898,2.58931,
28,2000-01-29,00:00:00.00,0.59792,2.6074,
29,2000-01-30,00:00:00.00,0.684242,2.62478,
30,2000-01-31,00:00:00.00,1.40852,2.6415,
31,2000-02-01,00:00:00.00,1.39222,2.65771,
32,2000-02-02,00:00:00.00,1.30719,2.6734,
33,2000-02-03,00:00:00.00,1.34912,2.68858,
34,2000-02-04,00:00:00.00,2.07923,2.7032,
35,2000-02-05,00:00:00.00,0.821387,2.71723,
36,2000-02-06,00:00:00.00,0.496077,2.73081,
37,2000-02-07,00:00:00.00,0.3122,2.74383,
38,2000-02-08,00:00:00.00,0.311973,2.75619,
39,2000-02-09,00:00:00.00,0.327676,2.76806,
40,2000-02-10,00:00:00.00,0.527601,2.77941,
41,2000-02-11,00:00:00.00,3.66607,2.79017,
42,2000-02-12,00:00:00.00,0.782893,2.80065,
43,2000-02-13,00:00:00.00,0.830147,2.81091,
44,2000-02-14,00:00:00.00,2.48245,2.8207,
45,2000-02-15,00:00:00.00,0.832325,2.83002,
46,2000-02-16,00:00:00.00,4.9283,2.83897,
47,2000-02-17,00:00:00.00,1.14191,2.84737,
48,2000-02-18,00:00:00.00,0.871752,2.85531,
49,2000-02-19,00:00:00.00,1.52539,2.86294,
50,2000-02-20,00:00:00.00,0.275806,2.87019,
51,2000-02-21,00:00:00.00,0.445664,2.87693,
52,2000-02-22,00:00:00.00,0.216857,2.88325,
53,2000-02-23,00:00:00.00,0.303715,2.92172,
54,2000-02-24,00:00:00.00,1.64854,3.10519,
55,2000-02-25,00:00:00.00,3.04101,3.44198,
56,2000-02-26,00:00:00.00,0.662994,3.57508,
57,2000-02-27,00:00:00.00,3.85127,3.74058,
58,2000-02-28,00:00:00.00,1.87605,3.74189,
59,2000-02-29,00:00:00.00,0.222699,3.37684,
60,2000-03-01,00:00:00.00,0.572853,3.22218,
61,2000-03-02,00:00:00.00,4.51516,3.28398,
62,2000-03-03,00:00:00.00,0.185324,3.32027,
63,2000-03-04,00:00:00.00,0.0986733,3.26083,
64,2000-03-05,00:00:00.00,0.0303187,3.23299,
65,2000-03-06,00:00:00.00,0.0701319,3.2295,
66,2000-03-07,00:00:00.00,0.355939,3.23358,
67,2000-03-08,00:00:00.00,0.192063,3.23094,
68,2000-03-09,00:00:00.00,1.44317,3.23469,
69,2000-03-10,00:00:00.00,4.26611,3.2866,
70,2000-03-11,00:00:00.00,1.04029,3.28758,
71,2000-03-12,00:00:00.00,0.769042,3.22435,
72,2000-03-13,00:00:00.00,0.0578314,3.19728,
73,2000-03-14,00:00:00.00,1.6941,3.20435,
74,2000-03-15,00:00:00.00,0.850764,3.21861,
75,2000-03-16,00:00:00.00,5.33801,3.27948,
76,2000-03-17,00:00:00.00,0.148733,3.29483,
77,2000-03-18,00:00:00.00,0.107135,3.22593,
78,2000-03-19,00:00:00.00,1.40627,3.2085,
79,2000-03-20,00:00:00.00,0.460666,3.21371,
80,2000-03-21,00:00:00.00,6.09061,3.28001,
81,2000-03-22,00:00:00.00,1.05863,3.36673,
82,2000-03-23,00:00:00.00,1.13332,3.33704,
83,2000-03-24,00:00:00.00,2.55272,3.28999,
84,2000-03-25,00:00:00.00,4.84554,3.32679,
85,2000-03-26,00:00:00.00,0.921227,3.32834,
86,2000-03-27,00:00:00.00,3.49877,3.30646,
87,2000-03-28,00:00:00.00,7.20304,3.38481,
88,2000-03-29,00:00:00.00,2.13184,3.40867,
89,2000-03-30,00:00:00.00,0.0248215,3.31379,
90,2000-03-31,00:00:00.00,0.127284,3.24411,
91,2000-04-01,00:00:00.00,0.410793,3.23015,
92,2000-04-02,00:00:00.00,0.00126458,3.22438,
93,2000-04-03,00:00:00.00,0.223139,3.21446,
94,2000-04-04,00:00:00.00,1.34624,3.22331,
95,2000-04-05,00:00:00.00,1.03276,3.23321,
96,2000-04-06,00:00:00.00,1.46699,3.23489,
97,2000-04-07,00:00:00.00,0.256161,3.22593,
98,2000-04-08,00:00:00.00,4.46751,3.25841,
99,2000-04-09,00:00:00.00,0.334818,3.2744,
100,2000-04-10,00:00:00.00,0.460717,3.22719,
101,2000-04-11,00:00:00.00,0.151235,3.2017,
102,2000-04-12,00:00:00.00,2.8118,3.22502,
103,2000-04-13,00:00:00.00,0.602693,3.24295,
104,2000-04-14,00:00:00.00,0.469835,3.21876,
105,2000-04-15,00:00:00.00,0.0831731,3.19821,
106,2000-04-16,00:00:00.00,1.75095,3.204,
107,2000-04-17,00:00:00.00,1.97878,3.2282,
108,2000-04-18,00:00:00.00,0.290792,3.21983,
109,2000-04-19,00:00:00.00,0.145644,3.19096,
110,2000-04-20,00:00:00.00,3.27482,3.21165,
111,2000-04-21,00:00:00.00,18.1625,3.42914,
112,2000-04-22,00:00:00.00,4.97906,3.55868,
113,2000-04-23,00:00:00.00,0.464987,3.39765,
114,2000-04-24,00:00:00.00,0.221193,3.25907,
115,2000-04-25,00:00:00.00,0.0201264,3.21858,
116,2000-04-26,00:00:00.00,0.0233379,3.20865,
117,2000-04-27,00:00:00.00,0.154761,3.20339,
118,2000-04-28,00:00:00.00,0.374159,3.19967,
119,2000-04-29,00:00:00.00,0.32995,3.19406,
120,2000-04-30,00:00:00.00,0.143255,3.18371,
121,2000-05-01,00:00:00.00,0.0453234,3.172,
122,2000-05-02,00:00:00.00,2.54437,3.18874,
123,2000-05-03,00:00:00.00,0.000749402,3.19417,
124,2000-05-04,00:00:00.00,0.0154398,3.16525,
125,2000-05-05,00:00:00.00,1.34532,3.16165,
126,2000-05-06,00:00:00.00,0.0440325,3.16153,
127,2000-05-07,00:00:00.00,0.113797,3.14657,
128,2000-05-08,00:00:00.00,2.40568,3.1579,
129,2000-05-09,00:00:00.00,1.34669,3.174,
130,2000-05-10,00:00:00.00,13.7222,3.27353,
131,2000-05-11,00:00:00.00,1.14428,3.31901,
132,2000-05-12,00:00:00.00,12.8191,3.33403,
133,2000-05-13,00:00:00.00,19.4321,3.5343,
134,2000-05-14,00:00:00.00,0.125292,3.51787,
135,2000-05-15,00:00:00.00,0.166998,3.29512,
136,2000-05-16,00:00:00.00,0.0826449,3.20822,
137,2000-05-17,00:00:00.00,6.47485,3.26772,
138,2000-05-18,00:00:00.00,1.25238,3.3107,
139,2000-05-19,00:00:00.00,35.615,3.65103,
140,2000-05-20,00:00:00.00,0.0250695,3.79756,
141,2000-05-21,00:00:00.00,0.0241011,3.42895,
142,2000-05-22,00:00:00.00,0.0769977,3.2621,
143,2000-05-23,00:00:00.00,1.6456,3.26342,
144,2000-05-24,00:00:00.00,0.218819,3.27033,
145,2000-05-25,00:00:00.00,0.763882,3.25132,
146,2000-05-26,00:00:00.00,0.115286,3.23371,
147,2000-05-27,00:00:00.00,0.184301,3.21391,
148,2000-05-28,00:00:00.00,0.0930478,3.19948,
149,2000-05-29,00:00:00.00,0.0281367,3.1869,
150,2000-05-30,00:00:00.00,0.17018,3.17838,
151,2000-05-31,00:00:00.00,9.24051,3.2735,
152,2000-06-01,00:00:00.00,12.9082,3.46466,
153,2000-06-02,00:00:00.00,17.8496,3.66744,
154,2000-06-03,00:00:00.00,4.61643,3.66445,
155,2000-06-04,00:00:00.00,1.6441,3.45411,
156,2000-06-05,00:00:00.00,0.660226,3.3201,
157,2000-06-06,00:00:00.00,1.03907,3.28191,
158,2000-06-07,00:00:00.00,0.664495,3.27342,
