time,date,hour,precip [mm/day],sub6487 [m3/s],sub6487 (observed) [m3/s]
40,2000-02-10,00:00:00.00,0.825225,26.4744,
41,2000-02-11,00:00:00.00,7.68712,26.5022,
42,2000-02-12,00:00:00.00,1.58538,26.5231,
43,2000-02-13,00:00:00.00,0.156983,26.5462,
44,2000-02-14,00:00:00.00,5.69887,26.5692,
45,2000-02-15,00:00:00.00,2.24999,26.5879,
46,2000-02-16,00:00:00.00,0.817395,26.6018,
47,2000-02-17,00:00:00.00,3.87227,26.6108,
48,2000-02-18,00:00:00.00,0.161277,26.6096,
49,2000-02-19,00:00:00.00,6.5882,26.6075,
50,2000-02-20,00:00:00.00,0.340148,26.6062,
51,2000-02-21,00:00:00.00,0.861131,26.5995,
52,2000-02-22,00:00:00.00,0.320206,26.5884,
53,2000-02-23,00:00:00.00,0.469555,26.5669,
54,2000-02-24,00:00:00.00,0.408894,43.015,
55,2000-02-25,00:00:00.00,7.43576,118.917,
56,2000-02-26,00:00:00.00,5.04924,236.944,
57,2000-02-27,00:00:00.00,0.160644,293.866,
58,2000-02-28,00:00:00.00,6.52036,270.195,
59,2000-02-29,00:00:00.00,0.455554,231.725,
60,2000-03-01,00:00:00.00,0.379018,195.131,
61,2000-03-02,00:00:00.00,4.0576,160.759,
62,2000-03-03,00:00:00.00,0.246898,138.418,
63,2000-03-04,00:00:00.00,0.0364558,118.169,
64,2000-03-05,00:00:00.00,0.0905765,94.0954,
65,2000-03-06,00:00:00.00,0.0556114,74.2655,
66,2000-03-07,00:00:00.00,0.114206,60.8911,
67,2000-03-08,00:00:00.00,0.106973,51.6099,
68,2000-03-09,00:00:00.00,0.0231932,45.3937,
69,2000-03-10,00:00:00.00,5.54425,45.7582,
70,2000-03-11,00:00:00.00,0.43756,54.9408,
71,2000-03-12,00:00:00.00,0.709991,60.4948,
72,2000-03-13,00:00:00.00,1.11744,56.098,
73,2000-03-14,00:00:00.00,0.533685,49.5779,
74,2000-03-15,00:00:00.00,1.72337,45.8343,
75,2000-03-16,00:00:00.00,1.21058,48.9607,
76,2000-03-17,00:00:00.00,4.18751,57.5985,
77,2000-03-18,00:00:00.00,0.270992,61.7569,
78,2000-03-19,00:00:00.00,0.18732,57.6381,
79,2000-03-20,00:00:00.00,3.2383,53.3295,
80,2000-03-21,00:00:00.00,0.961532,57.6849,
81,2000-03-22,00:00:00.00,0.310339,67.2345,
82,2000-03-23,00:00:00.00,0.524664,69.6527,
83,2000-03-24,00:00:00.00,1.13342,64.5216,
84,2000-03-25,00:00:00.00,0.315061,59.0081,
85,2000-03-26,00:00:00.00,3.31256,56.2452,
86,2000-03-27,00:00:00.00,0.049602,56.7367,
87,2000-03-28,00:00:00.00,5.24954,58.8926,
88,2000-03-29,00:00:00.00,0.439853,62.8416,
89,2000-03-30,00:00:00.00,2.63653,65.1013,
90,2000-03-31,00:00:00.00,0.106894,63.756,
91,2000-04-01,00:00:00.00,0.157538,59.6818,
92,2000-04-02,00:00:00.00,0.00173943,53.2032,
93,2000-04-03,00:00:00.00,0.979619,47.678,
94,2000-04-04,00:00:00.00,0.719823,44.6884,
95,2000-04-05,00:00:00.00,2.70356,44.6077,
96,2000-04-06,00:00:00.00,0.162144,46.2232,
97,2000-04-07,00:00:00.00,1.33773,46.6544,
98,2000-04-08,00:00:00.00,7.69409,49.5074,
99,2000-04-09,00:00:00.00,14.0194,60.9006,
100,2000-04-10,00:00:00.00,0.125121,72.4911,
101,2000-04-11,00:00:00.00,0.421388,72.1601,
102,2000-04-12,00:00:00.00,1.70465,63.1752,
103,2000-04-13,00:00:00.00,0.456206,54.1323,
104,2000-04-14,00:00:00.00,0.555682,50.5148,
105,2000-04-15,00:00:00.00,0.0382307,56.7314,
106,2000-04-16,00:00:00.00,0.424551,66.3168,
107,2000-04-17,00:00:00.00,0.0573897,67.1644,
108,2000-04-18,00:00:00.00,0.0952714,59.9062,
109,2000-04-19,00:00:00.00,0.102204,51.9037,
110,2000-04-20,00:00:00.00,0.376223,45.9775,
111,2000-04-21,00:00:00.00,19.3631,50.9975,
112,2000-04-22,00:00:00.00,9.88856,77.1961,
113,2000-04-23,00:00:00.00,0.704887,104.809,
114,2000-04-24,00:00:00.00,0.0102332,107.745,
115,2000-04-25,00:00:00.00,0.00340847,92.3111,
116,2000-04-26,00:00:00.00,0.0364193,74.8987,
117,2000-04-27,00:00:00.00,0.0113739,61.5348,
118,2000-04-28,00:00:00.00,0.0772034,52.1841,
119,2000-04-29,00:00:00.00,1.06158,46.188,
120,2000-04-30,00:00:00.00,0.0382297,42.6787,
121,2000-05-01,00:00:00.00,0.159734,39.9667,
122,2000-05-02,00:00:00.00,7.2041,40.6872,
123,2000-05-03,00:00:00.00,0.216896,46.7444,
124,2000-05-04,00:00:00.00,0.0220063,50.0949,
125,2000-05-05,00:00:00.00,0.0842742,47.0324,
126,2000-05-06,00:00:00.00,1.21408,42.8297,
127,2000-05-07,00:00:00.00,0.242561,40.2368,
128,2000-05-08,00:00:00.00,4.13241,39.5566,
129,2000-05-09,00:00:00.00,3.85794,41.5298,
130,2000-05-10,00:00:00.00,9.87455,47.1116,
131,2000-05-11,00:00:00.00,22.6782,62.4663,
132,2000-05-12,00:00:00.00,2.35519,86.5984,
133,2000-05-13,00:00:00.00,6.62971,101.217,
134,2000-05-14,00:00:00.00,8.99447,106.044,
135,2000-05-15,00:00:00.00,0.0376192,108.931,
136,2000-05-16,00:00:00.00,0.126836,101.095,
137,2000-05-17,00:00:00.00,1.34923,84.9102,
138,2000-05-18,00:00:00.00,0.0327253,70.9109,
139,2000-05-19,00:00:00.00,25.0179,72.4762,
140,2000-05-20,00:00:00.00,8.22901,100.694,
141,2000-05-21,00:00:00.00,0.0795957,127.604,
142,2000-05-22,00:00:00.00,0.0877848,123.973,
143,2000-05-23,00:00:00.00,0.0541177,102.39,
144,2000-05-24,00:00:00.00,4.49317,84.3468,
145,2000-05-25,00:00:00.00,1.50644,77.3037,
146,2000-05-26,00:00:00.00,0.414484,73.6125,
147,2000-05-27,00:00:00.00,0.0997206,66.3102,
148,2000-05-28,00:00:00.00,0.0662346,57.0532,
149,2000-05-29,00:00:00.00,0.0417303,48.9995,
150,2000-05-30,00:00:00.00,0.0569743,43.528,
151,2000-05-31,00:00:00.00,0.0579458,39.8044,
152,2000-06-01,00:00:00.00,7.55796,40.1313,
153,2000-06-02,00:00:00.00,5.14496,47.8391,
154,2000-06-03,00:00:00.00,1.60552,57.052,
155,2000-06-04,00:00:00.00,0.0952832,59.1979,
156,2000-06-05,00:00:00.00,0.0587364,54.5652,
157,2000-06-06,00:00:00.00,3.87647,49.2951,
158,2000-06-07,00:00:00.00,1.93593,47.6577,
159,2000-06-08,00:00:00.00,0.0965019,47.2331,
160,2000-06-09,00:00:00.00,0.0415204,44.6268,
161,2000-06-10,00:00:00.00,1.11803,40.8755,
162,2000-06-11,00:00:00.00,0.0800911,37.9141,
163,2000-06-12,00:00:00.00,18.5536,38.5376,
164,2000-06-13,00:00:00.00,0.749159,43.6089,
165,2000-06-14,00:00:00.00,26.1863,54.4795,
166,2000-06-15,00:00:00.00,7.74333,76.1881,
167,2000-06-16,00:00:00.00,8.39101,99.3681,
168,2000-06-17,00:00:00.00,0.190186,109.326,
169,2000-06-18,00:00:00.00,0.091482,101.89,
170,2000-06-19,00:00:00.00,2.40391,85.5553,
171,2000-06-20,00:00:00.00,0.0499849,72.5182,
172,2000-06-21,00:00:00.00,0.0271292,62.4558,
173,2000-06-22,00:00:00.00,16.3257,60.319,
174,2000-06-23,00:00:00.00,0.119629,70.6858,
175,2000-06-24,00:00:00.00,0.0209635,75.7775,
176,2000-06-25,00:00:00.00,2.9399,68.9022,
177,2000-06-26,00:00:00.00,45.7028,83.6854,
178,2000-06-27,00:00:00.00,0.397799,133.614,
179,2000-06-28,00:00:00.00,3.33396,163.319,
180,2000-06-29,00:00:00.00,0.162291,150.728,
181,2000-06-30,00:00:00.00,11.178,133.38,
182,2000-07-01,00:00:00.00,0.0237493,129.244,
183,2000-07-02,00:00:00.00,0.00488716,122.156,
184,2000-07-03,00:00:00.00,0.0340448,102.346,
185,2000-07-04,00:00:00.00,33.1206,104.749,
186,2000-07-05,00:00:00.00,0.120631,146.506,
187,2000-07-06,00:00:00.00,0.0405495,170.011,
188,2000-07-07,00:00:00.00,0.0627343,148.69,
189,2000-07-08,00:00:00.00,0.000339115,117.41,
190,2000-07-09,00:00:00.00,0.221305,92.0149,
191,2000-07-10,00:00:00.00,12.4189,82.6315,
192,2000-07-11,00:00:00.00,0.015254,92.1284,
193,2000-07-12,00:00:00.00,0.0215487,96.0811,
194,2000-07-13,00:00:00.00,0.0323223,83.2418,
195,2000-07-14,00:00:00.00,0.14521,68.3066,
196,2000-07-15,00:00:00.00,9.48844,62.9665,
197,2000-07-16,00:00:00.00,1.86857,70.1621,
198,2000-07-17,00:00:00.00,1.59347,76.6204,
199,2000-07-18,00:00:00.00,0.175742,73.2226,
200,2000-07-19,00:00:00.00,0.0393809,64.6353,
201,2000-07-20,00:00:00.00,0.406433,55.8894,
202,2000-07-21,00:00:00.00,0.815245,49.786,
203,2000-07-22,00:00:00.00,0.348234,46.0011,
204,2000-07-23,00:00:00.00,0.0144697,43.0862,
205,2000-07-24,00:00:00.00,0.107067,39.9846,
206,2000-07-25,00:00:00.00,0.00996571,37.32,
207,2000-07-26,00:00:00.00,0.013787,35.5213,
208,2000-07-27,00:00:00.00,0.0408027,34.186,
209,2000-07-28,00:00:00.00,0.0153684,33.2302,
210,2000-07-29,00:00:00.00,2.71855,32.8474,
211,2000-07-30,00:00:00.00,2.56102,33.5399,
212,2000-07-31,00:00:00.00,3.56039,35.0198,
213,2000-08-01,00:00:00.00,7.49985,37.212,
214,2000-08-02,00:00:00.00,4.00255,40.3502,
215,2000-08-03,00:00:00.00,6.1843,43.8199,
216,2000-08-04,00:00:00.00,0.718747,46.3414,
217,2000-08-05,00:00:00.00,0.195425,45.752,
218,2000-08-06,00:00:00.00,0.283309,42.3215,
219,2000-08-07,00:00:00.00,2.46594,38.948,
220,2000-08-08,00:00:00.00,3.6497,37.49,
221,2000-08-09,00:00:00.00,0.552196,37.3796,
222,2000-08-10,00:00:00.00,5.89207,37.399,
223,2000-08-11,00:00:00.00,0.0698453,37.4965,
224,2000-08-12,00:00:00.00,0.103887,36.6958,
225,2000-08-13,00:00:00.00,0.020862,34.7557,
226,2000-08-14,00:00:00.00,0.559005,32.8767,
227,2000-08-15,00:00:00.00,0.0999678,31.4724,
228,2000-08-16,00:00:00.00,3.35801,30.5302,
229,2000-08-17,00:00:00.00,1.03002,29.8334,
230,2000-08-18,00:00:00.00,0.305719,29.2938,
231,2000-08-19,00:00:00.00,0.493908,28.9227,
232,2000-08-20,00:00:00.00,0.0936097,28.6434,
233,2000-08-21,00:00:00.00,1.00713,28.4479,
234,2000-08-22,00:00:00.00,2.50655,28.3094,
235,2000-08-23,00:00:00.00,0.355189,28.1286,
236,2000-08-24,00:00:00.00,8.52212,28.0864,
237,2000-08-25,00:00:00.00,0.031895,28.066,
238,2000-08-26,00:00:00.00,0.22604,27.867,
239,2000-08-27,00:00:00.00,0.962139,27.6889,
240,2000-08-28,00:00:00.00,1.40015,27.5417,
241,2000-08-29,00:00:00.00,0.0194599,27.3619,
242,2000-08-30,00:00:00.00,0.0204574,27.1553,
243,2000-08-31,00:00:00.00,0.861984,26.9874,
244,2000-09-01,00:00:00.00,0.0688696,26.8151,
245,2000-09-02,00:00:00.00,2.15089,26.6773,
246,2000-09-03,00:00:00.00,0.185698,26.526,
247,2000-09-04,00:00:00.00,2.9423,26.3927,
248,2000-09-05,00:00:00.00,4.78555,26.3554,
249,2000-09-06,00:00:00.00,0.0635561,26.2648,
250,2000-09-07,00:00:00.00,0.135287,26.0957,
251,2000-09-08,00:00:00.00,0.0281867,25.8953,
252,2000-09-09,00:00:00.00,2.12518,25.7479,
253,2000-09-10,00:00:00.00,2.35561,25.6646,
254,2000-09-11,00:00:00.00,3.9712,25.6705,
255,2000-09-12,00:00:00.00,0.091497,25.698,
256,2000-09-13,00:00:00.00,13.6094,25.937,
257,2000-09-14,00:00:00.00,0.0308421,26.2513,
258,2000-09-15,00:00:00.00,17.9458,28.8325,
259,2000-09-16,00:00:00.00,2.24287,35.6517,
260,2000-09-17,00:00:00.00,0.406105,40.9254,
261,2000-09-18,00:00:00.00,0.331081,40.4058,
262,2000-09-19,00:00:00.00,0.0273343,36.9188,
263,2000-09-20,00:00:00.00,0.0616515,33.2438,
264,2000-09-21,00:00:00.00,3.43628,31.2193,
265,2000-09-22,00:00:00.00,6.17563,32.9426,
266,2000-09-23,00:00:00.00,0.594469,37.0105,
267,2000-09-24,00:00:00.00,20.622,44.4944,
268,2000-09-25,00:00:00.00,0.791277,57.9761,
269,2000-09-26,00:00:00.00,0.390848,64.8643,
270,2000-09-27,00:00:00.00,0.55771,59.1876,
271,2000-09-28,00:00:00.00,0.0656921,50.3722,
272,2000-09-29,00:00:00.00,0.635092,43.0154,
273,2000-09-30,00:00:00.00,0.271788,38.0172,
274,2000-10-01,00:00:00.00,0.0259378,34.6241,
275,2000-10-02,00:00:00.00,0.0572852,31.9228,
276,2000-10-03,00:00:00.00,0.18914,29.6861,
277,2000-10-04,00:00:00.00,0.0642643,28.1959,
278,2000-10-05,00:00:00.00,7.44435,29.5602,
279,2000-10-06,00:00:00.00,1.60103,34.926,
280,2000-10-07,00:00:00.00,1.11231,39.3691,
281,2000-10-08,00:00:00.00,2.9292,40.2769,
282,2000-10-09,00:00:00.00,0.202138,40.1446,
283,2000-10-10,00:00:00.00,0.10063,38.5135,
284,2000-10-11,00:00:00.00,0.242364,35.3583,
285,2000-10-12,00:00:00.00,0.0876911,32.4236,
286,2000-10-13,00:00:00.00,0.187102,30.2357,
287,2000-10-14,00:00:00.00,0.422563,28.7173,
288,2000-10-15,00:00:00.00,0.315206,27.8608,
289,2000-10-16,00:00:00.00,2.24291,27.8957,
290,2000-10-17,00:00:00.00,4.80426,29.9013,
291,2000-10-18,00:00:00.00,0.226267,33.2121,
292,2000-10-19,00:00:00.00,0.226431,34.2818,
293,2000-10-20,00:00:00.00,0.0485328,32.5382,
294,2000-10-21,00:00:00.00,0.0827261,30.1975,
295,2000-10-22,00:00:00.00,0.0716088,28.2512,
296,2000-10-23,00:00:00.00,0.024108,26.8714,
297,2000-10-24,00:00:00.00,0.223132,25.9616,
298,2000-10-25,00:00:00.00,0.898043,25.5166,
299,2000-10-26,00:00:00.00,0.0399417,25.419,
300,2000-10-27,00:00:00.00,0.118734,25.261,
301,2000-10-28,00:00:00.00,3.55202,25.3931,
302,2000-10-29,00:00:00.00,0.230019,26.1994,
303,2000-10-30,00:00:00.00,0.233017,26.611,
304,2000-10-31,00:00:00.00,0.130295,26.122,
305,2000-11-01,00:00:00.00,0.243041,25.3832,
306,2000-11-02,00:00:00.00,0.209834,24.7564,
307,2000-11-03,00:00:00.00,0.137552,24.2831,
308,2000-11-04,00:00:00.00,0.219597,23.9124,
309,2000-11-05,00:00:00.00,0.0595494,23.6102,
310,2000-11-06,00:00:00.00,0.0926875,23.3309,
311,2000-11-07,00:00:00.00,0.0954075,23.0868,
312,2000-11-08,00:00:00.00,0.158252,22.8923,
313,2000-11-09,00:00:00.00,0.424209,22.7416,
314,2000-11-10,00:00:00.00,14.1957,23.4899,
315,2000-11-11,00:00:00.00,17.0143,29.0604,
316,2000-11-12,00:00:00.00,0.0112904,39.3959,
317,2000-11-13,00:00:00.00,0.071934,44.2549,
318,2000-11-14,00:00:00.00,3.222,41.9111,
319,2000-11-15,00:00:00.00,1.56392,40.1464,
320,2000-11-16,00:00:00.00,0.441681,39.1455,
321,2000-11-17,00:00:00.00,2.019,37.3897,
322,2000-11-18,00:00:00.00,1.89641,36.5779,
323,2000-11-19,00:00:00.00,0.177858,36.1534,
324,2000-11-20,00:00:00.00,0.246378,34.0836,
325,2000-11-21,00:00:00.00,4.11542,31.8282,
326,2000-11-22,00:00:00.00,1.58086,31.1533,
327,2000-11-23,00:00:00.00,2.5968,30.3481,
328,2000-11-24,00:00:00.00,0.965396,28.5812,
329,2000-11-25,00:00:00.00,0.471357,26.8799,
330,2000-11-26,00:00:00.00,1.02377,25.6529,
331,2000-11-27,00:00:00.00,10.5371,31.5967,
332,2000-11-28,00:00:00.00,2.59642,49.4139,
333,2000-11-29,00:00:00.00,1.55653,63.4504,
334,2000-11-30,00:00:00.00,0.716145,63.3296,
335,2000-12-01,00:00:00.00,0.17224,56.0735,
336,2000-12-02,00:00:00.00,0.14029,47.3781,
337,2000-12-03,00:00:00.00,0.222841,40.0675,
338,2000-12-04,00:00:00.00,0.297898,34.8106,
339,2000-12-05,00:00:00.00,0.273588,31.199,
340,2000-12-06,00:00:00.00,3.27025,28.539,
341,2000-12-07,00:00:00.00,1.59752,26.7452,
342,2000-12-08,00:00:00.00,1.28009,25.7596,
343,2000-12-09,00:00:00.00,1.69288,25.1469,
344,2000-12-10,00:00:00.00,0.183147,24.7819,
345,2000-12-11,00:00:00.00,0.298205,24.5253,
346,2000-12-12,00:00:00.00,10.7738,24.3575,
347,2000-12-13,00:00:00.00,8.9032,24.2864,
348,2000-12-14,00:00:00.00,2.46679,24.2519,
349,2000-12-15,00:00:00.00,4.88477,24.2344,
350,2000-12-16,00:00:00.00,0.179496,24.2191,
351,2000-12-17,00:00:00.00,16.1624,30.2376,
352,2000-12-18,00:00:00.00,13.4126,52.4503,
353,2000-12-19,00:00:00.00,1.39863,79.67,
354,2000-12-20,00:00:00.00,3.06653,87.4871,
355,2000-12-21,00:00:00.00,0.45121,76.4406,
356,2000-12-22,00:00:00.00,2.88653,61.8381,
357,2000-12-23,00:00:00.00,0.212852,50.2819,
358,2000-12-24,00:00:00.00,1.00267,42.2201,
359,2000-12-25,00:00:00.00,1.93703,36.6534,
360,2000-12-26,00:00:00.00,2.55429,32.5858,
361,2000-12-27,00:00:00.00,1.23087,29.6078,
362,2000-12-28,00:00:00.00,1.3093,27.8454,
363,2000-12-29,00:00:00.00,0.312601,26.9248,
364,2000-12-30,00:00:00.00,0.717394,26.3492,
365,2000-12-31,00:00:00.00,3.74704,25.9654,
366,2001-01-01,00:00:00.00,0.399612,25.6936,
367,2001-01-02,00:00:00.00,0.208839,25.5839,40.5
368,2001-01-03,00:00:00.00,0.208657,25.5877,44.5
369,2001-01-04,00:00:00.00,1.51701,25.597,44.3
370,2001-01-05,00:00:00.00,0.546101,25.6033,43
371,2001-01-06,00:00:00.00,9.36942,25.608,41
372,2001-01-07,00:00:00.00,0.352062,25.6053,40.8
373,2001-01-08,00:00:00.00,0.609307,25.5982,36
374,2001-01-09,00:00:00.00,0.463588,25.5896,34.5
375,2001-01-10,00:00:00.00,0.270352,25.578,31
376,2001-01-11,00:00:00.00,0.241431,25.5646,29.5
377,2001-01-12,00:00:00.00,0.218906,25.5461,28
378,2001-01-13,00:00:00.00,0.25565,25.5227,26
379,2001-01-14,00:00:00.00,0.397015,25.4966,26
380,2001-01-15,00:00:00.00,0.620402,25.4671,26
381,2001-01-16,00:00:00.00,3.82393,25.4341,28
382,2001-01-17,00:00:00.00,0.836209,26.3431,30.1
383,2001-01-18,00:00:00.00,0.611916,28.6933,28.4
384,2001-01-19,00:00:00.00,0.364368,30.0516,28.3
385,2001-01-20,00:00:00.00,0.376834,29.3674,28.2
386,2001-01-21,00:00:00.00,0.323686,28.1744,24.7
387,2001-01-22,00:00:00.00,0.251425,27.1923,27.4
388,2001-01-23,00:00:00.00,0.130298,26.5058,27.3
389,2001-01-24,00:00:00.00,0.454962,26.0326,26.2
390,2001-01-25,00:00:00.00,0.98666,25.6966,25.8
391,2001-01-26,00:00:00.00,0.281963,25.4253,25.7
392,2001-01-27,00:00:00.00,0.993082,25.237,25.5
393,2001-01-28,00:00:00.00,2.4688,25.1275,25
394,2001-01-29,00:00:00.00,0.38582,25.0344,24.3
395,2001-01-30,00:00:00.00,0.299142,24.9548,27
396,2001-01-31,00:00:00.00,17.7402,29.0677,32
397,2001-02-01,00:00:00.00,4.55318,40.9417,42
398,2001-02-02,00:00:00.00,0.523812,51.5649,41
399,2001-02-03,00:00:00.00,3.21679,53.1363,38
400,2001-02-04,00:00:00.00,0.23235,48.344,35
401,2001-02-05,00:00:00.00,1.50019,41.6985,36.2
402,2001-02-06,00:00:00.00,2.29692,36.2388,42
403,2001-02-07,00:00:00.00,1.21676,32.4421,41.5
404,2001-02-08,00:00:00.00,0.186057,29.9135,50
405,2001-02-09,00:00:00.00,18.5448,28.0992,57.4
406,2001-02-10,00:00:00.00,41.2679,74.0477,88.8
407,2001-02-11,00:00:00.00,5.2715,194.871,310
408,2001-02-12,00:00:00.00,0.305903,269.968,373
409,2001-02-13,00:00:00.00,0.190588,241.155,362
410,2001-02-14,00:00:00.00,0.195306,182.481,289
411,2001-02-15,00:00:00.00,9.10404,133.943,215
412,2001-02-16,00:00:00.00,0.658741,104.239,162
413,2001-02-17,00:00:00.00,0.510587,88.8343,133
414,2001-02-18,00:00:00.00,0.871141,76.6735,128
415,2001-02-19,00:00:00.00,0.218741,62.5179,115
416,2001-02-20,00:00:00.00,0.389984,51.5474,105
417,2001-02-21,00:00:00.00,0.646292,45.5184,111
418,2001-02-22,00:00:00.00,0.795464,41.3496,107
419,2001-02-23,00:00:00.00,0.554106,38.46,97.9
420,2001-02-24,00:00:00.00,0.560766,36.1731,104
421,2001-02-25,00:00:00.00,2.39884,34.6123,99.7
422,2001-02-26,00:00:00.00,20.2618,82.8919,142
423,2001-02-27,00:00:00.00,0.403116,211.196,215
424,2001-02-28,00:00:00.00,0.204951,293.869,240
425,2001-03-01,00:00:00.00,0.678755,269.687,206
426,2001-03-02,00:00:00.00,1.7098,216.223,166
427,2001-03-03,00:00:00.00,1.3276,170.382,149
428,2001-03-04,00:00:00.00,0.475359,135.528,132
429,2001-03-05,00:00:00.00,0.686476,108.063,116
430,2001-03-06,00:00:00.00,6.17162,86.0716,110
431,2001-03-07,00:00:00.00,1.85589,67.5759,105
432,2001-03-08,00:00:00.00,0.0769838,54.5176,89.9
433,2001-03-09,00:00:00.00,0.634523,47.3731,84.5
434,2001-03-10,00:00:00.00,1.37399,42.7124,80.8
435,2001-03-11,00:00:00.00,0.115913,39.8531,73.2
436,2001-03-12,00:00:00.00,5.26272,37.5619,63.3
437,2001-03-13,00:00:00.00,1.51756,36.3277,59.7
438,2001-03-14,00:00:00.00,9.13807,42.5276,61.6
439,2001-03-15,00:00:00.00,0.566827,61.8099,70.9
440,2001-03-16,00:00:00.00,0.29813,80.5707,77
441,2001-03-17,00:00:00.00,0.45869,83.5106,83.3
442,2001-03-18,00:00:00.00,2.57086,75.7421,90.4
443,2001-03-19,00:00:00.00,0.0617217,66.4046,84.8
444,2001-03-20,00:00:00.00,0.0579579,58.806,81.9
445,2001-03-21,00:00:00.00,0.0660497,52.9406,82
446,2001-03-22,00:00:00.00,0.167715,48.3422,95
447,2001-03-23,00:00:00.00,0.0240788,44.5873,110
448,2001-03-24,00:00:00.00,0.035419,41.7513,156
449,2001-03-25,00:00:00.00,1.33967,39.9921,210
450,2001-03-26,00:00:00.00,0.684933,38.9296,183
451,2001-03-27,00:00:00.00,0.701083,38.2726,123
452,2001-03-28,00:00:00.00,0.134374,37.8044,93.7
453,2001-03-29,00:00:00.00,0.039467,37.4993,77.2
454,2001-03-30,00:00:00.00,1.00083,37.4008,71.6
455,2001-03-31,00:00:00.00,0.191437,37.5547,83.1
456,2001-04-01,00:00:00.00,0.141352,38.1244,105
457,2001-04-02,00:00:00.00,0.415821,38.8101,124
458,2001-04-03,00:00:00.00,0.254545,39.3582,125
459,2001-04-04,00:00:00.00,0.0777013,39.9795,113
460,2001-04-05,00:00:00.00,0.0620064,50.3569,134
461,2001-04-06,00:00:00.00,0.0145543,119.918,204
462,2001-04-07,00:00:00.00,12.6093,272.815,258
463,2001-04-08,00:00:00.00,3.96263,402.888,287
464,2001-04-09,00:00:00.00,0.916783,416.883,340
465,2001-04-10,00:00:00.00,4.90539,360.175,433
466,2001-04-11,00:00:00.00,0.0593611,300.176,403
467,2001-04-12,00:00:00.00,0.13196,246.648,224
468,2001-04-13,00:00:00.00,4.50109,200.228,180
469,2001-04-14,00:00:00.00,0.0495921,170.279,187
470,2001-04-15,00:00:00.00,0.0836016,143.387,151
471,2001-04-16,00:00:00.00,0.136907,113.975,102
472,2001-04-17,00:00:00.00,5.32531,96.8326,75.8
473,2001-04-18,00:00:00.00,1.74135,97.8769,77.7
474,2001-04-19,00:00:00.00,0.0269774,100.434,75.6
475,2001-04-20,00:00:00.00,0.339216,91.612,70.8
476,2001-04-21,00:00:00.00,0.581185,79.4671,66
477,2001-04-22,00:00:00.00,5.3458,75.8776,62.6
478,2001-04-23,00:00:00.00,0.588098,83.6899,59.3
479,2001-04-24,00:00:00.00,1.11382,88.5968,56.8
480,2001-04-25,00:00:00.00,1.66498,85.3317,54.1
481,2001-04-26,00:00:00.00,0.193863,80.6816,48
482,2001-04-27,00:00:00.00,0.0780915,74.0776,43.4
483,2001-04-28,00:00:00.00,0.251093,66.0886,42.2
484,2001-04-29,00:00:00.00,0.449791,59.4982,40.9
485,2001-04-30,00:00:00.00,0.321144,55.0021,37.7
486,2001-05-01,00:00:00.00,0.912911,52.0313,35.9
487,2001-05-02,00:00:00.00,0.30206,50.5126,35.1
488,2001-05-03,00:00:00.00,0.099016,49.1533,32.6
