time,date,hour,precip [mm/day],sub6585 [m3/s],sub6585 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.236109,7.28078,
2,2000-01-03,00:00:00.00,0.232038,14.5988,
3,2000-01-04,00:00:00.00,7.59394,15.3616,
4,2000-01-05,00:00:00.00,0.65408,17.4351,
5,2000-01-06,00:00:00.00,0.407165,17.3719,
6,2000-01-07,00:00:00.00,0.259277,15.4237,
7,2000-01-08,00:00:00.00,0.201116,14.8274,
8,2000-01-09,00:00:00.00,0.31676,15.24,
9,2000-01-10,00:00:00.00,2.19902,17.2935,
10,2000-01-11,00:00:00.00,1.99828,18.472,
11,2000-01-12,00:00:00.00,1.61359,17.7781,
12,2000-01-13,00:00:00.00,0.564418,16.6174,
13,2000-01-14,00:00:00.00,2.24657,15.0209,
14,2000-01-15,00:00:00.00,0.46198,13.9298,
15,2000-01-16,00:00:00.00,0.312002,13.8996,
16,2000-01-17,00:00:00.00,0.134692,15.1019,
17,2000-01-18,00:00:00.00,2.21926,14.9333,
18,2000-01-19,00:00:00.00,0.758517,13.4058,
19,2000-01-20,00:00:00.00,4.64719,12.7323,
20,2000-01-21,00:00:00.00,2.28643,12.4166,
21,2000-01-22,00:00:00.00,0.315318,12.1656,
22,2000-01-23,00:00:00.00,1.39375,11.9536,
23,2000-01-24,00:00:00.00,0.265393,11.7795,
24,2000-01-25,00:00:00.00,0.562012,11.6275,
25,2000-01-26,00:00:00.00,1.40345,11.4911,
26,2000-01-27,00:00:00.00,0.117583,11.3631,
27,2000-01-28,00:00:00.00,0.225927,11.2403,
28,2000-01-29,00:00:00.00,1.2292,11.1222,
29,2000-01-30,00:00:00.00,1.62299,11.0035,
30,2000-01-31,00:00:00.00,3.08297,10.8831,
31,2000-02-01,00:00:00.00,0.306988,10.7668,
32,2000-02-02,00:00:00.00,0.560709,10.6554,
33,2000-02-03,00:00:00.00,0.251419,10.5455,
34,2000-02-04,00:00:00.00,1.05413,10.8653,
35,2000-02-05,00:00:00.00,0.463349,11.9633,
36,2000-02-06,00:00:00.00,0.342919,12.1032,
37,2000-02-07,00:00:00.00,0.323302,11.0857,
38,2000-02-08,00:00:00.00,0.292985,10.4895,
39,2000-02-09,00:00:00.00,0.262001,10.2369,
40,2000-02-10,00:00:00.00,0.324662,10.8057,
41,2000-02-11,00:00:00.00,0.975465,13.288,
42,2000-02-12,00:00:00.00,0.13943,15.1477,
43,2000-02-13,00:00:00.00,0.276264,13.6674,
44,2000-02-14,00:00:00.00,1.77147,11.4967,
45,2000-02-15,00:00:00.00,0.253083,10.6664,
46,2000-02-16,00:00:00.00,0.761244,10.6734,
47,2000-02-17,00:00:00.00,0.102371,11.1303,
48,2000-02-18,00:00:00.00,0.640549,10.9551,
49,2000-02-19,00:00:00.00,7.05122,10.2206,
50,2000-02-20,00:00:00.00,0.376246,9.82142,
51,2000-02-21,00:00:00.00,0.286718,9.63243,
52,2000-02-22,00:00:00.00,0.312331,10.0566,
53,2000-02-23,00:00:00.00,0.0995361,12.2389,
54,2000-02-24,00:00:00.00,0.0719734,14.4524,
55,2000-02-25,00:00:00.00,4.35878,13.7275,
56,2000-02-26,00:00:00.00,0.604006,12.4867,
57,2000-02-27,00:00:00.00,6.30725,12.3682,
58,2000-02-28,00:00:00.00,2.4571,12.9225,
59,2000-02-29,00:00:00.00,0.251688,12.9644,
60,2000-03-01,00:00:00.00,0.241725,11.5594,
61,2000-03-02,00:00:00.00,1.79602,10.6342,
62,2000-03-03,00:00:00.00,0.115349,10.5262,
63,2000-03-04,00:00:00.00,0.135216,10.2577,
64,2000-03-05,00:00:00.00,0.00726728,9.75131,
65,2000-03-06,00:00:00.00,0.279322,9.47097,
66,2000-03-07,00:00:00.00,0.529179,9.34136,
67,2000-03-08,00:00:00.00,0.321645,9.26802,
68,2000-03-09,00:00:00.00,1.42167,9.19679,
69,2000-03-10,00:00:00.00,0.623868,9.22028,
70,2000-03-11,00:00:00.00,0.112432,9.09387,
71,2000-03-12,00:00:00.00,1.06625,8.7476,
72,2000-03-13,00:00:00.00,0.0293944,8.5763,
73,2000-03-14,00:00:00.00,0.897176,8.68073,
74,2000-03-15,00:00:00.00,0.158506,8.71655,
75,2000-03-16,00:00:00.00,2.35914,8.62917,
76,2000-03-17,00:00:00.00,3.41054,8.77775,
77,2000-03-18,00:00:00.00,0.359331,8.81378,
78,2000-03-19,00:00:00.00,0.310178,8.58272,
79,2000-03-20,00:00:00.00,7.38343,9.03436,
80,2000-03-21,00:00:00.00,2.39647,10.1068,
81,2000-03-22,00:00:00.00,0.536594,10.1546,
82,2000-03-23,00:00:00.00,0.44621,9.22685,
83,2000-03-24,00:00:00.00,1.25547,8.63905,
84,2000-03-25,00:00:00.00,1.41976,8.52799,
85,2000-03-26,00:00:00.00,0.0549619,8.43394,
86,2000-03-27,00:00:00.00,0.00845823,8.10448,
87,2000-03-28,00:00:00.00,4.52944,8.01765,
88,2000-03-29,00:00:00.00,0.56913,8.39982,
89,2000-03-30,00:00:00.00,0.0353107,8.34765,
90,2000-03-31,00:00:00.00,0.0678746,7.82761,
91,2000-04-01,00:00:00.00,0.136596,7.52349,
92,2000-04-02,00:00:00.00,0.0342391,7.35718,
93,2000-04-03,00:00:00.00,2.56052,7.32676,
94,2000-04-04,00:00:00.00,0.501105,7.46578,
95,2000-04-05,00:00:00.00,0.913787,7.42515,
96,2000-04-06,00:00:00.00,1.80479,7.29652,
97,2000-04-07,00:00:00.00,0.213256,7.28605,
98,2000-04-08,00:00:00.00,13.5723,7.75431,
99,2000-04-09,00:00:00.00,5.01433,8.91494,
100,2000-04-10,00:00:00.00,0.975693,9.31487,
101,2000-04-11,00:00:00.00,0.363905,8.70312,
102,2000-04-12,00:00:00.00,4.12001,8.19546,
103,2000-04-13,00:00:00.00,0.386284,8.14388,
104,2000-04-14,00:00:00.00,0.269161,8.12351,
105,2000-04-15,00:00:00.00,0.0317358,7.73704,
106,2000-04-16,00:00:00.00,0.165757,7.32631,
107,2000-04-17,00:00:00.00,2.55401,7.18804,
108,2000-04-18,00:00:00.00,9.42983,7.73581,
109,2000-04-19,00:00:00.00,0.447354,8.57369,
110,2000-04-20,00:00:00.00,3.27681,8.51633,
111,2000-04-21,00:00:00.00,29.9947,9.66406,
112,2000-04-22,00:00:00.00,3.07578,12.8948,
113,2000-04-23,00:00:00.00,0.258271,13.0723,
114,2000-04-24,00:00:00.00,1.3831,10.5114,
115,2000-04-25,00:00:00.00,0.0611986,9.24277,
116,2000-04-26,00:00:00.00,0.00976537,8.72676,
117,2000-04-27,00:00:00.00,0.144618,8.28302,
118,2000-04-28,00:00:00.00,0.19619,8.01872,
119,2000-04-29,00:00:00.00,0.0538762,7.82042,
120,2000-04-30,00:00:00.00,0.0594139,7.59942,
121,2000-05-01,00:00:00.00,0.0136924,7.38954,
122,2000-05-02,00:00:00.00,15.3507,8.00557,
123,2000-05-03,00:00:00.00,0.177052,9.51051,
124,2000-05-04,00:00:00.00,0.0499706,9.40005,
125,2000-05-05,00:00:00.00,0.309961,8.03312,
126,2000-05-06,00:00:00.00,0.260116,7.461,
127,2000-05-07,00:00:00.00,0.432739,7.25382,
128,2000-05-08,00:00:00.00,0.918497,7.11638,
129,2000-05-09,00:00:00.00,0.748943,7.04262,
130,2000-05-10,00:00:00.00,25.2822,8.04526,
131,2000-05-11,00:00:00.00,3.41633,10.1774,
132,2000-05-12,00:00:00.00,1.92203,10.5516,
133,2000-05-13,00:00:00.00,15.0665,10.0873,
134,2000-05-14,00:00:00.00,1.88226,11.1814,
135,2000-05-15,00:00:00.00,0.415253,10.9916,
136,2000-05-16,00:00:00.00,0.04698,9.27515,
137,2000-05-17,00:00:00.00,6.35079,8.7047,
138,2000-05-18,00:00:00.00,16.4114,10.3186,
139,2000-05-19,00:00:00.00,27.4308,14.6782,
140,2000-05-20,00:00:00.00,13.8606,20.0546,
141,2000-05-21,00:00:00.00,0.0732844,21.1164,
142,2000-05-22,00:00:00.00,0.0173897,16.4722,
143,2000-05-23,00:00:00.00,0.26155,12.1332,
144,2000-05-24,00:00:00.00,0.944086,10.7395,
145,2000-05-25,00:00:00.00,0.533494,10.3804,
146,2000-05-26,00:00:00.00,0.0471134,10.0064,
147,2000-05-27,00:00:00.00,0.065472,9.4751,
148,2000-05-28,00:00:00.00,16.9954,10.3473,
149,2000-05-29,00:00:00.00,20.7448,15.0174,
150,2000-05-30,00:00:00.00,0.174111,19.4447,
151,2000-05-31,00:00:00.00,0.75187,17.0565,
152,2000-06-01,00:00:00.00,7.40211,13.1988,
153,2000-06-02,00:00:00.00,3.34457,13.4939,
154,2000-06-03,00:00:00.00,1.16402,13.6867,
155,2000-06-04,00:00:00.00,0.304916,12.1031,
156,2000-06-05,00:00:00.00,3.94719,10.9943,
157,2000-06-06,00:00:00.00,7.27018,11.5875,
158,2000-06-07,00:00:00.00,0.0887891,12.6604,
159,2000-06-08,00:00:00.00,0.0705188,11.7436,
160,2000-06-09,00:00:00.00,0.0183072,9.99096,
161,2000-06-10,00:00:00.00,0.0204425,9.19851,
162,2000-06-11,00:00:00.00,0.609557,8.8473,
163,2000-06-12,00:00:00.00,8.64383,9.219,
164,2000-06-13,00:00:00.00,14.3277,11.3364,
165,2000-06-14,00:00:00.00,10.3534,14.324,
166,2000-06-15,00:00:00.00,8.41889,15.8443,
167,2000-06-16,00:00:00.00,0.21617,15.2411,
168,2000-06-17,00:00:00.00,0.00925808,12.8464,
169,2000-06-18,00:00:00.00,0.106198,10.5517,
170,2000-06-19,00:00:00.00,1.98151,9.81417,
171,2000-06-20,00:00:00.00,0.0555478,9.77232,
172,2000-06-21,00:00:00.00,6.19219,9.87396,
173,2000-06-22,00:00:00.00,11.4262,11.1511,
174,2000-06-23,00:00:00.00,0.803073,12.8581,
175,2000-06-24,00:00:00.00,0.0959337,12.0021,
176,2000-06-25,00:00:00.00,6.02692,10.3574,
177,2000-06-26,00:00:00.00,7.63806,10.9686,
178,2000-06-27,00:00:00.00,4.24399,12.2526,
179,2000-06-28,00:00:00.00,0.191542,12.0076,
180,2000-06-29,00:00:00.00,0.874822,10.5757,
181,2000-06-30,00:00:00.00,2.90506,9.67929,
