time,date,hour,precip [mm/day],sub6663 [m3/s],sub6663 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.237359,229.252,
2,2000-01-03,00:00:00.00,0.271699,457.145,
3,2000-01-04,00:00:00.00,0.335878,454.435,
4,2000-01-05,00:00:00.00,0.278472,451.747,
5,2000-01-06,00:00:00.00,6.09335,449.119,
6,2000-01-07,00:00:00.00,1.52834,446.512,
7,2000-01-08,00:00:00.00,1.74979,443.876,
8,2000-01-09,00:00:00.00,0.243973,441.309,
9,2000-01-10,00:00:00.00,0.295207,438.713,
10,2000-01-11,00:00:00.00,3.5998,435.987,
11,2000-01-12,00:00:00.00,0.256232,433.263,
12,2000-01-13,00:00:00.00,0.365139,430.669,
13,2000-01-14,00:00:00.00,0.228641,428.237,
14,2000-01-15,00:00:00.00,1.96829,425.862,
15,2000-01-16,00:00:00.00,0.56065,423.437,
16,2000-01-17,00:00:00.00,0.172287,420.914,
17,2000-01-18,00:00:00.00,2.57118,418.469,
18,2000-01-19,00:00:00.00,0.223358,416.056,
19,2000-01-20,00:00:00.00,0.336492,413.563,
20,2000-01-21,00:00:00.00,0.17095,411.188,
21,2000-01-22,00:00:00.00,0.270733,408.925,
22,2000-01-23,00:00:00.00,4.9822,406.681,
23,2000-01-24,00:00:00.00,0.171161,404.394,
24,2000-01-25,00:00:00.00,0.219371,402.12,
25,2000-01-26,00:00:00.00,0.167017,399.869,
26,2000-01-27,00:00:00.00,0.366037,397.603,
27,2000-01-28,00:00:00.00,0.139603,395.378,
28,2000-01-29,00:00:00.00,0.156055,393.141,
29,2000-01-30,00:00:00.00,0.21068,390.834,
30,2000-01-31,00:00:00.00,0.158771,388.47,
31,2000-02-01,00:00:00.00,0.250562,386.103,
32,2000-02-02,00:00:00.00,0.117419,383.744,
33,2000-02-03,00:00:00.00,1.11579,381.39,
34,2000-02-04,00:00:00.00,1.82097,378.948,
35,2000-02-05,00:00:00.00,0.193313,376.51,
36,2000-02-06,00:00:00.00,0.12917,374.191,
37,2000-02-07,00:00:00.00,0.123999,371.921,
38,2000-02-08,00:00:00.00,0.102492,369.589,
39,2000-02-09,00:00:00.00,0.168185,367.244,
40,2000-02-10,00:00:00.00,0.519521,364.838,
41,2000-02-11,00:00:00.00,0.510307,362.37,
42,2000-02-12,00:00:00.00,0.120653,360.114,
43,2000-02-13,00:00:00.00,0.894187,358.077,
44,2000-02-14,00:00:00.00,0.0794908,356.09,
45,2000-02-15,00:00:00.00,0.243318,354.106,
46,2000-02-16,00:00:00.00,1.84612,352.042,
47,2000-02-17,00:00:00.00,0.076394,349.919,
48,2000-02-18,00:00:00.00,0.152288,347.913,
49,2000-02-19,00:00:00.00,0.119083,345.872,
50,2000-02-20,00:00:00.00,0.169197,343.72,
51,2000-02-21,00:00:00.00,0.191638,341.553,
52,2000-02-22,00:00:00.00,0.24474,339.311,
53,2000-02-23,00:00:00.00,0.186091,336.881,
54,2000-02-24,00:00:00.00,0.799,334.268,
55,2000-02-25,00:00:00.00,1.72231,333.118,
56,2000-02-26,00:00:00.00,2.15084,361.633,
57,2000-02-27,00:00:00.00,2.24132,423.958,
58,2000-02-28,00:00:00.00,0.17329,475.552,
59,2000-02-29,00:00:00.00,0.135131,495.606,
60,2000-03-01,00:00:00.00,0.108734,492.272,
61,2000-03-02,00:00:00.00,0.154786,477.071,
62,2000-03-03,00:00:00.00,0.12276,457.471,
63,2000-03-04,00:00:00.00,0.121857,438.02,
64,2000-03-05,00:00:00.00,0.234611,420.341,
65,2000-03-06,00:00:00.00,0.178973,404.415,
66,2000-03-07,00:00:00.00,0.259535,390.136,
67,2000-03-08,00:00:00.00,1.17681,378.381,
68,2000-03-09,00:00:00.00,11.5262,379.51,
69,2000-03-10,00:00:00.00,1.63744,390.61,
70,2000-03-11,00:00:00.00,0.110834,395.183,
71,2000-03-12,00:00:00.00,0.111024,391.258,
72,2000-03-13,00:00:00.00,0.171449,382.758,
73,2000-03-14,00:00:00.00,0.38422,372.537,
74,2000-03-15,00:00:00.00,2.14908,362.002,
75,2000-03-16,00:00:00.00,3.0537,351.245,
76,2000-03-17,00:00:00.00,0.208212,341.546,
77,2000-03-18,00:00:00.00,0.0834344,333.903,
78,2000-03-19,00:00:00.00,0.375109,330.017,
79,2000-03-20,00:00:00.00,0.202688,328.922,
80,2000-03-21,00:00:00.00,0.139753,326.686,
81,2000-03-22,00:00:00.00,0.391805,327.558,
82,2000-03-23,00:00:00.00,0.110503,331.463,
83,2000-03-24,00:00:00.00,0.584433,332.067,
84,2000-03-25,00:00:00.00,10.3224,337.395,
85,2000-03-26,00:00:00.00,1.00428,348.346,
86,2000-03-27,00:00:00.00,2.13305,354.969,
87,2000-03-28,00:00:00.00,2.01079,356.554,
88,2000-03-29,00:00:00.00,0.257009,354.251,
89,2000-03-30,00:00:00.00,0.226409,348.287,
90,2000-03-31,00:00:00.00,0.199842,339.845,
91,2000-04-01,00:00:00.00,0.133421,330.325,
92,2000-04-02,00:00:00.00,0.213027,320.982,
93,2000-04-03,00:00:00.00,1.36729,313.352,
94,2000-04-04,00:00:00.00,3.54651,309.565,
95,2000-04-05,00:00:00.00,0.151619,308.019,
96,2000-04-06,00:00:00.00,5.20066,308.937,
97,2000-04-07,00:00:00.00,0.773982,310.746,
98,2000-04-08,00:00:00.00,0.0736719,308.742,
99,2000-04-09,00:00:00.00,1.40355,304.947,
100,2000-04-10,00:00:00.00,0.207407,300.112,
101,2000-04-11,00:00:00.00,1.16305,294.115,
102,2000-04-12,00:00:00.00,1.33815,287.956,
103,2000-04-13,00:00:00.00,0.186139,281.579,
104,2000-04-14,00:00:00.00,3.16621,280.464,
105,2000-04-15,00:00:00.00,5.54493,283.064,
106,2000-04-16,00:00:00.00,0.190439,282.334,
107,2000-04-17,00:00:00.00,2.00592,278.977,
108,2000-04-18,00:00:00.00,0.0692639,274.12,
109,2000-04-19,00:00:00.00,0.364894,274.433,
110,2000-04-20,00:00:00.00,0.468716,278.493,
111,2000-04-21,00:00:00.00,0.137534,278.531,
112,2000-04-22,00:00:00.00,0.0472728,275.021,
113,2000-04-23,00:00:00.00,0.966347,269.787,
114,2000-04-24,00:00:00.00,0.103076,264.076,
115,2000-04-25,00:00:00.00,0.0658919,257.843,
116,2000-04-26,00:00:00.00,0.0942659,251.178,
117,2000-04-27,00:00:00.00,0.29267,244.603,
118,2000-04-28,00:00:00.00,1.81583,239.318,
119,2000-04-29,00:00:00.00,2.94246,236.821,
120,2000-04-30,00:00:00.00,0.00791217,235.299,
121,2000-05-01,00:00:00.00,1.68794,233.059,
122,2000-05-02,00:00:00.00,0.189948,229.915,
123,2000-05-03,00:00:00.00,0.0995684,225.571,
124,2000-05-04,00:00:00.00,0.340602,220.667,
125,2000-05-05,00:00:00.00,0.478076,215.165,
126,2000-05-06,00:00:00.00,1.04903,210.063,
127,2000-05-07,00:00:00.00,0.208767,205.054,
128,2000-05-08,00:00:00.00,0.65455,199.962,
129,2000-05-09,00:00:00.00,22.6911,205.149,
130,2000-05-10,00:00:00.00,0.150921,210.76,
131,2000-05-11,00:00:00.00,2.32842,208.342,
132,2000-05-12,00:00:00.00,5.0676,208.823,
133,2000-05-13,00:00:00.00,0.312443,209.171,
134,2000-05-14,00:00:00.00,1.34036,207.389,
135,2000-05-15,00:00:00.00,0.588573,205.101,
136,2000-05-16,00:00:00.00,0.447782,202.067,
137,2000-05-17,00:00:00.00,0.0936647,197.616,
138,2000-05-18,00:00:00.00,0.253721,192.627,
139,2000-05-19,00:00:00.00,0.151216,188.087,
140,2000-05-20,00:00:00.00,0.316142,184.224,
141,2000-05-21,00:00:00.00,0.219014,181.317,
142,2000-05-22,00:00:00.00,5.27837,181.472,
143,2000-05-23,00:00:00.00,0.623716,181.382,
144,2000-05-24,00:00:00.00,1.23394,178.443,
145,2000-05-25,00:00:00.00,2.53359,176.96,
146,2000-05-26,00:00:00.00,0.154246,175.597,
147,2000-05-27,00:00:00.00,0.0783623,173.535,
148,2000-05-28,00:00:00.00,6.57502,175.052,
149,2000-05-29,00:00:00.00,2.13713,176.567,
150,2000-05-30,00:00:00.00,0.960075,174.299,
151,2000-05-31,00:00:00.00,10.5784,175.532,
152,2000-06-01,00:00:00.00,0.672098,176.909,
153,2000-06-02,00:00:00.00,3.69218,175.157,
154,2000-06-03,00:00:00.00,0.607842,173.811,
155,2000-06-04,00:00:00.00,0.699722,171.512,
156,2000-06-05,00:00:00.00,0.453195,168.436,
157,2000-06-06,00:00:00.00,0.857199,166.392,
158,2000-06-07,00:00:00.00,0.23995,165.409,
159,2000-06-08,00:00:00.00,2.48774,165.184,
160,2000-06-09,00:00:00.00,1.57602,164.844,
161,2000-06-10,00:00:00.00,4.16614,164.669,
162,2000-06-11,00:00:00.00,3.54433,164.639,
163,2000-06-12,00:00:00.00,0.299477,162.191,
164,2000-06-13,00:00:00.00,0.18317,159.978,
165,2000-06-14,00:00:00.00,8.07883,162.447,
166,2000-06-15,00:00:00.00,42.8546,182.282,
167,2000-06-16,00:00:00.00,2.20069,200.244,
168,2000-06-17,00:00:00.00,3.50654,202.976,
169,2000-06-18,00:00:00.00,0.28371,204.837,
170,2000-06-19,00:00:00.00,4.33136,205.981,
171,2000-06-20,00:00:00.00,0.428292,206.297,
172,2000-06-21,00:00:00.00,14.6791,211.62,
173,2000-06-22,00:00:00.00,4.32565,222.162,
174,2000-06-23,00:00:00.00,0.522383,227.443,
175,2000-06-24,00:00:00.00,5.38739,229.252,
176,2000-06-25,00:00:00.00,0.491315,228.832,
177,2000-06-26,00:00:00.00,13.1592,231.863,
178,2000-06-27,00:00:00.00,6.06459,240.492,
