time,date,hour,precip [mm/day],sub6672 [m3/s],sub6672 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,1.73174,2.47579,
2,2000-01-03,00:00:00.00,19.0087,4.92246,
3,2000-01-04,00:00:00.00,1.55419,4.86514,
4,2000-01-05,00:00:00.00,8.9051,4.81013,
5,2000-01-06,00:00:00.00,3.44896,4.75724,
6,2000-01-07,00:00:00.00,5.62145,4.70525,
7,2000-01-08,00:00:00.00,0.660976,4.65394,
8,2000-01-09,00:00:00.00,1.72502,4.60476,
9,2000-01-10,00:00:00.00,0.344418,4.55506,
10,2000-01-11,00:00:00.00,11.8738,4.5048,
11,2000-01-12,00:00:00.00,3.28083,4.45648,
12,2000-01-13,00:00:00.00,0.630747,4.40932,
13,2000-01-14,00:00:00.00,0.441481,4.36548,
14,2000-01-15,00:00:00.00,3.08721,4.32442,
15,2000-01-16,00:00:00.00,3.18642,4.2837,
16,2000-01-17,00:00:00.00,1.10816,4.24115,
17,2000-01-18,00:00:00.00,4.97698,4.19978,
18,2000-01-19,00:00:00.00,5.80725,4.16205,
19,2000-01-20,00:00:00.00,0.728178,4.12507,
20,2000-01-21,00:00:00.00,0.511031,4.08889,
21,2000-01-22,00:00:00.00,0.163291,4.05439,
22,2000-01-23,00:00:00.00,4.63392,4.0218,
23,2000-01-24,00:00:00.00,2.62864,3.98922,
24,2000-01-25,00:00:00.00,0.607225,3.9563,
25,2000-01-26,00:00:00.00,2.23519,3.92369,
26,2000-01-27,00:00:00.00,0.528596,3.89182,
27,2000-01-28,00:00:00.00,0.716964,3.86126,
28,2000-01-29,00:00:00.00,0.2449,3.8308,
29,2000-01-30,00:00:00.00,0.556553,3.79917,
30,2000-01-31,00:00:00.00,0.263158,3.7666,
31,2000-02-01,00:00:00.00,5.0906,3.7355,
32,2000-02-02,00:00:00.00,1.98327,3.70556,
33,2000-02-03,00:00:00.00,3.64567,3.67659,
34,2000-02-04,00:00:00.00,5.44536,3.64799,
35,2000-02-05,00:00:00.00,0.409548,3.61945,
36,2000-02-06,00:00:00.00,0.637751,3.59242,
37,2000-02-07,00:00:00.00,0.259565,3.56527,
38,2000-02-08,00:00:00.00,0.374086,3.53448,
39,2000-02-09,00:00:00.00,0.573297,3.50457,
40,2000-02-10,00:00:00.00,1.45939,3.47499,
41,2000-02-11,00:00:00.00,5.39257,3.44478,
42,2000-02-12,00:00:00.00,0.57406,3.42047,
43,2000-02-13,00:00:00.00,2.09293,3.39975,
44,2000-02-14,00:00:00.00,3.2146,3.3789,
45,2000-02-15,00:00:00.00,0.254873,3.35802,
46,2000-02-16,00:00:00.00,8.49288,3.33704,
47,2000-02-17,00:00:00.00,1.22468,3.31395,
48,2000-02-18,00:00:00.00,0.936288,3.29164,
49,2000-02-19,00:00:00.00,0.437803,3.27161,
50,2000-02-20,00:00:00.00,0.228746,3.25121,
51,2000-02-21,00:00:00.00,0.382172,3.22897,
52,2000-02-22,00:00:00.00,0.431587,3.20647,
53,2000-02-23,00:00:00.00,0.573064,3.18217,
54,2000-02-24,00:00:00.00,1.5625,3.15489,
55,2000-02-25,00:00:00.00,3.07313,3.12908,
56,2000-02-26,00:00:00.00,0.949746,3.105,
57,2000-02-27,00:00:00.00,4.90471,3.10036,
58,2000-02-28,00:00:00.00,1.84281,3.09444,
59,2000-02-29,00:00:00.00,0.322479,3.07141,
60,2000-03-01,00:00:00.00,0.258264,3.05455,
61,2000-03-02,00:00:00.00,4.45956,3.03555,
62,2000-03-03,00:00:00.00,0.288126,3.01145,
63,2000-03-04,00:00:00.00,0.194464,2.98619,
64,2000-03-05,00:00:00.00,0.28444,2.95646,
65,2000-03-06,00:00:00.00,0.0628075,2.9274,
66,2000-03-07,00:00:00.00,0.282592,2.90215,
67,2000-03-08,00:00:00.00,0.143517,2.87139,
