time,date,hour,precip [mm/day],sub6625 [m3/s],sub6625 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.450573,22.125,
2,2000-01-03,00:00:00.00,5.81487,44.982,
3,2000-01-04,00:00:00.00,9.63259,48.1623,
4,2000-01-05,00:00:00.00,27.9726,57.0389,
5,2000-01-06,00:00:00.00,0.655798,67.068,
6,2000-01-07,00:00:00.00,0.365878,67.8415,
7,2000-01-08,00:00:00.00,6.55885,60.9017,
8,2000-01-09,00:00:00.00,0.342238,53.6699,
9,2000-01-10,00:00:00.00,0.689732,48.7237,
10,2000-01-11,00:00:00.00,20.7736,49.7991,
11,2000-01-12,00:00:00.00,8.91053,57.2054,
12,2000-01-13,00:00:00.00,3.90943,62.0459,
13,2000-01-14,00:00:00.00,7.65655,59.6655,
14,2000-01-15,00:00:00.00,0.096395,54.1155,
15,2000-01-16,00:00:00.00,0.850028,49.1484,
16,2000-01-17,00:00:00.00,9.65599,45.5864,
17,2000-01-18,00:00:00.00,0.261067,43.1902,
18,2000-01-19,00:00:00.00,0.480264,41.5273,
19,2000-01-20,00:00:00.00,0.508552,40.1708,
20,2000-01-21,00:00:00.00,15.468,38.9178,
21,2000-01-22,00:00:00.00,1.80185,37.7433,
22,2000-01-23,00:00:00.00,0.0506412,36.5631,
23,2000-01-24,00:00:00.00,0.366766,35.3757,
24,2000-01-25,00:00:00.00,1.94112,34.1752,
25,2000-01-26,00:00:00.00,10.315,33.0787,
26,2000-01-27,00:00:00.00,9.33376,32.1403,
27,2000-01-28,00:00:00.00,1.3126,31.2772,
28,2000-01-29,00:00:00.00,0.254524,30.4999,
29,2000-01-30,00:00:00.00,0.36446,29.7923,
30,2000-01-31,00:00:00.00,2.18008,29.0857,
31,2000-02-01,00:00:00.00,17.5312,28.3932,
32,2000-02-02,00:00:00.00,4.39652,27.7833,
33,2000-02-03,00:00:00.00,1.61706,27.2255,
34,2000-02-04,00:00:00.00,0.325495,26.6963,
35,2000-02-05,00:00:00.00,0.3549,26.1777,
36,2000-02-06,00:00:00.00,3.64185,25.6608,
37,2000-02-07,00:00:00.00,1.45235,25.1524,
38,2000-02-08,00:00:00.00,1.95695,24.6513,
39,2000-02-09,00:00:00.00,0.316252,24.1607,
40,2000-02-10,00:00:00.00,1.21963,23.6801,
41,2000-02-11,00:00:00.00,2.18545,23.196,
42,2000-02-12,00:00:00.00,4.87842,22.711,
43,2000-02-13,00:00:00.00,0.331838,22.2424,
44,2000-02-14,00:00:00.00,3.6235,21.8053,
45,2000-02-15,00:00:00.00,24.2516,22.4811,
46,2000-02-16,00:00:00.00,0.166394,23.7216,
47,2000-02-17,00:00:00.00,7.76516,23.7513,
48,2000-02-18,00:00:00.00,0.714044,22.8758,
49,2000-02-19,00:00:00.00,10.575,21.8739,
50,2000-02-20,00:00:00.00,2.82289,21.0463,
51,2000-02-21,00:00:00.00,2.14752,20.4069,
52,2000-02-22,00:00:00.00,0.616396,19.9109,
53,2000-02-23,00:00:00.00,0.544896,19.4773,
54,2000-02-24,00:00:00.00,0.457425,19.921,
55,2000-02-25,00:00:00.00,1.9742,20.9281,
56,2000-02-26,00:00:00.00,6.52496,21.4632,
57,2000-02-27,00:00:00.00,1.40939,22.0301,
58,2000-02-28,00:00:00.00,9.26246,28.1017,
59,2000-02-29,00:00:00.00,12.2829,37.8823,
60,2000-03-01,00:00:00.00,4.816,42.7158,
61,2000-03-02,00:00:00.00,3.73258,44.0798,
62,2000-03-03,00:00:00.00,8.59986,44.4203,
63,2000-03-04,00:00:00.00,0.646165,42.2574,
64,2000-03-05,00:00:00.00,0.0309733,38.1401,
65,2000-03-06,00:00:00.00,0.660625,34.1621,
66,2000-03-07,00:00:00.00,0.0861645,31.4066,
67,2000-03-08,00:00:00.00,1.36805,33.2389,
68,2000-03-09,00:00:00.00,0.290263,45.1963,
69,2000-03-10,00:00:00.00,7.54402,66.4367,
70,2000-03-11,00:00:00.00,0.803667,82.0826,
71,2000-03-12,00:00:00.00,7.74043,81.2942,
72,2000-03-13,00:00:00.00,7.02223,71.7992,
73,2000-03-14,00:00:00.00,0.0756597,61.8819,
74,2000-03-15,00:00:00.00,2.73265,54.0064,
75,2000-03-16,00:00:00.00,2.98736,50.5018,
76,2000-03-17,00:00:00.00,11.6199,52.0452,
77,2000-03-18,00:00:00.00,8.07541,54.2496,
78,2000-03-19,00:00:00.00,0.308522,52.6286,
79,2000-03-20,00:00:00.00,0.125223,48.5054,
80,2000-03-21,00:00:00.00,0.211012,45.9114,
81,2000-03-22,00:00:00.00,0.246724,45.3103,
