time,date,hour,precip [mm/day],sub6591 [m3/s],sub6591 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.347228,229.268,
2,2000-01-03,00:00:00.00,7.20393,460.374,
3,2000-01-04,00:00:00.00,4.8927,464.584,
4,2000-01-05,00:00:00.00,4.21933,466.421,
5,2000-01-06,00:00:00.00,0.374576,463.664,
6,2000-01-07,00:00:00.00,0.851967,458.942,
7,2000-01-08,00:00:00.00,0.41709,454.122,
8,2000-01-09,00:00:00.00,0.419145,449.663,
9,2000-01-10,00:00:00.00,0.583763,445.352,
10,2000-01-11,00:00:00.00,3.87751,442.638,
11,2000-01-12,00:00:00.00,0.838767,441.786,
12,2000-01-13,00:00:00.00,3.15821,439.826,
13,2000-01-14,00:00:00.00,3.65365,435.796,
14,2000-01-15,00:00:00.00,0.843581,430.887,
15,2000-01-16,00:00:00.00,0.636783,426.221,
16,2000-01-17,00:00:00.00,0.264039,422.062,
17,2000-01-18,00:00:00.00,1.80706,418.117,
18,2000-01-19,00:00:00.00,1.60983,414.275,
19,2000-01-20,00:00:00.00,1.84802,410.518,
20,2000-01-21,00:00:00.00,1.55521,406.908,
21,2000-01-22,00:00:00.00,0.615467,403.438,
22,2000-01-23,00:00:00.00,0.387644,400.079,
23,2000-01-24,00:00:00.00,0.628,396.909,
24,2000-01-25,00:00:00.00,0.263073,393.91,
25,2000-01-26,00:00:00.00,0.779497,390.988,
26,2000-01-27,00:00:00.00,0.181417,388.115,
27,2000-01-28,00:00:00.00,0.220836,385.315,
28,2000-01-29,00:00:00.00,0.327048,382.599,
29,2000-01-30,00:00:00.00,0.276057,379.854,
30,2000-01-31,00:00:00.00,1.62988,377.089,
31,2000-02-01,00:00:00.00,0.527818,374.357,
32,2000-02-02,00:00:00.00,0.527461,371.652,
33,2000-02-03,00:00:00.00,0.647569,368.963,
34,2000-02-04,00:00:00.00,1.92604,366.28,
35,2000-02-05,00:00:00.00,0.51105,363.585,
36,2000-02-06,00:00:00.00,0.312785,360.909,
37,2000-02-07,00:00:00.00,0.147579,358.241,
38,2000-02-08,00:00:00.00,0.199037,355.561,
39,2000-02-09,00:00:00.00,0.289375,352.914,
40,2000-02-10,00:00:00.00,0.417315,350.276,
41,2000-02-11,00:00:00.00,2.50958,347.62,
42,2000-02-12,00:00:00.00,0.381271,345.016,
43,2000-02-13,00:00:00.00,0.581149,342.487,
44,2000-02-14,00:00:00.00,3.2466,339.964,
45,2000-02-15,00:00:00.00,0.302384,337.449,
46,2000-02-16,00:00:00.00,2.91399,334.964,
47,2000-02-17,00:00:00.00,0.708675,332.432,
48,2000-02-18,00:00:00.00,0.757133,329.871,
49,2000-02-19,00:00:00.00,1.56309,327.366,
50,2000-02-20,00:00:00.00,0.237033,324.907,
51,2000-02-21,00:00:00.00,0.298568,322.446,
52,2000-02-22,00:00:00.00,0.312167,319.994,
53,2000-02-23,00:00:00.00,0.474598,321.231,
54,2000-02-24,00:00:00.00,1.10685,334.234,
55,2000-02-25,00:00:00.00,2.94672,357.067,
56,2000-02-26,00:00:00.00,0.65245,375.075,
57,2000-02-27,00:00:00.00,5.01722,380.933,
58,2000-02-28,00:00:00.00,2.46061,378.927,
59,2000-02-29,00:00:00.00,0.203165,373.004,
60,2000-03-01,00:00:00.00,0.312494,364.758,
61,2000-03-02,00:00:00.00,2.49569,356.619,
62,2000-03-03,00:00:00.00,0.0837342,349.476,
63,2000-03-04,00:00:00.00,0.120025,342.286,
64,2000-03-05,00:00:00.00,0.125428,334.805,
65,2000-03-06,00:00:00.00,0.244979,327.542,
66,2000-03-07,00:00:00.00,0.447444,320.905,
67,2000-03-08,00:00:00.00,0.30007,315.14,
68,2000-03-09,00:00:00.00,1.83988,310.82,
69,2000-03-10,00:00:00.00,3.60412,308.693,
70,2000-03-11,00:00:00.00,0.750787,307.441,
71,2000-03-12,00:00:00.00,0.456356,305.245,
72,2000-03-13,00:00:00.00,0.0727576,302.075,
73,2000-03-14,00:00:00.00,1.64095,298.789,
74,2000-03-15,00:00:00.00,0.593341,296.721,
75,2000-03-16,00:00:00.00,4.11274,296.666,
76,2000-03-17,00:00:00.00,0.22288,296.82,
77,2000-03-18,00:00:00.00,0.142806,295.129,
78,2000-03-19,00:00:00.00,0.592088,292.012,
79,2000-03-20,00:00:00.00,1.32598,288.753,
80,2000-03-21,00:00:00.00,5.54599,287.845,
81,2000-03-22,00:00:00.00,0.877217,288.726,
82,2000-03-23,00:00:00.00,1.29186,288.363,
83,2000-03-24,00:00:00.00,1.50394,286.501,
84,2000-03-25,00:00:00.00,3.27491,284.513,
85,2000-03-26,00:00:00.00,0.859453,282.567,
86,2000-03-27,00:00:00.00,1.03167,280.137,
87,2000-03-28,00:00:00.00,6.02312,278.926,
