time,date,hour,precip [mm/day],sub6627 [m3/s],sub6627 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.486587,2.58762,
2,2000-01-03,00:00:00.00,5.9715,6.43825,
3,2000-01-04,00:00:00.00,6.50914,9.11884,
4,2000-01-05,00:00:00.00,28.0872,16.0188,
5,2000-01-06,00:00:00.00,0.546447,21.9769,
6,2000-01-07,00:00:00.00,0.331816,17.9433,
7,2000-01-08,00:00:00.00,3.66475,11.773,
8,2000-01-09,00:00:00.00,0.396349,9.55634,
9,2000-01-10,00:00:00.00,0.357617,8.39223,
10,2000-01-11,00:00:00.00,15.9129,10.6884,
11,2000-01-12,00:00:00.00,7.86828,15.8047,
12,2000-01-13,00:00:00.00,2.11291,15.9801,
13,2000-01-14,00:00:00.00,0.979155,11.6561,
14,2000-01-15,00:00:00.00,0.518004,8.47717,
15,2000-01-16,00:00:00.00,0.523025,7.20353,
16,2000-01-17,00:00:00.00,8.77559,6.55003,
17,2000-01-18,00:00:00.00,0.161897,6.05639,
18,2000-01-19,00:00:00.00,0.289429,5.6424,
19,2000-01-20,00:00:00.00,0.530244,5.30889,
20,2000-01-21,00:00:00.00,5.52049,5.07185,
21,2000-01-22,00:00:00.00,1.22066,4.91227,
22,2000-01-23,00:00:00.00,0.194712,4.79683,
23,2000-01-24,00:00:00.00,0.34318,4.71465,
24,2000-01-25,00:00:00.00,1.23769,4.65976,
25,2000-01-26,00:00:00.00,6.02707,4.61252,
26,2000-01-27,00:00:00.00,5.08572,4.56604,
27,2000-01-28,00:00:00.00,0.432271,4.52111,
28,2000-01-29,00:00:00.00,0.147741,4.4788,
29,2000-01-30,00:00:00.00,0.325928,4.43832,
30,2000-01-31,00:00:00.00,0.360864,4.39585,
31,2000-02-01,00:00:00.00,9.18155,4.34737,
32,2000-02-02,00:00:00.00,3.04333,4.29851,
33,2000-02-03,00:00:00.00,0.484727,4.25324,
34,2000-02-04,00:00:00.00,0.242871,4.21108,
35,2000-02-05,00:00:00.00,0.33482,4.1696,
36,2000-02-06,00:00:00.00,3.57801,4.12705,
37,2000-02-07,00:00:00.00,0.852576,4.08392,
38,2000-02-08,00:00:00.00,1.79405,4.04037,
39,2000-02-09,00:00:00.00,0.283064,3.9971,
40,2000-02-10,00:00:00.00,2.0437,3.95441,
41,2000-02-11,00:00:00.00,3.10815,3.90968,
42,2000-02-12,00:00:00.00,6.0828,3.86372,
43,2000-02-13,00:00:00.00,0.185355,3.81946,
44,2000-02-14,00:00:00.00,2.6076,3.77863,
45,2000-02-15,00:00:00.00,16.4498,3.73865,
46,2000-02-16,00:00:00.00,0.205807,3.69607,
47,2000-02-17,00:00:00.00,6.16031,3.73249,
48,2000-02-18,00:00:00.00,0.587812,3.78711,
49,2000-02-19,00:00:00.00,5.37775,3.71792,
50,2000-02-20,00:00:00.00,2.13132,3.60985,
51,2000-02-21,00:00:00.00,1.58819,3.54331,
52,2000-02-22,00:00:00.00,0.570458,3.49451,
53,2000-02-23,00:00:00.00,0.44902,3.44812,
54,2000-02-24,00:00:00.00,0.391233,3.44607,
55,2000-02-25,00:00:00.00,3.81024,3.92836,
56,2000-02-26,00:00:00.00,8.80409,5.56449,
57,2000-02-27,00:00:00.00,0.740367,6.77992,
58,2000-02-28,00:00:00.00,6.83503,8.52664,
59,2000-02-29,00:00:00.00,11.319,12.0759,
60,2000-03-01,00:00:00.00,5.43156,13.0612,
61,2000-03-02,00:00:00.00,3.08256,12.046,
62,2000-03-03,00:00:00.00,5.91748,11.6355,
63,2000-03-04,00:00:00.00,1.10486,10.3073,
64,2000-03-05,00:00:00.00,0.111511,8.3133,
65,2000-03-06,00:00:00.00,1.55699,6.69897,
66,2000-03-07,00:00:00.00,0.0761227,5.7667,
67,2000-03-08,00:00:00.00,1.19797,7.21467,
68,2000-03-09,00:00:00.00,0.181573,12.8969,
69,2000-03-10,00:00:00.00,6.37748,25.3344,
70,2000-03-11,00:00:00.00,0.869588,33.0061,
71,2000-03-12,00:00:00.00,4.29553,25.5329,
72,2000-03-13,00:00:00.00,5.78409,16.4656,
73,2000-03-14,00:00:00.00,0.0908528,12.962,
74,2000-03-15,00:00:00.00,2.03796,10.8579,
75,2000-03-16,00:00:00.00,3.89427,11.7901,
76,2000-03-17,00:00:00.00,7.99319,15.2745,
77,2000-03-18,00:00:00.00,4.46896,15.0809,
78,2000-03-19,00:00:00.00,0.139389,11.1504,
79,2000-03-20,00:00:00.00,0.0971812,8.0925,
80,2000-03-21,00:00:00.00,0.125889,8.08723,
81,2000-03-22,00:00:00.00,0.316355,10.8582,
82,2000-03-23,00:00:00.00,1.13219,12.3464,
83,2000-03-24,00:00:00.00,0.603183,10.3686,
84,2000-03-25,00:00:00.00,0.229544,7.90563,
85,2000-03-26,00:00:00.00,2.67154,7.09681,
86,2000-03-27,00:00:00.00,1.39872,7.2509,
87,2000-03-28,00:00:00.00,2.73492,7.38752,
88,2000-03-29,00:00:00.00,19.3501,10.602,
89,2000-03-30,00:00:00.00,5.72794,15.2426,
90,2000-03-31,00:00:00.00,1.78679,14.67,
91,2000-04-01,00:00:00.00,0.433906,10.8877,
92,2000-04-02,00:00:00.00,0.0597204,8.31219,
93,2000-04-03,00:00:00.00,5.90813,8.09312,
94,2000-04-04,00:00:00.00,4.07255,9.41295,
95,2000-04-05,00:00:00.00,19.9202,13.0314,
96,2000-04-06,00:00:00.00,1.21164,16.0347,
97,2000-04-07,00:00:00.00,4.39953,14.1827,
