time,date,hour,precip [mm/day],sub6567 [m3/s],sub6567 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.341732,20.9001,
2,2000-01-03,00:00:00.00,16.0582,40.8373,
3,2000-01-04,00:00:00.00,1.05409,38.9631,
4,2000-01-05,00:00:00.00,5.36796,37.2016,
5,2000-01-06,00:00:00.00,3.07476,35.5355,
6,2000-01-07,00:00:00.00,3.12169,33.9351,
7,2000-01-08,00:00:00.00,0.283151,32.3902,
8,2000-01-09,00:00:00.00,0.250498,30.9402,
9,2000-01-10,00:00:00.00,0.279823,29.5237,
10,2000-01-11,00:00:00.00,7.58245,28.1145,
11,2000-01-12,00:00:00.00,1.07634,26.7908,
12,2000-01-13,00:00:00.00,0.839586,25.522,
13,2000-01-14,00:00:00.00,0.360049,24.3532,
14,2000-01-15,00:00:00.00,3.25635,23.2955,
15,2000-01-16,00:00:00.00,0.489558,22.269,
16,2000-01-17,00:00:00.00,0.37035,21.2166,
17,2000-01-18,00:00:00.00,3.64522,20.2065,
18,2000-01-19,00:00:00.00,1.53952,19.298,
19,2000-01-20,00:00:00.00,0.259866,18.4369,
20,2000-01-21,00:00:00.00,0.111889,17.6266,
21,2000-01-22,00:00:00.00,0.118596,16.8739,
22,2000-01-23,00:00:00.00,4.62996,16.1741,
23,2000-01-24,00:00:00.00,0.961046,15.4939,
24,2000-01-25,00:00:00.00,0.222868,14.8237,
25,2000-01-26,00:00:00.00,1.68674,14.1824,
26,2000-01-27,00:00:00.00,0.191568,13.567,
27,2000-01-28,00:00:00.00,0.199456,12.9753,
28,2000-01-29,00:00:00.00,0.141852,12.3941,
29,2000-01-30,00:00:00.00,0.306823,11.8085,
30,2000-01-31,00:00:00.00,0.224619,11.2262,
31,2000-02-01,00:00:00.00,1.45225,10.6634,
32,2000-02-02,00:00:00.00,0.723935,10.1103,
33,2000-02-03,00:00:00.00,3.76215,9.59485,
34,2000-02-04,00:00:00.00,3.69111,9.10091,
35,2000-02-05,00:00:00.00,0.557835,8.61091,
36,2000-02-06,00:00:00.00,0.133149,8.18113,
37,2000-02-07,00:00:00.00,0.135351,7.74456,
38,2000-02-08,00:00:00.00,0.168029,7.24241,
39,2000-02-09,00:00:00.00,0.313211,6.77751,
40,2000-02-10,00:00:00.00,0.397708,6.31322,
41,2000-02-11,00:00:00.00,4.1467,5.82384,
42,2000-02-12,00:00:00.00,0.115217,5.46335,
43,2000-02-13,00:00:00.00,1.66141,5.21116,
44,2000-02-14,00:00:00.00,0.849586,4.96729,
45,2000-02-15,00:00:00.00,0.297849,4.71683,
46,2000-02-16,00:00:00.00,7.48697,4.44815,
47,2000-02-17,00:00:00.00,0.484839,4.14634,
48,2000-02-18,00:00:00.00,0.638054,3.86719,
49,2000-02-19,00:00:00.00,0.343712,3.63808,
50,2000-02-20,00:00:00.00,0.13039,3.3945,
51,2000-02-21,00:00:00.00,0.110036,3.10418,
52,2000-02-22,00:00:00.00,0.26158,2.80159,
53,2000-02-23,00:00:00.00,0.333786,2.44018,
54,2000-02-24,00:00:00.00,0.589792,2.01143,
55,2000-02-25,00:00:00.00,1.67175,1.62874,
56,2000-02-26,00:00:00.00,0.695356,1.34968,
57,2000-02-27,00:00:00.00,1.8209,1.55853,
58,2000-02-28,00:00:00.00,0.781686,1.68604,
59,2000-02-29,00:00:00.00,0.149298,1.3761,
60,2000-03-01,00:00:00.00,0.151317,1.25103,
61,2000-03-02,00:00:00.00,1.40025,1.27402,
62,2000-03-03,00:00:00.00,0.126561,1.26998,
63,2000-03-04,00:00:00.00,0.105638,1.24091,
64,2000-03-05,00:00:00.00,0.112529,1.25357,
65,2000-03-06,00:00:00.00,0.163188,1.25402,
66,2000-03-07,00:00:00.00,0.241003,1.28244,
67,2000-03-08,00:00:00.00,0.618996,4.62263,
68,2000-03-09,00:00:00.00,6.44163,14.6997,
69,2000-03-10,00:00:00.00,18.8674,19.3296,
70,2000-03-11,00:00:00.00,0.111855,16.6388,
71,2000-03-12,00:00:00.00,0.127209,15.6631,
72,2000-03-13,00:00:00.00,0.416113,14.7574,
73,2000-03-14,00:00:00.00,0.131016,13.8694,
74,2000-03-15,00:00:00.00,3.25815,12.9663,
75,2000-03-16,00:00:00.00,11.7865,12.0339,
76,2000-03-17,00:00:00.00,0.140456,11.1512,
77,2000-03-18,00:00:00.00,0.0992926,10.378,
78,2000-03-19,00:00:00.00,2.80009,9.73134,
79,2000-03-20,00:00:00.00,0.252589,9.04816,
80,2000-03-21,00:00:00.00,2.71734,8.33105,
81,2000-03-22,00:00:00.00,1.96125,8.52614,
82,2000-03-23,00:00:00.00,1.17555,12.4325,
83,2000-03-24,00:00:00.00,0.654486,20.443,
84,2000-03-25,00:00:00.00,4.46388,35.6658,
85,2000-03-26,00:00:00.00,1.15049,41.1069,
86,2000-03-27,00:00:00.00,2.72761,35.0557,
87,2000-03-28,00:00:00.00,6.07153,33.5858,
88,2000-03-29,00:00:00.00,4.0059,31.8115,
89,2000-03-30,00:00:00.00,0.0838468,29.567,
90,2000-03-31,00:00:00.00,0.115986,27.7824,
91,2000-04-01,00:00:00.00,0.235934,27.6474,
92,2000-04-02,00:00:00.00,0.0408135,27.2133,
93,2000-04-03,00:00:00.00,0.3664,24.9842,
94,2000-04-04,00:00:00.00,2.67206,23.4876,
95,2000-04-05,00:00:00.00,0.158215,22.0903,
96,2000-04-06,00:00:00.00,1.90038,20.6599,
97,2000-04-07,00:00:00.00,1.40379,19.9314,
98,2000-04-08,00:00:00.00,0.0402305,18.7396,
99,2000-04-09,00:00:00.00,0.0623836,17.3782,
100,2000-04-10,00:00:00.00,1.12465,16.2736,
101,2000-04-11,00:00:00.00,0.183546,15.1545,
102,2000-04-12,00:00:00.00,3.01505,14.1022,
103,2000-04-13,00:00:00.00,0.788573,13.1574,
104,2000-04-14,00:00:00.00,2.47814,12.4954,
105,2000-04-15,00:00:00.00,2.64305,13.0773,
106,2000-04-16,00:00:00.00,3.2392,12.8432,
107,2000-04-17,00:00:00.00,1.01101,11.3471,
108,2000-04-18,00:00:00.00,3.84199,10.4959,
109,2000-04-19,00:00:00.00,0.916015,10.2513,
110,2000-04-20,00:00:00.00,1.54338,10.2524,
111,2000-04-21,00:00:00.00,1.93819,9.5954,
112,2000-04-22,00:00:00.00,0.0541052,9.80293,
113,2000-04-23,00:00:00.00,0.185801,11.1442,
114,2000-04-24,00:00:00.00,0.100834,10.6849,
115,2000-04-25,00:00:00.00,0.0443019,8.89652,
116,2000-04-26,00:00:00.00,0.074935,7.65446,
117,2000-04-27,00:00:00.00,0.124737,6.46968,
118,2000-04-28,00:00:00.00,0.164713,5.03848,
119,2000-04-29,00:00:00.00,0.899351,3.72991,
120,2000-04-30,00:00:00.00,0.172439,2.74633,
121,2000-05-01,00:00:00.00,0.0627358,1.96909,
122,2000-05-02,00:00:00.00,3.0312,2.17605,
123,2000-05-03,00:00:00.00,0.0490457,2.21233,
124,2000-05-04,00:00:00.00,0.051789,1.71671,
125,2000-05-05,00:00:00.00,2.85553,2.21919,
126,2000-05-06,00:00:00.00,0.376557,2.30795,
127,2000-05-07,00:00:00.00,0.507947,1.9308,
128,2000-05-08,00:00:00.00,2.73153,2.38037,
129,2000-05-09,00:00:00.00,5.00113,3.20734,
130,2000-05-10,00:00:00.00,0.0487992,3.04512,
131,2000-05-11,00:00:00.00,0.279018,2.25968,
132,2000-05-12,00:00:00.00,8.6441,3.53589,
133,2000-05-13,00:00:00.00,5.74991,5.68228,
134,2000-05-14,00:00:00.00,0.932705,5.57934,
135,2000-05-15,00:00:00.00,0.136647,4.22317,
136,2000-05-16,00:00:00.00,0.100463,3.10811,
137,2000-05-17,00:00:00.00,0.356338,2.13527,
138,2000-05-18,00:00:00.00,0.801258,1.7655,
139,2000-05-19,00:00:00.00,1.96342,1.99058,
140,2000-05-20,00:00:00.00,0.565632,2.01572,
141,2000-05-21,00:00:00.00,0.0373037,1.71803,
142,2000-05-22,00:00:00.00,0.0762979,1.5401,
143,2000-05-23,00:00:00.00,3.15953,2.07611,
144,2000-05-24,00:00:00.00,1.52548,2.33757,
145,2000-05-25,00:00:00.00,1.91933,2.11365,
146,2000-05-26,00:00:00.00,0.686349,1.95053,
147,2000-05-27,00:00:00.00,0.0633963,1.61898,
148,2000-05-28,00:00:00.00,0.114106,1.51453,
149,2000-05-29,00:00:00.00,0.0893599,1.51996,
150,2000-05-30,00:00:00.00,0.047891,1.50905,
151,2000-05-31,00:00:00.00,14.6881,4.06907,
152,2000-06-01,00:00:00.00,0.337381,6.06586,
153,2000-06-02,00:00:00.00,17.3572,7.97585,
154,2000-06-03,00:00:00.00,2.25722,10.0611,
155,2000-06-04,00:00:00.00,0.168402,8.83599,
156,2000-06-05,00:00:00.00,0.75921,7.20903,
157,2000-06-06,00:00:00.00,0.156091,5.79375,
158,2000-06-07,00:00:00.00,0.141341,4.51589,
159,2000-06-08,00:00:00.00,0.425461,3.00107,
160,2000-06-09,00:00:00.00,1.69545,2.11499,
161,2000-06-10,00:00:00.00,10.8399,3.68739,
162,2000-06-11,00:00:00.00,6.34859,5.47463,
163,2000-06-12,00:00:00.00,2.14321,5.11731,
164,2000-06-13,00:00:00.00,0.14621,3.87438,
165,2000-06-14,00:00:00.00,0.210469,2.43378,
166,2000-06-15,00:00:00.00,5.0772,2.47741,
167,2000-06-16,00:00:00.00,3.74657,3.02699,
168,2000-06-17,00:00:00.00,11.2664,4.11184,
169,2000-06-18,00:00:00.00,0.19664,4.90081,
170,2000-06-19,00:00:00.00,5.24154,4.71568,
171,2000-06-20,00:00:00.00,0.0888339,4.3815,
172,2000-06-21,00:00:00.00,8.88706,4.5408,
173,2000-06-22,00:00:00.00,3.46957,5.41445,
174,2000-06-23,00:00:00.00,2.36974,5.06114,
175,2000-06-24,00:00:00.00,1.42331,4.21148,
176,2000-06-25,00:00:00.00,5.19607,3.94325,
177,2000-06-26,00:00:00.00,0.276654,3.3938,
178,2000-06-27,00:00:00.00,12.1628,4.20044,
179,2000-06-28,00:00:00.00,0.0573711,4.85198,
