time,date,hour,precip [mm/day],sub6579 [m3/s],sub6579 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.274227,83.5093,
2,2000-01-03,00:00:00.00,3.48054,168.23,
3,2000-01-04,00:00:00.00,3.68857,170.202,
4,2000-01-05,00:00:00.00,2.62942,169.956,
5,2000-01-06,00:00:00.00,0.326592,167.488,
6,2000-01-07,00:00:00.00,0.0968514,164.621,
7,2000-01-08,00:00:00.00,0.0544855,161.998,
8,2000-01-09,00:00:00.00,0.0493277,159.712,
9,2000-01-10,00:00:00.00,0.207517,157.662,
10,2000-01-11,00:00:00.00,2.30754,156.883,
11,2000-01-12,00:00:00.00,0.378529,157.133,
12,2000-01-13,00:00:00.00,2.16889,156.192,
13,2000-01-14,00:00:00.00,2.48301,153.964,
14,2000-01-15,00:00:00.00,0.971143,151.501,
15,2000-01-16,00:00:00.00,0.0540435,149.241,
16,2000-01-17,00:00:00.00,0.0681811,147.262,
17,2000-01-18,00:00:00.00,2.00778,145.457,
18,2000-01-19,00:00:00.00,0.0696045,143.773,
19,2000-01-20,00:00:00.00,3.23526,142.16,
20,2000-01-21,00:00:00.00,0.744622,140.597,
21,2000-01-22,00:00:00.00,0.100948,139.072,
22,2000-01-23,00:00:00.00,0.625191,137.581,
23,2000-01-24,00:00:00.00,0.0746314,136.159,
24,2000-01-25,00:00:00.00,0.0490469,134.8,
25,2000-01-26,00:00:00.00,0.0384357,133.475,
26,2000-01-27,00:00:00.00,0.0751278,132.177,
27,2000-01-28,00:00:00.00,0.119588,130.903,
28,2000-01-29,00:00:00.00,0.639757,129.649,
29,2000-01-30,00:00:00.00,0.553268,128.401,
30,2000-01-31,00:00:00.00,2.6012,127.172,
31,2000-02-01,00:00:00.00,0.0672658,125.97,
32,2000-02-02,00:00:00.00,0.0957393,124.778,
33,2000-02-03,00:00:00.00,1.40039,123.598,
34,2000-02-04,00:00:00.00,0.907914,122.429,
35,2000-02-05,00:00:00.00,0.271103,121.268,
36,2000-02-06,00:00:00.00,0.111246,120.121,
37,2000-02-07,00:00:00.00,0.0892671,118.981,
38,2000-02-08,00:00:00.00,0.103643,117.848,
39,2000-02-09,00:00:00.00,0.19097,116.73,
40,2000-02-10,00:00:00.00,0.207163,115.622,
41,2000-02-11,00:00:00.00,0.933579,114.519,
42,2000-02-12,00:00:00.00,0.101669,113.431,
43,2000-02-13,00:00:00.00,0.556944,112.361,
44,2000-02-14,00:00:00.00,5.72837,111.3,
45,2000-02-15,00:00:00.00,0.111574,110.247,
46,2000-02-16,00:00:00.00,2.03792,109.204,
47,2000-02-17,00:00:00.00,0.22206,108.163,
48,2000-02-18,00:00:00.00,1.23056,107.13,
49,2000-02-19,00:00:00.00,3.2523,106.111,
50,2000-02-20,00:00:00.00,0.0698023,105.104,
51,2000-02-21,00:00:00.00,0.0842904,104.109,
52,2000-02-22,00:00:00.00,0.0729114,103.118,
53,2000-02-23,00:00:00.00,0.215143,104.363,
54,2000-02-24,00:00:00.00,1.1751,116.224,
55,2000-02-25,00:00:00.00,4.48346,143.492,
56,2000-02-26,00:00:00.00,0.831996,167.766,
57,2000-02-27,00:00:00.00,2.50387,171.261,
58,2000-02-28,00:00:00.00,0.184369,161.233,
59,2000-02-29,00:00:00.00,0.057963,148.355,
60,2000-03-01,00:00:00.00,0.621007,136.97,
61,2000-03-02,00:00:00.00,0.820097,128.742,
62,2000-03-03,00:00:00.00,0.0488881,122.572,
63,2000-03-04,00:00:00.00,0.0344621,116.932,
64,2000-03-05,00:00:00.00,0.144736,111.615,
65,2000-03-06,00:00:00.00,0.446117,107.005,
66,2000-03-07,00:00:00.00,0.1178,103.02,
67,2000-03-08,00:00:00.00,0.331969,99.4736,
68,2000-03-09,00:00:00.00,1.14376,97.0511,
69,2000-03-10,00:00:00.00,0.454301,95.4385,
70,2000-03-11,00:00:00.00,0.00656383,93.4742,
71,2000-03-12,00:00:00.00,0.186236,91.284,
72,2000-03-13,00:00:00.00,0.122467,89.2746,
73,2000-03-14,00:00:00.00,0.739965,87.531,
74,2000-03-15,00:00:00.00,0.451252,86.2332,
75,2000-03-16,00:00:00.00,4.2156,87.1431,
76,2000-03-17,00:00:00.00,0.105336,89.4801,
77,2000-03-18,00:00:00.00,0.416209,89.6884,
78,2000-03-19,00:00:00.00,0.222481,87.8246,
79,2000-03-20,00:00:00.00,0.224096,85.6032,
80,2000-03-21,00:00:00.00,1.55067,84.2289,
81,2000-03-22,00:00:00.00,1.3523,85.333,
82,2000-03-23,00:00:00.00,0.40137,87.5439,
83,2000-03-24,00:00:00.00,0.242585,87.6311,
84,2000-03-25,00:00:00.00,3.39155,87.0271,
85,2000-03-26,00:00:00.00,0.0722661,87.0392,
86,2000-03-27,00:00:00.00,2.32541,86.6742,
87,2000-03-28,00:00:00.00,0.968187,86.1641,
88,2000-03-29,00:00:00.00,0.375927,85.0781,
89,2000-03-30,00:00:00.00,0.064664,83.0323,
90,2000-03-31,00:00:00.00,0.16188,80.6078,
91,2000-04-01,00:00:00.00,0.0484858,78.3439,
92,2000-04-02,00:00:00.00,0.217358,76.3987,
93,2000-04-03,00:00:00.00,0.265534,74.7955,
94,2000-04-04,00:00:00.00,0.0931303,73.4229,
95,2000-04-05,00:00:00.00,0.0467292,72.1042,
96,2000-04-06,00:00:00.00,1.3539,71.2625,
97,2000-04-07,00:00:00.00,0.444167,71.0232,
98,2000-04-08,00:00:00.00,19.5886,77.4227,
99,2000-04-09,00:00:00.00,1.1349,89.2882,
100,2000-04-10,00:00:00.00,0.526464,93.9371,
101,2000-04-11,00:00:00.00,0.0386786,90.3508,
102,2000-04-12,00:00:00.00,2.21383,85.4356,
103,2000-04-13,00:00:00.00,0.509976,81.8697,
104,2000-04-14,00:00:00.00,0.216412,78.8003,
105,2000-04-15,00:00:00.00,0.0709079,75.6186,
106,2000-04-16,00:00:00.00,0.242801,72.6359,
