time,date,hour,precip [mm/day],sub6573 [m3/s],sub6573 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.0554841,15.6972,
2,2000-01-03,00:00:00.00,5.58528,31.331,
3,2000-01-04,00:00:00.00,1.97883,31.098,
4,2000-01-05,00:00:00.00,2.48053,30.8138,
5,2000-01-06,00:00:00.00,0.576057,30.5107,
6,2000-01-07,00:00:00.00,0.0495547,30.1351,
7,2000-01-08,00:00:00.00,0.0628496,29.785,
8,2000-01-09,00:00:00.00,0.0356178,29.4719,
9,2000-01-10,00:00:00.00,0.116207,29.1785,
10,2000-01-11,00:00:00.00,1.62522,28.894,
11,2000-01-12,00:00:00.00,0.102618,28.6129,
12,2000-01-13,00:00:00.00,4.0027,28.3346,
13,2000-01-14,00:00:00.00,2.29337,28.0593,
14,2000-01-15,00:00:00.00,0.80483,27.7873,
15,2000-01-16,00:00:00.00,0.0377913,27.5178,
16,2000-01-17,00:00:00.00,0.049571,27.2502,
17,2000-01-18,00:00:00.00,1.45311,26.985,
18,2000-01-19,00:00:00.00,0.0250943,26.7232,
19,2000-01-20,00:00:00.00,2.35895,26.4639,
20,2000-01-21,00:00:00.00,0.333201,26.2072,
21,2000-01-22,00:00:00.00,0.387459,25.9535,
22,2000-01-23,00:00:00.00,1.4992,25.7027,
23,2000-01-24,00:00:00.00,0.0511463,25.4539,
24,2000-01-25,00:00:00.00,0.0597538,25.2073,
25,2000-01-26,00:00:00.00,0.055144,24.9635,
26,2000-01-27,00:00:00.00,0.0448742,24.7221,
27,2000-01-28,00:00:00.00,0.0709331,24.4829,
28,2000-01-29,00:00:00.00,0.15595,24.2459,
29,2000-01-30,00:00:00.00,0.413372,24.0109,
30,2000-01-31,00:00:00.00,0.340328,23.7779,
31,2000-02-01,00:00:00.00,0.0675143,23.5471,
32,2000-02-02,00:00:00.00,0.0340674,23.3183,
33,2000-02-03,00:00:00.00,1.70687,23.0919,
34,2000-02-04,00:00:00.00,1.42881,22.8678,
35,2000-02-05,00:00:00.00,0.383856,22.6455,
36,2000-02-06,00:00:00.00,0.0532823,22.4256,
37,2000-02-07,00:00:00.00,0.0319885,22.2077,
38,2000-02-08,00:00:00.00,0.0448217,21.9913,
39,2000-02-09,00:00:00.00,0.106375,21.7773,
40,2000-02-10,00:00:00.00,0.128803,21.5652,
41,2000-02-11,00:00:00.00,3.9839,21.3549,
42,2000-02-12,00:00:00.00,0.0291277,21.1473,
43,2000-02-13,00:00:00.00,1.32059,20.9424,
44,2000-02-14,00:00:00.00,1.5443,20.7396,
45,2000-02-15,00:00:00.00,0.0436034,20.5385,
46,2000-02-16,00:00:00.00,3.99804,20.3391,
47,2000-02-17,00:00:00.00,0.334077,20.1409,
