time,date,hour,precip [mm/day],sub6666 [m3/s],sub6666 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.282962,12.1006,
2,2000-01-03,00:00:00.00,4.72134,23.9411,
3,2000-01-04,00:00:00.00,0.293596,23.4313,
4,2000-01-05,00:00:00.00,0.338564,22.9426,
5,2000-01-06,00:00:00.00,6.63537,22.4776,
6,2000-01-07,00:00:00.00,1.90379,22.0275,
7,2000-01-08,00:00:00.00,0.255137,21.584,
8,2000-01-09,00:00:00.00,0.278498,21.1624,
9,2000-01-10,00:00:00.00,0.427769,20.7509,
10,2000-01-11,00:00:00.00,6.63845,20.3299,
11,2000-01-12,00:00:00.00,0.408745,19.9214,
12,2000-01-13,00:00:00.00,2.2335,19.5354,
13,2000-01-14,00:00:00.00,0.360271,19.1795,
14,2000-01-15,00:00:00.00,1.71139,18.8465,
15,2000-01-16,00:00:00.00,0.272709,18.5118,
16,2000-01-17,00:00:00.00,0.390568,18.1665,
17,2000-01-18,00:00:00.00,1.94653,17.8384,
18,2000-01-19,00:00:00.00,0.269412,17.533,
19,2000-01-20,00:00:00.00,0.469581,17.2283,
20,2000-01-21,00:00:00.00,0.182794,16.9441,
21,2000-01-22,00:00:00.00,0.273751,16.6851,
22,2000-01-23,00:00:00.00,4.51986,16.4386,
23,2000-01-24,00:00:00.00,0.316328,16.1818,
24,2000-01-25,00:00:00.00,0.315882,15.9327,
25,2000-01-26,00:00:00.00,0.276213,15.6993,
26,2000-01-27,00:00:00.00,0.158108,15.4666,
27,2000-01-28,00:00:00.00,0.193141,15.241,
28,2000-01-29,00:00:00.00,0.250856,15.015,
29,2000-01-30,00:00:00.00,0.400127,14.7858,
30,2000-01-31,00:00:00.00,0.192348,14.5569,
31,2000-02-01,00:00:00.00,0.757192,14.3293,
32,2000-02-02,00:00:00.00,0.238869,14.101,
33,2000-02-03,00:00:00.00,1.24799,13.8786,
34,2000-02-04,00:00:00.00,2.41907,13.6568,
35,2000-02-05,00:00:00.00,0.430316,13.4443,
36,2000-02-06,00:00:00.00,0.157765,13.2496,
37,2000-02-07,00:00:00.00,0.0972624,13.0589,
38,2000-02-08,00:00:00.00,0.122687,12.8477,
39,2000-02-09,00:00:00.00,0.247546,12.638,
40,2000-02-10,00:00:00.00,0.676681,12.4284,
41,2000-02-11,00:00:00.00,2.47828,12.2147,
42,2000-02-12,00:00:00.00,0.0839402,12.0404,
43,2000-02-13,00:00:00.00,1.29716,11.9052,
44,2000-02-14,00:00:00.00,0.177294,11.7824,
45,2000-02-15,00:00:00.00,0.293084,11.6554,
46,2000-02-16,00:00:00.00,4.37508,11.5142,
47,2000-02-17,00:00:00.00,0.136708,11.3688,
48,2000-02-18,00:00:00.00,0.509999,11.2473,
49,2000-02-19,00:00:00.00,0.150775,11.1246,
50,2000-02-20,00:00:00.00,0.113686,10.9807,
51,2000-02-21,00:00:00.00,0.237667,10.8335,
52,2000-02-22,00:00:00.00,0.206034,10.6752,
53,2000-02-23,00:00:00.00,0.360743,10.4881,
54,2000-02-24,00:00:00.00,1.74656,10.2744,
55,2000-02-25,00:00:00.00,1.622,10.1555,
56,2000-02-26,00:00:00.00,2.23752,10.9136,
57,2000-02-27,00:00:00.00,3.04992,13.5123,
58,2000-02-28,00:00:00.00,0.251607,15.7331,
59,2000-02-29,00:00:00.00,0.165217,16.9611,
60,2000-03-01,00:00:00.00,0.131153,17.3646,
61,2000-03-02,00:00:00.00,0.0933136,15.8732,
62,2000-03-03,00:00:00.00,0.109619,14.1123,
63,2000-03-04,00:00:00.00,0.13024,14.0863,
64,2000-03-05,00:00:00.00,0.019913,14.5525,
65,2000-03-06,00:00:00.00,0.161887,14.8958,
66,2000-03-07,00:00:00.00,0.247826,15.2112,
67,2000-03-08,00:00:00.00,0.809131,14.3276,
68,2000-03-09,00:00:00.00,23.3326,14.7664,
69,2000-03-10,00:00:00.00,10.2292,15.631,
70,2000-03-11,00:00:00.00,0.114471,16.2627,
71,2000-03-12,00:00:00.00,0.122392,16.8532,
72,2000-03-13,00:00:00.00,0.0650935,15.6858,
73,2000-03-14,00:00:00.00,0.144221,14.1262,
74,2000-03-15,00:00:00.00,3.44216,13.1123,
75,2000-03-16,00:00:00.00,9.10168,12.5266,
76,2000-03-17,00:00:00.00,0.106413,12.2028,
77,2000-03-18,00:00:00.00,0.149613,12.0024,
78,2000-03-19,00:00:00.00,1.51572,11.7912,
79,2000-03-20,00:00:00.00,0.235462,11.5465,
80,2000-03-21,00:00:00.00,0.198505,11.2719,
81,2000-03-22,00:00:00.00,0.258409,11.0205,
82,2000-03-23,00:00:00.00,0.261025,11.8179,
83,2000-03-24,00:00:00.00,1.02411,13.2326,
84,2000-03-25,00:00:00.00,8.23193,14.621,
85,2000-03-26,00:00:00.00,1.00812,15.749,
86,2000-03-27,00:00:00.00,3.93962,16.1253,
87,2000-03-28,00:00:00.00,3.41721,15.8177,
88,2000-03-29,00:00:00.00,0.864111,14.9064,
89,2000-03-30,00:00:00.00,0.179275,14.1068,
90,2000-03-31,00:00:00.00,0.10218,13.3974,
91,2000-04-01,00:00:00.00,0.144908,12.5714,
92,2000-04-02,00:00:00.00,0.0865746,11.8372,
93,2000-04-03,00:00:00.00,0.433828,11.3216,
94,2000-04-04,00:00:00.00,1.5612,10.9533,
95,2000-04-05,00:00:00.00,0.186724,10.7001,
96,2000-04-06,00:00:00.00,4.60636,10.7565,
97,2000-04-07,00:00:00.00,0.945179,10.7736,
98,2000-04-08,00:00:00.00,0.0633989,10.563,
99,2000-04-09,00:00:00.00,0.409762,10.4257,
100,2000-04-10,00:00:00.00,0.310588,10.1408,
101,2000-04-11,00:00:00.00,1.16728,9.76089,
102,2000-04-12,00:00:00.00,3.65251,9.48522,
103,2000-04-13,00:00:00.00,0.0566143,9.26128,
104,2000-04-14,00:00:00.00,2.59377,9.4134,
105,2000-04-15,00:00:00.00,3.57669,9.57351,
106,2000-04-16,00:00:00.00,2.57023,9.41095,
107,2000-04-17,00:00:00.00,5.37795,9.28074,
108,2000-04-18,00:00:00.00,2.23701,9.08751,
109,2000-04-19,00:00:00.00,0.4982,9.25502,
110,2000-04-20,00:00:00.00,2.03425,9.6685,
111,2000-04-21,00:00:00.00,0.794836,9.73083,
112,2000-04-22,00:00:00.00,0.114996,9.64709,
113,2000-04-23,00:00:00.00,1.68212,9.49587,
114,2000-04-24,00:00:00.00,0.354839,9.13503,
115,2000-04-25,00:00:00.00,0.134648,8.71738,
116,2000-04-26,00:00:00.00,0.475399,8.50718,
117,2000-04-27,00:00:00.00,0.563682,8.46788,
118,2000-04-28,00:00:00.00,1.11292,8.46511,
119,2000-04-29,00:00:00.00,2.71305,8.551,
120,2000-04-30,00:00:00.00,0.0312935,8.48398,
121,2000-05-01,00:00:00.00,1.34826,8.40633,
122,2000-05-02,00:00:00.00,0.145494,8.40332,
123,2000-05-03,00:00:00.00,0.356051,8.34549,
124,2000-05-04,00:00:00.00,0.131955,8.33621,
125,2000-05-05,00:00:00.00,2.07532,8.41299,
126,2000-05-06,00:00:00.00,0.128754,8.40438,
127,2000-05-07,00:00:00.00,0.209302,8.30326,
128,2000-05-08,00:00:00.00,1.42308,8.35895,
129,2000-05-09,00:00:00.00,14.9006,9.0802,
130,2000-05-10,00:00:00.00,0.139052,9.52177,
131,2000-05-11,00:00:00.00,3.34125,9.2767,
132,2000-05-12,00:00:00.00,10.7935,9.58451,
133,2000-05-13,00:00:00.00,0.886353,9.85902,
134,2000-05-14,00:00:00.00,0.685002,9.66215,
135,2000-05-15,00:00:00.00,0.337315,9.35418,
136,2000-05-16,00:00:00.00,0.138442,8.90941,
137,2000-05-17,00:00:00.00,0.441133,8.49298,
138,2000-05-18,00:00:00.00,0.331618,8.31587,
139,2000-05-19,00:00:00.00,0.0349924,8.24271,
140,2000-05-20,00:00:00.00,1.08726,8.25299,
141,2000-05-21,00:00:00.00,0.124254,8.24351,
142,2000-05-22,00:00:00.00,3.89371,8.37294,
143,2000-05-23,00:00:00.00,0.994494,8.44182,
144,2000-05-24,00:00:00.00,0.851488,8.28316,
145,2000-05-25,00:00:00.00,2.42245,8.31307,
146,2000-05-26,00:00:00.00,0.122966,8.26949,
147,2000-05-27,00:00:00.00,0.0531615,8.14286,
148,2000-05-28,00:00:00.00,5.38313,8.39464,
149,2000-05-29,00:00:00.00,6.11666,8.7227,
150,2000-05-30,00:00:00.00,0.687527,8.5833,
151,2000-05-31,00:00:00.00,13.8264,8.93281,
152,2000-06-01,00:00:00.00,0.72249,9.2717,
153,2000-06-02,00:00:00.00,8.48299,9.16913,
154,2000-06-03,00:00:00.00,1.27315,9.16201,
155,2000-06-04,00:00:00.00,0.674027,8.89504,
156,2000-06-05,00:00:00.00,1.76504,8.57638,
157,2000-06-06,00:00:00.00,1.48518,8.35715,
158,2000-06-07,00:00:00.00,0.308457,8.22104,
159,2000-06-08,00:00:00.00,1.00634,8.14364,
160,2000-06-09,00:00:00.00,3.23307,8.2566,
161,2000-06-10,00:00:00.00,2.26304,8.30199,
162,2000-06-11,00:00:00.00,5.40751,8.40005,
163,2000-06-12,00:00:00.00,0.541768,8.30656,
164,2000-06-13,00:00:00.00,0.228558,8.0415,
165,2000-06-14,00:00:00.00,5.21599,8.26541,
166,2000-06-15,00:00:00.00,14.8658,8.98459,
167,2000-06-16,00:00:00.00,4.20461,9.41493,
168,2000-06-17,00:00:00.00,8.77542,9.5693,
169,2000-06-18,00:00:00.00,0.716806,9.64992,
170,2000-06-19,00:00:00.00,5.88024,9.64335,
171,2000-06-20,00:00:00.00,0.356194,9.52186,
172,2000-06-21,00:00:00.00,10.3165,9.42285,
173,2000-06-22,00:00:00.00,2.90126,9.42223,
174,2000-06-23,00:00:00.00,2.13575,9.12835,
175,2000-06-24,00:00:00.00,5.78299,9.02762,
176,2000-06-25,00:00:00.00,0.920652,8.81804,
177,2000-06-26,00:00:00.00,4.58816,8.5575,
178,2000-06-27,00:00:00.00,12.4453,8.92112,
179,2000-06-28,00:00:00.00,0.0953658,8.94577,
180,2000-06-29,00:00:00.00,1.78592,8.44854,
181,2000-06-30,00:00:00.00,0.15995,8.11523,
182,2000-07-01,00:00:00.00,0.731364,7.95694,
183,2000-07-02,00:00:00.00,1.64427,8.00716,
184,2000-07-03,00:00:00.00,19.7254,8.93797,
185,2000-07-04,00:00:00.00,0.212702,9.54784,
186,2000-07-05,00:00:00.00,0.271135,8.97611,
187,2000-07-06,00:00:00.00,3.86481,8.52892,
188,2000-07-07,00:00:00.00,0.309487,8.18053,
189,2000-07-08,00:00:00.00,2.31819,8.04135,
190,2000-07-09,00:00:00.00,13.5909,8.64628,
191,2000-07-10,00:00:00.00,10.1919,9.34612,
192,2000-07-11,00:00:00.00,0.0858851,9.16272,
193,2000-07-12,00:00:00.00,0.152038,8.69133,
194,2000-07-13,00:00:00.00,2.53019,8.42612,
195,2000-07-14,00:00:00.00,0.210751,8.12311,
196,2000-07-15,00:00:00.00,0.192189,7.89815,
197,2000-07-16,00:00:00.00,0.0240383,7.82087,
198,2000-07-17,00:00:00.00,0.12604,7.7844,
199,2000-07-18,00:00:00.00,0.160863,7.77561,
200,2000-07-19,00:00:00.00,0.448973,7.78327,
201,2000-07-20,00:00:00.00,0.562373,7.79513,
202,2000-07-21,00:00:00.00,2.62258,7.89512,
203,2000-07-22,00:00:00.00,0.395698,7.87906,
204,2000-07-23,00:00:00.00,0.0852982,7.74526,
205,2000-07-24,00:00:00.00,0.615152,7.74816,
206,2000-07-25,00:00:00.00,0.0547923,7.73868,
207,2000-07-26,00:00:00.00,7.92708,8.0939,
208,2000-07-27,00:00:00.00,13.357,8.96585,
209,2000-07-28,00:00:00.00,2.30131,9.45338,
210,2000-07-29,00:00:00.00,0.727331,9.38167,
211,2000-07-30,00:00:00.00,0.435376,9.12571,
212,2000-07-31,00:00:00.00,0.180188,8.61266,
