time,date,hour,precip [mm/day],sub6639 [m3/s],sub6639 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.33606,16.8145,
2,2000-01-03,00:00:00.00,1.76862,33.686,
3,2000-01-04,00:00:00.00,12.4583,34.8367,
4,2000-01-05,00:00:00.00,1.34868,37.1476,
5,2000-01-06,00:00:00.00,0.197129,37.9289,
6,2000-01-07,00:00:00.00,0.207535,36.2095,
7,2000-01-08,00:00:00.00,0.149355,33.9718,
8,2000-01-09,00:00:00.00,0.170271,32.5041,
9,2000-01-10,00:00:00.00,2.4832,31.9521,
10,2000-01-11,00:00:00.00,3.19734,32.5316,
11,2000-01-12,00:00:00.00,0.114055,33.5043,
12,2000-01-13,00:00:00.00,1.38215,33.3638,
13,2000-01-14,00:00:00.00,6.25009,32.1312,
14,2000-01-15,00:00:00.00,0.138888,30.8966,
15,2000-01-16,00:00:00.00,0.926781,30.1077,
16,2000-01-17,00:00:00.00,0.0479537,29.6216,
17,2000-01-18,00:00:00.00,0.84152,29.2831,
18,2000-01-19,00:00:00.00,1.54201,29.0026,
19,2000-01-20,00:00:00.00,1.25898,28.736,
20,2000-01-21,00:00:00.00,2.89266,28.4772,
21,2000-01-22,00:00:00.00,0.615144,28.2209,
22,2000-01-23,00:00:00.00,1.01607,27.9674,
23,2000-01-24,00:00:00.00,0.131242,27.7168,
24,2000-01-25,00:00:00.00,0.236553,27.4674,
25,2000-01-26,00:00:00.00,0.484316,27.2199,
26,2000-01-27,00:00:00.00,0.4994,26.9752,
27,2000-01-28,00:00:00.00,0.267042,26.7328,
28,2000-01-29,00:00:00.00,0.168309,26.4928,
29,2000-01-30,00:00:00.00,0.514827,26.2541,
30,2000-01-31,00:00:00.00,2.87495,26.0168,
31,2000-02-01,00:00:00.00,0.190239,25.7812,
32,2000-02-02,00:00:00.00,0.179333,25.5475,
33,2000-02-03,00:00:00.00,0.133859,25.3162,
34,2000-02-04,00:00:00.00,2.95806,25.0873,
