time,date,hour,precip [mm/day],sub6582 [m3/s],sub6582 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.239733,0.639005,
2,2000-01-03,00:00:00.00,1.61617,1.48167,
3,2000-01-04,00:00:00.00,10.9071,3.05332,
4,2000-01-05,00:00:00.00,0.461714,6.20152,
5,2000-01-06,00:00:00.00,0.179252,6.92406,
6,2000-01-07,00:00:00.00,0.236582,4.74096,
7,2000-01-08,00:00:00.00,0.122284,3.19119,
8,2000-01-09,00:00:00.00,0.128376,2.57015,
9,2000-01-10,00:00:00.00,2.7627,2.5778,
10,2000-01-11,00:00:00.00,2.31229,3.42527,
11,2000-01-12,00:00:00.00,0.558825,4.21423,
12,2000-01-13,00:00:00.00,0.385646,3.94451,
13,2000-01-14,00:00:00.00,0.213771,3.13409,
14,2000-01-15,00:00:00.00,0.245083,2.45936,
15,2000-01-16,00:00:00.00,0.272054,2.09807,
16,2000-01-17,00:00:00.00,0.0437347,2.06552,
17,2000-01-18,00:00:00.00,1.83507,2.00708,
18,2000-01-19,00:00:00.00,0.288223,1.78323,
19,2000-01-20,00:00:00.00,9.00911,1.59636,
20,2000-01-21,00:00:00.00,1.48697,1.48123,
21,2000-01-22,00:00:00.00,0.231254,1.40363,
22,2000-01-23,00:00:00.00,3.21615,1.34404,
23,2000-01-24,00:00:00.00,0.165445,1.29951,
24,2000-01-25,00:00:00.00,0.0701958,1.26741,
25,2000-01-26,00:00:00.00,0.367541,1.24224,
26,2000-01-27,00:00:00.00,0.153825,1.22132,
27,2000-01-28,00:00:00.00,0.16893,1.20333,
28,2000-01-29,00:00:00.00,0.0976688,1.18747,
29,2000-01-30,00:00:00.00,3.243,1.17317,
30,2000-01-31,00:00:00.00,3.71799,1.16171,
31,2000-02-01,00:00:00.00,0.192071,1.15215,
32,2000-02-02,00:00:00.00,0.305005,1.14342,
33,2000-02-03,00:00:00.00,0.377905,1.13458,
34,2000-02-04,00:00:00.00,0.489824,1.30238,
35,2000-02-05,00:00:00.00,0.476805,1.79128,
36,2000-02-06,00:00:00.00,0.229468,1.99187,
37,2000-02-07,00:00:00.00,0.220964,1.68115,
38,2000-02-08,00:00:00.00,0.0930166,1.38553,
39,2000-02-09,00:00:00.00,0.408464,1.24593,
40,2000-02-10,00:00:00.00,0.132439,1.54903,
41,2000-02-11,00:00:00.00,0.71481,3.04708,
42,2000-02-12,00:00:00.00,0.0585343,4.85304,
43,2000-02-13,00:00:00.00,0.163902,4.70405,
44,2000-02-14,00:00:00.00,1.9712,3.37029,
45,2000-02-15,00:00:00.00,0.127259,2.87647,
46,2000-02-16,00:00:00.00,0.670339,3.01839,
47,2000-02-17,00:00:00.00,0.0576848,3.38876,
48,2000-02-18,00:00:00.00,1.00464,3.30338,
49,2000-02-19,00:00:00.00,12.8081,3.92201,
50,2000-02-20,00:00:00.00,0.152264,7.00243,
51,2000-02-21,00:00:00.00,0.1421,7.90075,
52,2000-02-22,00:00:00.00,0.237468,5.95935,
53,2000-02-23,00:00:00.00,0.171807,5.86243,
54,2000-02-24,00:00:00.00,0.428515,6.0036,
55,2000-02-25,00:00:00.00,5.14593,5.2061,
56,2000-02-26,00:00:00.00,0.73626,5.32887,
57,2000-02-27,00:00:00.00,13.1003,6.47855,
58,2000-02-28,00:00:00.00,1.68309,8.89553,
59,2000-02-29,00:00:00.00,0.0295848,9.45965,
60,2000-03-01,00:00:00.00,0.0169393,6.7516,
61,2000-03-02,00:00:00.00,1.18733,4.45409,
62,2000-03-03,00:00:00.00,0.189558,3.61981,
63,2000-03-04,00:00:00.00,0.0940863,3.26019,
64,2000-03-05,00:00:00.00,0.0204739,2.78797,
65,2000-03-06,00:00:00.00,0.219896,2.3982,
66,2000-03-07,00:00:00.00,0.11847,2.14895,
