time,date,hour,precip [mm/day],sub6504 [m3/s],sub6504 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.340171,4.10836,
2,2000-01-03,00:00:00.00,1.85571,8.95212,
3,2000-01-04,00:00:00.00,22.8988,16.2737,
4,2000-01-05,00:00:00.00,12.3027,57.1366,
5,2000-01-06,00:00:00.00,0.352843,116.872,
6,2000-01-07,00:00:00.00,0.201209,124.772,
7,2000-01-08,00:00:00.00,0.101796,82.5816,
8,2000-01-09,00:00:00.00,0.162953,46.1711,
9,2000-01-10,00:00:00.00,1.00826,29.3709,
10,2000-01-11,00:00:00.00,2.62647,24.0378,
11,2000-01-12,00:00:00.00,1.30543,28.3468,
12,2000-01-13,00:00:00.00,0.361204,34.3478,
13,2000-01-14,00:00:00.00,3.77832,31.4577,
14,2000-01-15,00:00:00.00,0.51866,23.0905,
15,2000-01-16,00:00:00.00,0.231057,16.8997,
16,2000-01-17,00:00:00.00,0.0555671,13.7567,
17,2000-01-18,00:00:00.00,1.76538,12.1564,
18,2000-01-19,00:00:00.00,0.96976,11.2753,
19,2000-01-20,00:00:00.00,1.86238,10.7073,
20,2000-01-21,00:00:00.00,5.66716,10.322,
21,2000-01-22,00:00:00.00,0.362556,10.0968,
22,2000-01-23,00:00:00.00,2.74589,9.98158,
23,2000-01-24,00:00:00.00,0.217075,9.90813,
24,2000-01-25,00:00:00.00,0.161426,9.82013,
25,2000-01-26,00:00:00.00,0.350406,9.73669,
26,2000-01-27,00:00:00.00,0.420945,9.67067,
27,2000-01-28,00:00:00.00,0.186859,9.60044,
28,2000-01-29,00:00:00.00,0.545661,9.53556,
29,2000-01-30,00:00:00.00,2.42041,9.47091,
30,2000-01-31,00:00:00.00,3.87849,9.38628,
31,2000-02-01,00:00:00.00,0.629963,9.27922,
32,2000-02-02,00:00:00.00,0.481881,9.17918,
33,2000-02-03,00:00:00.00,0.209376,9.09023,
34,2000-02-04,00:00:00.00,2.32365,9.18211,
35,2000-02-05,00:00:00.00,0.830285,10.7645,
36,2000-02-06,00:00:00.00,0.241001,12.7852,
37,2000-02-07,00:00:00.00,0.200132,12.4383,
38,2000-02-08,00:00:00.00,0.251588,10.7396,
39,2000-02-09,00:00:00.00,0.265173,9.58875,
40,2000-02-10,00:00:00.00,0.201852,9.0171,
41,2000-02-11,00:00:00.00,1.71938,8.74927,
42,2000-02-12,00:00:00.00,0.800731,9.11341,
43,2000-02-13,00:00:00.00,0.110365,9.54904,
44,2000-02-14,00:00:00.00,4.08899,9.66555,
45,2000-02-15,00:00:00.00,6.97892,13.7357,
46,2000-02-16,00:00:00.00,0.245228,18.1889,
47,2000-02-17,00:00:00.00,0.194322,15.8499,
48,2000-02-18,00:00:00.00,0.457571,11.5487,
49,2000-02-19,00:00:00.00,14.5396,11.8553,
50,2000-02-20,00:00:00.00,0.334988,31.5651,
51,2000-02-21,00:00:00.00,0.270396,51.9444,
52,2000-02-22,00:00:00.00,0.0739602,42.3158,
53,2000-02-23,00:00:00.00,0.101179,29.7013,
54,2000-02-24,00:00:00.00,0.308995,74.1611,
55,2000-02-25,00:00:00.00,2.03123,153.102,
56,2000-02-26,00:00:00.00,1.33052,167.528,
57,2000-02-27,00:00:00.00,0.412812,119.684,
58,2000-02-28,00:00:00.00,3.0068,75.1203,
59,2000-02-29,00:00:00.00,0.117863,55.0253,
60,2000-03-01,00:00:00.00,0.117697,46.5483,
61,2000-03-02,00:00:00.00,0.64242,34.969,
62,2000-03-03,00:00:00.00,0.056084,25.2602,
63,2000-03-04,00:00:00.00,0.185158,20.6247,
64,2000-03-05,00:00:00.00,0.0624157,17.1787,
65,2000-03-06,00:00:00.00,0.315259,14.7818,
66,2000-03-07,00:00:00.00,0.119366,13.7465,
67,2000-03-08,00:00:00.00,0.245224,13.3696,
68,2000-03-09,00:00:00.00,0.338831,12.9405,
69,2000-03-10,00:00:00.00,1.00494,12.9514,
70,2000-03-11,00:00:00.00,0.0741382,14.3197,
71,2000-03-12,00:00:00.00,9.19301,16.6553,
72,2000-03-13,00:00:00.00,0.892149,29.1524,
73,2000-03-14,00:00:00.00,0.0622099,42.2071,
74,2000-03-15,00:00:00.00,0.0960745,35.9453,
75,2000-03-16,00:00:00.00,0.939449,26.2525,
76,2000-03-17,00:00:00.00,5.30786,25.3409,
77,2000-03-18,00:00:00.00,0.0969373,31.6443,
78,2000-03-19,00:00:00.00,0.109026,35.9784,
79,2000-03-20,00:00:00.00,4.57752,29.1466,
80,2000-03-21,00:00:00.00,11.2652,29.5566,
81,2000-03-22,00:00:00.00,0.270213,53.0534,
82,2000-03-23,00:00:00.00,0.125183,68.5221,
83,2000-03-24,00:00:00.00,0.14148,52.4257,
84,2000-03-25,00:00:00.00,0.122918,31.0605,
85,2000-03-26,00:00:00.00,1.15861,20.6737,
86,2000-03-27,00:00:00.00,0.138303,17.4993,
87,2000-03-28,00:00:00.00,4.72678,17.5152,
88,2000-03-29,00:00:00.00,2.00139,23.0846,
89,2000-03-30,00:00:00.00,0.239161,31.6063,
90,2000-03-31,00:00:00.00,0.138952,30.4265,
91,2000-04-01,00:00:00.00,0.523102,22.0566,
92,2000-04-02,00:00:00.00,0.0104839,16.2244,
93,2000-04-03,00:00:00.00,3.17413,13.8768,
94,2000-04-04,00:00:00.00,6.39744,17.1923,
95,2000-04-05,00:00:00.00,4.40106,30.2016,
96,2000-04-06,00:00:00.00,1.55773,43.8262,
97,2000-04-07,00:00:00.00,0.0953208,44.5381,
98,2000-04-08,00:00:00.00,31.8158,39.2421,
99,2000-04-09,00:00:00.00,31.7878,82.9757,
100,2000-04-10,00:00:00.00,0.493383,194.888,
101,2000-04-11,00:00:00.00,0.0254503,244.791,
102,2000-04-12,00:00:00.00,1.44106,174.661,
103,2000-04-13,00:00:00.00,0.0669194,97.1586,
104,2000-04-14,00:00:00.00,0.190409,61.1723,
105,2000-04-15,00:00:00.00,0.217223,41.3319,
106,2000-04-16,00:00:00.00,1.12881,28.8178,
107,2000-04-17,00:00:00.00,4.71015,24.9124,
108,2000-04-18,00:00:00.00,7.80822,35.3788,
109,2000-04-19,00:00:00.00,1.07818,60.9485,
110,2000-04-20,00:00:00.00,1.43027,74.9694,
111,2000-04-21,00:00:00.00,20.8948,67.5365,
112,2000-04-22,00:00:00.00,2.86058,96.9889,
113,2000-04-23,00:00:00.00,0.232659,140.673,
114,2000-04-24,00:00:00.00,0.212256,121.047,
115,2000-04-25,00:00:00.00,0.300364,73.5799,
116,2000-04-26,00:00:00.00,0.0387465,44.8051,
117,2000-04-27,00:00:00.00,0.0131586,30.3775,
118,2000-04-28,00:00:00.00,0.0579655,21.7547,
119,2000-04-29,00:00:00.00,0.0473785,16.3551,
120,2000-04-30,00:00:00.00,0.015158,13.4776,
121,2000-05-01,00:00:00.00,0.0157668,11.6562,
122,2000-05-02,00:00:00.00,18.8472,14.0993,
123,2000-05-03,00:00:00.00,0.157361,47.6257,
124,2000-05-04,00:00:00.00,0.0315676,82.9394,
125,2000-05-05,00:00:00.00,3.07192,68.9391,
126,2000-05-06,00:00:00.00,3.06374,45.3455,
127,2000-05-07,00:00:00.00,2.06048,42.591,
128,2000-05-08,00:00:00.00,1.26138,43.289,
129,2000-05-09,00:00:00.00,1.22509,38.4998,
130,2000-05-10,00:00:00.00,0.979498,31.63,
131,2000-05-11,00:00:00.00,7.50543,27.508,
132,2000-05-12,00:00:00.00,0.200638,34.01,
133,2000-05-13,00:00:00.00,1.29909,40.9255,
134,2000-05-14,00:00:00.00,17.9181,37.0501,
135,2000-05-15,00:00:00.00,0.190903,53.1279,
136,2000-05-16,00:00:00.00,0.180096,73.1977,
137,2000-05-17,00:00:00.00,2.96041,57.7712,
138,2000-05-18,00:00:00.00,4.46216,38.0725,
139,2000-05-19,00:00:00.00,15.3205,40.2267,
140,2000-05-20,00:00:00.00,23.6918,68.5539,
141,2000-05-21,00:00:00.00,0.0653492,126.4,
