time,date,hour,precip [mm/day],sub6515 [m3/s],sub6515 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.46585,0.681814,
2,2000-01-03,00:00:00.00,1.77138,1.86829,
3,2000-01-04,00:00:00.00,11.3384,6.07242,
4,2000-01-05,00:00:00.00,15.101,12.5322,
5,2000-01-06,00:00:00.00,0.522559,9.31742,
6,2000-01-07,00:00:00.00,0.119283,3.26972,
7,2000-01-08,00:00:00.00,1.41757,3.23209,
8,2000-01-09,00:00:00.00,0.295661,2.76714,
9,2000-01-10,00:00:00.00,1.59585,3.44316,
10,2000-01-11,00:00:00.00,8.35989,7.39667,
11,2000-01-12,00:00:00.00,2.22544,7.52993,
12,2000-01-13,00:00:00.00,0.800025,4.00122,
13,2000-01-14,00:00:00.00,13.8593,2.7031,
14,2000-01-15,00:00:00.00,0.236748,2.08714,
15,2000-01-16,00:00:00.00,0.445258,1.71282,
16,2000-01-17,00:00:00.00,0.653048,1.42313,
17,2000-01-18,00:00:00.00,0.614148,1.23622,
18,2000-01-19,00:00:00.00,0.919441,1.12665,
19,2000-01-20,00:00:00.00,0.643009,1.06042,
20,2000-01-21,00:00:00.00,11.8488,1.02628,
21,2000-01-22,00:00:00.00,0.211728,1.01525,
22,2000-01-23,00:00:00.00,0.551138,1.01069,
23,2000-01-24,00:00:00.00,0.778452,1.00742,
24,2000-01-25,00:00:00.00,0.374632,1.00348,
25,2000-01-26,00:00:00.00,1.8584,0.999323,
26,2000-01-27,00:00:00.00,1.54009,0.995527,
27,2000-01-28,00:00:00.00,0.134716,0.991804,
28,2000-01-29,00:00:00.00,0.44245,0.98834,
29,2000-01-30,00:00:00.00,0.648637,0.984821,
30,2000-01-31,00:00:00.00,4.4219,0.980776,
31,2000-02-01,00:00:00.00,9.53067,1.83558,
32,2000-02-02,00:00:00.00,2.8934,1.92343,
33,2000-02-03,00:00:00.00,0.859429,1.15247,
34,2000-02-04,00:00:00.00,2.12295,1.12905,
35,2000-02-05,00:00:00.00,0.708446,1.07963,
36,2000-02-06,00:00:00.00,1.47167,1.03006,
37,2000-02-07,00:00:00.00,0.856111,0.99368,
38,2000-02-08,00:00:00.00,0.756288,0.969968,
39,2000-02-09,00:00:00.00,1.51141,0.954941,
40,2000-02-10,00:00:00.00,0.41684,1.12112,
41,2000-02-11,00:00:00.00,2.08738,1.48355,
42,2000-02-12,00:00:00.00,2.70096,1.35532,
43,2000-02-13,00:00:00.00,0.302525,1.03027,
44,2000-02-14,00:00:00.00,4.38846,1.00888,
45,2000-02-15,00:00:00.00,9.40525,2.04302,
46,2000-02-16,00:00:00.00,0.587522,2.12214,
47,2000-02-17,00:00:00.00,2.50384,1.60409,
48,2000-02-18,00:00:00.00,0.413902,1.61291,
49,2000-02-19,00:00:00.00,7.94874,1.45979,
50,2000-02-20,00:00:00.00,1.38453,1.42276,
51,2000-02-21,00:00:00.00,0.629639,1.06654,
52,2000-02-22,00:00:00.00,0.315508,1.01039,
53,2000-02-23,00:00:00.00,0.215171,5.65133,
54,2000-02-24,00:00:00.00,0.512223,20.0139,
55,2000-02-25,00:00:00.00,3.16652,33.0983,
56,2000-02-26,00:00:00.00,4.47518,39.5202,
57,2000-02-27,00:00:00.00,1.23234,27.9911,
58,2000-02-28,00:00:00.00,3.14006,14.0549,
59,2000-02-29,00:00:00.00,1.49131,12.387,
60,2000-03-01,00:00:00.00,0.459872,8.23106,
61,2000-03-02,00:00:00.00,3.417,7.58371,
62,2000-03-03,00:00:00.00,4.6639,8.31976,
63,2000-03-04,00:00:00.00,0.152254,5.45627,
64,2000-03-05,00:00:00.00,0.10788,3.90297,
65,2000-03-06,00:00:00.00,0.00986624,3.45068,
66,2000-03-07,00:00:00.00,0.172146,2.10508,
67,2000-03-08,00:00:00.00,0.314747,1.99724,
68,2000-03-09,00:00:00.00,2.17517,3.08049,
69,2000-03-10,00:00:00.00,5.68076,6.55776,
70,2000-03-11,00:00:00.00,1.44165,5.77206,
71,2000-03-12,00:00:00.00,7.70448,5.29188,
72,2000-03-13,00:00:00.00,6.30234,7.28647,
73,2000-03-14,00:00:00.00,0.109715,4.68676,
74,2000-03-15,00:00:00.00,1.1586,8.24855,
75,2000-03-16,00:00:00.00,1.54875,9.5149,
76,2000-03-17,00:00:00.00,13.7701,13.1135,
77,2000-03-18,00:00:00.00,3.692,12.8331,
78,2000-03-19,00:00:00.00,0.122599,4.4452,
79,2000-03-20,00:00:00.00,0.260359,6.4111,
80,2000-03-21,00:00:00.00,0.498155,6.16489,
81,2000-03-22,00:00:00.00,0.69659,3.53476,
82,2000-03-23,00:00:00.00,0.561458,3.09822,
