time,date,hour,precip [mm/day],sub6578 [m3/s],sub6578 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.187968,33.234,
2,2000-01-03,00:00:00.00,4.15135,67.9162,
3,2000-01-04,00:00:00.00,2.90831,69.1039,
4,2000-01-05,00:00:00.00,2.68967,68.5949,
5,2000-01-06,00:00:00.00,0.295187,67.8133,
6,2000-01-07,00:00:00.00,0.134222,66.7249,
7,2000-01-08,00:00:00.00,0.0531424,65.7128,
8,2000-01-09,00:00:00.00,0.104238,65.1501,
9,2000-01-10,00:00:00.00,0.253232,64.7287,
10,2000-01-11,00:00:00.00,2.47272,65.0214,
11,2000-01-12,00:00:00.00,0.26743,65.3079,
12,2000-01-13,00:00:00.00,2.47057,64.6734,
13,2000-01-14,00:00:00.00,2.56861,63.9211,
14,2000-01-15,00:00:00.00,0.991846,63.0505,
15,2000-01-16,00:00:00.00,0.0621404,62.2541,
16,2000-01-17,00:00:00.00,0.157357,61.5757,
17,2000-01-18,00:00:00.00,1.99179,60.9943,
18,2000-01-19,00:00:00.00,0.060226,60.4778,
19,2000-01-20,00:00:00.00,2.86116,60.0004,
20,2000-01-21,00:00:00.00,0.572516,59.5511,
21,2000-01-22,00:00:00.00,0.111566,59.1201,
22,2000-01-23,00:00:00.00,0.678493,58.7046,
23,2000-01-24,00:00:00.00,0.0639202,58.2957,
24,2000-01-25,00:00:00.00,0.0542881,57.8941,
25,2000-01-26,00:00:00.00,0.0690024,57.5038,
26,2000-01-27,00:00:00.00,0.0955231,57.1201,
27,2000-01-28,00:00:00.00,0.18381,56.7421,
28,2000-01-29,00:00:00.00,0.700877,56.3677,
29,2000-01-30,00:00:00.00,0.445886,55.9836,
30,2000-01-31,00:00:00.00,2.04312,55.6043,
31,2000-02-01,00:00:00.00,0.0896291,55.2434,
32,2000-02-02,00:00:00.00,0.097311,54.8855,
33,2000-02-03,00:00:00.00,1.45754,54.5312,
34,2000-02-04,00:00:00.00,1.04617,54.1793,
35,2000-02-05,00:00:00.00,0.377116,53.8266,
36,2000-02-06,00:00:00.00,0.072777,53.4783,
37,2000-02-07,00:00:00.00,0.0575156,53.1261,
38,2000-02-08,00:00:00.00,0.0764501,52.774,
39,2000-02-09,00:00:00.00,0.202969,52.4338,
40,2000-02-10,00:00:00.00,0.219288,52.0954,
41,2000-02-11,00:00:00.00,1.58308,51.7557,
42,2000-02-12,00:00:00.00,0.129016,51.4225,
43,2000-02-13,00:00:00.00,0.655632,51.0972,
44,2000-02-14,00:00:00.00,4.79823,50.7724,
45,2000-02-15,00:00:00.00,0.14039,50.4479,
46,2000-02-16,00:00:00.00,2.70987,50.1256,
47,2000-02-17,00:00:00.00,0.255333,49.7987,
48,2000-02-18,00:00:00.00,1.1822,49.4732,
49,2000-02-19,00:00:00.00,2.17093,49.1525,
50,2000-02-20,00:00:00.00,0.0611308,48.8349,
51,2000-02-21,00:00:00.00,0.0644424,48.5193,
52,2000-02-22,00:00:00.00,0.075348,48.202,
53,2000-02-23,00:00:00.00,0.256314,49.9325,
54,2000-02-24,00:00:00.00,1.80634,57.9822,
55,2000-02-25,00:00:00.00,4.19206,73.8451,
56,2000-02-26,00:00:00.00,0.563237,85.0915,
57,2000-02-27,00:00:00.00,2.09936,85.4838,
58,2000-02-28,00:00:00.00,0.140106,80.5994,
59,2000-02-29,00:00:00.00,0.0497051,73.025,
60,2000-03-01,00:00:00.00,0.266686,66.0909,
61,2000-03-02,00:00:00.00,0.675851,60.7878,
62,2000-03-03,00:00:00.00,0.102182,57.0436,
63,2000-03-04,00:00:00.00,0.191406,54.397,
64,2000-03-05,00:00:00.00,0.752557,52.7096,
65,2000-03-06,00:00:00.00,0.261754,51.7253,
66,2000-03-07,00:00:00.00,0.159149,51.3048,
67,2000-03-08,00:00:00.00,0.466886,50.9627,
68,2000-03-09,00:00:00.00,0.651628,50.3365,
69,2000-03-10,00:00:00.00,0.204799,49.4139,
70,2000-03-11,00:00:00.00,0.266938,48.1886,
71,2000-03-12,00:00:00.00,1.57358,47.0474,
72,2000-03-13,00:00:00.00,0.442334,46.0384,
73,2000-03-14,00:00:00.00,0.840495,45.1868,
74,2000-03-15,00:00:00.00,0.870203,44.4725,
75,2000-03-16,00:00:00.00,2.44373,43.8543,
76,2000-03-17,00:00:00.00,0.076337,43.2974,
77,2000-03-18,00:00:00.00,0.33236,42.801,
78,2000-03-19,00:00:00.00,0.958894,42.3588,
79,2000-03-20,00:00:00.00,0.0847073,41.9421,
80,2000-03-21,00:00:00.00,2.09927,41.5324,
81,2000-03-22,00:00:00.00,2.09532,42.489,
82,2000-03-23,00:00:00.00,0.292587,45.9726,
83,2000-03-24,00:00:00.00,0.532253,49.2446,
84,2000-03-25,00:00:00.00,1.72871,50.3088,
85,2000-03-26,00:00:00.00,0.0350189,49.4371,
86,2000-03-27,00:00:00.00,1.26769,47.5404,
87,2000-03-28,00:00:00.00,0.471434,45.665,
88,2000-03-29,00:00:00.00,0.408406,43.8941,
89,2000-03-30,00:00:00.00,0.23412,42.4682,
90,2000-03-31,00:00:00.00,0.295586,41.3491,
91,2000-04-01,00:00:00.00,0.133432,41.2274,
92,2000-04-02,00:00:00.00,0.22173,41.306,
93,2000-04-03,00:00:00.00,0.315672,40.8028,
94,2000-04-04,00:00:00.00,0.12851,40.2292,
95,2000-04-05,00:00:00.00,0.0270748,39.4546,
96,2000-04-06,00:00:00.00,1.59444,39.185,
97,2000-04-07,00:00:00.00,0.230203,39.1307,
