time,date,hour,precip [mm/day],sub6637 [m3/s],sub6637 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.274919,0.980075,
2,2000-01-03,00:00:00.00,3.7028,3.3995,
3,2000-01-04,00:00:00.00,10.7839,7.15828,
4,2000-01-05,00:00:00.00,3.55519,9.96966,
5,2000-01-06,00:00:00.00,0.228255,9.31023,
6,2000-01-07,00:00:00.00,0.463376,6.71742,
7,2000-01-08,00:00:00.00,0.191243,4.34673,
8,2000-01-09,00:00:00.00,0.422649,2.9471,
9,2000-01-10,00:00:00.00,2.08598,2.97356,
10,2000-01-11,00:00:00.00,3.41682,9.33426,
11,2000-01-12,00:00:00.00,0.40739,20.2199,
12,2000-01-13,00:00:00.00,1.40715,21.9449,
13,2000-01-14,00:00:00.00,5.79591,14.662,
14,2000-01-15,00:00:00.00,0.191948,8.3066,
15,2000-01-16,00:00:00.00,1.18926,4.80199,
16,2000-01-17,00:00:00.00,0.0211156,3.15014,
17,2000-01-18,00:00:00.00,0.646503,2.36366,
18,2000-01-19,00:00:00.00,1.39119,2.01928,
19,2000-01-20,00:00:00.00,1.07198,1.87908,
20,2000-01-21,00:00:00.00,2.7575,1.80627,
21,2000-01-22,00:00:00.00,0.446532,1.79366,
22,2000-01-23,00:00:00.00,1.12974,1.78441,
23,2000-01-24,00:00:00.00,0.414531,1.77716,
24,2000-01-25,00:00:00.00,0.221364,1.76575,
25,2000-01-26,00:00:00.00,0.509405,1.75333,
26,2000-01-27,00:00:00.00,0.676053,1.74287,
27,2000-01-28,00:00:00.00,0.134289,1.73287,
28,2000-01-29,00:00:00.00,0.20582,1.72427,
29,2000-01-30,00:00:00.00,0.733638,1.7124,
30,2000-01-31,00:00:00.00,2.33607,1.69772,
31,2000-02-01,00:00:00.00,0.158428,1.68127,
32,2000-02-02,00:00:00.00,0.319423,1.66397,
33,2000-02-03,00:00:00.00,0.261914,1.64942,
34,2000-02-04,00:00:00.00,2.67633,1.63653,
35,2000-02-05,00:00:00.00,0.739693,1.61898,
36,2000-02-06,00:00:00.00,0.0574971,1.59962,
37,2000-02-07,00:00:00.00,0.120442,1.5797,
38,2000-02-08,00:00:00.00,0.083004,1.55953,
39,2000-02-09,00:00:00.00,0.517257,1.54277,
40,2000-02-10,00:00:00.00,0.247124,1.52476,
41,2000-02-11,00:00:00.00,4.08101,1.50209,
42,2000-02-12,00:00:00.00,0.419461,1.48118,
43,2000-02-13,00:00:00.00,0.313698,1.46615,
44,2000-02-14,00:00:00.00,5.12462,1.45161,
45,2000-02-15,00:00:00.00,0.135828,1.43657,
46,2000-02-16,00:00:00.00,2.81087,1.4225,
47,2000-02-17,00:00:00.00,1.11996,1.40371,
48,2000-02-18,00:00:00.00,0.294614,1.378,
49,2000-02-19,00:00:00.00,6.08883,1.35728,
50,2000-02-20,00:00:00.00,0.448606,1.34248,
51,2000-02-21,00:00:00.00,0.107283,1.32672,
52,2000-02-22,00:00:00.00,0.0598637,1.30778,
53,2000-02-23,00:00:00.00,0.537839,3.26777,
54,2000-02-24,00:00:00.00,0.702208,17.9486,
55,2000-02-25,00:00:00.00,9.15405,45.2547,
56,2000-02-26,00:00:00.00,1.08172,57.9035,
57,2000-02-27,00:00:00.00,2.50103,47.1469,
58,2000-02-28,00:00:00.00,9.59553,36.5244,
59,2000-02-29,00:00:00.00,0.147001,34.713,
60,2000-03-01,00:00:00.00,0.120196,29.0535,
61,2000-03-02,00:00:00.00,1.60032,19.2271,
62,2000-03-03,00:00:00.00,0.0964087,13.1061,
