time,date,hour,precip [mm/day],sub709 [m3/s],sub709 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,24.9767,
1,2010-01-02,00:00:00.00,0.159434,21.5218,24.4374
2,2010-01-03,00:00:00.00,0.0314224,13.9289,21.9456
3,2010-01-04,00:00:00.00,0.218772,8.17472,19.8784
4,2010-01-05,00:00:00.00,1.45669,5.58411,18.0661
5,2010-01-06,00:00:00.00,0.437882,4.14517,16.9335
6,2010-01-07,00:00:00.00,0.128979,3.41748,16.0273
7,2010-01-08,00:00:00.00,1.05608,3.01756,15.3477
8,2010-01-09,00:00:00.00,0.400693,2.77234,15.0362
9,2010-01-10,00:00:00.00,0.0232093,2.5848,14.7248
10,2010-01-11,00:00:00.00,0.0294818,2.4613,14.5832
11,2010-01-12,00:00:00.00,1.61969,2.39231,14.2717
12,2010-01-13,00:00:00.00,0.166476,2.36087,13.9602
13,2010-01-14,00:00:00.00,0.0176277,2.35563,13.7903
14,2010-01-15,00:00:00.00,0.0399637,2.3656,13.3372
15,2010-01-16,00:00:00.00,0.105147,2.38422,12.8842
16,2010-01-17,00:00:00.00,0.00828205,2.4063,12.2612
17,2010-01-18,00:00:00.00,0.00534736,2.42967,11.5533
18,2010-01-19,00:00:00.00,0.0274885,2.45336,10.9869
19,2010-01-20,00:00:00.00,0.107522,2.47795,10.8737
20,2010-01-21,00:00:00.00,0.0216936,2.50381,10.5622
21,2010-01-22,00:00:00.00,0.0462324,2.53115,10.3073
22,2010-01-23,00:00:00.00,0.159237,2.5596,10.0242
23,2010-01-24,00:00:00.00,0.0659775,2.58852,9.8826
24,2010-01-25,00:00:00.00,8.89534,2.84929,11.0719
25,2010-01-26,00:00:00.00,0.673182,4.21643,22.6252
26,2010-01-27,00:00:00.00,0.396618,6.01813,29.4495
27,2010-01-28,00:00:00.00,0.325086,6.54264,36.2456
28,2010-01-29,00:00:00.00,0.303434,6.25576,32.2812
29,2010-01-30,00:00:00.00,0.0262168,6.0084,24.041
30,2010-01-31,00:00:00.00,0.0151269,5.79175,20.4164
31,2010-02-01,00:00:00.00,0.129081,5.67603,18.236
32,2010-02-02,00:00:00.00,0.112841,5.61846,16.5654
33,2010-02-03,00:00:00.00,0.612906,5.56419,14.8663
34,2010-02-04,00:00:00.00,0.528783,5.52939,13.7903
35,2010-02-05,00:00:00.00,0.00268321,5.49359,13.0541
36,2010-02-06,00:00:00.00,0.748486,5.46172,12.2895
37,2010-02-07,00:00:00.00,0.233434,5.42982,11.5533
38,2010-02-08,00:00:00.00,0.0585243,5.40155,10.9869
39,2010-02-09,00:00:00.00,0.00435684,5.37676,10.4206
40,2010-02-10,00:00:00.00,12.9657,5.3562,10.0242
41,2010-02-11,00:00:00.00,4.518,5.33717,9.7693
42,2010-02-12,00:00:00.00,0.105964,5.3175,9.4861
43,2010-02-13,00:00:00.00,0.227966,5.29546,9.3729
44,2010-02-14,00:00:00.00,0.190135,5.27175,9.3729
45,2010-02-15,00:00:00.00,0.0349534,5.24692,9.4861
46,2010-02-16,00:00:00.00,0.113155,5.22149,9.4861
47,2010-02-17,00:00:00.00,1.0022,5.1949,9.3729
48,2010-02-18,00:00:00.00,0.252731,5.16688,9.2313
49,2010-02-19,00:00:00.00,0.0272869,5.13674,8.9764
50,2010-02-20,00:00:00.00,0,5.10419,9.118
51,2010-02-21,00:00:00.00,0.00218009,5.06924,9.2313
52,2010-02-22,00:00:00.00,1.18925,5.03298,9.118
53,2010-02-23,00:00:00.00,13.89,5.11805,9.3729
54,2010-02-24,00:00:00.00,0.764407,5.54079,10.4206
55,2010-02-25,00:00:00.00,3.62756,6.01341,11.6949
56,2010-02-26,00:00:00.00,0.846822,6.09092,12.601
57,2010-02-27,00:00:00.00,9.19945,5.96555,12.2895
58,2010-02-28,00:00:00.00,0.58395,5.85825,11.3267
59,2010-03-01,00:00:00.00,0.0269667,5.75107,11.1002
60,2010-03-02,00:00:00.00,0.0306001,5.66888,11.5533
61,2010-03-03,00:00:00.00,0.0208419,5.59603,12.9691
62,2010-03-04,00:00:00.00,0.0264258,5.52323,16.2822
63,2010-03-05,00:00:00.00,0.000543253,5.45669,22.342
64,2010-03-06,00:00:00.00,0.000703288,5.39341,26.3913
65,2010-03-07,00:00:00.00,4.29265e-308,5.3342,30.8654
66,2010-03-08,00:00:00.00,2.7467e-308,5.71344,37.0951
67,2010-03-09,00:00:00.00,0.0105676,8.73897,44.7406
68,2010-03-10,00:00:00.00,0.0514863,18.0901,52.103
69,2010-03-11,00:00:00.00,0.900041,29.0754,59.7485
70,2010-03-12,00:00:00.00,9.49632,33.3497,64.8456
71,2010-03-13,00:00:00.00,3.50487,34.3308,80.4198
72,2010-03-14,00:00:00.00,8.36262,36.4093,88.3486
73,2010-03-15,00:00:00.00,2.72946,38.5852,98.5426
74,2010-03-16,00:00:00.00,0.375862,39.5271,99.9585
75,2010-03-17,00:00:00.00,0,37.764,102.224
76,2010-03-18,00:00:00.00,5.7479e-308,34.5788,97.6931
77,2010-03-19,00:00:00.00,0.000136574,31.3572,80.9862
78,2010-03-20,00:00:00.00,7.74425e-308,28.1168,62.5802
79,2010-03-21,00:00:00.00,0.0864741,25.4618,47.5723
80,2010-03-22,00:00:00.00,0.0844254,23.4256,37.6614
81,2010-03-23,00:00:00.00,1.87498,21.7577,31.998
82,2010-03-24,00:00:00.00,0.0276572,20.4476,28.8832
83,2010-03-25,00:00:00.00,0.00114888,19.3609,26.3913
84,2010-03-26,00:00:00.00,5.82153,18.6924,24.9188
85,2010-03-27,00:00:00.00,0.000534269,19.0081,24.126
86,2010-03-28,00:00:00.00,0.000390784,19.5148,24.2109
87,2010-03-29,00:00:00.00,7.86499,19.5399,24.3808
88,2010-03-30,00:00:00.00,0.281174,20.4825,24.4091
89,2010-03-31,00:00:00.00,0.00410629,21.6432,25.1454
90,2010-04-01,00:00:00.00,0.000282258,21.0504,25.4852
91,2010-04-02,00:00:00.00,0.000153867,19.5961,24.7489
92,2010-04-03,00:00:00.00,0,18.3291,23.0782
93,2010-04-04,00:00:00.00,0.149097,17.2057,21.5774
94,2010-04-05,00:00:00.00,0.0315713,16.2201,20.02
95,2010-04-06,00:00:00.00,0.261347,15.3285,18.5475
96,2010-04-07,00:00:00.00,1.64872,14.5648,17.1883
97,2010-04-08,00:00:00.00,21.1466,15.3335,16.8485
98,2010-04-09,00:00:00.00,0.503561,20.2777,25.2586
99,2010-04-10,00:00:00.00,0.0758399,25.9743,38.5109
100,2010-04-11,00:00:00.00,0.00808242,26.4844,46.4396
101,2010-04-12,00:00:00.00,0.037724,23.9448,41.0594
102,2010-04-13,00:00:00.00,0.254723,21.8139,29.4495
103,2010-04-14,00:00:00.00,4.27569,20.3987,22.965
104,2010-04-15,00:00:00.00,2.1668e-308,19.7385,20.1616
105,2010-04-16,00:00:00.00,4.6835e-308,19.1542,18.4626
106,2010-04-17,00:00:00.00,0.141931,18.1629,17.1317
107,2010-04-18,00:00:00.00,0.000616499,16.9891,15.8858
108,2010-04-19,00:00:00.00,0.000303865,15.944,14.9513
109,2010-04-20,00:00:00.00,2.78482e-308,15.0574,14.1584
110,2010-04-21,00:00:00.00,4.9361e-308,14.2981,13.0824
111,2010-04-22,00:00:00.00,0.0255693,13.5949,11.8648
112,2010-04-23,00:00:00.00,0.00206346,12.9224,11.6949
113,2010-04-24,00:00:00.00,0.0142902,12.3094,11.3834
114,2010-04-25,00:00:00.00,6.63788,11.9602,10.8737
115,2010-04-26,00:00:00.00,31.5741,14.4282,13.4505
116,2010-04-27,00:00:00.00,9.17618,24.747,41.6258
117,2010-04-28,00:00:00.00,0.00364364,37.5619,62.2971
118,2010-04-29,00:00:00.00,8.82675e-308,40.7626,64.2792
119,2010-04-30,00:00:00.00,0.017663,37.2886,63.4297
120,2010-05-01,00:00:00.00,0.0143381,33.8367,51.8198
121,2010-05-02,00:00:00.00,11.8608,31.1839,35.1129
122,2010-05-03,00:00:00.00,22.3862,34.1974,31.7149
123,2010-05-04,00:00:00.00,3.02988,44.1786,58.6159
124,2010-05-05,00:00:00.00,0.179223,51,62.2971
125,2010-05-06,00:00:00.00,0.382571,49.6088,61.7307
126,2010-05-07,00:00:00.00,0.021869,44.2723,56.0674
127,2010-05-08,00:00:00.00,21.9824,42.2524,44.1743
128,2010-05-09,00:00:00.00,1.48642,47.5259,44.1743
129,2010-05-10,00:00:00.00,0.0145787,52.7777,43.6079
130,2010-05-11,00:00:00.00,0.00770268,51.5693,41.6258
131,2010-05-12,00:00:00.00,32.496,51.4234,46.4396
132,2010-05-13,00:00:00.00,0.205477,63.603,92.8793
133,2010-05-14,00:00:00.00,8.08303,80.3073,88.0654
134,2010-05-15,00:00:00.00,2.84007,84.6026,97.6931
135,2010-05-16,00:00:00.00,1.29023e-308,78.1836,95.7109
136,2010-05-17,00:00:00.00,6.071e-308,68.7018,93.1624
137,2010-05-18,00:00:00.00,10.9332,59.3276,80.4198
138,2010-05-19,00:00:00.00,5.51857,55.4014,71.0753
139,2010-05-20,00:00:00.00,0.0338829,55.0901,65.9783
140,2010-05-21,00:00:00.00,0.0216341,52.6631,59.1822
141,2010-05-22,00:00:00.00,35.9907,53.9142,54.9347
142,2010-05-23,00:00:00.00,8.81307,72.7644,94.8614
143,2010-05-24,00:00:00.00,0.386667,99.7073,99.3921
144,2010-05-25,00:00:00.00,0,105.679,97.6931
145,2010-05-26,00:00:00.00,0,92.2869,127.143
146,2010-05-27,00:00:00.00,0.000155893,77.4985,138.752
147,2010-05-28,00:00:00.00,0.0199587,64.2516,112.135
148,2010-05-29,00:00:00.00,0.0154386,53.3659,86.9327
149,2010-05-30,00:00:00.00,0.00075863,44.8306,66.5446
150,2010-05-31,00:00:00.00,0.00530285,38.8455,49.5545
151,2010-06-01,00:00:00.00,20.9131,37.4473,39.6436
152,2010-06-02,00:00:00.00,0.138423,42.9214,37.0951
153,2010-06-03,00:00:00.00,7.49659,48.8609,44.4574
154,2010-06-04,00:00:00.00,1.88356,49.3422,50.6872
155,2010-06-05,00:00:00.00,0.0904191,46.6507,48.705
156,2010-06-06,00:00:00.00,12.3432,43.8,42.1921
157,2010-06-07,00:00:00.00,16.2122,46.5828,47.8555
158,2010-06-08,00:00:00.00,0.0130109,54.3967,51.8198
159,2010-06-09,00:00:00.00,8.39007,60.4033,69.0931
160,2010-06-10,00:00:00.00,3.97003,61.3893,71.9248
161,2010-06-11,00:00:00.00,0.141284,58.5346,63.4297
162,2010-06-12,00:00:00.00,1.44841,53.2048,52.9525
163,2010-06-13,00:00:00.00,0.307079,46.3601,43.8911
164,2010-06-14,00:00:00.00,0.522364,40.4622,37.0951
165,2010-06-15,00:00:00.00,1.16187,35.9874,32.2812
166,2010-06-16,00:00:00.00,0.145913,32.1126,28.6
167,2010-06-17,00:00:00.00,1.6199,28.6292,25.5418
168,2010-06-18,00:00:00.00,0.00166468,25.6623,22.7384
