time,date,hour,precip [mm/day],sub707 [m3/s],sub707 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,13.9784,
1,2010-01-02,00:00:00.00,0.191191,11.8869,18.3776
2,2010-01-03,00:00:00.00,0.0856615,7.60312,17.0751
3,2010-01-04,00:00:00.00,0.218566,4.25142,16.0273
4,2010-01-05,00:00:00.00,0.801305,2.10297,16.5087
5,2010-01-06,00:00:00.00,0.530818,0.624553,15.2345
6,2010-01-07,00:00:00.00,0.143521,0.0966869,14.7531
7,2010-01-08,00:00:00.00,1.94835,0.0528202,14.8947
8,2010-01-09,00:00:00.00,0.871125,0.0468974,14.5265
9,2010-01-10,00:00:00.00,0.0451999,0.0421995,13.5921
10,2010-01-11,00:00:00.00,0.0349298,0.0343573,13.6487
11,2010-01-12,00:00:00.00,1.72195,0.0310331,12.9974
12,2010-01-13,00:00:00.00,0.170223,0.0290846,12.4877
13,2010-01-14,00:00:00.00,0.0129507,0.025743,12.2895
14,2010-01-15,00:00:00.00,0.0591018,0.022316,12.063
15,2010-01-16,00:00:00.00,0.163355,0.0184051,12.3745
16,2010-01-17,00:00:00.00,0.0212345,0.0160133,12.3178
17,2010-01-18,00:00:00.00,0.00128032,0.015078,11.978
18,2010-01-19,00:00:00.00,0.059878,0.0146175,11.8931
19,2010-01-20,00:00:00.00,0.198729,0.0140361,11.6949
20,2010-01-21,00:00:00.00,0.0451778,0.0135783,11.6949
21,2010-01-22,00:00:00.00,0.0102029,0.0130981,11.5816
22,2010-01-23,00:00:00.00,0.111297,0.0126343,11.6099
23,2010-01-24,00:00:00.00,0.0373503,0.0121334,11.5533
24,2010-01-25,00:00:00.00,7.65563,0.304707,12.5444
25,2010-01-26,00:00:00.00,0.702748,0.650446,16.084
26,2010-01-27,00:00:00.00,0.376014,0.656253,15.6875
27,2010-01-28,00:00:00.00,0.32176,0.49837,13.9602
28,2010-01-29,00:00:00.00,0.286694,0.26117,13.0257
29,2010-01-30,00:00:00.00,0.0446203,0.0854225,11.6382
30,2010-01-31,00:00:00.00,0.025998,0.0339311,12.8842
31,2010-02-01,00:00:00.00,0.305513,0.029271,11.9214
32,2010-02-02,00:00:00.00,0.044322,0.0246927,11.6665
33,2010-02-03,00:00:00.00,1.24689,0.02074,12.1196
34,2010-02-04,00:00:00.00,0.679809,0.0173821,12.1196
35,2010-02-05,00:00:00.00,3.24913e-308,0.015348,11.8648
36,2010-02-06,00:00:00.00,0.155986,0.0145191,11.8364
37,2010-02-07,00:00:00.00,0.0487299,0.0139616,11.8364
38,2010-02-08,00:00:00.00,0.128665,0.0134393,11.3834
39,2010-02-09,00:00:00.00,5.6307e-308,0.0129545,11.2984
40,2010-02-10,00:00:00.00,11.6319,0.0124663,11.6949
41,2010-02-11,00:00:00.00,4.96539,0.0119797,11.3551
