time,date,hour,precip [mm/day],sub721 [m3/s],sub721 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,32.6472,
1,2010-01-02,00:00:00.00,0.771124,20.7478,20.7846
2,2010-01-03,00:00:00.00,2.06918,4.43028,16.0557
3,2010-01-04,00:00:00.00,4.03755,0.369184,14.3283
4,2010-01-05,00:00:00.00,3.28676,0.520878,14.1867
5,2010-01-06,00:00:00.00,4.14235,0.425974,17.4715
6,2010-01-07,00:00:00.00,2.33626,0.488049,17.4715
7,2010-01-08,00:00:00.00,1.82678,0.458066,16.622
8,2010-01-09,00:00:00.00,2.75252,0.476482,16.4521
9,2010-01-10,00:00:00.00,0.411415,0.474588,16.622
10,2010-01-11,00:00:00.00,0.202677,0.47571,16.2822
11,2010-01-12,00:00:00.00,1.42586,0.4839,25.9099
12,2010-01-13,00:00:00.00,0.60493,0.504726,21.0677
13,2010-01-14,00:00:00.00,0.0887991,0.546975,17.9812
14,2010-01-15,00:00:00.00,0.0142179,0.542081,17.1034
15,2010-01-16,00:00:00.00,0.110122,0.546163,21.8889
16,2010-01-17,00:00:00.00,0.0345178,1.32369,28.2036
17,2010-01-18,00:00:00.00,0.300695,4.51191,34.2634
18,2010-01-19,00:00:00.00,0.0284203,7.25326,32.8475
19,2010-01-20,00:00:00.00,0.225019,5.16187,29.4495
20,2010-01-21,00:00:00.00,0.176505,2.22992,27.7788
21,2010-01-22,00:00:00.00,0.00176986,2.00463,23.8994
22,2010-01-23,00:00:00.00,1.55866,2.18529,21.8323
23,2010-01-24,00:00:00.00,0.0133296,2.22448,25.8816
24,2010-01-25,00:00:00.00,14.2951,4.59793,42.4753
25,2010-01-26,00:00:00.00,16.1895,12.4209,147.814
26,2010-01-27,00:00:00.00,5.09779,18.3112,240.127
27,2010-01-28,00:00:00.00,1.34004,14.6394,133.939
28,2010-01-29,00:00:00.00,2.15217,10.1614,88.3486
29,2010-01-30,00:00:00.00,0.246837,9.72952,66.8278
30,2010-01-31,00:00:00.00,0.0964065,9.5834,43.0416
31,2010-02-01,00:00:00.00,0.117881,9.32819,19.5103
32,2010-02-02,00:00:00.00,0.082393,9.14908,16.8202
33,2010-02-03,00:00:00.00,0.281779,8.93129,16.4804
34,2010-02-04,00:00:00.00,1.41342,8.75521,15.8574
35,2010-02-05,00:00:00.00,0.0510674,8.56128,12.0063
36,2010-02-06,00:00:00.00,0.875481,8.39422,11.7232
37,2010-02-07,00:00:00.00,1.1896,8.21865,11.4683
38,2010-02-08,00:00:00.00,0.228496,8.0623,11.2418
39,2010-02-09,00:00:00.00,0.00961642,7.9006,10.5339
40,2010-02-10,00:00:00.00,5.91163,7.74917,10.817
41,2010-02-11,00:00:00.00,10.6518,7.59978,11.0436
42,2010-02-12,00:00:00.00,2.48718,7.45803,12.1196
43,2010-02-13,00:00:00.00,0.398367,7.31792,13.2523
44,2010-02-14,00:00:00.00,0.892226,7.18239,13.8469
45,2010-02-15,00:00:00.00,0.91171,7.04944,13.8753
46,2010-02-16,00:00:00.00,1.46245,6.92004,13.8753
47,2010-02-17,00:00:00.00,4.59593,6.79449,13.7337
48,2010-02-18,00:00:00.00,0.804719,6.67081,13.8753
49,2010-02-19,00:00:00.00,0.441335,6.55051,15.0646
