DATE	cout
2011-05-07	10.659
2011-05-08	10.592
2011-05-09	10.512
2011-05-10	10.435
2011-05-11	10.342
2011-05-12	10.27
2011-05-13	10.212
2011-05-14	10.512
2011-05-15	11.135
2011-05-16	11.525
2011-05-17	11.683
2011-05-18	11.755
2011-05-19	11.844
2011-05-20	11.9
2011-05-21	11.913
2011-05-22	11.907
2011-05-23	11.879
2011-05-24	11.825
2011-05-25	13.368
2011-05-26	14.482
2011-05-27	14.834
2011-05-28	14.87
2011-05-29	14.842
2011-05-30	14.781
2011-05-31	14.69
2011-06-01	14.584
2011-06-02	14.469
2011-06-03	14.347
2011-06-04	14.212
2011-06-05	14.068
2011-06-06	13.92
2011-06-07	13.763
2011-06-08	13.601
2011-06-09	13.434
2011-06-10	13.29
2011-06-11	13.142
2011-06-12	12.978
2011-06-13	12.806
2011-06-14	12.629
2011-06-15	12.451
2011-06-16	12.305
2011-06-17	12.157
2011-06-18	11.989
2011-06-19	11.806
2011-06-20	11.615
2011-06-21	11.43
2011-06-22	11.305
2011-06-23	11.189
2011-06-24	11.053
2011-06-25	10.882
2011-06-26	10.693
2011-06-27	10.496
2011-06-28	10.301
2011-06-29	10.102
2011-06-30	9.9
2011-07-01	9.696
2011-07-02	9.49
2011-07-03	9.287
2011-07-04	9.091
2011-07-05	8.898
2011-07-06	8.71
2011-07-07	8.524
2011-07-08	8.34
2011-07-09	8.156
2011-07-10	7.974
2011-07-11	7.829
2011-07-12	7.674
2011-07-13	7.51
2011-07-14	7.345
2011-07-15	7.183
2011-07-16	7.021
2011-07-17	6.861
2011-07-18	6.716
2011-07-19	6.589
2011-07-20	6.45
2011-07-21	6.304
2011-07-22	6.156
2011-07-23	6.01
2011-07-24	5.867
2011-07-25	5.726
2011-07-26	5.591
2011-07-27	5.463
2011-07-28	6.436
2011-07-29	7.703
2011-07-30	8.343
2011-07-31	8.395
2011-08-01	8.201
2011-08-02	7.938
2011-08-03	7.754
2011-08-04	7.558
2011-08-05	7.344
2011-08-06	7.143
2011-08-07	6.956
2011-08-08	6.78
2011-08-09	6.919
2011-08-10	6.949
2011-08-11	6.844
2011-08-12	6.694
2011-08-13	6.566
2011-08-14	6.445
2011-08-15	6.311
2011-08-16	6.17
2011-08-17	6.028
2011-08-18	5.891
2011-08-19	5.755
2011-08-20	5.64
2011-08-21	5.557
2011-08-22	5.461
2011-08-23	5.349
2011-08-24	5.253
2011-08-25	5.17
2011-08-26	5.072
2011-08-27	4.964
2011-08-28	4.853
2011-08-29	4.743
2011-08-30	4.635
2011-08-31	4.529
2011-09-01	4.423
2011-09-02	4.318
2011-09-03	4.216
2011-09-04	4.129
2011-09-05	4.043
2011-09-06	3.956
2011-09-07	3.912
2011-09-08	3.927
2011-09-09	3.9
2011-09-10	4.361
2011-09-11	4.566
2011-09-12	4.517
2011-09-13	4.394
2011-09-14	4.276
2011-09-15	4.169
2011-09-16	4.066
2011-09-17	3.966
2011-09-18	3.869
2011-09-19	3.92
2011-09-20	3.933
2011-09-21	3.889
2011-09-22	3.821
2011-09-23	3.823
2011-09-24	3.806
2011-09-25	3.76
2011-09-26	3.996
2011-09-27	4.162
2011-09-28	4.248
2011-09-29	4.296
2011-09-30	4.358
2011-10-01	4.417
2011-10-02	4.453
2011-10-03	4.465
2011-10-04	4.46
2011-10-05	4.441
2011-10-06	4.412
2011-10-07	4.375
2011-10-08	4.332
2011-10-09	4.285
2011-10-10	4.235
2011-10-11	4.182
2011-10-12	4.129
2011-10-13	4.077
2011-10-14	4.036
2011-10-15	4.009
2011-10-16	3.97
2011-10-17	3.921
2011-10-18	3.867
2011-10-19	3.894
2011-10-20	4.331
2011-10-21	4.684
2011-10-22	4.857
2011-10-23	4.937
2011-10-24	4.994
2011-10-25	5.03
2011-10-26	5.045
2011-10-27	5.063
2011-10-28	5.07
2011-10-29	5.07
2011-10-30	5.058
2011-10-31	5.038
2011-11-01	5.008
2011-11-02	4.97
2011-11-03	4.927
2011-11-04	4.879
2011-11-05	4.828
2011-11-06	4.775
2011-11-07	4.72
2011-11-08	4.668
2011-11-09	4.661
2011-11-10	4.659
2011-11-11	4.647
2011-11-12	4.623
2011-11-13	4.59
2011-11-14	4.668
2011-11-15	4.741
2011-11-16	4.78
2011-11-17	4.798
2011-11-18	4.799
2011-11-19	4.785
2011-11-20	4.76
2011-11-21	4.728
2011-11-22	4.723
2011-11-23	5.079
2011-11-24	5.389
2011-11-25	5.566
2011-11-26	5.668
2011-11-27	5.977
2011-11-28	6.262
2011-11-29	8.672
2011-11-30	10.748
2011-12-01	11.642
2011-12-02	11.871
2011-12-03	11.86
2011-12-04	12.309
2011-12-05	13.044
2011-12-06	13.53
2011-12-07	13.677
2011-12-08	13.581
2011-12-09	13.412
2011-12-10	13.245
2011-12-11	13.097
2011-12-12	12.969
2011-12-13	12.86
2011-12-14	12.915
2011-12-15	13.222
2011-12-16	13.473
2011-12-17	13.595
2011-12-18	13.644
2011-12-19	13.661
2011-12-20	13.656
2011-12-21	13.67
2011-12-22	13.683
2011-12-23	13.685
2011-12-24	13.666
2011-12-25	13.626
2011-12-26	13.567
2011-12-27	13.57
2011-12-28	13.568
2011-12-29	13.545
2011-12-30	13.544
2011-12-31	13.576
2012-01-01	13.626
2012-01-02	13.662
2012-01-03	13.668
2012-01-04	13.642
2012-01-05	13.588
2012-01-06	13.536
2012-01-07	13.48
2012-01-08	13.413
2012-01-09	13.329
2012-01-10	13.231
2012-01-11	13.119
2012-01-12	13.069
2012-01-13	13.045
2012-01-14	12.996
2012-01-15	12.918
2012-01-16	12.818
2012-01-17	13.103
2012-01-18	13.327
2012-01-19	13.412
2012-01-20	13.419
2012-01-21	13.393
2012-01-22	13.332
2012-01-23	13.598
2012-01-24	13.827
2012-01-25	13.929
2012-01-26	13.957
2012-01-27	14.005
2012-01-28	14.022
2012-01-29	14.01
2012-01-30	13.959
2012-01-31	13.943
2012-02-01	13.956
2012-02-02	13.955
2012-02-03	13.927
2012-02-04	13.873
2012-02-05	13.795
2012-02-06	13.698
2012-02-07	13.591
2012-02-08	13.472
2012-02-09	13.344
2012-02-10	13.21
2012-02-11	13.114
2012-02-12	12.996
2012-02-13	12.854
2012-02-14	12.707
2012-02-15	12.55
2012-02-16	12.565
2012-02-17	12.576
2012-02-18	12.538
2012-02-19	12.462
2012-02-20	12.361
2012-02-21	12.262
2012-02-22	12.188
2012-02-23	12.134
2012-02-24	12.109
2012-02-25	12.054
2012-02-26	11.967
2012-02-27	11.87
2012-02-28	11.765
2012-02-29	11.986
2012-03-01	12.223
2012-03-02	12.441
2012-03-03	12.664
2012-03-04	12.838
2012-03-05	12.949
2012-03-06	13.005
2012-03-07	13.017
2012-03-08	13.019
2012-03-09	13.002
2012-03-10	12.963
2012-03-11	12.895
2012-03-12	12.928
2012-03-13	13.022
2012-03-14	13.082
2012-03-15	13.1
2012-03-16	13.076
2012-03-17	13.017
2012-03-18	12.931
2012-03-19	12.826
2012-03-20	12.705
2012-03-21	12.573
2012-03-22	12.432
2012-03-23	12.289
2012-03-24	12.148
2012-03-25	12
2012-03-26	11.842
2012-03-27	11.681
2012-03-28	11.519
2012-03-29	11.353
2012-03-30	11.312
2012-03-31	11.211
2012-04-01	11.058
2012-04-02	10.885
2012-04-03	10.705
2012-04-04	10.52
2012-04-05	10.336
2012-04-06	10.154
2012-04-07	9.97
2012-04-08	9.789
2012-04-09	9.609
2012-04-10	9.432
2012-04-11	9.257
2012-04-12	9.083
2012-04-13	8.908
2012-04-14	8.738
2012-04-15	8.888
2012-04-16	8.935
2012-04-17	8.841
2012-04-18	8.691
2012-04-19	8.523
2012-04-20	8.372
2012-04-21	8.225
2012-04-22	8.072
2012-04-23	7.917
2012-04-24	7.759
2012-04-25	7.601
2012-04-26	7.449
2012-04-27	7.299
2012-04-28	7.15
2012-04-29	7.001
2012-04-30	6.977
2012-05-01	6.921
2012-05-02	6.807
2012-05-03	6.668
2012-05-04	6.745
2012-05-05	6.784
2012-05-06	6.721
2012-05-07	6.769
2012-05-08	6.748
2012-05-09	6.661
2012-05-10	6.544
2012-05-11	6.414
2012-05-12	6.29
2012-05-13	6.18
2012-05-14	6.063
2012-05-15	5.939
2012-05-16	5.817
2012-05-17	5.695
2012-05-18	5.572
2012-05-19	5.448
2012-05-20	5.325
2012-05-21	5.211
2012-05-22	5.099
2012-05-23	4.985
2012-05-24	4.871
2012-05-25	4.76
2012-05-26	4.658
2012-05-27	4.554
2012-05-28	4.45
2012-05-29	4.344
2012-05-30	4.242
2012-05-31	4.145
2012-06-01	4.092
2012-06-02	4.027
2012-06-03	3.949
2012-06-04	3.862
2012-06-05	3.775
2012-06-06	3.688
2012-06-07	3.6
2012-06-08	3.511
2012-06-09	3.423
2012-06-10	3.337
2012-06-11	3.256
2012-06-12	3.183
2012-06-13	3.108
2012-06-14	3.031
2012-06-15	2.953
2012-06-16	2.876
2012-06-17	2.814
2012-06-18	2.759
2012-06-19	2.698
2012-06-20	2.631
2012-06-21	2.565
2012-06-22	2.505
2012-06-23	2.444
2012-06-24	2.383
2012-06-25	2.321
2012-06-26	2.261
2012-06-27	2.2
2012-06-28	2.137
2012-06-29	2.074
2012-06-30	2.014
2012-07-01	1.958
2012-07-02	1.904
2012-07-03	1.88
2012-07-04	1.928
2012-07-05	1.955
2012-07-06	1.932
2012-07-07	1.886
2012-07-08	1.833
2012-07-09	1.78
2012-07-10	1.728
2012-07-11	1.679
2012-07-12	1.629
2012-07-13	1.583
2012-07-14	1.537
2012-07-15	1.492
2012-07-16	1.447
2012-07-17	1.403
2012-07-18	1.368
2012-07-19	1.347
2012-07-20	1.322
2012-07-21	1.29
2012-07-22	1.255
2012-07-23	1.219
2012-07-24	1.183
2012-07-25	1.146
2012-07-26	1.132
2012-07-27	1.134
2012-07-28	1.126
2012-07-29	1.107
2012-07-30	1.084
2012-07-31	1.061
2012-08-01	1.035
2012-08-02	1.007
2012-08-03	0.977
2012-08-04	0.95
2012-08-05	0.925
2012-08-06	0.9
2012-08-07	0.873
2012-08-08	0.847
2012-08-09	0.853
2012-08-10	1.238
2012-08-11	1.6
2012-08-12	1.745
2012-08-13	1.781
2012-08-14	1.816
2012-08-15	1.815
2012-08-16	1.789
2012-08-17	1.758
2012-08-18	1.724
2012-08-19	1.691
2012-08-20	1.66
2012-08-21	1.63
2012-08-22	1.6
2012-08-23	1.569
2012-08-24	1.538
2012-08-25	1.507
2012-08-26	1.477
2012-08-27	1.458
2012-08-28	1.436
2012-08-29	1.411
2012-08-30	1.383
2012-08-31	1.353
2012-09-01	1.324
2012-09-02	1.296
2012-09-03	1.269
2012-09-04	1.271
2012-09-05	1.264
2012-09-06	1.248
2012-09-07	1.226
2012-09-08	1.3
2012-09-09	1.352
2012-09-10	1.358
2012-09-11	1.343
2012-09-12	1.32
2012-09-13	1.295
2012-09-14	1.336
2012-09-15	1.359
2012-09-16	1.352
2012-09-17	1.332
2012-09-18	1.313
2012-09-19	1.293
2012-09-20	1.271
2012-09-21	1.25
2012-09-22	1.237
2012-09-23	1.222
2012-09-24	1.204
2012-09-25	1.185
2012-09-26	1.165
2012-09-27	1.145
2012-09-28	1.124
2012-09-29	1.105
2012-09-30	1.085
2012-10-01	1.066
2012-10-02	1.05
2012-10-03	1.033
2012-10-04	1.016
2012-10-05	1.004
2012-10-06	0.992
2012-10-07	0.979
2012-10-08	0.965
2012-10-09	0.95
2012-10-10	0.939
2012-10-11	0.926
2012-10-12	0.913
2012-10-13	0.917
2012-10-14	1.016
2012-10-15	1.066
2012-10-16	1.068
2012-10-17	1.056
2012-10-18	1.079
2012-10-19	1.091
2012-10-20	1.095
2012-10-21	1.088
2012-10-22	1.074
2012-10-23	1.087
2012-10-24	1.098
2012-10-25	1.095
2012-10-26	1.087
2012-10-27	1.075
2012-10-28	1.061
2012-10-29	1.048
2012-10-30	1.045
2012-10-31	1.041
2012-11-01	1.034
2012-11-02	1.024
2012-11-03	1.012
2012-11-04	1
2012-11-05	0.988
2012-11-06	0.975
2012-11-07	0.963
2012-11-08	0.95
2012-11-09	0.937
2012-11-10	0.924
2012-11-11	0.911
2012-11-12	0.918
2012-11-13	0.926
2012-11-14	0.931
2012-11-15	0.932
2012-11-16	0.931
2012-11-17	0.929
2012-11-18	0.925
2012-11-19	0.921
2012-11-20	0.916
2012-11-21	0.91
2012-11-22	0.904
2012-11-23	0.903
2012-11-24	0.901
2012-11-25	0.899
2012-11-26	0.894
2012-11-27	0.889
2012-11-28	0.882
2012-11-29	0.875
2012-11-30	0.866
2012-12-01	0.858
2012-12-02	0.867
2012-12-03	0.885
2012-12-04	0.931
2012-12-05	0.983
2012-12-06	1.028
2012-12-07	1.077
2012-12-08	1.16
2012-12-09	1.253
2012-12-10	1.343
2012-12-11	1.422
2012-12-12	1.485
2012-12-13	1.533
2012-12-14	1.572
2012-12-15	1.607
2012-12-16	1.714
2012-12-17	1.84
2012-12-18	1.948
2012-12-19	2.037
2012-12-20	2.185
2012-12-21	2.364
2012-12-22	2.52
2012-12-23	2.641
2012-12-24	2.734
2012-12-25	2.803
2012-12-26	2.861
2012-12-27	2.912
2012-12-28	2.944
2012-12-29	2.964
2012-12-30	2.974
2012-12-31	2.974
2013-01-01	2.968
2013-01-02	2.957
2013-01-03	2.942
2013-01-04	2.925
2013-01-05	2.906
2013-01-06	2.888
2013-01-07	2.868
2013-01-08	2.845
2013-01-09	2.828
2013-01-10	2.815
2013-01-11	3.45
2013-01-12	4.064
2013-01-13	4.688
2013-01-14	5.172
2013-01-15	5.498
2013-01-16	5.724
2013-01-17	5.883
2013-01-18	5.997
2013-01-19	6.079
2013-01-20	6.136
2013-01-21	6.176
2013-01-22	6.2
2013-01-23	6.211
2013-01-24	6.215
2013-01-25	6.212
2013-01-26	6.2
2013-01-27	6.18
2013-01-28	6.317
2013-01-29	6.833
2013-01-30	7.493
2013-01-31	8.058
2013-02-01	8.464
2013-02-02	8.764
2013-02-03	8.977
2013-02-04	9.129
2013-02-05	9.236
2013-02-06	9.308
2013-02-07	9.354
2013-02-08	9.401
2013-02-09	9.425
2013-02-10	9.427
2013-02-11	9.491
2013-02-12	9.562
2013-02-13	9.611
2013-02-14	9.647
2013-02-15	9.666
2013-02-16	9.669
2013-02-17	9.655
2013-02-18	9.626
2013-02-19	9.623
2013-02-20	9.619
2013-02-21	9.602
2013-02-22	9.601
2013-02-23	9.581
2013-02-24	9.545
2013-02-25	9.494
2013-02-26	9.459
2013-02-27	9.546
2013-02-28	9.637
2013-03-01	9.682
2013-03-02	9.687
2013-03-03	9.663
2013-03-04	9.619
2013-03-05	9.56
2013-03-06	9.493
2013-03-07	9.424
2013-03-08	9.352
2013-03-09	9.296
2013-03-10	9.424
2013-03-11	9.971
2013-03-12	10.488
2013-03-13	10.839
2013-03-14	11.068
2013-03-15	11.218
2013-03-16	11.334
2013-03-17	11.399
2013-03-18	11.428
2013-03-19	11.43
2013-03-20	11.409
2013-03-21	11.373
2013-03-22	11.325
2013-03-23	11.268
2013-03-24	11.204
2013-03-25	11.137
2013-03-26	11.074
2013-03-27	11.018
2013-03-28	10.97
2013-03-29	10.926
2013-03-30	10.87
2013-03-31	10.806
2013-04-01	10.731
2013-04-02	10.652
2013-04-03	10.567
2013-04-04	10.467
2013-04-05	10.354
2013-04-06	10.233
2013-04-07	10.108
2013-04-08	9.99
2013-04-09	9.876
2013-04-10	10.136
2013-04-11	10.765
2013-04-12	11.475
2013-04-13	11.983
2013-04-14	12.293
2013-04-15	12.474
2013-04-16	12.578
2013-04-17	12.643
2013-04-18	13.669
2013-04-19	14.77
2013-04-20	15.461
2013-04-21	15.737
2013-04-22	15.776
2013-04-23	15.711
2013-04-24	15.897
2013-04-25	16.098
2013-04-26	16.18
2013-04-27	16.166
2013-04-28	16.121
2013-04-29	16.042
2013-04-30	15.958
2013-05-01	15.844
2013-05-02	15.708
2013-05-03	15.561
2013-05-04	15.405
2013-05-05	15.242
2013-05-06	15.071
2013-05-07	14.893
2013-05-08	14.709
2013-05-09	14.523
2013-05-10	14.362
2013-05-11	14.189
2013-05-12	14.007
2013-05-13	13.815
2013-05-14	13.612
2013-05-15	13.403
2013-05-16	13.188
2013-05-17	12.968
2013-05-18	12.748
2013-05-19	12.525
2013-05-20	12.301
2013-05-21	12.08
2013-05-22	11.862
2013-05-23	11.662
2013-05-24	11.464
2013-05-25	11.261
2013-05-26	11.054
2013-05-27	10.851
2013-05-28	10.809
2013-05-29	10.722
2013-05-30	10.594
2013-05-31	10.442
2013-06-01	10.28
2013-06-02	10.094
2013-06-03	9.891
2013-06-04	9.681
2013-06-05	9.47
2013-06-06	9.263
2013-06-07	9.058
2013-06-08	8.856
2013-06-09	8.657
2013-06-10	8.867
2013-06-11	8.947
2013-06-12	8.855
2013-06-13	9.189
2013-06-14	9.37
2013-06-15	9.334
2013-06-16	9.241
2013-06-17	9.106
2013-06-18	8.958
2013-06-19	8.799
2013-06-20	8.637
2013-06-21	8.474
2013-06-22	8.311
2013-06-23	8.15
