DATE	cout
2010-05-10	2.22
2010-05-11	2.244
2010-05-12	2.31
2010-05-13	2.361
2010-05-14	2.424
2010-05-15	2.447
2010-05-16	2.447
2010-05-17	2.435
2010-05-18	2.415
2010-05-19	2.388
2010-05-20	2.357
2010-05-21	2.321
2010-05-22	2.283
2010-05-23	2.242
2010-05-24	2.199
2010-05-25	2.154
2010-05-26	2.108
2010-05-27	2.061
2010-05-28	2.013
2010-05-29	1.965
2010-05-30	1.917
2010-05-31	1.869
2010-06-01	1.821
2010-06-02	1.784
2010-06-03	1.755
2010-06-04	1.713
2010-06-05	1.666
2010-06-06	1.687
2010-06-07	1.758
2010-06-08	1.755
2010-06-09	1.718
2010-06-10	1.671
2010-06-11	1.619
2010-06-12	1.568
2010-06-13	1.518
2010-06-14	1.469
2010-06-15	1.422
2010-06-16	1.376
2010-06-17	1.332
2010-06-18	1.289
2010-06-19	1.248
2010-06-20	1.208
2010-06-21	1.17
2010-06-22	1.132
2010-06-23	1.096
2010-06-24	1.061
2010-06-25	1.028
2010-06-26	0.995
2010-06-27	0.963
2010-06-28	0.933
2010-06-29	0.903
2010-06-30	0.875
2010-07-01	0.847
2010-07-02	0.82
2010-07-03	0.794
2010-07-04	0.769
2010-07-05	0.745
2010-07-06	0.721
2010-07-07	0.698
2010-07-08	0.676
2010-07-09	0.655
2010-07-10	0.634
2010-07-11	0.614
2010-07-12	0.661
2010-07-13	0.757
2010-07-14	0.781
2010-07-15	0.772
2010-07-16	0.799
2010-07-17	0.857
2010-07-18	0.862
2010-07-19	0.844
2010-07-20	0.818
2010-07-21	0.79
2010-07-22	0.762
2010-07-23	0.735
2010-07-24	0.709
2010-07-25	0.684
2010-07-26	0.659
2010-07-27	0.636
2010-07-28	0.614
2010-07-29	0.593
2010-07-30	0.573
2010-07-31	0.554
2010-08-01	0.535
2010-08-02	0.517
2010-08-03	0.5
2010-08-04	0.483
2010-08-05	0.467
2010-08-06	0.452
2010-08-07	0.437
2010-08-08	0.423
2010-08-09	0.409
2010-08-10	0.395
2010-08-11	0.383
2010-08-12	0.37
2010-08-13	0.358
2010-08-14	0.347
2010-08-15	0.335
2010-08-16	0.325
2010-08-17	0.314
2010-08-18	0.304
2010-08-19	0.294
2010-08-20	0.285
2010-08-21	0.276
2010-08-22	0.267
2010-08-23	0.259
2010-08-24	0.25
2010-08-25	0.242
2010-08-26	0.235
2010-08-27	0.227
2010-08-28	0.22
2010-08-29	0.213
2010-08-30	0.206
2010-08-31	0.2
2010-09-01	0.193
2010-09-02	0.187
2010-09-03	0.181
2010-09-04	0.176
2010-09-05	0.17
2010-09-06	0.165
2010-09-07	0.159
2010-09-08	0.154
2010-09-09	0.15
2010-09-10	0.145
2010-09-11	0.14
2010-09-12	0.136
2010-09-13	0.131
2010-09-14	0.127
2010-09-15	0.123
2010-09-16	0.167
2010-09-17	0.245
2010-09-18	0.272
2010-09-19	0.274
2010-09-20	0.268
2010-09-21	0.26
2010-09-22	0.25
2010-09-23	0.241
2010-09-24	0.232
2010-09-25	0.223
2010-09-26	0.215
2010-09-27	0.207
2010-09-28	0.478
2010-09-29	0.948
2010-09-30	1.103
2010-10-01	1.118
2010-10-02	1.135
2010-10-03	1.174
2010-10-04	1.153
2010-10-05	1.108
2010-10-06	1.056
2010-10-07	1.004
2010-10-08	0.955
2010-10-09	0.908
2010-10-10	0.865
2010-10-11	0.824
2010-10-12	0.786
2010-10-13	0.751
2010-10-14	0.718
2010-10-15	0.687
2010-10-16	0.658
2010-10-17	0.631
2010-10-18	0.605
2010-10-19	0.581
2010-10-20	0.558
2010-10-21	0.548
2010-10-22	0.548
2010-10-23	0.537
2010-10-24	0.52
2010-10-25	0.501
2010-10-26	0.483
2010-10-27	0.466
2010-10-28	0.449
2010-10-29	0.432
2010-10-30	0.417
2010-10-31	0.402
2010-11-01	0.388
2010-11-02	0.375
2010-11-03	0.362
2010-11-04	0.349
2010-11-05	0.337
2010-11-06	0.326
2010-11-07	0.315
2010-11-08	0.304
2010-11-09	0.294
2010-11-10	0.284
2010-11-11	0.275
2010-11-12	0.266
2010-11-13	0.257
2010-11-14	0.249
2010-11-15	0.24
2010-11-16	0.233
2010-11-17	0.259
2010-11-18	0.315
2010-11-19	0.338
2010-11-20	0.345
2010-11-21	0.347
2010-11-22	0.348
2010-11-23	0.357
2010-11-24	0.376
2010-11-25	0.416
2010-11-26	0.48
2010-11-27	0.537
2010-11-28	0.586
2010-11-29	0.627
2010-11-30	0.756
2010-12-01	0.965
2010-12-02	1.101
2010-12-03	1.194
2010-12-04	1.262
2010-12-05	1.313
2010-12-06	1.352
2010-12-07	1.38
2010-12-08	1.399
2010-12-09	1.411
2010-12-10	1.417
2010-12-11	1.416
2010-12-12	1.416
2010-12-13	1.421
2010-12-14	1.424
2010-12-15	1.424
2010-12-16	1.419
2010-12-17	1.41
2010-12-18	1.398
2010-12-19	1.382
2010-12-20	1.364
2010-12-21	1.344
2010-12-22	1.321
2010-12-23	1.298
2010-12-24	1.273
2010-12-25	1.247
2010-12-26	1.22
2010-12-27	1.193
2010-12-28	1.166
2010-12-29	1.138
2010-12-30	1.11
2010-12-31	1.132
2011-01-01	1.29
2011-01-02	1.492
2011-01-03	1.603
2011-01-04	1.665
2011-01-05	1.702
2011-01-06	1.724
2011-01-07	1.736
2011-01-08	1.739
2011-01-09	1.736
2011-01-10	1.727
2011-01-11	1.714
2011-01-12	1.696
2011-01-13	1.675
2011-01-14	1.651
2011-01-15	1.625
2011-01-16	1.596
2011-01-17	1.566
2011-01-18	1.535
2011-01-19	1.504
2011-01-20	1.473
2011-01-21	1.44
2011-01-22	1.408
2011-01-23	1.375
2011-01-24	1.341
2011-01-25	1.308
2011-01-26	1.275
2011-01-27	1.242
2011-01-28	1.209
2011-01-29	1.177
2011-01-30	1.145
2011-01-31	1.113
2011-02-01	1.082
2011-02-02	1.051
2011-02-03	1.022
2011-02-04	0.992
2011-02-05	0.963
2011-02-06	0.935
2011-02-07	0.908
2011-02-08	0.881
2011-02-09	0.855
2011-02-10	0.83
2011-02-11	0.805
2011-02-12	0.781
2011-02-13	0.758
2011-02-14	0.741
2011-02-15	0.732
2011-02-16	0.726
2011-02-17	0.837
2011-02-18	1.14
2011-02-19	1.414
2011-02-20	1.542
2011-02-21	1.602
2011-02-22	1.63
2011-02-23	1.642
2011-02-24	1.644
2011-02-25	1.641
2011-02-26	1.633
2011-02-27	1.621
2011-02-28	1.608
2011-03-01	1.592
2011-03-02	1.575
2011-03-03	1.557
2011-03-04	1.538
2011-03-05	1.745
2011-03-06	2.13
2011-03-07	2.291
2011-03-08	2.346
2011-03-09	2.368
2011-03-10	2.456
2011-03-11	2.605
2011-03-12	2.692
2011-03-13	2.745
2011-03-14	2.78
2011-03-15	2.801
2011-03-16	2.861
2011-03-17	2.997
2011-03-18	3.179
2011-03-19	3.371
2011-03-20	3.528
2011-03-21	3.765
2011-03-22	4.082
2011-03-23	4.293
2011-03-24	4.435
2011-03-25	4.533
2011-03-26	4.598
2011-03-27	4.638
2011-03-28	4.656
2011-03-29	4.658
2011-03-30	4.645
2011-03-31	4.623
2011-04-01	4.598
2011-04-02	4.579
2011-04-03	4.577
2011-04-04	4.603
2011-04-05	4.644
2011-04-06	4.686
2011-04-07	4.73
2011-04-08	4.764
2011-04-09	4.784
2011-04-10	4.791
2011-04-11	4.789
2011-04-12	4.776
2011-04-13	4.751
2011-04-14	4.713
2011-04-15	4.665
2011-04-16	4.62
2011-04-17	4.578
2011-04-18	4.517
2011-04-19	4.445
2011-04-20	4.419
2011-04-21	4.442
2011-04-22	4.425
2011-04-23	4.457
2011-04-24	4.543
2011-04-25	4.565
2011-04-26	4.551
2011-04-27	4.536
2011-04-28	4.656
2011-04-29	4.872
2011-04-30	4.971
2011-05-01	5.005
2011-05-02	5.004
2011-05-03	4.98
2011-05-04	4.941
2011-05-05	4.889
2011-05-06	4.827
2011-05-07	4.757
2011-05-08	4.68
2011-05-09	4.597
2011-05-10	4.51
2011-05-11	4.42
2011-05-12	4.326
2011-05-13	4.231
2011-05-14	4.164
2011-05-15	4.336
2011-05-16	4.64
2011-05-17	4.706
2011-05-18	4.71
2011-05-19	4.734
2011-05-20	4.732
2011-05-21	4.701
2011-05-22	4.652
2011-05-23	4.592
2011-05-24	4.523
2011-05-25	4.545
2011-05-26	4.708
2011-05-27	4.833
2011-05-28	4.855
2011-05-29	4.827
2011-05-30	4.774
2011-05-31	4.707
2011-06-01	4.631
2011-06-02	4.55
2011-06-03	4.463
2011-06-04	4.373
2011-06-05	4.28
2011-06-06	4.186
2011-06-07	4.089
2011-06-08	3.992
2011-06-09	3.895
2011-06-10	3.797
2011-06-11	3.7
2011-06-12	3.603
2011-06-13	3.508
2011-06-14	3.413
2011-06-15	3.319
2011-06-16	3.227
2011-06-17	3.137
2011-06-18	3.048
2011-06-19	2.961
2011-06-20	2.875
2011-06-21	2.792
2011-06-22	2.71
2011-06-23	2.63
2011-06-24	2.552
2011-06-25	2.476
2011-06-26	2.402
2011-06-27	2.33
2011-06-28	2.26
2011-06-29	2.191
2011-06-30	2.125
2011-07-01	2.06
2011-07-02	1.997
2011-07-03	1.936
2011-07-04	1.876
2011-07-05	1.818
2011-07-06	1.762
2011-07-07	1.708
2011-07-08	1.655
2011-07-09	1.604
2011-07-10	1.554
2011-07-11	1.506
2011-07-12	1.459
2011-07-13	1.413
2011-07-14	1.369
2011-07-15	1.327
2011-07-16	1.285
2011-07-17	1.245
2011-07-18	1.206
2011-07-19	1.168
2011-07-20	1.132
2011-07-21	1.096
2011-07-22	1.062
2011-07-23	1.029
2011-07-24	0.996
2011-07-25	0.965
2011-07-26	0.935
2011-07-27	0.906
2011-07-28	0.877
2011-07-29	0.933
2011-07-30	1.05
2011-07-31	1.078
2011-08-01	1.065
2011-08-02	1.038
2011-08-03	1.007
2011-08-04	0.974
2011-08-05	0.942
2011-08-06	0.911
2011-08-07	0.881
2011-08-08	0.852
2011-08-09	0.866
2011-08-10	0.912
2011-08-11	0.913
2011-08-12	0.894
2011-08-13	0.869
2011-08-14	0.841
2011-08-15	0.814
2011-08-16	0.787
2011-08-17	0.761
2011-08-18	0.735
2011-08-19	0.711
2011-08-20	0.688
2011-08-21	0.699
2011-08-22	0.736
2011-08-23	0.737
2011-08-24	0.722
2011-08-25	0.702
2011-08-26	0.68
2011-08-27	0.657
2011-08-28	0.636
2011-08-29	0.615
2011-08-30	0.594
2011-08-31	0.575
2011-09-01	0.556
2011-09-02	0.538
2011-09-03	0.52
2011-09-04	0.503
2011-09-05	0.487
2011-09-06	0.471
2011-09-07	0.456
2011-09-08	0.441
2011-09-09	0.427
2011-09-10	0.413
2011-09-11	0.4
2011-09-12	0.387
2011-09-13	0.375
2011-09-14	0.363
2011-09-15	0.351
2011-09-16	0.34
2011-09-17	0.329
2011-09-18	0.319
2011-09-19	0.37
2011-09-20	0.466
2011-09-21	0.497
2011-09-22	0.497
2011-09-23	0.508
2011-09-24	0.532
2011-09-25	0.531
2011-09-26	0.519
2011-09-27	0.504
2011-09-28	0.487
2011-09-29	0.47
2011-09-30	0.454
2011-10-01	0.438
2011-10-02	0.423
2011-10-03	0.409
2011-10-04	0.395
2011-10-05	0.382
2011-10-06	0.369
2011-10-07	0.357
2011-10-08	0.345
2011-10-09	0.334
2011-10-10	0.323
2011-10-11	0.312
2011-10-12	0.302
2011-10-13	0.292
2011-10-14	0.282
2011-10-15	0.273
2011-10-16	0.264
2011-10-17	0.256
2011-10-18	0.248
2011-10-19	0.317
2011-10-20	0.765
2011-10-21	1.388
2011-10-22	1.661
2011-10-23	1.77
2011-10-24	1.814
2011-10-25	1.835
2011-10-26	1.846
2011-10-27	1.85
2011-10-28	1.847
2011-10-29	1.842
2011-10-30	1.838
2011-10-31	1.832
2011-11-01	1.821
2011-11-02	1.806
2011-11-03	1.787
2011-11-04	1.764
2011-11-05	1.739
2011-11-06	1.711
2011-11-07	1.681
2011-11-08	1.649
2011-11-09	1.616
2011-11-10	1.584
2011-11-11	1.552
2011-11-12	1.52
2011-11-13	1.486
2011-11-14	1.46
2011-11-15	1.443
2011-11-16	1.43
2011-11-17	1.415
2011-11-18	1.398
2011-11-19	1.379
2011-11-20	1.358
2011-11-21	1.336
2011-11-22	1.311
2011-11-23	1.33
2011-11-24	1.393
2011-11-25	1.429
2011-11-26	1.448
2011-11-27	1.503
2011-11-28	1.602
2011-11-29	2.373
2011-11-30	3.653
2011-12-01	4.177
2011-12-02	4.346
2011-12-03	4.379
2011-12-04	4.445
2011-12-05	4.583
2011-12-06	4.665
2011-12-07	4.701
2011-12-08	4.704
2011-12-09	4.685
2011-12-10	4.652
2011-12-11	4.606
2011-12-12	4.55
2011-12-13	4.488
2011-12-14	4.437
2011-12-15	4.416
2011-12-16	4.412
2011-12-17	4.406
2011-12-18	4.39
2011-12-19	4.364
2011-12-20	4.328
2011-12-21	4.289
2011-12-22	4.253
2011-12-23	4.215
2011-12-24	4.17
2011-12-25	4.118
2011-12-26	4.06
2011-12-27	4
2011-12-28	3.943
2011-12-29	3.883
2011-12-30	3.826
2011-12-31	3.783
2012-01-01	3.763
2012-01-02	3.753
2012-01-03	3.74
2012-01-04	3.719
2012-01-05	3.69
2012-01-06	3.657
2012-01-07	3.623
2012-01-08	3.586
2012-01-09	3.542
2012-01-10	3.493
2012-01-11	3.439
2012-01-12	3.39
2012-01-13	3.354
2012-01-14	3.318
2012-01-15	3.278
2012-01-16	3.234
2012-01-17	3.215
2012-01-18	3.225
2012-01-19	3.22
2012-01-20	3.202
2012-01-21	3.174
2012-01-22	3.139
2012-01-23	3.174
2012-01-24	3.282
2012-01-25	3.334
2012-01-26	3.353
2012-01-27	3.354
2012-01-28	3.345
2012-01-29	3.325
2012-01-30	3.298
2012-01-31	3.291
2012-02-01	3.313
2012-02-02	3.325
2012-02-03	3.325
2012-02-04	3.314
2012-02-05	3.294
2012-02-06	3.264
2012-02-07	3.228
2012-02-08	3.185
2012-02-09	3.138
2012-02-10	3.086
2012-02-11	3.03
2012-02-12	2.972
2012-02-13	2.911
2012-02-14	2.849
2012-02-15	2.786
2012-02-16	2.779
2012-02-17	2.829
2012-02-18	2.835
2012-02-19	2.819
2012-02-20	2.79
2012-02-21	2.754
2012-02-22	2.721
2012-02-23	2.699
2012-02-24	2.682
2012-02-25	2.662
2012-02-26	2.638
2012-02-27	2.611
2012-02-28	2.583
2012-02-29	2.572
2012-03-01	2.593
2012-03-02	2.635
2012-03-03	2.702
2012-03-04	2.781
2012-03-05	2.853
2012-03-06	2.91
2012-03-07	2.953
2012-03-08	2.985
2012-03-09	3.006
2012-03-10	3.017
2012-03-11	3.016
2012-03-12	3.012
2012-03-13	3.018
2012-03-14	3.031
2012-03-15	3.041
2012-03-16	3.05
2012-03-17	3.057
2012-03-18	3.056
2012-03-19	3.046
2012-03-20	3.028
2012-03-21	3.002
2012-03-22	2.969
2012-03-23	2.931
2012-03-24	2.887
2012-03-25	2.84
2012-03-26	2.789
2012-03-27	2.736
2012-03-28	2.681
2012-03-29	2.624
2012-03-30	2.565
2012-03-31	2.506
2012-04-01	2.447
2012-04-02	2.387
2012-04-03	2.327
2012-04-04	2.267
2012-04-05	2.208
2012-04-06	2.149
2012-04-07	2.091
2012-04-08	2.034
2012-04-09	1.978
2012-04-10	1.922
2012-04-11	1.868
2012-04-12	1.814
2012-04-13	1.762
2012-04-14	1.711
2012-04-15	1.739
2012-04-16	1.827
2012-04-17	1.83
2012-04-18	1.795
2012-04-19	1.747
2012-04-20	1.696
2012-04-21	1.643
2012-04-22	1.592
2012-04-23	1.541
2012-04-24	1.493
2012-04-25	1.446
2012-04-26	1.4
2012-04-27	1.356
2012-04-28	1.313
2012-04-29	1.271
2012-04-30	1.231
2012-05-01	1.192
2012-05-02	1.155
2012-05-03	1.118
2012-05-04	1.728
2012-05-05	2.796
2012-05-06	3.136
2012-05-07	3.16
2012-05-08	3.08
2012-05-09	2.965
2012-05-10	2.845
2012-05-11	2.728
2012-05-12	2.616
2012-05-13	2.51
2012-05-14	2.41
2012-05-15	2.315
2012-05-16	2.225
2012-05-17	2.14
2012-05-18	2.059
2012-05-19	1.982
2012-05-20	1.909
2012-05-21	1.839
2012-05-22	1.773
2012-05-23	1.709
2012-05-24	1.649
2012-05-25	1.591
2012-05-26	1.535
2012-05-27	1.485
2012-05-28	1.438
2012-05-29	1.39
2012-05-30	1.344
2012-05-31	1.299
2012-06-01	1.283
2012-06-02	1.289
2012-06-03	1.266
2012-06-04	1.231
2012-06-05	1.193
2012-06-06	1.154
2012-06-07	1.116
2012-06-08	1.079
2012-06-09	1.044
2012-06-10	1.009
2012-06-11	0.976
2012-06-12	0.944
2012-06-13	0.914
2012-06-14	0.884
2012-06-15	0.855
2012-06-16	0.827
2012-06-17	0.801
2012-06-18	0.776
2012-06-19	0.751
2012-06-20	0.727
2012-06-21	0.704
2012-06-22	0.681
2012-06-23	0.659
2012-06-24	0.638
2012-06-25	0.618
2012-06-26	0.598
2012-06-27	0.579
2012-06-28	0.56
2012-06-29	0.542
2012-06-30	0.525
2012-07-01	0.508
2012-07-02	0.492
2012-07-03	0.477
2012-07-04	0.461
2012-07-05	0.447
2012-07-06	0.433
2012-07-07	0.419
2012-07-08	0.406
2012-07-09	0.393
2012-07-10	0.38
2012-07-11	0.368
2012-07-12	0.357
2012-07-13	0.345
2012-07-14	0.334
2012-07-15	0.324
2012-07-16	0.314
2012-07-17	0.304
2012-07-18	0.294
2012-07-19	0.285
2012-07-20	0.276
2012-07-21	0.267
2012-07-22	0.259
2012-07-23	0.251
2012-07-24	0.243
2012-07-25	0.235
2012-07-26	0.254
2012-07-27	0.291
2012-07-28	0.297
2012-07-29	0.289
2012-07-30	0.276
2012-07-31	0.263
2012-08-01	0.249
2012-08-02	0.237
2012-08-03	0.225
2012-08-04	0.214
2012-08-05	0.204
2012-08-06	0.195
2012-08-07	0.186
2012-08-08	0.178
2012-08-09	0.214
2012-08-10	0.726
2012-08-11	1.499
2012-08-12	1.745
2012-08-13	1.759
2012-08-14	1.755
2012-08-15	1.772
2012-08-16	1.718
2012-08-17	1.635
2012-08-18	1.547
2012-08-19	1.462
2012-08-20	1.382
2012-08-21	1.307
2012-08-22	1.238
2012-08-23	1.174
2012-08-24	1.115
2012-08-25	1.06
2012-08-26	1.009
2012-08-27	0.961
2012-08-28	0.917
2012-08-29	0.875
2012-08-30	0.837
2012-08-31	0.8
2012-09-01	0.766
2012-09-02	0.734
2012-09-03	0.704
2012-09-04	0.681
2012-09-05	0.663
2012-09-06	0.641
2012-09-07	0.616
2012-09-08	0.665
2012-09-09	0.768
2012-09-10	0.793
2012-09-11	0.783
2012-09-12	0.761
2012-09-13	0.735
2012-09-14	0.751
2012-09-15	0.799
2012-09-16	0.802
2012-09-17	0.785
2012-09-18	0.76
2012-09-19	0.734
2012-09-20	0.708
2012-09-21	0.683
2012-09-22	0.659
2012-09-23	0.636
2012-09-24	0.614
2012-09-25	0.592
2012-09-26	0.572
2012-09-27	0.552
2012-09-28	0.534
2012-09-29	0.516
2012-09-30	0.498
2012-10-01	0.482
2012-10-02	0.466
2012-10-03	0.45
2012-10-04	0.435
2012-10-05	0.421
2012-10-06	0.407
2012-10-07	0.394
2012-10-08	0.381
2012-10-09	0.369
2012-10-10	0.357
2012-10-11	0.345
2012-10-12	0.334
2012-10-13	0.323
2012-10-14	0.313
2012-10-15	0.303
2012-10-16	0.293
2012-10-17	0.284
2012-10-18	0.283
2012-10-19	0.288
2012-10-20	0.285
2012-10-21	0.278
2012-10-22	0.269
2012-10-23	0.3
2012-10-24	0.364
2012-10-25	0.394
2012-10-26	0.406
2012-10-27	0.41
2012-10-28	0.41
2012-10-29	0.409
2012-10-30	0.436
2012-10-31	0.499
2012-11-01	0.553
2012-11-02	0.598
2012-11-03	0.635
2012-11-04	0.664
2012-11-05	0.687
2012-11-06	0.704
2012-11-07	0.717
2012-11-08	0.725
2012-11-09	0.73
2012-11-10	0.731
2012-11-11	0.73
2012-11-12	0.73
2012-11-13	0.736
2012-11-14	0.741
2012-11-15	0.744
2012-11-16	0.744
2012-11-17	0.742
2012-11-18	0.738
2012-11-19	0.732
2012-11-20	0.724
2012-11-21	0.715
2012-11-22	0.704
2012-11-23	0.693
2012-11-24	0.681
2012-11-25	0.668
2012-11-26	0.654
2012-11-27	0.64
2012-11-28	0.626
2012-11-29	0.612
2012-11-30	0.598
2012-12-01	0.585
2012-12-02	0.58
2012-12-03	0.589
2012-12-04	0.606
2012-12-05	0.629
2012-12-06	0.65
2012-12-07	0.671
2012-12-08	0.7
2012-12-09	0.737
2012-12-10	0.774
2012-12-11	0.809
2012-12-12	0.839
2012-12-13	0.863
2012-12-14	0.883
2012-12-15	0.903
2012-12-16	0.941
2012-12-17	1.002
2012-12-18	1.059
2012-12-19	1.108
2012-12-20	1.157
2012-12-21	1.219
2012-12-22	1.282
2012-12-23	1.338
2012-12-24	1.384
2012-12-25	1.42
2012-12-26	1.446
2012-12-27	1.464
2012-12-28	1.475
2012-12-29	1.478
2012-12-30	1.477
2012-12-31	1.47
2013-01-01	1.459
2013-01-02	1.445
2013-01-03	1.428
2013-01-04	1.408
2013-01-05	1.386
2013-01-06	1.362
2013-01-07	1.337
2013-01-08	1.311
2013-01-09	1.286
2013-01-10	1.265
2013-01-11	1.458
2013-01-12	1.845
2013-01-13	2.109
2013-01-14	2.326
2013-01-15	2.466
2013-01-16	2.56
2013-01-17	2.626
2013-01-18	2.671
2013-01-19	2.701
2013-01-20	2.717
2013-01-21	2.722
2013-01-22	2.717
2013-01-23	2.703
2013-01-24	2.681
2013-01-25	2.654
2013-01-26	2.621
2013-01-27	2.583
2013-01-28	2.622
2013-01-29	2.811
2013-01-30	3.048
2013-01-31	3.239
2013-02-01	3.369
2013-02-02	3.461
2013-02-03	3.524
2013-02-04	3.565
2013-02-05	3.588
2013-02-06	3.595
2013-02-07	3.588
2013-02-08	3.57
2013-02-09	3.542
2013-02-10	3.506
2013-02-11	3.482
2013-02-12	3.473
2013-02-13	3.45
2013-02-14	3.418
2013-02-15	3.379
2013-02-16	3.334
2013-02-17	3.284
2013-02-18	3.23
2013-02-19	3.179
2013-02-20	3.136
2013-02-21	3.094
2013-02-22	3.049
2013-02-23	3
2013-02-24	2.95
2013-02-25	2.899
2013-02-26	2.846
2013-02-27	2.813
2013-02-28	2.804
2013-03-01	2.791
2013-03-02	2.771
2013-03-03	2.744
2013-03-04	2.712
2013-03-05	2.676
2013-03-06	2.637
2013-03-07	2.597
2013-03-08	2.556
2013-03-09	2.518
2013-03-10	2.533
2013-03-11	2.693
2013-03-12	2.945
2013-03-13	3.158
2013-03-14	3.331
2013-03-15	3.469
2013-03-16	3.576
2013-03-17	3.655
2013-03-18	3.712
2013-03-19	3.747
2013-03-20	3.766
2013-03-21	3.769
2013-03-22	3.76
2013-03-23	3.741
2013-03-24	3.716
2013-03-25	3.685
2013-03-26	3.656
2013-03-27	3.634
2013-03-28	3.613
2013-03-29	3.593
2013-03-30	3.57
2013-03-31	3.543
2013-04-01	3.512
2013-04-02	3.474
2013-04-03	3.43
2013-04-04	3.381
2013-04-05	3.326
2013-04-06	3.268
2013-04-07	3.207
2013-04-08	3.143
2013-04-09	3.148
2013-04-10	3.924
2013-04-11	5.365
2013-04-12	6.41
2013-04-13	7.213
2013-04-14	7.766
2013-04-15	8.149
2013-04-16	8.416
2013-04-17	8.598
2013-04-18	8.961
2013-04-19	9.874
2013-04-20	10.992
2013-04-21	11.745
2013-04-22	12.118
2013-04-23	12.22
2013-04-24	12.33
2013-04-25	12.568
2013-04-26	12.697
2013-04-27	12.668
2013-04-28	12.53
2013-04-29	12.322
2013-04-30	12.075
2013-05-01	11.81
2013-05-02	11.538
2013-05-03	11.26
2013-05-04	10.982
2013-05-05	10.702
2013-05-06	10.424
2013-05-07	10.148
2013-05-08	9.875
2013-05-09	9.605
2013-05-10	9.351
2013-05-11	9.112
2013-05-12	8.866
2013-05-13	8.619
2013-05-14	8.375
2013-05-15	8.136
2013-05-16	7.901
2013-05-17	7.67
2013-05-18	7.445
2013-05-19	7.226
2013-05-20	7.011
2013-05-21	6.802
2013-05-22	6.598
2013-05-23	6.4
2013-05-24	6.206
2013-05-25	6.018
2013-05-26	5.835
2013-05-27	5.657
2013-05-28	5.571
2013-05-29	5.562
2013-05-30	5.482
2013-05-31	5.368
2013-06-01	5.241
2013-06-02	5.11
2013-06-03	4.977
2013-06-04	4.845
2013-06-05	4.714
2013-06-06	4.585
2013-06-07	4.458
2013-06-08	4.333
2013-06-09	4.21
2013-06-10	4.134
2013-06-11	4.097
2013-06-12	4.022
2013-06-13	3.956
2013-06-14	3.907
2013-06-15	3.831
2013-06-16	3.743
2013-06-17	3.65
2013-06-18	3.557
2013-06-19	3.463
2013-06-20	3.37
2013-06-21	3.278
2013-06-22	3.187
2013-06-23	3.098
