DATE	cout
2010-04-12	2.377
2010-04-13	2.061
2010-04-14	1.852
2010-04-15	1.696
2010-04-16	1.572
2010-04-17	1.472
2010-04-18	1.385
2010-04-19	1.303
2010-04-20	1.228
2010-04-21	1.157
2010-04-22	1.091
2010-04-23	1.029
2010-04-24	0.969
2010-04-25	1.351
2010-04-26	1.505
2010-04-27	1.41
2010-04-28	1.314
2010-04-29	1.232
2010-04-30	1.158
2010-05-01	1.094
2010-05-02	1.104
2010-05-03	9.118
2010-05-04	6.922
2010-05-05	3.46
2010-05-06	2.124
2010-05-07	18.626
2010-05-08	32.168
2010-05-09	23.658
2010-05-10	12.755
2010-05-11	10.583
2010-05-12	8.219
2010-05-13	26.481
2010-05-14	33.095
2010-05-15	22.193
2010-05-16	14.265
2010-05-17	9.869
2010-05-18	7.409
2010-05-19	5.937
2010-05-20	4.993
2010-05-21	4.347
2010-05-22	3.876
2010-05-23	3.494
2010-05-24	3.18
2010-05-25	2.914
2010-05-26	2.68
2010-05-27	2.475
2010-05-28	2.293
2010-05-29	2.13
2010-05-30	1.978
2010-05-31	1.859
2010-06-01	1.744
2010-06-02	1.695
2010-06-03	1.632
2010-06-04	1.546
2010-06-05	1.452
2010-06-06	3.496
2010-06-07	4.328
2010-06-08	3.503
2010-06-09	2.876
2010-06-10	2.487
2010-06-11	2.219
2010-06-12	2.018
2010-06-13	1.857
2010-06-14	1.721
2010-06-15	1.602
2010-06-16	1.51
2010-06-17	1.411
2010-06-18	1.314
2010-06-19	1.226
2010-06-20	1.144
2010-06-21	1.07
2010-06-22	1.01
2010-06-23	0.946
2010-06-24	0.886
2010-06-25	0.828
2010-06-26	0.775
2010-06-27	0.755
2010-06-28	0.763
2010-06-29	0.765
2010-06-30	0.746
2010-07-01	0.713
2010-07-02	0.675
2010-07-03	0.634
2010-07-04	0.594
2010-07-05	0.557
2010-07-06	0.521
2010-07-07	0.488
2010-07-08	0.464
2010-07-09	0.437
2010-07-10	0.411
2010-07-11	0.389
2010-07-12	0.838
2010-07-13	0.914
2010-07-14	0.821
2010-07-15	0.779
2010-07-16	1.882
2010-07-17	1.797
2010-07-18	1.418
2010-07-19	1.227
2010-07-20	1.121
2010-07-21	1.044
2010-07-22	0.981
2010-07-23	0.932
2010-07-24	0.883
2010-07-25	0.837
2010-07-26	0.79
2010-07-27	0.746
2010-07-28	0.703
2010-07-29	0.661
2010-07-30	0.623
2010-07-31	0.587
2010-08-01	0.555
2010-08-02	0.523
2010-08-03	0.492
2010-08-04	0.462
2010-08-05	0.435
2010-08-06	0.409
2010-08-07	0.384
2010-08-08	0.361
2010-08-09	0.341
2010-08-10	0.321
2010-08-11	0.302
2010-08-12	0.283
2010-08-13	0.266
2010-08-14	0.25
2010-08-15	0.235
2010-08-16	0.221
2010-08-17	0.208
2010-08-18	0.196
2010-08-19	0.185
2010-08-20	0.175
2010-08-21	0.165
2010-08-22	0.156
2010-08-23	0.147
2010-08-24	0.139
2010-08-25	0.131
2010-08-26	0.123
2010-08-27	0.116
2010-08-28	0.11
2010-08-29	0.104
2010-08-30	0.098
2010-08-31	0.092
2010-09-01	0.087
2010-09-02	0.082
2010-09-03	0.078
2010-09-04	0.073
2010-09-05	0.069
2010-09-06	0.065
2010-09-07	0.062
2010-09-08	0.058
2010-09-09	0.055
2010-09-10	0.052
2010-09-11	0.049
2010-09-12	0.046
2010-09-13	0.044
2010-09-14	0.041
2010-09-15	0.039
2010-09-16	0.038
2010-09-17	0.037
2010-09-18	0.037
2010-09-19	0.036
2010-09-20	0.035
2010-09-21	0.034
2010-09-22	0.036
2010-09-23	0.041
2010-09-24	0.043
2010-09-25	0.043
2010-09-26	0.042
2010-09-27	0.04
2010-09-28	14.97
2010-09-29	16.699
2010-09-30	9.358
2010-10-01	5.033
2010-10-02	10.822
2010-10-03	10.837
2010-10-04	6.669
2010-10-05	4.26
2010-10-06	3.075
2010-10-07	2.464
2010-10-08	2.113
2010-10-09	1.888
2010-10-10	1.726
2010-10-11	1.599
2010-10-12	1.493
2010-10-13	1.434
2010-10-14	1.481
2010-10-15	1.533
2010-10-16	1.52
2010-10-17	1.467
2010-10-18	1.399
2010-10-19	1.328
2010-10-20	1.257
2010-10-21	1.317
2010-10-22	1.36
2010-10-23	1.412
2010-10-24	1.452
2010-10-25	1.473
2010-10-26	1.544
2010-10-27	1.575
2010-10-28	1.548
2010-10-29	1.494
2010-10-30	1.428
2010-10-31	1.359
2010-11-01	1.29
2010-11-02	1.224
2010-11-03	1.161
2010-11-04	1.139
2010-11-05	1.257
2010-11-06	1.338
2010-11-07	1.353
2010-11-08	1.323
2010-11-09	1.271
2010-11-10	1.212
2010-11-11	1.152
2010-11-12	1.093
2010-11-13	1.036
2010-11-14	1.002
2010-11-15	0.966
2010-11-16	0.924
2010-11-17	10.798
2010-11-18	11.749
2010-11-19	6.916
2010-11-20	4.089
2010-11-21	2.727
2010-11-22	2.139
2010-11-23	2.679
2010-11-24	3.115
2010-11-25	2.878
2010-11-26	2.65
2010-11-27	2.444
2010-11-28	2.269
2010-11-29	2.196
2010-11-30	17.518
2010-12-01	22.117
2010-12-02	14.493
2010-12-03	9.21
2010-12-04	6.379
2010-12-05	4.843
2010-12-06	3.946
2010-12-07	3.38
2010-12-08	2.992
2010-12-09	2.702
2010-12-10	2.478
2010-12-11	2.292
2010-12-12	10.489
2010-12-13	11.226
2010-12-14	7.287
2010-12-15	4.937
2010-12-16	3.74
2010-12-17	3.087
2010-12-18	2.688
2010-12-19	2.416
2010-12-20	2.207
2010-12-21	2.038
2010-12-22	1.894
2010-12-23	1.766
2010-12-24	1.652
2010-12-25	1.548
2010-12-26	1.454
2010-12-27	1.366
2010-12-28	1.284
2010-12-29	1.208
2010-12-30	1.146
2010-12-31	22.996
2011-01-01	61.142
2011-01-02	57.601
2011-01-03	34.044
2011-01-04	19.749
2011-01-05	12.354
2011-01-06	8.448
2011-01-07	6.261
2011-01-08	4.961
2011-01-09	4.126
2011-01-10	3.547
2011-01-11	3.133
2011-01-12	2.822
2011-01-13	2.562
2011-01-14	2.336
2011-01-15	2.157
2011-01-16	1.988
2011-01-17	1.836
2011-01-18	2.097
2011-01-19	2.07
2011-01-20	1.822
2011-01-21	1.623
2011-01-22	1.478
2011-01-23	1.365
2011-01-24	1.267
2011-01-25	1.18
2011-01-26	1.102
2011-01-27	1.033
2011-01-28	0.97
2011-01-29	0.921
2011-01-30	0.868
2011-01-31	0.817
2011-02-01	0.769
2011-02-02	0.767
2011-02-03	0.73
2011-02-04	0.688
2011-02-05	0.648
2011-02-06	0.613
2011-02-07	0.583
2011-02-08	0.553
2011-02-09	0.523
2011-02-10	0.494
2011-02-11	0.467
2011-02-12	0.444
2011-02-13	0.645
2011-02-14	1.168
2011-02-15	1.187
2011-02-16	1.023
2011-02-17	32.778
2011-02-18	95.247
2011-02-19	89.111
2011-02-20	52.099
2011-02-21	29.853
2011-02-22	18.333
2011-02-23	12.193
2011-02-24	8.748
2011-02-25	6.691
2011-02-26	5.389
2011-02-27	4.552
2011-02-28	4.08
2011-03-01	3.533
2011-03-02	3.104
2011-03-03	2.78
2011-03-04	2.6
2011-03-05	36.745
2011-03-06	41.54
2011-03-07	24.626
2011-03-08	14.246
2011-03-09	9.915
2011-03-10	28.646
2011-03-11	29.654
2011-03-12	18.318
2011-03-13	11.555
2011-03-14	8.137
2011-03-15	6.351
2011-03-16	20.833
2011-03-17	32.049
2011-03-18	26.037
2011-03-19	17.011
2011-03-20	11.69
2011-03-21	27.396
2011-03-22	29.258
2011-03-23	19.912
2011-03-24	13.713
2011-03-25	10.043
2011-03-26	7.901
2011-03-27	6.573
2011-03-28	5.682
2011-03-29	5.039
2011-03-30	4.557
2011-03-31	4.249
2011-04-01	5.891
2011-04-02	6.192
2011-04-03	5.563
2011-04-04	5.125
2011-04-05	4.757
2011-04-06	4.482
2011-04-07	4.229
2011-04-08	3.981
2011-04-09	3.741
2011-04-10	3.513
2011-04-11	3.297
2011-04-12	3.101
2011-04-13	2.917
2011-04-14	2.745
2011-04-15	2.586
2011-04-16	2.566
2011-04-17	2.533
2011-04-18	2.45
2011-04-19	2.352
2011-04-20	14.725
2011-04-21	18.119
2011-04-22	11.809
2011-04-23	8.343
2011-04-24	6.284
2011-04-25	4.903
2011-04-26	4.109
2011-04-27	16.38
2011-04-28	47.347
2011-04-29	47.334
2011-04-30	28.706
2011-05-01	17.186
2011-05-02	11.245
2011-05-03	8.113
2011-05-04	6.339
2011-05-05	5.253
2011-05-06	4.535
2011-05-07	4.021
2011-05-08	3.627
2011-05-09	3.307
2011-05-10	3.04
2011-05-11	2.804
2011-05-12	2.6
2011-05-13	2.437
2011-05-14	4.712
2011-05-15	34.074
2011-05-16	43.169
2011-05-17	28.403
2011-05-18	17.829
2011-05-19	12.081
2011-05-20	8.852
2011-05-21	6.924
2011-05-22	5.711
2011-05-23	4.984
2011-05-24	4.441
2011-05-25	4.081
2011-05-26	13.424
2011-05-27	13.6
2011-05-28	8.852
2011-05-29	6.215
2011-05-30	4.933
2011-05-31	4.214
2011-06-01	3.744
2011-06-02	3.403
2011-06-03	3.13
2011-06-04	2.896
2011-06-05	2.695
2011-06-06	2.511
2011-06-07	2.342
2011-06-08	2.188
2011-06-09	2.046
2011-06-10	1.921
2011-06-11	1.804
2011-06-12	1.693
2011-06-13	1.59
2011-06-14	1.494
2011-06-15	1.403
2011-06-16	1.327
2011-06-17	1.249
2011-06-18	1.173
2011-06-19	1.103
2011-06-20	1.036
2011-06-21	0.974
2011-06-22	19.433
2011-06-23	19.144
2011-06-24	10.519
2011-06-25	5.873
2011-06-26	3.795
2011-06-27	2.819
2011-06-28	2.319
2011-06-29	2.025
2011-06-30	1.83
2011-07-01	1.683
2011-07-02	1.827
2011-07-03	1.849
2011-07-04	1.803
2011-07-05	1.731
2011-07-06	1.648
2011-07-07	1.562
2011-07-08	1.474
2011-07-09	1.39
2011-07-10	1.308
2011-07-11	1.231
2011-07-12	1.158
2011-07-13	1.09
2011-07-14	1.026
2011-07-15	0.966
2011-07-16	0.908
2011-07-17	0.853
2011-07-18	0.803
2011-07-19	0.755
2011-07-20	0.708
2011-07-21	0.665
2011-07-22	0.625
2011-07-23	0.587
2011-07-24	0.552
2011-07-25	0.519
2011-07-26	0.488
2011-07-27	0.459
2011-07-28	0.433
2011-07-29	0.412
2011-07-30	0.388
2011-07-31	0.365
2011-08-01	0.342
2011-08-02	0.322
2011-08-03	0.31
2011-08-04	0.293
2011-08-05	0.275
2011-08-06	0.258
2011-08-07	0.244
2011-08-08	0.232
2011-08-09	0.22
2011-08-10	0.207
2011-08-11	0.194
2011-08-12	0.182
2011-08-13	0.171
2011-08-14	0.16
2011-08-15	0.15
2011-08-16	0.141
2011-08-17	0.133
2011-08-18	0.125
2011-08-19	0.118
2011-08-20	0.111
2011-08-21	0.133
2011-08-22	0.143
2011-08-23	0.14
2011-08-24	0.271
2011-08-25	0.361
2011-08-26	0.374
2011-08-27	0.363
2011-08-28	0.347
2011-08-29	0.329
2011-08-30	0.311
2011-08-31	0.294
2011-09-01	0.277
2011-09-02	0.262
2011-09-03	0.452
2011-09-04	0.56
2011-09-05	0.586
2011-09-06	0.58
2011-09-07	0.589
2011-09-08	0.64
2011-09-09	0.684
2011-09-10	0.691
2011-09-11	0.673
2011-09-12	0.644
2011-09-13	0.612
2011-09-14	0.598
2011-09-15	0.593
2011-09-16	0.576
2011-09-17	0.55
2011-09-18	0.523
2011-09-19	5.075
2011-09-20	4.638
2011-09-21	2.607
2011-09-22	1.654
2011-09-23	6.268
2011-09-24	5.559
2011-09-25	3.215
2011-09-26	2.212
2011-09-27	1.857
2011-09-28	1.728
2011-09-29	1.661
2011-09-30	4.904
2011-10-01	5.99
2011-10-02	4.417
2011-10-03	3.293
2011-10-04	2.669
2011-10-05	2.309
2011-10-06	2.079
2011-10-07	1.915
2011-10-08	1.785
2011-10-09	1.675
2011-10-10	1.578
2011-10-11	1.489
2011-10-12	1.409
2011-10-13	1.339
2011-10-14	1.289
2011-10-15	1.275
2011-10-16	1.252
2011-10-17	1.207
2011-10-18	1.152
2011-10-19	19.874
2011-10-20	84.355
2011-10-21	86.641
2011-10-22	52.025
2011-10-23	28.969
2011-10-24	17.304
2011-10-25	11.502
2011-10-26	8.485
2011-10-27	6.744
2011-10-28	5.63
2011-10-29	4.905
2011-10-30	4.405
2011-10-31	4.007
2011-11-01	3.665
2011-11-02	3.366
2011-11-03	3.106
2011-11-04	2.875
2011-11-05	2.668
2011-11-06	2.481
2011-11-07	2.312
2011-11-08	2.16
2011-11-09	2.075
2011-11-10	1.995
2011-11-11	1.899
2011-11-12	1.796
2011-11-13	1.694
2011-11-14	1.744
2011-11-15	1.769
2011-11-16	1.728
2011-11-17	1.656
2011-11-18	1.576
2011-11-19	1.493
2011-11-20	1.413
2011-11-21	1.336
2011-11-22	1.275
2011-11-23	3.597
2011-11-24	2.978
2011-11-25	2.031
2011-11-26	1.646
2011-11-27	7.307
2011-11-28	7.707
2011-11-29	62.989
2011-11-30	79.6
2011-12-01	51.528
2011-12-02	28.381
2011-12-03	16.633
2011-12-04	25.715
2011-12-05	29.197
2011-12-06	20.66
2011-12-07	14.001
2011-12-08	10.113
2011-12-09	7.852
2011-12-10	6.439
2011-12-11	5.495
2011-12-12	4.821
2011-12-13	4.366
2011-12-14	4.169
2011-12-15	4.102
2011-12-16	3.968
2011-12-17	3.765
2011-12-18	3.545
2011-12-19	3.352
2011-12-20	3.168
2011-12-21	3.064
2011-12-22	2.961
2011-12-23	2.829
2011-12-24	2.681
2011-12-25	2.543
2011-12-26	2.416
2011-12-27	2.388
2011-12-28	2.348
2011-12-29	2.266
2011-12-30	2.297
2011-12-31	2.519
2012-01-01	2.655
2012-01-02	2.668
2012-01-03	2.602
2012-01-04	2.499
2012-01-05	2.383
2012-01-06	2.511
2012-01-07	2.594
2012-01-08	2.374
2012-01-09	2.163
2012-01-10	1.999
2012-01-11	1.866
2012-01-12	1.926
2012-01-13	1.979
2012-01-14	1.949
2012-01-15	1.879
2012-01-16	1.795
2012-01-17	4.955
2012-01-18	5.348
2012-01-19	3.848
2012-01-20	2.917
2012-01-21	2.425
2012-01-22	2.139
2012-01-23	18.751
2012-01-24	21.98
2012-01-25	13.619
2012-01-26	8.292
2012-01-27	5.668
2012-01-28	4.319
2012-01-29	3.551
2012-01-30	3.078
2012-01-31	5.578
2012-02-01	5.324
2012-02-02	3.899
2012-02-03	3.094
2012-02-04	2.659
2012-02-05	2.389
2012-02-06	2.194
2012-02-07	2.04
2012-02-08	1.909
2012-02-09	1.792
2012-02-10	1.688
2012-02-11	1.605
2012-02-12	1.519
2012-02-13	1.433
2012-02-14	1.355
2012-02-15	1.282
2012-02-16	10.824
2012-02-17	11.882
2012-02-18	7.171
2012-02-19	4.35
2012-02-20	2.963
2012-02-21	2.279
2012-02-22	3.133
2012-02-23	3.431
2012-02-24	2.829
2012-02-25	2.373
2012-02-26	2.086
2012-02-27	1.947
2012-02-28	1.855
2012-02-29	1.897
2012-03-01	2.666
2012-03-02	3.831
2012-03-03	3.865
2012-03-04	3.271
2012-03-05	2.828
2012-03-06	2.54
2012-03-07	2.352
2012-03-08	2.238
2012-03-09	2.142
2012-03-10	2.039
2012-03-11	1.934
2012-03-12	1.988
2012-03-13	2.179
2012-03-14	2.267
2012-03-15	2.272
2012-03-16	2.235
2012-03-17	2.163
2012-03-18	2.069
2012-03-19	1.967
2012-03-20	1.865
2012-03-21	1.766
2012-03-22	1.67
2012-03-23	1.58
2012-03-24	1.503
2012-03-25	1.426
2012-03-26	1.35
2012-03-27	1.277
2012-03-28	1.208
2012-03-29	1.143
2012-03-30	1.092
2012-03-31	1.035
2012-04-01	0.98
2012-04-02	0.929
2012-04-03	0.878
2012-04-04	0.83
2012-04-05	0.786
2012-04-06	0.743
2012-04-07	0.702
2012-04-08	0.663
2012-04-09	0.626
2012-04-10	0.592
2012-04-11	0.56
2012-04-12	0.53
2012-04-13	0.499
2012-04-14	0.47
2012-04-15	0.563
2012-04-16	0.644
2012-04-17	0.664
2012-04-18	0.652
2012-04-19	0.628
2012-04-20	0.697
2012-04-21	0.78
2012-04-22	0.804
2012-04-23	0.789
2012-04-24	0.759
2012-04-25	0.722
2012-04-26	0.685
2012-04-27	0.649
2012-04-28	0.614
2012-04-29	0.58
2012-04-30	0.571
2012-05-01	0.569
2012-05-02	0.613
2012-05-03	0.712
2012-05-04	11.511
2012-05-05	12.223
2012-05-06	6.996
2012-05-07	3.987
2012-05-08	2.551
2012-05-09	1.845
2012-05-10	1.471
2012-05-11	1.253
2012-05-12	1.115
2012-05-13	1.018
2012-05-14	0.942
2012-05-15	0.879
2012-05-16	0.888
2012-05-17	0.896
2012-05-18	0.874
2012-05-19	0.837
2012-05-20	0.794
2012-05-21	0.751
2012-05-22	0.71
2012-05-23	0.669
2012-05-24	0.63
2012-05-25	0.593
2012-05-26	0.559
2012-05-27	0.538
2012-05-28	0.512
2012-05-29	0.484
2012-05-30	0.456
2012-05-31	0.43
2012-06-01	0.708
2012-06-02	0.802
2012-06-03	0.806
2012-06-04	0.795
2012-06-05	0.768
2012-06-06	0.733
2012-06-07	0.695
2012-06-08	0.657
2012-06-09	0.62
2012-06-10	0.585
2012-06-11	0.552
2012-06-12	0.521
2012-06-13	0.491
2012-06-14	0.463
2012-06-15	0.437
2012-06-16	0.412
2012-06-17	0.389
2012-06-18	0.367
2012-06-19	0.346
2012-06-20	0.327
2012-06-21	0.309
2012-06-22	0.291
2012-06-23	0.275
2012-06-24	0.259
2012-06-25	0.245
2012-06-26	0.231
2012-06-27	0.218
2012-06-28	0.206
2012-06-29	0.194
2012-06-30	0.183
2012-07-01	0.173
2012-07-02	0.163
2012-07-03	0.154
2012-07-04	0.146
2012-07-05	0.137
2012-07-06	0.13
2012-07-07	0.122
2012-07-08	0.115
2012-07-09	0.109
2012-07-10	0.103
2012-07-11	0.097
2012-07-12	0.092
2012-07-13	0.087
2012-07-14	0.082
2012-07-15	0.077
2012-07-16	0.073
2012-07-17	0.069
2012-07-18	0.065
2012-07-19	0.061
2012-07-20	0.058
2012-07-21	0.054
2012-07-22	0.051
2012-07-23	0.049
2012-07-24	0.046
2012-07-25	0.043
2012-07-26	0.112
2012-07-27	0.116
2012-07-28	0.096
2012-07-29	0.084
2012-07-30	0.077
2012-07-31	0.072
2012-08-01	0.068
2012-08-02	0.064
2012-08-03	0.06
2012-08-04	0.057
2012-08-05	0.054
2012-08-06	0.051
2012-08-07	0.048
2012-08-08	0.045
2012-08-09	0.043
2012-08-10	2.265
2012-08-11	2.052
2012-08-12	1.246
2012-08-13	0.892
2012-08-14	3.731
2012-08-15	2.83
2012-08-16	1.682
2012-08-17	1.258
2012-08-18	1.093
2012-08-19	1.007
2012-08-20	0.944
2012-08-21	0.89
2012-08-22	0.84
2012-08-23	0.793
2012-08-24	0.748
2012-08-25	0.706
2012-08-26	0.667
2012-08-27	0.67
2012-08-28	0.678
2012-08-29	0.663
2012-08-30	0.637
2012-08-31	0.606
2012-09-01	0.574
2012-09-02	0.543
2012-09-03	0.513
2012-09-04	0.485
2012-09-05	0.458
2012-09-06	0.432
2012-09-07	0.408
2012-09-08	12.724
2012-09-09	13.358
2012-09-10	7.299
2012-09-11	3.944
2012-09-12	2.4
2012-09-13	1.676
2012-09-14	1.76
2012-09-15	1.64
2012-09-16	1.476
2012-09-17	1.367
2012-09-18	1.281
2012-09-19	1.205
2012-09-20	1.137
2012-09-21	1.072
2012-09-22	1.012
2012-09-23	0.955
2012-09-24	0.901
2012-09-25	0.851
2012-09-26	0.803
2012-09-27	0.758
2012-09-28	0.715
2012-09-29	0.675
2012-09-30	0.637
2012-10-01	0.601
2012-10-02	0.568
2012-10-03	0.536
2012-10-04	0.506
2012-10-05	0.477
2012-10-06	0.45
2012-10-07	0.425
2012-10-08	0.401
2012-10-09	0.379
2012-10-10	0.357
2012-10-11	0.337
2012-10-12	0.318
2012-10-13	0.348
2012-10-14	2.969
2012-10-15	3.804
2012-10-16	2.561
2012-10-17	1.78
2012-10-18	1.519
2012-10-19	1.436
2012-10-20	1.476
2012-10-21	1.503
2012-10-22	1.473
2012-10-23	13.953
2012-10-24	17.548
2012-10-25	11.09
2012-10-26	6.719
2012-10-27	4.458
2012-10-28	3.29
2012-10-29	2.73
2012-10-30	16.838
2012-10-31	22.896
2012-11-01	15.602
2012-11-02	9.276
2012-11-03	6.195
2012-11-04	4.713
2012-11-05	3.92
2012-11-06	3.437
2012-11-07	3.104
2012-11-08	2.85
2012-11-09	2.642
2012-11-10	2.464
2012-11-11	2.305
2012-11-12	2.336
2012-11-13	2.346
2012-11-14	2.282
2012-11-15	2.183
2012-11-16	2.074
2012-11-17	1.963
2012-11-18	1.857
2012-11-19	1.755
2012-11-20	1.658
2012-11-21	1.566
2012-11-22	1.48
2012-11-23	1.426
2012-11-24	1.368
2012-11-25	1.306
2012-11-26	1.24
2012-11-27	1.174
2012-11-28	1.112
2012-11-29	1.067
2012-11-30	1.048
2012-12-01	1.026
2012-12-02	1.298
2012-12-03	1.494
2012-12-04	1.51
2012-12-05	1.478
2012-12-06	1.419
2012-12-07	1.395
2012-12-08	1.513
2012-12-09	1.602
2012-12-10	1.661
2012-12-11	1.664
2012-12-12	1.619
2012-12-13	1.563
2012-12-14	1.515
2012-12-15	1.498
2012-12-16	1.892
2012-12-17	2.16
2012-12-18	2.03
2012-12-19	1.87
2012-12-20	1.877
2012-12-21	2.018
2012-12-22	2.083
2012-12-23	2.056
2012-12-24	1.987
2012-12-25	1.904
2012-12-26	1.818
2012-12-27	1.743
2012-12-28	1.66
2012-12-29	1.582
2012-12-30	1.504
2012-12-31	1.429
2013-01-01	1.357
2013-01-02	1.288
2013-01-03	1.223
2013-01-04	1.161
2013-01-05	1.103
2013-01-06	1.068
2013-01-07	1.03
2013-01-08	0.988
2013-01-09	1.026
2013-01-10	1.101
2013-01-11	38.448
2013-01-12	47.595
2013-01-13	33.633
2013-01-14	20.509
2013-01-15	12.291
2013-01-16	8.132
2013-01-17	5.97
2013-01-18	4.753
2013-01-19	4.03
2013-01-20	3.55
2013-01-21	3.195
2013-01-22	2.914
2013-01-23	2.68
2013-01-24	2.486
2013-01-25	2.314
2013-01-26	2.156
2013-01-27	2.012
2013-01-28	15.167
2013-01-29	41.171
2013-01-30	57.779
2013-01-31	48.032
2013-02-01	29.786
2013-02-02	18.668
2013-02-03	12.596
2013-02-04	9.174
2013-02-05	7.122
2013-02-06	5.811
2013-02-07	4.929
2013-02-08	4.549
2013-02-09	4.131
2013-02-10	3.658
2013-02-11	13.273
2013-02-12	14.839
2013-02-13	9.732
2013-02-14	6.469
2013-02-15	4.753
2013-02-16	3.814
2013-02-17	3.241
2013-02-18	2.854
2013-02-19	8.359
2013-02-20	8.949
2013-02-21	6.096
2013-02-22	4.34
2013-02-23	3.445
2013-02-24	2.953
2013-02-25	2.64
2013-02-26	2.428
2013-02-27	11.237
2013-02-28	12.356
2013-03-01	8.048
2013-03-02	5.389
2013-03-03	4.022
2013-03-04	3.282
2013-03-05	2.838
2013-03-06	2.558
2013-03-07	2.365
2013-03-08	2.218
2013-03-09	2.172
2013-03-10	23.753
2013-03-11	40.443
2013-03-12	32.94
2013-03-13	19.963
2013-03-14	12.491
2013-03-15	8.611
2013-03-16	6.507
2013-03-17	5.261
2013-03-18	4.464
2013-03-19	3.91
2013-03-20	3.493
2013-03-21	3.165
2013-03-22	2.892
2013-03-23	2.666
2013-03-24	2.475
2013-03-25	2.331
2013-03-26	2.276
2013-03-27	2.234
2013-03-28	2.16
2013-03-29	2.06
2013-03-30	1.95
2013-03-31	1.851
2013-04-01	1.755
2013-04-02	1.658
2013-04-03	1.562
2013-04-04	1.469
2013-04-05	1.381
2013-04-06	1.3
2013-04-07	1.223
2013-04-08	1.25
2013-04-09	22.681
2013-04-10	113.472
2013-04-11	131.484
2013-04-12	115.388
2013-04-13	85.834
2013-04-14	51.942
2013-04-15	31.457
2013-04-16	20.367
2013-04-17	14.179
2013-04-18	56.748
2013-04-19	96.344
2013-04-20	83.811
2013-04-21	54.301
2013-04-22	34.699
2013-04-23	23.241
2013-04-24	23.999
2013-04-25	21.749
2013-04-26	15.754
2013-04-27	11.665
2013-04-28	9.168
2013-04-29	7.613
2013-04-30	6.549
2013-05-01	5.747
2013-05-02	5.114
2013-05-03	4.603
2013-05-04	4.176
2013-05-05	3.811
2013-05-06	3.493
2013-05-07	3.215
2013-05-08	2.97
2013-05-09	2.75
2013-05-10	2.61
2013-05-11	2.456
2013-05-12	2.305
2013-05-13	2.156
2013-05-14	2.018
2013-05-15	1.886
2013-05-16	1.763
2013-05-17	1.65
2013-05-18	1.545
2013-05-19	1.444
2013-05-20	1.366
2013-05-21	1.284
2013-05-22	1.229
2013-05-23	1.173
2013-05-24	1.115
2013-05-25	1.054
2013-05-26	0.994
2013-05-27	0.937
2013-05-28	3.12
2013-05-29	5.715
2013-05-30	5.217
2013-05-31	3.947
2013-06-01	3.22
2013-06-02	2.805
2013-06-03	2.514
2013-06-04	2.293
2013-06-05	2.115
2013-06-06	1.966
2013-06-07	1.833
2013-06-08	1.711
2013-06-09	1.599
2013-06-10	1.559
2013-06-11	1.502
2013-06-12	1.427
2013-06-13	1.437
2013-06-14	1.422
2013-06-15	1.365
2013-06-16	1.296
2013-06-17	1.225
2013-06-18	1.156
2013-06-19	1.087
2013-06-20	1.021
2013-06-21	0.957
2013-06-22	0.897
2013-06-23	0.841
