DATE	cout
2010-08-30	1.199
2010-08-31	1.163
2010-09-01	1.13
2010-09-02	1.097
2010-09-03	1.069
2010-09-04	1.081
2010-09-05	1.092
2010-09-06	1.084
2010-09-07	1.066
2010-09-08	1.043
2010-09-09	1.018
2010-09-10	0.991
2010-09-11	0.966
2010-09-12	0.945
2010-09-13	0.918
2010-09-14	0.89
2010-09-15	0.863
2010-09-16	0.9
2010-09-17	0.965
2010-09-18	1.007
2010-09-19	1.029
2010-09-20	1.04
2010-09-21	1.042
2010-09-22	1.045
2010-09-23	1.039
2010-09-24	1.028
2010-09-25	1.014
2010-09-26	1
2010-09-27	0.986
2010-09-28	1.11
2010-09-29	1.299
2010-09-30	1.44
2010-10-01	1.532
2010-10-02	1.6
2010-10-03	1.694
2010-10-04	1.778
2010-10-05	1.838
2010-10-06	1.876
2010-10-07	1.886
2010-10-08	1.883
2010-10-09	1.871
2010-10-10	1.855
2010-10-11	1.835
2010-10-12	1.813
2010-10-13	1.788
2010-10-14	1.781
2010-10-15	1.802
2010-10-16	1.822
2010-10-17	1.837
2010-10-18	1.848
2010-10-19	1.849
2010-10-20	1.841
2010-10-21	1.837
2010-10-22	1.827
2010-10-23	1.811
2010-10-24	1.791
2010-10-25	1.769
2010-10-26	1.818
2010-10-27	1.909
2010-10-28	1.997
2010-10-29	2.094
2010-10-30	2.191
2010-10-31	2.283
2010-11-01	2.366
2010-11-02	2.435
2010-11-03	2.489
2010-11-04	2.533
2010-11-05	2.618
2010-11-06	2.751
2010-11-07	2.911
2010-11-08	3.08
2010-11-09	3.241
2010-11-10	3.385
2010-11-11	3.506
2010-11-12	3.602
2010-11-13	3.675
2010-11-14	3.728
2010-11-15	3.76
2010-11-16	3.833
2010-11-17	4.021
2010-11-18	4.299
2010-11-19	4.613
2010-11-20	4.921
2010-11-21	5.2
2010-11-22	5.487
2010-11-23	5.785
2010-11-24	6.082
2010-11-25	6.556
2010-11-26	7.199
2010-11-27	7.839
2010-11-28	8.427
2010-11-29	8.944
2010-11-30	9.892
2010-12-01	11.359
2010-12-02	12.545
2010-12-03	13.425
2010-12-04	14.072
2010-12-05	14.551
2010-12-06	14.9
2010-12-07	15.136
2010-12-08	15.283
2010-12-09	15.36
2010-12-10	15.373
2010-12-11	15.335
2010-12-12	15.343
2010-12-13	15.353
2010-12-14	15.344
2010-12-15	15.307
2010-12-16	15.24
2010-12-17	15.138
2010-12-18	15.002
2010-12-19	14.837
2010-12-20	14.647
2010-12-21	14.432
2010-12-22	14.197
2010-12-23	13.949
2010-12-24	13.686
2010-12-25	13.414
2010-12-26	13.137
2010-12-27	12.851
2010-12-28	12.56
2010-12-29	12.266
2010-12-30	11.977
2010-12-31	11.739
2011-01-01	11.823
2011-01-02	12.234
2011-01-03	12.69
2011-01-04	13.067
2011-01-05	13.351
2011-01-06	13.551
2011-01-07	13.678
2011-01-08	13.734
2011-01-09	13.729
2011-01-10	13.668
2011-01-11	13.581
2011-01-12	13.462
2011-01-13	13.303
2011-01-14	13.12
2011-01-15	12.92
2011-01-16	12.701
2011-01-17	12.469
2011-01-18	12.259
2011-01-19	12.086
2011-01-20	11.932
2011-01-21	11.781
2011-01-22	11.611
2011-01-23	11.43
2011-01-24	11.238
2011-01-25	11.036
2011-01-26	10.824
2011-01-27	10.61
2011-01-28	10.397
2011-01-29	10.176
2011-01-30	9.943
2011-01-31	9.706
2011-02-01	9.498
2011-02-02	9.294
2011-02-03	9.059
2011-02-04	8.823
2011-02-05	8.609
2011-02-06	8.393
2011-02-07	8.184
2011-02-08	7.985
2011-02-09	7.78
2011-02-10	7.579
2011-02-11	7.381
2011-02-12	7.2
2011-02-13	7.015
2011-02-14	6.872
2011-02-15	6.788
2011-02-16	6.759
2011-02-17	6.869
2011-02-18	7.268
2011-02-19	7.908
2011-02-20	8.594
2011-02-21	9.276
2011-02-22	9.79
2011-02-23	10.193
2011-02-24	10.526
2011-02-25	10.84
2011-02-26	11.064
2011-02-27	11.235
2011-02-28	12.069
2011-03-01	13.445
2011-03-02	14.647
2011-03-03	15.486
2011-03-04	16.097
2011-03-05	17.049
2011-03-06	18.419
2011-03-07	19.6
2011-03-08	20.486
2011-03-09	21.32
2011-03-10	22.429
2011-03-11	23.801
2011-03-12	24.995
2011-03-13	25.974
2011-03-14	26.739
2011-03-15	27.344
2011-03-16	27.892
2011-03-17	28.511
2011-03-18	29.282
2011-03-19	30.141
2011-03-20	30.921
2011-03-21	31.796
2011-03-22	32.702
2011-03-23	33.548
2011-03-24	34.226
2011-03-25	34.727
2011-03-26	35.051
2011-03-27	35.21
2011-03-28	35.226
2011-03-29	35.118
2011-03-30	34.921
2011-03-31	34.621
2011-04-01	34.236
2011-04-02	33.804
2011-04-03	33.345
2011-04-04	33.154
2011-04-05	33.174
2011-04-06	33.212
2011-04-07	33.189
2011-04-08	33.176
2011-04-09	33.122
2011-04-10	33.025
2011-04-11	32.874
2011-04-12	32.632
2011-04-13	32.313
2011-04-14	31.927
2011-04-15	31.484
2011-04-16	31.077
2011-04-17	30.609
2011-04-18	30.101
2011-04-19	29.596
2011-04-20	29.296
2011-04-21	29.128
2011-04-22	29.002
2011-04-23	28.878
2011-04-24	28.732
2011-04-25	28.764
2011-04-26	28.878
2011-04-27	28.964
2011-04-28	28.974
2011-04-29	28.908
2011-04-30	28.729
2011-05-01	28.492
2011-05-02	28.185
2011-05-03	27.934
2011-05-04	27.678
2011-05-05	27.399
2011-05-06	27.091
2011-05-07	26.731
2011-05-08	26.325
2011-05-09	25.886
2011-05-10	25.419
2011-05-11	24.931
2011-05-12	24.45
2011-05-13	24.018
2011-05-14	23.669
2011-05-15	23.407
2011-05-16	23.187
2011-05-17	22.99
2011-05-18	22.843
2011-05-19	22.692
2011-05-20	22.54
2011-05-21	22.359
2011-05-22	22.145
2011-05-23	21.883
2011-05-24	21.604
2011-05-25	21.268
2011-05-26	21.141
2011-05-27	21.108
2011-05-28	21.032
2011-05-29	20.927
2011-05-30	20.749
2011-05-31	20.515
2011-06-01	20.246
2011-06-02	19.95
2011-06-03	19.627
2011-06-04	19.278
2011-06-05	18.913
2011-06-06	18.536
2011-06-07	18.32
2011-06-08	18.1
2011-06-09	17.833
2011-06-10	17.523
2011-06-11	17.17
2011-06-12	16.801
2011-06-13	16.416
2011-06-14	16.027
2011-06-15	15.633
2011-06-16	15.257
2011-06-17	14.871
2011-06-18	14.479
2011-06-19	14.105
2011-06-20	13.728
2011-06-21	13.358
2011-06-22	12.989
2011-06-23	12.642
2011-06-24	12.296
2011-06-25	11.944
2011-06-26	11.597
2011-06-27	11.258
2011-06-28	10.933
2011-06-29	10.616
2011-06-30	10.304
2011-07-01	10
2011-07-02	9.709
2011-07-03	9.458
2011-07-04	9.179
2011-07-05	8.898
2011-07-06	8.626
2011-07-07	8.364
2011-07-08	8.112
2011-07-09	7.866
2011-07-10	7.626
2011-07-11	7.398
2011-07-12	7.173
2011-07-13	6.954
2011-07-14	6.741
2011-07-15	6.535
2011-07-16	6.333
2011-07-17	6.137
2011-07-18	5.958
2011-07-19	5.825
2011-07-20	5.636
2011-07-21	5.443
2011-07-22	5.278
2011-07-23	5.124
2011-07-24	4.971
2011-07-25	4.807
2011-07-26	4.648
2011-07-27	4.495
2011-07-28	4.411
2011-07-29	4.327
2011-07-30	4.23
2011-07-31	4.121
2011-08-01	4.012
2011-08-02	3.899
2011-08-03	3.798
2011-08-04	3.689
2011-08-05	3.579
2011-08-06	3.47
2011-08-07	3.366
2011-08-08	3.266
2011-08-09	3.229
2011-08-10	3.205
2011-08-11	3.154
2011-08-12	3.086
2011-08-13	3.012
2011-08-14	3.048
2011-08-15	3.183
2011-08-16	3.286
2011-08-17	3.329
2011-08-18	3.332
2011-08-19	3.309
2011-08-20	3.268
2011-08-21	3.228
2011-08-22	3.173
2011-08-23	3.11
2011-08-24	3.05
2011-08-25	3.098
2011-08-26	3.169
2011-08-27	3.204
2011-08-28	3.206
2011-08-29	3.182
2011-08-30	3.143
2011-08-31	3.094
2011-09-01	3.043
2011-09-02	2.985
2011-09-03	2.923
2011-09-04	2.872
2011-09-05	2.837
2011-09-06	2.784
2011-09-07	2.73
2011-09-08	2.668
2011-09-09	2.6
2011-09-10	2.815
2011-09-11	3.139
2011-09-12	3.357
2011-09-13	3.474
2011-09-14	3.527
2011-09-15	3.578
2011-09-16	3.592
2011-09-17	3.578
2011-09-18	3.546
2011-09-19	3.512
2011-09-20	3.475
2011-09-21	3.419
2011-09-22	3.354
2011-09-23	3.285
2011-09-24	3.211
2011-09-25	3.138
2011-09-26	3.083
2011-09-27	3.039
2011-09-28	3
2011-09-29	2.961
2011-09-30	2.935
2011-10-01	2.923
2011-10-02	2.93
2011-10-03	2.949
2011-10-04	2.969
2011-10-05	2.986
2011-10-06	2.994
2011-10-07	2.991
2011-10-08	2.978
2011-10-09	2.956
2011-10-10	2.925
2011-10-11	2.887
2011-10-12	2.858
2011-10-13	2.812
2011-10-14	2.818
2011-10-15	2.885
2011-10-16	3.016
2011-10-17	3.186
2011-10-18	3.373
2011-10-19	3.772
2011-10-20	4.405
2011-10-21	5.204
2011-10-22	6.054
2011-10-23	6.874
2011-10-24	7.619
2011-10-25	8.249
2011-10-26	8.804
2011-10-27	9.32
2011-10-28	9.792
2011-10-29	10.218
2011-10-30	10.58
2011-10-31	10.869
2011-11-01	11.086
2011-11-02	11.236
2011-11-03	11.327
2011-11-04	11.367
2011-11-05	11.362
2011-11-06	11.319
2011-11-07	11.244
2011-11-08	11.141
2011-11-09	11.016
2011-11-10	10.872
2011-11-11	10.727
2011-11-12	10.548
2011-11-13	10.355
2011-11-14	10.255
2011-11-15	10.313
2011-11-16	10.464
2011-11-17	10.646
2011-11-18	10.811
2011-11-19	10.928
2011-11-20	10.997
2011-11-21	11.023
2011-11-22	11.167
2011-11-23	11.459
2011-11-24	11.805
2011-11-25	12.148
2011-11-26	12.445
2011-11-27	12.717
2011-11-28	13.008
2011-11-29	13.378
2011-11-30	13.793
2011-12-01	14.2
2011-12-02	14.555
2011-12-03	14.835
2011-12-04	15.04
2011-12-05	15.454
2011-12-06	16.194
2011-12-07	17.045
2011-12-08	17.832
2011-12-09	18.478
2011-12-10	18.967
2011-12-11	19.317
2011-12-12	19.546
2011-12-13	19.676
2011-12-14	19.756
2011-12-15	20.028
2011-12-16	20.414
2011-12-17	20.811
2011-12-18	21.098
2011-12-19	21.287
2011-12-20	21.428
2011-12-21	21.718
2011-12-22	22.103
2011-12-23	22.516
2011-12-24	22.836
2011-12-25	23.061
2011-12-26	23.193
2011-12-27	23.306
2011-12-28	23.375
2011-12-29	23.385
2011-12-30	23.375
2011-12-31	23.405
2012-01-01	23.46
2012-01-02	23.535
2012-01-03	23.527
2012-01-04	23.444
2012-01-05	23.303
2012-01-06	23.138
2012-01-07	22.999
2012-01-08	22.882
2012-01-09	22.749
2012-01-10	22.577
2012-01-11	22.382
2012-01-12	22.241
2012-01-13	22.143
2012-01-14	22.052
2012-01-15	21.91
2012-01-16	21.725
2012-01-17	22.439
2012-01-18	23.932
2012-01-19	25.132
2012-01-20	25.783
2012-01-21	26.081
2012-01-22	26.129
2012-01-23	26.171
2012-01-24	26.279
2012-01-25	26.363
2012-01-26	26.401
2012-01-27	26.598
2012-01-28	26.939
2012-01-29	27.254
2012-01-30	27.45
2012-01-31	27.59
2012-02-01	27.784
2012-02-02	27.962
2012-02-03	28.07
2012-02-04	28.088
2012-02-05	28.009
2012-02-06	27.844
2012-02-07	27.608
2012-02-08	27.314
2012-02-09	26.963
2012-02-10	26.573
2012-02-11	26.157
2012-02-12	25.699
2012-02-13	25.207
2012-02-14	24.705
2012-02-15	24.183
2012-02-16	23.702
2012-02-17	23.266
2012-02-18	22.872
2012-02-19	22.492
2012-02-20	22.106
2012-02-21	21.709
2012-02-22	21.319
2012-02-23	20.975
2012-02-24	20.731
2012-02-25	20.561
2012-02-26	20.401
2012-02-27	20.236
2012-02-28	20.065
2012-02-29	20.078
2012-03-01	20.221
2012-03-02	20.423
2012-03-03	20.618
2012-03-04	20.784
2012-03-05	20.909
2012-03-06	20.949
2012-03-07	20.929
2012-03-08	21
2012-03-09	21.107
2012-03-10	21.205
2012-03-11	21.248
2012-03-12	21.285
2012-03-13	21.32
2012-03-14	21.337
2012-03-15	21.386
2012-03-16	21.451
2012-03-17	21.498
2012-03-18	21.584
2012-03-19	21.644
2012-03-20	21.665
2012-03-21	21.637
2012-03-22	21.551
2012-03-23	21.412
2012-03-24	21.235
2012-03-25	20.992
2012-03-26	20.708
2012-03-27	20.394
2012-03-28	20.055
2012-03-29	19.694
2012-03-30	19.323
2012-03-31	18.94
2012-04-01	18.535
2012-04-02	18.123
2012-04-03	17.705
2012-04-04	17.286
2012-04-05	16.871
2012-04-06	16.455
2012-04-07	16.039
2012-04-08	15.627
2012-04-09	15.218
2012-04-10	14.816
2012-04-11	14.42
2012-04-12	14.026
2012-04-13	13.637
2012-04-14	13.259
2012-04-15	12.886
2012-04-16	12.518
2012-04-17	12.158
2012-04-18	11.808
2012-04-19	11.465
2012-04-20	11.131
2012-04-21	10.826
2012-04-22	10.508
2012-04-23	10.194
2012-04-24	9.887
2012-04-25	9.587
2012-04-26	9.302
2012-04-27	9.023
2012-04-28	8.755
2012-04-29	8.488
2012-04-30	8.231
2012-05-01	8.046
2012-05-02	7.848
2012-05-03	7.642
2012-05-04	7.434
2012-05-05	7.225
2012-05-06	7.018
2012-05-07	6.825
2012-05-08	6.761
2012-05-09	6.719
2012-05-10	6.648
2012-05-11	6.541
2012-05-12	6.412
2012-05-13	6.271
2012-05-14	6.125
2012-05-15	5.975
2012-05-16	5.825
2012-05-17	5.678
2012-05-18	5.528
2012-05-19	5.381
2012-05-20	5.236
2012-05-21	5.093
2012-05-22	4.954
2012-05-23	4.816
2012-05-24	4.68
2012-05-25	4.549
2012-05-26	4.421
2012-05-27	4.294
2012-05-28	4.168
2012-05-29	4.052
2012-05-30	3.934
2012-05-31	3.818
2012-06-01	3.744
2012-06-02	3.632
2012-06-03	3.512
2012-06-04	3.397
2012-06-05	3.289
2012-06-06	3.187
2012-06-07	3.088
2012-06-08	2.992
2012-06-09	2.899
2012-06-10	2.809
2012-06-11	2.721
2012-06-12	2.639
2012-06-13	2.558
2012-06-14	2.479
2012-06-15	2.401
2012-06-16	2.327
2012-06-17	2.275
2012-06-18	2.219
2012-06-19	2.144
2012-06-20	2.069
2012-06-21	1.999
2012-06-22	1.932
2012-06-23	1.87
2012-06-24	1.81
2012-06-25	1.753
2012-06-26	1.699
2012-06-27	1.646
2012-06-28	1.591
2012-06-29	1.539
2012-06-30	1.489
2012-07-01	1.442
2012-07-02	1.401
2012-07-03	1.387
2012-07-04	1.354
2012-07-05	1.312
2012-07-06	1.262
2012-07-07	1.214
2012-07-08	1.168
2012-07-09	1.126
2012-07-10	1.089
2012-07-11	1.053
2012-07-12	1.019
2012-07-13	0.986
2012-07-14	0.955
2012-07-15	0.926
2012-07-16	0.896
2012-07-17	0.866
2012-07-18	0.837
2012-07-19	0.834
2012-07-20	0.813
2012-07-21	0.784
2012-07-22	0.754
2012-07-23	0.724
2012-07-24	0.697
2012-07-25	0.672
2012-07-26	0.652
2012-07-27	0.642
2012-07-28	0.655
2012-07-29	0.672
2012-07-30	0.68
2012-07-31	0.682
2012-08-01	0.679
2012-08-02	0.675
2012-08-03	0.669
2012-08-04	0.661
2012-08-05	0.659
2012-08-06	0.652
2012-08-07	0.641
2012-08-08	0.629
2012-08-09	0.625
2012-08-10	0.665
2012-08-11	0.726
2012-08-12	0.772
2012-08-13	0.805
2012-08-14	0.835
2012-08-15	0.852
2012-08-16	0.86
2012-08-17	0.863
2012-08-18	0.864
2012-08-19	0.862
2012-08-20	0.858
2012-08-21	0.852
2012-08-22	0.843
2012-08-23	0.832
2012-08-24	0.819
2012-08-25	0.805
2012-08-26	0.79
2012-08-27	0.813
2012-08-28	0.807
2012-08-29	0.786
2012-08-30	0.762
2012-08-31	0.737
2012-09-01	0.718
2012-09-02	0.7
2012-09-03	0.683
2012-09-04	0.674
2012-09-05	0.66
2012-09-06	0.641
2012-09-07	0.625
2012-09-08	0.902
2012-09-09	1.399
2012-09-10	1.793
2012-09-11	2.056
2012-09-12	2.214
2012-09-13	2.302
2012-09-14	2.352
2012-09-15	2.366
2012-09-16	2.358
2012-09-17	2.336
2012-09-18	2.332
2012-09-19	2.309
2012-09-20	2.273
2012-09-21	2.234
2012-09-22	2.419
2012-09-23	2.745
2012-09-24	3.047
2012-09-25	3.291
2012-09-26	3.627
2012-09-27	4.032
2012-09-28	4.433
2012-09-29	4.793
2012-09-30	5.101
2012-10-01	5.353
2012-10-02	5.586
2012-10-03	5.768
2012-10-04	5.909
2012-10-05	6.025
2012-10-06	6.286
2012-10-07	6.688
2012-10-08	7.127
2012-10-09	7.551
2012-10-10	7.952
2012-10-11	8.292
2012-10-12	8.574
2012-10-13	8.796
2012-10-14	8.969
2012-10-15	9.088
2012-10-16	9.152
2012-10-17	9.174
2012-10-18	9.169
2012-10-19	9.129
2012-10-20	9.072
2012-10-21	8.984
2012-10-22	8.875
2012-10-23	8.781
2012-10-24	8.696
2012-10-25	8.621
2012-10-26	8.56
2012-10-27	8.733
2012-10-28	9.234
2012-10-29	10.337
2012-10-30	13.419
2012-10-31	18.684
2012-11-01	24.274
2012-11-02	28.34
2012-11-03	30.723
2012-11-04	32.014
2012-11-05	32.686
2012-11-06	33.002
2012-11-07	33.095
2012-11-08	33.036
2012-11-09	32.866
2012-11-10	32.618
2012-11-11	32.282
2012-11-12	32.023
2012-11-13	31.786
2012-11-14	31.534
2012-11-15	31.241
2012-11-16	30.897
2012-11-17	30.503
2012-11-18	30.063
2012-11-19	29.585
2012-11-20	29.074
2012-11-21	28.537
2012-11-22	27.979
2012-11-23	27.409
2012-11-24	26.83
2012-11-25	26.233
2012-11-26	25.626
2012-11-27	25.02
2012-11-28	24.413
2012-11-29	23.807
2012-11-30	23.205
2012-12-01	22.607
2012-12-02	22.131
2012-12-03	21.72
2012-12-04	21.437
2012-12-05	21.209
2012-12-06	21.01
2012-12-07	20.826
2012-12-08	20.659
2012-12-09	20.497
2012-12-10	20.395
2012-12-11	20.319
2012-12-12	20.231
2012-12-13	20.121
2012-12-14	19.984
2012-12-15	19.821
2012-12-16	19.641
2012-12-17	19.434
2012-12-18	19.408
2012-12-19	19.488
2012-12-20	19.675
2012-12-21	20.014
2012-12-22	20.414
2012-12-23	20.779
2012-12-24	21.07
2012-12-25	21.264
2012-12-26	21.409
2012-12-27	21.417
2012-12-28	21.332
2012-12-29	21.203
2012-12-30	21.013
2012-12-31	20.774
2013-01-01	20.502
2013-01-02	20.195
2013-01-03	19.863
2013-01-04	19.512
2013-01-05	19.143
2013-01-06	18.763
2013-01-07	18.371
2013-01-08	17.971
2013-01-09	17.594
2013-01-10	17.258
2013-01-11	17.179
2013-01-12	17.453
2013-01-13	18.009
2013-01-14	18.607
2013-01-15	19.083
2013-01-16	19.442
2013-01-17	19.692
2013-01-18	19.844
2013-01-19	19.92
2013-01-20	19.957
2013-01-21	19.95
2013-01-22	19.886
2013-01-23	19.769
2013-01-24	19.604
2013-01-25	19.401
2013-01-26	19.153
2013-01-27	18.872
2013-01-28	18.686
2013-01-29	18.66
2013-01-30	18.802
2013-01-31	19.016
2013-02-01	19.211
2013-02-02	19.357
2013-02-03	19.424
2013-02-04	19.427
2013-02-05	19.36
2013-02-06	19.238
2013-02-07	19.065
2013-02-08	18.881
2013-02-09	18.631
2013-02-10	18.347
2013-02-11	18.104
2013-02-12	17.95
2013-02-13	17.829
2013-02-14	17.701
2013-02-15	17.551
2013-02-16	17.382
2013-02-17	17.201
2013-02-18	16.966
2013-02-19	16.788
2013-02-20	16.66
2013-02-21	16.558
2013-02-22	16.45
2013-02-23	16.322
2013-02-24	16.189
2013-02-25	16.039
2013-02-26	15.919
2013-02-27	15.865
2013-02-28	15.948
2013-03-01	16.055
2013-03-02	16.13
2013-03-03	16.156
2013-03-04	16.126
2013-03-05	16.042
2013-03-06	15.929
2013-03-07	15.816
2013-03-08	15.694
2013-03-09	15.562
2013-03-10	15.551
2013-03-11	15.857
2013-03-12	16.387
2013-03-13	16.97
2013-03-14	17.506
2013-03-15	17.953
2013-03-16	18.32
2013-03-17	18.547
2013-03-18	18.694
2013-03-19	18.751
2013-03-20	18.729
2013-03-21	18.647
2013-03-22	18.516
2013-03-23	18.338
2013-03-24	18.124
2013-03-25	17.909
2013-03-26	17.682
2013-03-27	17.478
2013-03-28	17.29
2013-03-29	17.154
2013-03-30	17.12
2013-03-31	17.186
2013-04-01	17.283
2013-04-02	17.362
2013-04-03	17.389
2013-04-04	17.353
2013-04-05	17.266
2013-04-06	17.135
2013-04-07	16.963
2013-04-08	16.755
2013-04-09	16.521
2013-04-10	16.3
2013-04-11	16.104
2013-04-12	15.959
2013-04-13	15.848
2013-04-14	15.749
2013-04-15	15.641
2013-04-16	15.518
2013-04-17	15.36
2013-04-18	15.167
2013-04-19	14.971
2013-04-20	14.742
2013-04-21	14.484
2013-04-22	14.212
2013-04-23	13.929
2013-04-24	13.723
2013-04-25	13.503
2013-04-26	13.25
2013-04-27	12.974
2013-04-28	12.704
2013-04-29	12.421
2013-04-30	12.117
2013-05-01	11.812
2013-05-02	11.513
2013-05-03	11.218
2013-05-04	10.927
2013-05-05	10.639
2013-05-06	10.354
2013-05-07	10.074
2013-05-08	9.8
2013-05-09	9.53
2013-05-10	9.296
2013-05-11	9.109
2013-05-12	8.911
2013-05-13	8.696
2013-05-14	8.468
2013-05-15	8.236
2013-05-16	8.008
2013-05-17	7.784
2013-05-18	7.564
2013-05-19	7.349
2013-05-20	7.137
2013-05-21	6.931
2013-05-22	6.73
2013-05-23	6.551
2013-05-24	6.366
2013-05-25	6.175
2013-05-26	5.987
2013-05-27	5.806
2013-05-28	5.74
2013-05-29	5.693
2013-05-30	5.615
2013-05-31	5.511
2013-06-01	5.487
2013-06-02	5.62
2013-06-03	5.754
2013-06-04	5.812
2013-06-05	5.8
2013-06-06	5.897
2013-06-07	6.005
2013-06-08	6.055
2013-06-09	6.047
2013-06-10	6.074
2013-06-11	6.074
2013-06-12	6.035
2013-06-13	6.013
2013-06-14	5.959
2013-06-15	5.881
2013-06-16	5.799
2013-06-17	5.703
2013-06-18	5.598
2013-06-19	5.485
2013-06-20	5.37
2013-06-21	5.251
2013-06-22	5.13
2013-06-23	5.01
2013-06-24	4.889
