DATE	cout
2010-04-21	39.007
2010-04-22	38.021
2010-04-23	37.048
2010-04-24	36.108
2010-04-25	35.517
2010-04-26	34.947
2010-04-27	34.232
2010-04-28	33.608
2010-04-29	32.972
2010-04-30	32.291
2010-05-01	31.578
2010-05-02	30.845
2010-05-03	30.093
2010-05-04	29.339
2010-05-05	28.572
2010-05-06	27.972
2010-05-07	27.175
2010-05-08	26.624
2010-05-09	25.965
2010-05-10	25.345
2010-05-11	24.913
2010-05-12	24.362
2010-05-13	23.785
2010-05-14	23.691
2010-05-15	23.144
2010-05-16	22.616
2010-05-17	22.116
2010-05-18	21.862
2010-05-19	21.289
2010-05-20	20.754
2010-05-21	20.232
2010-05-22	19.751
2010-05-23	19.239
2010-05-24	18.741
2010-05-25	18.26
2010-05-26	17.796
2010-05-27	17.332
2010-05-28	16.866
2010-05-29	16.408
2010-05-30	15.954
2010-05-31	15.705
2010-06-01	15.664
2010-06-02	15.407
2010-06-03	15.244
2010-06-04	15.075
2010-06-05	14.882
2010-06-06	14.921
2010-06-07	14.815
2010-06-08	14.65
2010-06-09	14.604
2010-06-10	14.438
2010-06-11	14.268
2010-06-12	14.092
2010-06-13	13.889
2010-06-14	13.678
2010-06-15	13.42
2010-06-16	13.143
2010-06-17	12.854
2010-06-18	12.548
2010-06-19	12.243
2010-06-20	11.941
2010-06-21	11.637
2010-06-22	11.424
2010-06-23	11.101
2010-06-24	10.881
2010-06-25	10.596
2010-06-26	10.311
2010-06-27	10.033
2010-06-28	10.004
2010-06-29	9.925
2010-06-30	9.935
2010-07-01	9.938
2010-07-02	9.883
2010-07-03	9.778
2010-07-04	9.63
2010-07-05	9.458
2010-07-06	9.265
2010-07-07	9.06
2010-07-08	8.846
2010-07-09	8.698
2010-07-10	8.477
2010-07-11	8.248
2010-07-12	8.026
2010-07-13	7.976
2010-07-14	7.736
2010-07-15	7.497
2010-07-16	7.268
2010-07-17	7.054
2010-07-18	6.851
2010-07-19	6.643
2010-07-20	6.466
2010-07-21	6.269
2010-07-22	6.079
2010-07-23	5.954
2010-07-24	5.987
2010-07-25	5.932
2010-07-26	5.905
2010-07-27	5.879
2010-07-28	5.838
2010-07-29	5.87
2010-07-30	5.824
2010-07-31	5.771
2010-08-01	5.714
2010-08-02	5.644
2010-08-03	5.576
2010-08-04	5.491
2010-08-05	5.44
2010-08-06	5.345
2010-08-07	5.241
2010-08-08	5.129
2010-08-09	5.014
2010-08-10	4.906
2010-08-11	4.791
2010-08-12	4.749
2010-08-13	4.614
2010-08-14	4.541
2010-08-15	4.421
2010-08-16	4.291
2010-08-17	4.176
2010-08-18	4.065
2010-08-19	3.949
2010-08-20	3.834
2010-08-21	3.792
2010-08-22	3.853
2010-08-23	3.805
2010-08-24	3.767
2010-08-25	3.731
2010-08-26	3.688
2010-08-27	3.627
2010-08-28	3.553
2010-08-29	3.47
2010-08-30	3.383
2010-08-31	3.293
2010-09-01	3.202
2010-09-02	3.112
2010-09-03	3.039
2010-09-04	3.001
2010-09-05	2.913
2010-09-06	2.821
2010-09-07	2.734
2010-09-08	2.661
2010-09-09	2.587
2010-09-10	2.515
2010-09-11	2.467
2010-09-12	2.406
2010-09-13	2.332
2010-09-14	2.263
2010-09-15	2.198
2010-09-16	2.277
2010-09-17	2.268
2010-09-18	2.252
2010-09-19	2.24
2010-09-20	2.225
2010-09-21	2.197
2010-09-22	2.182
2010-09-23	2.153
2010-09-24	2.114
2010-09-25	2.072
2010-09-26	2.033
2010-09-27	1.996
2010-09-28	2.178
2010-09-29	2.292
2010-09-30	2.472
2010-10-01	2.672
2010-10-02	2.885
2010-10-03	3.131
2010-10-04	3.271
2010-10-05	3.474
2010-10-06	3.595
2010-10-07	3.668
2010-10-08	3.721
2010-10-09	3.758
2010-10-10	3.774
2010-10-11	3.776
2010-10-12	3.765
2010-10-13	3.742
2010-10-14	3.787
2010-10-15	3.765
2010-10-16	3.71
2010-10-17	3.654
2010-10-18	3.612
2010-10-19	3.551
2010-10-20	3.488
2010-10-21	3.437
2010-10-22	3.376
2010-10-23	3.307
2010-10-24	3.237
2010-10-25	3.186
2010-10-26	3.208
2010-10-27	3.189
2010-10-28	3.197
2010-10-29	3.246
2010-10-30	3.27
2010-10-31	3.291
2010-11-01	3.306
2010-11-02	3.314
2010-11-03	3.314
2010-11-04	3.313
2010-11-05	3.397
2010-11-06	3.436
2010-11-07	3.454
2010-11-08	3.476
2010-11-09	3.495
2010-11-10	3.509
2010-11-11	3.518
2010-11-12	3.523
2010-11-13	3.523
2010-11-14	3.526
2010-11-15	3.523
2010-11-16	3.611
2010-11-17	3.786
2010-11-18	3.985
2010-11-19	4.266
2010-11-20	4.59
2010-11-21	4.93
2010-11-22	5.339
2010-11-23	5.713
2010-11-24	6.099
2010-11-25	6.837
2010-11-26	7.801
2010-11-27	8.945
2010-11-28	10.308
2010-11-29	11.772
2010-11-30	14.133
2010-12-01	17.666
2010-12-02	21.395
2010-12-03	25.294
2010-12-04	28.861
2010-12-05	31.869
2010-12-06	34.268
2010-12-07	36.101
2010-12-08	37.486
2010-12-09	38.495
2010-12-10	39.212
2010-12-11	39.677
2010-12-12	40.279
2010-12-13	40.691
2010-12-14	40.932
2010-12-15	41.121
2010-12-16	41.225
2010-12-17	41.215
2010-12-18	41.078
2010-12-19	40.835
2010-12-20	40.506
2010-12-21	40.074
2010-12-22	39.581
2010-12-23	39.027
2010-12-24	38.425
2010-12-25	37.79
2010-12-26	37.129
2010-12-27	36.433
2010-12-28	35.714
2010-12-29	34.98
2010-12-30	34.254
2010-12-31	33.658
2011-01-01	33.838
2011-01-02	34.776
2011-01-03	36.247
2011-01-04	37.821
2011-01-05	39.247
2011-01-06	40.443
2011-01-07	41.369
2011-01-08	42.002
2011-01-09	42.362
2011-01-10	42.504
2011-01-11	42.565
2011-01-12	42.494
2011-01-13	42.205
2011-01-14	41.834
2011-01-15	41.389
2011-01-16	40.851
2011-01-17	40.253
2011-01-18	39.681
2011-01-19	39.142
2011-01-20	38.642
2011-01-21	38.166
2011-01-22	37.639
2011-01-23	37.112
2011-01-24	36.563
2011-01-25	35.975
2011-01-26	35.349
2011-01-27	34.717
2011-01-28	34.101
2011-01-29	33.446
2011-01-30	32.754
2011-01-31	32.056
2011-02-01	31.51
2011-02-02	30.981
2011-02-03	30.276
2011-02-04	29.614
2011-02-05	29.055
2011-02-06	28.418
2011-02-07	27.8
2011-02-08	27.194
2011-02-09	26.549
2011-02-10	25.917
2011-02-11	25.292
2011-02-12	24.728
2011-02-13	24.115
2011-02-14	23.583
2011-02-15	23.165
2011-02-16	22.866
2011-02-17	22.915
2011-02-18	23.619
2011-02-19	24.968
2011-02-20	26.759
2011-02-21	28.988
2011-02-22	30.779
2011-02-23	32.463
2011-02-24	33.988
2011-02-25	35.522
2011-02-26	36.612
2011-02-27	37.55
2011-02-28	39.967
2011-03-01	42.849
2011-03-02	46.257
2011-03-03	49.344
2011-03-04	51.971
2011-03-05	55.75
2011-03-06	61.389
2011-03-07	67.739
2011-03-08	73.459
2011-03-09	78.814
2011-03-10	85.077
2011-03-11	92.866
2011-03-12	99.656
2011-03-13	104.878
2011-03-14	108.004
2011-03-15	109.512
2011-03-16	110.193
2011-03-17	110.918
2011-03-18	112.153
2011-03-19	113.611
2011-03-20	114.652
2011-03-21	116.047
2011-03-22	117.331
2011-03-23	118.918
2011-03-24	119.952
2011-03-25	120.195
2011-03-26	119.618
2011-03-27	118.414
2011-03-28	116.815
2011-03-29	114.983
2011-03-30	113.125
2011-03-31	111.12
2011-04-01	108.979
2011-04-02	106.84
2011-04-03	104.708
2011-04-04	103.463
2011-04-05	102.448
2011-04-06	102.022
2011-04-07	101.801
2011-04-08	101.875
2011-04-09	101.521
2011-04-10	101.131
2011-04-11	100.615
2011-04-12	99.834
2011-04-13	98.794
2011-04-14	97.567
2011-04-15	96.132
2011-04-16	94.87
2011-04-17	93.301
2011-04-18	91.787
2011-04-19	90.319
2011-04-20	89.336
2011-04-21	88.334
2011-04-22	87.683
2011-04-23	87.22
2011-04-24	86.531
2011-04-25	86.798
2011-04-26	86.5
2011-04-27	86.287
2011-04-28	85.988
2011-04-29	85.517
2011-04-30	84.748
2011-05-01	83.909
2011-05-02	82.981
2011-05-03	82.251
2011-05-04	81.438
2011-05-05	80.826
2011-05-06	80.274
2011-05-07	79.505
2011-05-08	78.599
2011-05-09	77.538
2011-05-10	76.318
2011-05-11	74.991
2011-05-12	73.767
2011-05-13	72.36
2011-05-14	71.34
2011-05-15	70.112
2011-05-16	68.971
2011-05-17	67.912
2011-05-18	67.152
2011-05-19	66.31
2011-05-20	65.69
2011-05-21	65.1
2011-05-22	64.492
2011-05-23	63.82
2011-05-24	63.332
2011-05-25	62.527
2011-05-26	62.455
2011-05-27	62.639
2011-05-28	63.255
2011-05-29	63.969
2011-05-30	64.278
2011-05-31	64.206
2011-06-01	63.822
2011-06-02	63.204
2011-06-03	62.391
2011-06-04	61.395
2011-06-05	60.316
2011-06-06	59.178
2011-06-07	58.285
2011-06-08	57.054
2011-06-09	55.915
2011-06-10	54.878
2011-06-11	53.716
2011-06-12	52.559
2011-06-13	51.368
2011-06-14	50.162
2011-06-15	48.913
2011-06-16	47.759
2011-06-17	46.521
2011-06-18	45.309
2011-06-19	44.351
2011-06-20	43.166
2011-06-21	42.043
2011-06-22	40.941
2011-06-23	39.974
2011-06-24	38.949
2011-06-25	37.95
2011-06-26	36.952
2011-06-27	35.936
2011-06-28	34.956
2011-06-29	33.961
2011-06-30	32.965
2011-07-01	31.979
2011-07-02	31.04
2011-07-03	30.308
2011-07-04	29.425
2011-07-05	28.591
2011-07-06	27.779
2011-07-07	26.985
2011-07-08	26.197
2011-07-09	25.421
2011-07-10	24.651
2011-07-11	23.911
2011-07-12	23.214
2011-07-13	22.523
2011-07-14	21.857
2011-07-15	21.205
2011-07-16	20.569
2011-07-17	19.946
2011-07-18	19.359
2011-07-19	19.393
2011-07-20	18.905
2011-07-21	18.525
2011-07-22	18.364
2011-07-23	18.106
2011-07-24	17.745
2011-07-25	17.304
2011-07-26	16.869
2011-07-27	16.413
2011-07-28	16.13
2011-07-29	15.692
2011-07-30	15.235
2011-07-31	14.789
2011-08-01	14.375
2011-08-02	13.948
2011-08-03	13.623
2011-08-04	13.214
2011-08-05	12.824
2011-08-06	12.443
2011-08-07	12.081
2011-08-08	11.732
2011-08-09	11.442
2011-08-10	11.216
2011-08-11	10.947
2011-08-12	10.698
2011-08-13	10.463
2011-08-14	10.511
2011-08-15	10.915
2011-08-16	11.066
2011-08-17	11.241
2011-08-18	11.321
2011-08-19	11.286
2011-08-20	11.157
2011-08-21	11.032
2011-08-22	10.804
2011-08-23	10.552
2011-08-24	10.325
2011-08-25	10.235
2011-08-26	9.988
2011-08-27	9.779
2011-08-28	9.598
2011-08-29	9.423
2011-08-30	9.243
2011-08-31	9.057
2011-09-01	8.874
2011-09-02	8.677
2011-09-03	8.479
2011-09-04	8.3
2011-09-05	8.367
2011-09-06	8.238
2011-09-07	8.197
2011-09-08	8.141
2011-09-09	8.004
2011-09-10	7.994
2011-09-11	7.867
2011-09-12	7.733
2011-09-13	7.607
2011-09-14	7.488
2011-09-15	7.436
2011-09-16	7.308
2011-09-17	7.179
2011-09-18	7.049
2011-09-19	6.954
2011-09-20	6.876
2011-09-21	6.757
2011-09-22	6.632
2011-09-23	6.538
2011-09-24	6.412
2011-09-25	6.288
2011-09-26	6.28
2011-09-27	6.187
2011-09-28	6.111
2011-09-29	6.046
2011-09-30	6.044
2011-10-01	6.035
2011-10-02	6.004
2011-10-03	6.001
2011-10-04	5.99
2011-10-05	5.996
2011-10-06	6.013
2011-10-07	6.038
2011-10-08	6.066
2011-10-09	6.096
2011-10-10	6.126
2011-10-11	6.152
2011-10-12	6.257
2011-10-13	6.271
2011-10-14	6.41
2011-10-15	6.521
2011-10-16	6.722
2011-10-17	6.935
2011-10-18	7.203
2011-10-19	8.052
2011-10-20	9.137
2011-10-21	10.799
2011-10-22	12.638
2011-10-23	14.656
2011-10-24	16.721
2011-10-25	18.66
2011-10-26	20.549
2011-10-27	22.345
2011-10-28	23.965
2011-10-29	25.524
2011-10-30	26.972
2011-10-31	28.264
2011-11-01	29.373
2011-11-02	30.291
2011-11-03	31.027
2011-11-04	31.588
2011-11-05	31.989
2011-11-06	32.246
2011-11-07	32.375
2011-11-08	32.391
2011-11-09	32.317
2011-11-10	32.159
2011-11-11	32.001
2011-11-12	31.686
2011-11-13	31.327
2011-11-14	31.214
2011-11-15	31.262
2011-11-16	31.439
2011-11-17	31.93
2011-11-18	32.555
2011-11-19	33.15
2011-11-20	33.66
2011-11-21	34.051
2011-11-22	34.816
2011-11-23	35.664
2011-11-24	36.554
2011-11-25	37.579
2011-11-26	38.563
2011-11-27	39.611
2011-11-28	40.622
2011-11-29	41.957
2011-11-30	43.298
2011-12-01	44.818
2011-12-02	46.338
2011-12-03	47.694
2011-12-04	48.86
2011-12-05	50.716
2011-12-06	53.184
2011-12-07	56.279
2011-12-08	59.711
2011-12-09	62.706
2011-12-10	64.938
2011-12-11	66.426
2011-12-12	67.309
2011-12-13	67.746
2011-12-14	67.947
2011-12-15	68.653
2011-12-16	69.302
2011-12-17	70.391
2011-12-18	71.183
2011-12-19	71.743
2011-12-20	72.159
2011-12-21	73.317
2011-12-22	74.854
2011-12-23	77.069
2011-12-24	79.027
2011-12-25	80.485
2011-12-26	81.315
2011-12-27	81.936
2011-12-28	82.165
2011-12-29	82.079
2011-12-30	81.857
2011-12-31	81.726
2012-01-01	81.506
2012-01-02	81.476
2012-01-03	81.055
2012-01-04	80.494
2012-01-05	79.793
2012-01-06	79.017
2012-01-07	78.239
2012-01-08	77.448
2012-01-09	76.595
2012-01-10	75.649
2012-01-11	74.682
2012-01-12	73.899
2012-01-13	73.126
2012-01-14	72.463
2012-01-15	71.667
2012-01-16	70.797
2012-01-17	72.048
2012-01-18	74.754
2012-01-19	78.663
2012-01-20	81.849
2012-01-21	83.791
2012-01-22	84.241
2012-01-23	84.339
2012-01-24	84.503
2012-01-25	84.655
2012-01-26	84.695
2012-01-27	85.585
2012-01-28	87.085
2012-01-29	89.043
2012-01-30	90.554
2012-01-31	91.511
2012-02-01	92.389
2012-02-02	92.914
2012-02-03	92.944
2012-02-04	92.428
2012-02-05	91.474
2012-02-06	90.245
2012-02-07	88.855
2012-02-08	87.395
2012-02-09	85.856
2012-02-10	84.294
2012-02-11	82.803
2012-02-12	81.159
2012-02-13	79.477
2012-02-14	77.824
2012-02-15	76.103
2012-02-16	74.562
2012-02-17	73.141
2012-02-18	71.913
2012-02-19	70.791
2012-02-20	69.681
2012-02-21	68.536
2012-02-22	67.377
2012-02-23	66.319
2012-02-24	65.535
2012-02-25	64.841
2012-02-26	64.219
2012-02-27	63.673
2012-02-28	63.171
2012-02-29	63.39
2012-03-01	63.623
2012-03-02	64.47
2012-03-03	65.372
2012-03-04	66.206
2012-03-05	66.94
2012-03-06	67.185
2012-03-07	67.223
2012-03-08	67.681
2012-03-09	68.134
2012-03-10	68.733
2012-03-11	69.161
2012-03-12	69.661
2012-03-13	70.1
2012-03-14	70.416
2012-03-15	70.722
2012-03-16	71.039
2012-03-17	70.908
2012-03-18	71.227
2012-03-19	71.221
2012-03-20	71.078
2012-03-21	70.705
2012-03-22	70.02
2012-03-23	69.079
2012-03-24	68.034
2012-03-25	66.778
2012-03-26	65.473
2012-03-27	64.141
2012-03-28	62.784
2012-03-29	61.4
2012-03-30	60.029
2012-03-31	58.669
2012-04-01	57.254
2012-04-02	55.875
2012-04-03	54.491
2012-04-04	53.116
2012-04-05	51.775
2012-04-06	50.434
2012-04-07	49.101
2012-04-08	47.796
2012-04-09	46.505
2012-04-10	45.267
2012-04-11	44.058
2012-04-12	42.835
2012-04-13	41.64
2012-04-14	40.489
2012-04-15	39.348
2012-04-16	38.229
2012-04-17	37.135
2012-04-18	36.073
2012-04-19	35.025
2012-04-20	34.002
2012-04-21	33.127
2012-04-22	32.173
2012-04-23	31.266
2012-04-24	30.379
2012-04-25	29.507
2012-04-26	28.679
2012-04-27	27.866
2012-04-28	27.086
2012-04-29	26.287
2012-04-30	25.55
2012-05-01	25.026
2012-05-02	24.303
2012-05-03	23.66
2012-05-04	23.059
2012-05-05	22.481
2012-05-06	21.899
2012-05-07	21.331
2012-05-08	21.264
2012-05-09	21.196
2012-05-10	21.387
2012-05-11	21.588
2012-05-12	21.682
2012-05-13	21.634
2012-05-14	21.459
2012-05-15	21.168
2012-05-16	20.801
2012-05-17	20.403
2012-05-18	19.948
2012-05-19	19.474
2012-05-20	18.995
2012-05-21	18.513
2012-05-22	18.038
2012-05-23	17.578
2012-05-24	17.103
2012-05-25	16.653
2012-05-26	16.223
2012-05-27	15.758
2012-05-28	15.31
2012-05-29	14.877
2012-05-30	14.476
2012-05-31	14.095
2012-06-01	13.992
2012-06-02	13.566
2012-06-03	13.176
2012-06-04	12.809
2012-06-05	12.461
2012-06-06	12.113
2012-06-07	11.767
2012-06-08	11.419
2012-06-09	11.074
2012-06-10	10.736
2012-06-11	10.408
2012-06-12	10.096
2012-06-13	9.787
2012-06-14	9.481
2012-06-15	9.179
2012-06-16	8.891
2012-06-17	8.716
2012-06-18	8.494
2012-06-19	8.224
2012-06-20	7.977
2012-06-21	7.745
2012-06-22	7.518
2012-06-23	7.304
2012-06-24	7.082
2012-06-25	6.862
2012-06-26	6.657
2012-06-27	6.448
2012-06-28	6.229
2012-06-29	6.023
2012-06-30	5.823
2012-07-01	5.633
2012-07-02	5.45
2012-07-03	5.508
2012-07-04	5.316
2012-07-05	5.149
2012-07-06	4.975
2012-07-07	4.811
2012-07-08	4.654
2012-07-09	4.511
2012-07-10	4.372
2012-07-11	4.228
2012-07-12	4.088
2012-07-13	3.948
2012-07-14	3.816
2012-07-15	3.693
2012-07-16	3.571
2012-07-17	3.445
2012-07-18	3.324
2012-07-19	3.309
2012-07-20	3.214
2012-07-21	3.118
2012-07-22	3.025
2012-07-23	2.934
2012-07-24	2.845
2012-07-25	2.758
2012-07-26	2.693
2012-07-27	2.654
2012-07-28	2.745
2012-07-29	2.787
2012-07-30	2.881
2012-07-31	2.993
2012-08-01	3.093
2012-08-02	3.176
2012-08-03	3.234
2012-08-04	3.27
2012-08-05	3.322
2012-08-06	3.333
2012-08-07	3.33
2012-08-08	3.322
2012-08-09	3.363
2012-08-10	3.478
2012-08-11	3.562
2012-08-12	3.699
2012-08-13	3.863
2012-08-14	4.091
2012-08-15	4.233
2012-08-16	4.343
2012-08-17	4.433
2012-08-18	4.507
2012-08-19	4.551
2012-08-20	4.581
2012-08-21	4.587
2012-08-22	4.577
2012-08-23	4.552
2012-08-24	4.512
2012-08-25	4.462
2012-08-26	4.404
2012-08-27	4.589
2012-08-28	4.51
2012-08-29	4.444
2012-08-30	4.378
2012-08-31	4.316
2012-09-01	4.257
2012-09-02	4.218
2012-09-03	4.186
2012-09-04	4.238
2012-09-05	4.267
2012-09-06	4.326
2012-09-07	4.382
2012-09-08	5.091
2012-09-09	5.816
2012-09-10	6.635
2012-09-11	7.333
2012-09-12	7.835
2012-09-13	8.153
2012-09-14	8.377
2012-09-15	8.437
2012-09-16	8.414
2012-09-17	8.339
2012-09-18	8.399
2012-09-19	8.288
2012-09-20	8.171
2012-09-21	8.056
2012-09-22	8.492
2012-09-23	9.008
2012-09-24	9.876
2012-09-25	10.688
2012-09-26	11.873
2012-09-27	13.029
2012-09-28	14.267
2012-09-29	15.392
2012-09-30	16.292
2012-10-01	16.915
2012-10-02	17.497
2012-10-03	17.894
2012-10-04	18.153
2012-10-05	18.418
2012-10-06	19.07
2012-10-07	19.949
2012-10-08	20.998
2012-10-09	22.07
2012-10-10	23.027
2012-10-11	23.645
2012-10-12	24.009
2012-10-13	24.131
2012-10-14	24.126
2012-10-15	23.965
2012-10-16	23.694
2012-10-17	23.378
2012-10-18	23.068
2012-10-19	22.709
2012-10-20	22.36
2012-10-21	21.966
2012-10-22	21.564
2012-10-23	21.355
2012-10-24	21.019
2012-10-25	20.673
2012-10-26	20.415
2012-10-27	20.739
2012-10-28	21.742
2012-10-29	24.746
2012-10-30	33.265
2012-10-31	49.952
2012-11-01	73.239
2012-11-02	94.17
2012-11-03	106.199
2012-11-04	109.681
2012-11-05	107.936
2012-11-06	103.787
2012-11-07	98.955
2012-11-08	94.308
2012-11-09	90.18
2012-11-10	86.706
2012-11-11	83.701
2012-11-12	81.776
2012-11-13	80.252
2012-11-14	79.313
2012-11-15	78.598
2012-11-16	77.87
2012-11-17	77.024
2012-11-18	76.048
2012-11-19	74.961
2012-11-20	73.789
2012-11-21	72.55
2012-11-22	71.259
2012-11-23	69.959
2012-11-24	68.624
2012-11-25	67.262
2012-11-26	65.862
2012-11-27	64.458
2012-11-28	63.043
2012-11-29	61.607
2012-11-30	60.163
2012-12-01	58.718
2012-12-02	57.674
2012-12-03	56.455
2012-12-04	55.825
2012-12-05	55.21
2012-12-06	54.809
2012-12-07	54.528
2012-12-08	54.4
2012-12-09	54.327
2012-12-10	54.607
2012-12-11	55.028
2012-12-12	55.5
2012-12-13	55.951
2012-12-14	56.292
2012-12-15	56.484
2012-12-16	56.501
2012-12-17	56.344
2012-12-18	56.646
2012-12-19	56.843
2012-12-20	57.64
2012-12-21	59.095
2012-12-22	60.726
2012-12-23	62.342
2012-12-24	63.677
2012-12-25	64.513
2012-12-26	65.158
2012-12-27	65.196
2012-12-28	64.86
2012-12-29	64.422
2012-12-30	63.72
2012-12-31	62.885
2013-01-01	61.96
2013-01-02	60.93
2013-01-03	59.845
2013-01-04	58.723
2013-01-05	57.56
2013-01-06	56.381
2013-01-07	55.184
2013-01-08	53.979
2013-01-09	52.854
2013-01-10	51.851
2013-01-11	52.002
2013-01-12	53.238
2013-01-13	55.692
2013-01-14	58.572
2013-01-15	60.958
2013-01-16	62.853
2013-01-17	64.176
2013-01-18	64.974
2013-01-19	65.419
2013-01-20	65.714
2013-01-21	65.877
2013-01-22	65.803
2013-01-23	65.505
2013-01-24	65.008
2013-01-25	64.392
2013-01-26	63.598
2013-01-27	62.693
2013-01-28	62.066
2013-01-29	61.783
2013-01-30	62.098
2013-01-31	62.845
2013-02-01	63.741
2013-02-02	64.625
2013-02-03	65.144
2013-02-04	65.388
2013-02-05	65.29
2013-02-06	64.971
2013-02-07	64.43
2013-02-08	63.904
2013-02-09	63.09
2013-02-10	62.205
2013-02-11	61.512
2013-02-12	61.196
2013-02-13	61.097
2013-02-14	61.003
2013-02-15	60.8
2013-02-16	60.437
2013-02-17	59.984
2013-02-18	59.223
2013-02-19	58.663
2013-02-20	58.095
2013-02-21	57.657
2013-02-22	57.249
2013-02-23	56.741
2013-02-24	56.196
2013-02-25	55.593
2013-02-26	55.318
2013-02-27	55.331
2013-02-28	56.005
2013-03-01	57.113
2013-03-02	58.142
2013-03-03	58.812
2013-03-04	59.032
2013-03-05	58.842
2013-03-06	58.397
2013-03-07	57.845
2013-03-08	57.238
2013-03-09	56.6
2013-03-10	56.148
2013-03-11	56.527
2013-03-12	57.479
2013-03-13	58.88
2013-03-14	60.418
2013-03-15	61.764
2013-03-16	62.893
2013-03-17	63.44
2013-03-18	63.758
2013-03-19	63.76
2013-03-20	63.527
2013-03-21	63.13
2013-03-22	62.573
2013-03-23	61.882
2013-03-24	61.088
2013-03-25	60.3
2013-03-26	59.453
2013-03-27	58.777
2013-03-28	58.199
2013-03-29	57.876
2013-03-30	57.745
2013-03-31	57.695
2013-04-01	57.614
2013-04-02	57.489
2013-04-03	57.244
2013-04-04	56.85
2013-04-05	56.377
2013-04-06	55.806
2013-04-07	55.145
2013-04-08	54.389
2013-04-09	53.604
2013-04-10	52.925
2013-04-11	52.374
2013-04-12	51.956
2013-04-13	51.604
2013-04-14	51.342
2013-04-15	51.041
2013-04-16	50.702
2013-04-17	50.18
2013-04-18	49.544
2013-04-19	48.941
2013-04-20	48.21
2013-04-21	47.408
2013-04-22	46.557
2013-04-23	45.667
2013-04-24	45.11
2013-04-25	44.306
2013-04-26	43.536
2013-04-27	42.743
2013-04-28	41.999
2013-04-29	41.18
2013-04-30	40.279
2013-05-01	39.368
2013-05-02	38.437
2013-05-03	37.497
2013-05-04	36.54
2013-05-05	35.585
2013-05-06	34.63
2013-05-07	33.693
2013-05-08	32.788
2013-05-09	31.888
2013-05-10	31.193
2013-05-11	30.428
2013-05-12	29.593
2013-05-13	28.806
2013-05-14	28.013
2013-05-15	27.243
2013-05-16	26.479
2013-05-17	25.724
2013-05-18	24.975
2013-05-19	24.243
2013-05-20	23.516
2013-05-21	22.817
2013-05-22	22.14
2013-05-23	21.631
2013-05-24	21
2013-05-25	20.371
2013-05-26	19.769
2013-05-27	19.195
2013-05-28	18.797
2013-05-29	18.236
2013-05-30	17.714
2013-05-31	17.249
2013-06-01	16.999
2013-06-02	17.065
2013-06-03	16.844
2013-06-04	16.734
2013-06-05	16.6
2013-06-06	16.628
2013-06-07	16.677
2013-06-08	16.827
2013-06-09	17.004
2013-06-10	17.394
2013-06-11	17.551
2013-06-12	17.652
2013-06-13	17.873
2013-06-14	17.854
2013-06-15	17.778
2013-06-16	17.702
2013-06-17	17.524
2013-06-18	17.295
2013-06-19	17.045
2013-06-20	16.759
2013-06-21	16.434
2013-06-22	16.09
2013-06-23	15.74
