time,date,hour,precip [mm/day],sub8 [m3/s],sub8 (observed) [m3/s]
114,2010-04-25,00:00:00.00,0.0149102,6.28493,5.18
115,2010-04-26,00:00:00.00,7.96271,6.49794,6.29
116,2010-04-27,00:00:00.00,0.0424242,7.18133,7.2
117,2010-04-28,00:00:00.00,0.000142989,7.04763,6.51
118,2010-04-29,00:00:00.00,1.41447e-308,6.39608,5.68
119,2010-04-30,00:00:00.00,0.00623079,6.14322,5.18
120,2010-05-01,00:00:00.00,0.000528044,5.94582,4.92
121,2010-05-02,00:00:00.00,2.5921,5.76137,4.58
122,2010-05-03,00:00:00.00,0.847769,5.59081,4.86
123,2010-05-04,00:00:00.00,11.9554,6.02395,6.21
124,2010-05-05,00:00:00.00,0.00977954,7.138,6.09
125,2010-05-06,00:00:00.00,9.31778,7.49448,6.52
126,2010-05-07,00:00:00.00,0.00865049,7.56834,6.62
127,2010-05-08,00:00:00.00,28.1796,9.53483,7.05
128,2010-05-09,00:00:00.00,8.52311,14.2087,16.8
129,2010-05-10,00:00:00.00,0.10973,15.6069,21.6
130,2010-05-11,00:00:00.00,0.010268,12.848,19.1
131,2010-05-12,00:00:00.00,3.66183,11.3834,14
132,2010-05-13,00:00:00.00,0.667312,10.8262,11.5
133,2010-05-14,00:00:00.00,13.0393,11.2505,10.1
134,2010-05-15,00:00:00.00,0.738303,12.691,11
135,2010-05-16,00:00:00.00,0.000148591,12.2803,11.8
136,2010-05-17,00:00:00.00,8.61435e-308,10.6278,10.4
137,2010-05-18,00:00:00.00,2.67922e-308,9.85815,8.49
138,2010-05-19,00:00:00.00,0.0100076,9.26214,7.19
139,2010-05-20,00:00:00.00,0.00095814,8.73895,6.4
140,2010-05-21,00:00:00.00,0.000631454,8.27504,5.67
141,2010-05-22,00:00:00.00,0.0103624,7.85987,5.19
142,2010-05-23,00:00:00.00,2.11533,7.4875,4.99
143,2010-05-24,00:00:00.00,0.0315084,7.1536,4.85
144,2010-05-25,00:00:00.00,2.1711e-308,6.8496,4.68
145,2010-05-26,00:00:00.00,0,6.56879,4.53
146,2010-05-27,00:00:00.00,0,6.30894,4.33
147,2010-05-28,00:00:00.00,1.08863,6.06838,4.19
148,2010-05-29,00:00:00.00,0.272216,5.84612,4.03
149,2010-05-30,00:00:00.00,0.0357535,5.6395,3.88
150,2010-05-31,00:00:00.00,0.000386138,5.44578,3.75
151,2010-06-01,00:00:00.00,1.93725,5.26443,3.71
152,2010-06-02,00:00:00.00,4.5247,5.12395,4.06
153,2010-06-03,00:00:00.00,21.9711,6.16705,4.15
154,2010-06-04,00:00:00.00,14.364,9.33599,8.4
155,2010-06-05,00:00:00.00,5.82679,11.1947,7.09
156,2010-06-06,00:00:00.00,0.822533,10.092,7.46
157,2010-06-07,00:00:00.00,21.0367,10.3025,10.7
158,2010-06-08,00:00:00.00,0,12.8296,10.1
159,2010-06-09,00:00:00.00,0.0311167,12.6152,9.38
160,2010-06-10,00:00:00.00,16.2536,11.7147,9.76
161,2010-06-11,00:00:00.00,0.103076,13.3845,11.1
162,2010-06-12,00:00:00.00,0.00386549,12.9202,9.5
163,2010-06-13,00:00:00.00,5.28788,11.1247,8.21
164,2010-06-14,00:00:00.00,0.345705,10.4733,7.04
165,2010-06-15,00:00:00.00,0.38789,9.80722,6.88
166,2010-06-16,00:00:00.00,0.0141487,9.08986,6.24
167,2010-06-17,00:00:00.00,12.0327,9.23729,7.82
168,2010-06-18,00:00:00.00,0.00501404,10.1825,6.86
169,2010-06-19,00:00:00.00,0.0179034,9.83669,6.57
170,2010-06-20,00:00:00.00,0.182741,8.67126,5.62
171,2010-06-21,00:00:00.00,0.000150756,8.11833,4.75
172,2010-06-22,00:00:00.00,0.0431617,7.67953,4.26
173,2010-06-23,00:00:00.00,11.0133,7.80057,4.98
174,2010-06-24,00:00:00.00,0.424935,8.50627,5.08
175,2010-06-25,00:00:00.00,10.9428,8.77643,5.04
176,2010-06-26,00:00:00.00,0.152472,8.99617,5.45
177,2010-06-27,00:00:00.00,9.36467,9.07329,6.8
178,2010-06-28,00:00:00.00,28.4069,11.2324,7.93
179,2010-06-29,00:00:00.00,0.116341,15.4722,22.1
180,2010-06-30,00:00:00.00,0.0128423,15.0049,24
181,2010-07-01,00:00:00.00,0.0120581,12.0129,18.4
182,2010-07-02,00:00:00.00,0.0355923,10.885,11.7
183,2010-07-03,00:00:00.00,0.0163806,10.0819,8.05
184,2010-07-04,00:00:00.00,0.00015798,9.39278,6.14
185,2010-07-05,00:00:00.00,0.00180673,8.79393,5.05
186,2010-07-06,00:00:00.00,0.0203484,8.26764,4.43
187,2010-07-07,00:00:00.00,0.00574706,7.80075,4.01
188,2010-07-08,00:00:00.00,0.0298056,7.38338,3.74
189,2010-07-09,00:00:00.00,0.162523,7.00802,3.56
190,2010-07-10,00:00:00.00,29.344,8.5486,5.97
191,2010-07-11,00:00:00.00,0.0251061,12.2631,5.16
192,2010-07-12,00:00:00.00,2.29703,12.2829,5.87
193,2010-07-13,00:00:00.00,2.18732,9.79041,5.4
194,2010-07-14,00:00:00.00,0.0340222,8.97467,4.54
195,2010-07-15,00:00:00.00,0.0196276,8.41204,4.17
196,2010-07-16,00:00:00.00,0.214329,7.9157,3.99
197,2010-07-17,00:00:00.00,7.30067,7.69093,5.78
198,2010-07-18,00:00:00.00,0.261093,7.73869,4.18
199,2010-07-19,00:00:00.00,0.802727,7.40753,3.84
200,2010-07-20,00:00:00.00,4.18213,6.85994,4.43
201,2010-07-21,00:00:00.00,0.0643349,6.544,3.88
202,2010-07-22,00:00:00.00,0.0881713,6.25411,3.72
203,2010-07-23,00:00:00.00,0.210385,5.97323,4.21
204,2010-07-24,00:00:00.00,32.9992,7.67067,12.4
205,2010-07-25,00:00:00.00,10.4893,12.2518,8.93
206,2010-07-26,00:00:00.00,0.113783,13.4675,8.68
207,2010-07-27,00:00:00.00,0.000371173,10.9382,7.19
208,2010-07-28,00:00:00.00,0.0237831,9.55793,5.58
209,2010-07-29,00:00:00.00,1.43894,8.87024,4.63
210,2010-07-30,00:00:00.00,0.0162947,8.3114,4.09
211,2010-07-31,00:00:00.00,0.0102823,7.82117,3.72
212,2010-08-01,00:00:00.00,0.376102,7.38667,3.52
213,2010-08-02,00:00:00.00,0.0288324,6.99919,3.5
214,2010-08-03,00:00:00.00,0.0187192,6.65089,3.41
215,2010-08-04,00:00:00.00,0.00951525,6.33539,3.37
216,2010-08-05,00:00:00.00,0.0549777,6.04802,3.35
217,2010-08-06,00:00:00.00,0.0897548,5.78529,3.26
218,2010-08-07,00:00:00.00,0.115471,5.54457,3.15
219,2010-08-08,00:00:00.00,0.105438,5.32358,3.07
220,2010-08-09,00:00:00.00,3.53217,5.12092,3.08
221,2010-08-10,00:00:00.00,10.0114,5.26598,3.37
222,2010-08-11,00:00:00.00,0.195512,5.79761,3.44
223,2010-08-12,00:00:00.00,0.206854,5.65112,3.24
224,2010-08-13,00:00:00.00,0.0135697,5.08311,3.22
225,2010-08-14,00:00:00.00,0.00234742,4.86237,3.63
226,2010-08-15,00:00:00.00,0.646101,4.69047,3.12
227,2010-08-16,00:00:00.00,2.37803,4.53082,2.93
228,2010-08-17,00:00:00.00,0.00332599,4.38274,3.05
229,2010-08-18,00:00:00.00,0.0180196,4.24375,2.97
230,2010-08-19,00:00:00.00,0,4.11235,3.06
231,2010-08-20,00:00:00.00,0.202951,3.98852,3.02
232,2010-08-21,00:00:00.00,0.00076648,3.87169,2.91
233,2010-08-22,00:00:00.00,5.44761,3.84684,3.07
234,2010-08-23,00:00:00.00,10.8924,4.25865,4.05
235,2010-08-24,00:00:00.00,0.467335,4.87889,3.73
236,2010-08-25,00:00:00.00,0.105415,4.67135,3.27
237,2010-08-26,00:00:00.00,0.0345749,4.11957,3.19
238,2010-08-27,00:00:00.00,0.0080352,3.95559,3.09
239,2010-08-28,00:00:00.00,0.000757609,3.83896,3.02
240,2010-08-29,00:00:00.00,0.000396098,3.7288,2.94
241,2010-08-30,00:00:00.00,0,3.62428,2.86
242,2010-08-31,00:00:00.00,0.0463628,3.52481,2.88
243,2010-09-01,00:00:00.00,0.0324733,3.43,2.84
244,2010-09-02,00:00:00.00,0.000755102,3.3396,3.18
245,2010-09-03,00:00:00.00,4.61843,3.30073,4.12
246,2010-09-04,00:00:00.00,14.8769,3.78413,6.86
247,2010-09-05,00:00:00.00,6.16063,4.88439,4.56
248,2010-09-06,00:00:00.00,0.270709,5.08004,4.01
249,2010-09-07,00:00:00.00,0.732324,4.35315,3.42
250,2010-09-08,00:00:00.00,0.328969,3.97187,3.37
251,2010-09-09,00:00:00.00,2.15361,3.83331,3.29
252,2010-09-10,00:00:00.00,0.662137,3.72197,3.33
253,2010-09-11,00:00:00.00,0.174158,3.61747,3.24
254,2010-09-12,00:00:00.00,0.680348,3.51839,3.14
255,2010-09-13,00:00:00.00,3.26149,3.45537,3.31
256,2010-09-14,00:00:00.00,2.57878,3.43715,3.29
257,2010-09-15,00:00:00.00,0.0147539,3.36029,3.2
258,2010-09-16,00:00:00.00,0.151594,3.23962,3.15
259,2010-09-17,00:00:00.00,25.1051,4.08238,7.12
260,2010-09-18,00:00:00.00,0.203291,6.09226,4.93
261,2010-09-19,00:00:00.00,0.85462,6.04259,4.18
262,2010-09-20,00:00:00.00,0.00264761,4.67339,3.94
263,2010-09-21,00:00:00.00,0.140406,4.39731,3.66
264,2010-09-22,00:00:00.00,1.5306,4.24995,3.47
265,2010-09-23,00:00:00.00,3.87399,4.17266,3.66
266,2010-09-24,00:00:00.00,0.0295743,4.17275,3.45
267,2010-09-25,00:00:00.00,0.49429,4.05288,3.44
268,2010-09-26,00:00:00.00,1.09231,3.86217,3.31
269,2010-09-27,00:00:00.00,0.015733,3.74433,3.27
270,2010-09-28,00:00:00.00,5.89014,3.80378,3.32
271,2010-09-29,00:00:00.00,30.128,5.39702,7.66
272,2010-09-30,00:00:00.00,0.119169,8.28424,7.06
273,2010-10-01,00:00:00.00,0.0001374,8.08944,6.12
274,2010-10-02,00:00:00.00,0.0285732,6.18809,4.9
275,2010-10-03,00:00:00.00,2.982,5.83485,4.41
276,2010-10-04,00:00:00.00,0.0974947,5.74661,3.99
277,2010-10-05,00:00:00.00,0.678707,5.52327,3.76
278,2010-10-06,00:00:00.00,5.08173,5.40063,3.83
279,2010-10-07,00:00:00.00,1.96132,5.57962,5.54
280,2010-10-08,00:00:00.00,0.057954,5.42539,4.47
281,2010-10-09,00:00:00.00,0.0573359,5.03412,4.29
282,2010-10-10,00:00:00.00,0,4.82164,3.84
283,2010-10-11,00:00:00.00,0.0200493,4.65251,3.59
284,2010-10-12,00:00:00.00,0.295311,4.49688,3.56
285,2010-10-13,00:00:00.00,0.00587797,4.35247,3.55
286,2010-10-14,00:00:00.00,5.23515,4.39599,3.49
287,2010-10-15,00:00:00.00,21.1515,5.68297,7.3
288,2010-10-16,00:00:00.00,0.0286942,7.81971,5.48
289,2010-10-17,00:00:00.00,0.01041,7.55977,5.12
290,2010-10-18,00:00:00.00,0.00646169,6.08745,4.55
291,2010-10-19,00:00:00.00,0.0138465,5.71519,4.16
292,2010-10-20,00:00:00.00,0.177674,5.48088,4.05
293,2010-10-21,00:00:00.00,3.58482,5.39084,3.94
294,2010-10-22,00:00:00.00,3.07438,5.56437,4.82
295,2010-10-23,00:00:00.00,0.307505,5.61889,4.08
296,2010-10-24,00:00:00.00,7.69378,5.66181,4.14
297,2010-10-25,00:00:00.00,8.42668,6.51849,5.83
298,2010-10-26,00:00:00.00,0.839628,7.2312,6.52
299,2010-10-27,00:00:00.00,8.0307,7.06744,6.08
300,2010-10-28,00:00:00.00,0.0835468,7.18495,6.89
301,2010-10-29,00:00:00.00,0.588382,6.93502,5.86
302,2010-10-30,00:00:00.00,0.216283,6.2298,6.03
303,2010-10-31,00:00:00.00,0.008031,5.92819,9.3
304,2010-11-01,00:00:00.00,0.0185637,5.69139,8.86
305,2010-11-02,00:00:00.00,0.00159281,5.47566,8.7
306,2010-11-03,00:00:00.00,0.00165253,5.27846,8.78
307,2010-11-04,00:00:00.00,1.89656,5.14839,8.19
308,2010-11-05,00:00:00.00,2.27301,5.16616,7.97
309,2010-11-06,00:00:00.00,3.26941,5.26787,5.02
310,2010-11-07,00:00:00.00,0.0281069,5.25786,3.95
311,2010-11-08,00:00:00.00,0.0241862,5.02199,3.79
312,2010-11-09,00:00:00.00,0.0113434,4.7628,3.76
313,2010-11-10,00:00:00.00,0.00639845,4.61489,3.78
314,2010-11-11,00:00:00.00,0,4.48656,3.78
315,2010-11-12,00:00:00.00,5.07134e-308,4.36683,3.72
316,2010-11-13,00:00:00.00,2.6059e-308,4.25479,3.67
317,2010-11-14,00:00:00.00,0.116136,4.14967,3.64
318,2010-11-15,00:00:00.00,0.907687,4.05488,3.61
319,2010-11-16,00:00:00.00,0.0376193,3.97077,3.66
320,2010-11-17,00:00:00.00,15.6822,4.66324,3.89
321,2010-11-18,00:00:00.00,4.06417,6.48956,7.32
322,2010-11-19,00:00:00.00,0.43633,6.86106,6.12
323,2010-11-20,00:00:00.00,0.00332318,5.76079,5.71
324,2010-11-21,00:00:00.00,0.00231915,5.27455,4.98
325,2010-11-22,00:00:00.00,0.341045,5.08603,4.44
326,2010-11-23,00:00:00.00,6.47674,5.25273,4.36
327,2010-11-24,00:00:00.00,7.01499,6.18459,5.86
328,2010-11-25,00:00:00.00,0.0615396,6.89121,5.92
329,2010-11-26,00:00:00.00,8.95812,6.73766,5.34
330,2010-11-27,00:00:00.00,3.58668,6.80259,7.03
331,2010-11-28,00:00:00.00,1.38035,6.59279,6.26
332,2010-11-29,00:00:00.00,0.185241,5.99549,5.84
333,2010-11-30,00:00:00.00,0.000836029,5.7464,5.15
334,2010-12-01,00:00:00.00,18.6762,6.95276,6.29
335,2010-12-02,00:00:00.00,8.02346,10.038,12.6
336,2010-12-03,00:00:00.00,0.302842,10.5208,16.8
337,2010-12-04,00:00:00.00,0.151839,8.67372,15.4
338,2010-12-05,00:00:00.00,0.315429,7.89611,9.46
339,2010-12-06,00:00:00.00,0.455349,7.48975,7.54
340,2010-12-07,00:00:00.00,1.68266,7.14646,6.83
341,2010-12-08,00:00:00.00,0.702749,6.83999,6.4
342,2010-12-09,00:00:00.00,0.232902,6.56491,6.2
343,2010-12-10,00:00:00.00,0.0966232,6.31683,5.85
344,2010-12-11,00:00:00.00,0.874723,6.09207,5.4
345,2010-12-12,00:00:00.00,0.258091,5.88736,5.31
346,2010-12-13,00:00:00.00,15.8448,6.11314,5.22
347,2010-12-14,00:00:00.00,1.40397,6.81418,5.48
348,2010-12-15,00:00:00.00,1.06845,6.68892,5.4
349,2010-12-16,00:00:00.00,1.26906,6.04331,5.23
350,2010-12-17,00:00:00.00,1.44356,5.80887,5.39
351,2010-12-18,00:00:00.00,1.0423,5.63302,5.57
352,2010-12-19,00:00:00.00,0.45256,5.47123,5.6
353,2010-12-20,00:00:00.00,0.499081,5.32201,5.34
354,2010-12-21,00:00:00.00,0.289258,5.18397,5.13
355,2010-12-22,00:00:00.00,0.0531107,5.0558,4.95
356,2010-12-23,00:00:00.00,0.0994625,4.93651,4.82
357,2010-12-24,00:00:00.00,0.0765912,4.82518,4.79
358,2010-12-25,00:00:00.00,0.0436439,4.721,4.69
359,2010-12-26,00:00:00.00,0.256499,4.62335,4.56
360,2010-12-27,00:00:00.00,0.251619,4.53174,4.5
361,2010-12-28,00:00:00.00,0.0152553,4.44565,4.58
362,2010-12-29,00:00:00.00,0.208161,4.36448,4.66
363,2010-12-30,00:00:00.00,0.1391,4.28772,4.72
364,2010-12-31,00:00:00.00,0.334418,4.21501,4.67
365,2011-01-01,00:00:00.00,1.75312,4.2054,4.95
366,2011-01-02,00:00:00.00,11.7913,7.39554,8.21
367,2011-01-03,00:00:00.00,0.838741,14.652,10.7
368,2011-01-04,00:00:00.00,1.09984,15.286,12.9
369,2011-01-05,00:00:00.00,4.87249,11.1329,8.58
370,2011-01-06,00:00:00.00,0.541017,10.1254,6.54
371,2011-01-07,00:00:00.00,4.22842,9.51612,5.42
372,2011-01-08,00:00:00.00,1.12094,8.97113,4.57
373,2011-01-09,00:00:00.00,1.51591,8.50682,4.2
374,2011-01-10,00:00:00.00,0.0916894,8.10044,4.01
375,2011-01-11,00:00:00.00,0.0216333,7.74114,3.88
376,2011-01-12,00:00:00.00,4.19122,7.42138,3.82
377,2011-01-13,00:00:00.00,4.92361,7.1351,3.85
378,2011-01-14,00:00:00.00,0.678298,6.87739,3.87
379,2011-01-15,00:00:00.00,0.796023,6.64428,3.84
380,2011-01-16,00:00:00.00,13.0709,6.43237,3.78
381,2011-01-17,00:00:00.00,0.748925,6.23891,3.72
382,2011-01-18,00:00:00.00,0.10203,6.06182,4.05
383,2011-01-19,00:00:00.00,1.24168,5.89937,5.3
384,2011-01-20,00:00:00.00,0.402943,5.74977,4.89
385,2011-01-21,00:00:00.00,2.06084,5.61128,3.93
386,2011-01-22,00:00:00.00,2.68261,5.48272,3.7
387,2011-01-23,00:00:00.00,1.64779,5.36327,3.59
388,2011-01-24,00:00:00.00,0.208676,5.25226,3.68
389,2011-01-25,00:00:00.00,2.79839,5.14899,4.12
390,2011-01-26,00:00:00.00,0.493692,5.05237,4.63
391,2011-01-27,00:00:00.00,0.235351,4.96111,4.46
392,2011-01-28,00:00:00.00,0.640792,4.87465,3.86
393,2011-01-29,00:00:00.00,0.408593,4.79284,3.71
394,2011-01-30,00:00:00.00,0.856939,4.71541,3.71
395,2011-01-31,00:00:00.00,0.142916,4.64216,3.72
396,2011-02-01,00:00:00.00,0.0362136,4.57296,3.72
397,2011-02-02,00:00:00.00,1.37287,4.50758,3.78
398,2011-02-03,00:00:00.00,16.1406,4.44549,3.99
399,2011-02-04,00:00:00.00,0.0390816,4.38618,4.31
400,2011-02-05,00:00:00.00,0.000989014,4.32962,4.62
401,2011-02-06,00:00:00.00,10.6317,4.27565,4.82
402,2011-02-07,00:00:00.00,1.74775,4.22378,4.91
403,2011-02-08,00:00:00.00,1.09096,4.17371,4.62
404,2011-02-09,00:00:00.00,0.0587965,4.12555,4.17
405,2011-02-10,00:00:00.00,0.0617835,4.07953,3.85
406,2011-02-11,00:00:00.00,0.0174697,4.03558,3.67
407,2011-02-12,00:00:00.00,1.13144,3.99353,3.82
408,2011-02-13,00:00:00.00,1.74264,3.95306,4.27
409,2011-02-14,00:00:00.00,0.677407,3.91359,4.6
410,2011-02-15,00:00:00.00,0.150546,3.87493,4.46
411,2011-02-16,00:00:00.00,0.000966687,3.83723,3.89
412,2011-02-17,00:00:00.00,0.805365,3.80082,4.07
413,2011-02-18,00:00:00.00,1.01802,3.76581,5.3
414,2011-02-19,00:00:00.00,1.40258,5.03609,5.86
415,2011-02-20,00:00:00.00,1.61237,7.94851,5.24
416,2011-02-21,00:00:00.00,2.90136,8.05722,4.8
417,2011-02-22,00:00:00.00,1.56618,6.29447,4.66
418,2011-02-23,00:00:00.00,0.01251,5.96285,4.69
419,2011-02-24,00:00:00.00,0.00135045,5.79918,4.5
420,2011-02-25,00:00:00.00,1.27892,5.64766,4.11
421,2011-02-26,00:00:00.00,1.35738,5.50677,3.89
422,2011-02-27,00:00:00.00,8.22906,5.37548,3.75
423,2011-02-28,00:00:00.00,2.62504,5.2533,4.19
424,2011-03-01,00:00:00.00,9.73601,5.25303,4.78
425,2011-03-02,00:00:00.00,0.00581909,5.38749,4.38
426,2011-03-03,00:00:00.00,0.0630794,5.29359,3.9
427,2011-03-04,00:00:00.00,0.0030454,5.05922,4.33
428,2011-03-05,00:00:00.00,5.16435,5.04815,5.42
429,2011-03-06,00:00:00.00,29.3982,9.22298,13.2
430,2011-03-07,00:00:00.00,4.20888,18.6124,16.3
431,2011-03-08,00:00:00.00,0.00411324,19.5753,15.3
432,2011-03-09,00:00:00.00,9.8122e-308,14.2464,17.8
433,2011-03-10,00:00:00.00,15.7017,13.403,21.9
434,2011-03-11,00:00:00.00,13.7705,15.2156,22.5
435,2011-03-12,00:00:00.00,12.674,18.7373,25.3
436,2011-03-13,00:00:00.00,0.734377,20.3418,31.5
437,2011-03-14,00:00:00.00,0.357665,18.1502,34.3
438,2011-03-15,00:00:00.00,0.00488904,15.3915,30.9
439,2011-03-16,00:00:00.00,0.824203,13.9279,26.4
440,2011-03-17,00:00:00.00,5.00785,13.146,28.2
441,2011-03-18,00:00:00.00,0.0533602,19.2744,32.4
442,2011-03-19,00:00:00.00,0.0447141,42.0756,44.4
443,2011-03-20,00:00:00.00,0.0045355,59.6616,54.7
444,2011-03-21,00:00:00.00,0.612196,50.0281,48.2
