time,date,hour,precip [mm/day],sub15 [m3/s],sub15 (observed) [m3/s]
205,2010-07-25,00:00:00.00,8.92485,4.39418,7.78
206,2010-07-26,00:00:00.00,0.29551,5.26228,5.22
207,2010-07-27,00:00:00.00,0.000196711,5.92616,2.86
208,2010-07-28,00:00:00.00,0.0215812,5.69472,1.84
209,2010-07-29,00:00:00.00,5.62512,5.08692,1.42
210,2010-07-30,00:00:00.00,0,4.68048,1.19
211,2010-07-31,00:00:00.00,0,4.55019,0.837
212,2010-08-01,00:00:00.00,1.04252,4.49395,0.664
213,2010-08-02,00:00:00.00,0.606188,4.39118,0.615
214,2010-08-03,00:00:00.00,0.180503,4.27622,0.602
215,2010-08-04,00:00:00.00,0.0115188,4.17949,0.485
216,2010-08-05,00:00:00.00,0.113758,4.09852,0.659
217,2010-08-06,00:00:00.00,0.0480016,4.02299,0.71
218,2010-08-07,00:00:00.00,0.343379,3.94913,0.666
219,2010-08-08,00:00:00.00,0.339472,3.87724,0.504
220,2010-08-09,00:00:00.00,4.18716,3.8088,0.496
221,2010-08-10,00:00:00.00,4.04462,3.74804,0.45
222,2010-08-11,00:00:00.00,0.0636309,3.69852,0.529
223,2010-08-12,00:00:00.00,0.010595,3.64927,0.536
224,2010-08-13,00:00:00.00,0.00310386,3.58775,0.551
225,2010-08-14,00:00:00.00,0.00155915,3.51964,0.518
226,2010-08-15,00:00:00.00,0.000833162,3.4545,0.556
227,2010-08-16,00:00:00.00,0.830773,3.39447,0.862
228,2010-08-17,00:00:00.00,0.00307363,3.33758,0.596
229,2010-08-18,00:00:00.00,0,3.28244,0.434
230,2010-08-19,00:00:00.00,0.00136331,3.22877,0.365
231,2010-08-20,00:00:00.00,0.553672,3.17646,0.305
232,2010-08-21,00:00:00.00,0.140383,3.12544,0.375
233,2010-08-22,00:00:00.00,7.11724,3.08538,0.34
234,2010-08-23,00:00:00.00,2.47718,3.08447,0.356
235,2010-08-24,00:00:00.00,1.58577,3.13836,0.345
236,2010-08-25,00:00:00.00,0.0722026,3.15596,0.355
237,2010-08-26,00:00:00.00,0.0151223,3.0752,0.322
238,2010-08-27,00:00:00.00,0.0150926,2.96953,0.313
239,2010-08-28,00:00:00.00,0.00492533,2.89359,0.33
240,2010-08-29,00:00:00.00,0.00238337,2.8435,0.206
241,2010-08-30,00:00:00.00,0,2.80118,0.202
242,2010-08-31,00:00:00.00,0.000346281,2.75971,0.185
243,2010-09-01,00:00:00.00,0.000371754,2.719,0.152
244,2010-09-02,00:00:00.00,0.565683,2.679,0.162
245,2010-09-03,00:00:00.00,7.30508,2.64905,0.438
246,2010-09-04,00:00:00.00,10.4675,2.67398,1.01
247,2010-09-05,00:00:00.00,14.4302,2.84988,0.876
248,2010-09-06,00:00:00.00,1.71989,3.20604,1.1
249,2010-09-07,00:00:00.00,0.951992,3.56356,0.907
250,2010-09-08,00:00:00.00,0.318071,3.59194,0.626
251,2010-09-09,00:00:00.00,4.68118,3.29277,0.495
252,2010-09-10,00:00:00.00,1.82579,3.01537,0.445
253,2010-09-11,00:00:00.00,0.0410305,2.9175,0.421
254,2010-09-12,00:00:00.00,4.55039,2.89709,0.403
255,2010-09-13,00:00:00.00,1.76843,2.86155,0.401
256,2010-09-14,00:00:00.00,1.1216,2.83968,0.417
257,2010-09-15,00:00:00.00,0.0162469,2.81608,0.393
258,2010-09-16,00:00:00.00,0.0104378,2.75531,0.367
259,2010-09-17,00:00:00.00,21.5786,2.73432,0.645
260,2010-09-18,00:00:00.00,0.0145064,2.92192,1.48
261,2010-09-19,00:00:00.00,0.724567,3.39819,1.04
262,2010-09-20,00:00:00.00,0.000134199,3.6849,0.708
263,2010-09-21,00:00:00.00,0.0374462,3.45497,0.58
264,2010-09-22,00:00:00.00,2.16618,3.09121,0.49
265,2010-09-23,00:00:00.00,2.58282,2.88219,0.427
266,2010-09-24,00:00:00.00,0.0522591,2.80759,0.458
267,2010-09-25,00:00:00.00,0.207039,2.77197,0.468
268,2010-09-26,00:00:00.00,2.57089,2.73775,0.425
269,2010-09-27,00:00:00.00,0.0211213,2.70737,0.422
270,2010-09-28,00:00:00.00,4.02982,2.69065,0.43
271,2010-09-29,00:00:00.00,34.4126,2.77698,1.62
272,2010-09-30,00:00:00.00,0.139349,3.22081,6.59
273,2010-10-01,00:00:00.00,0.00663985,4.14248,4.44
274,2010-10-02,00:00:00.00,0.203421,4.66771,2.71
275,2010-10-03,00:00:00.00,7.16434,4.26655,1.76
276,2010-10-04,00:00:00.00,0.098373,3.71001,1.59
277,2010-10-05,00:00:00.00,0.301752,3.5328,1.37
278,2010-10-06,00:00:00.00,1.55209,3.52941,1.18
279,2010-10-07,00:00:00.00,5.01525,3.43016,1.38
280,2010-10-08,00:00:00.00,0.404161,3.32674,1.47
281,2010-10-09,00:00:00.00,0.0110591,3.32715,1.2
282,2010-10-10,00:00:00.00,0,3.3331,1.01
283,2010-10-11,00:00:00.00,0.00208794,3.25238,0.881
284,2010-10-12,00:00:00.00,1.84388,3.14764,0.802
285,2010-10-13,00:00:00.00,0,3.07431,0.819
286,2010-10-14,00:00:00.00,3.29041,3.03455,0.703
287,2010-10-15,00:00:00.00,15.1641,3.06116,1.99
288,2010-10-16,00:00:00.00,0.0301891,3.26952,2.71
289,2010-10-17,00:00:00.00,1.1203e-308,3.68192,1.9
290,2010-10-18,00:00:00.00,0.000183693,3.88473,1.36
291,2010-10-19,00:00:00.00,0.0767339,3.65764,1.08
292,2010-10-20,00:00:00.00,0.131401,3.34089,0.955
293,2010-10-21,00:00:00.00,2.82655,3.16435,0.863
294,2010-10-22,00:00:00.00,8.53515,3.13633,1.01
295,2010-10-23,00:00:00.00,1.69717,3.25103,1.47
296,2010-10-24,00:00:00.00,7.14673,3.49841,1.43
297,2010-10-25,00:00:00.00,5.8391,3.70842,2.02
298,2010-10-26,00:00:00.00,0.0545704,3.82446,4.8
299,2010-10-27,00:00:00.00,10.716,3.91172,4.8
300,2010-10-28,00:00:00.00,0.0878856,3.94869,4.84
301,2010-10-29,00:00:00.00,1.94942,4.03354,4.85
302,2010-10-30,00:00:00.00,0.389545,4.05039,3.43
303,2010-10-31,00:00:00.00,0.064367,3.86344,2.4
304,2010-11-01,00:00:00.00,0.0221704,3.63826,1.88
305,2010-11-02,00:00:00.00,0.00306205,3.48432,1.55
306,2010-11-03,00:00:00.00,0.000209512,3.40012,1.31
307,2010-11-04,00:00:00.00,2.25262,3.34909,1.16
308,2010-11-05,00:00:00.00,0.264619,3.32011,1.1
309,2010-11-06,00:00:00.00,0.754647,3.31428,1.08
310,2010-11-07,00:00:00.00,0.0136395,3.29563,1.03
311,2010-11-08,00:00:00.00,0.00103615,3.24114,0.905
312,2010-11-09,00:00:00.00,0.000525294,3.1783,0.825
313,2010-11-10,00:00:00.00,0,3.12707,0.744
314,2010-11-11,00:00:00.00,0,3.08589,0.676
315,2010-11-12,00:00:00.00,2.5478e-308,3.04809,0.659
316,2010-11-13,00:00:00.00,0,3.01116,0.657
317,2010-11-14,00:00:00.00,0.096534,2.97511,0.649
318,2010-11-15,00:00:00.00,1.98759,2.94323,0.636
319,2010-11-16,00:00:00.00,0.0045477,2.92529,0.601
320,2010-11-17,00:00:00.00,8.70534,2.95029,0.634
321,2010-11-18,00:00:00.00,9.56191,3.08313,1.44
322,2010-11-19,00:00:00.00,1.80867,3.42438,2.28
323,2010-11-20,00:00:00.00,0.0667859,3.82819,2.25
324,2010-11-21,00:00:00.00,0.000148042,3.90174,1.86
325,2010-11-22,00:00:00.00,0.234176,3.62382,1.64
326,2010-11-23,00:00:00.00,8.57716,3.34544,1.51
327,2010-11-24,00:00:00.00,6.89062,3.32327,3.28
328,2010-11-25,00:00:00.00,0.0166761,3.61695,5.19
329,2010-11-26,00:00:00.00,9.29209,3.97667,4.13
330,2010-11-27,00:00:00.00,3.20024,4.08145,5.18
331,2010-11-28,00:00:00.00,3.39667,4.02532,5.85
332,2010-11-29,00:00:00.00,0.140131,3.92264,4.5
333,2010-11-30,00:00:00.00,0.0190948,3.7544,3.14
334,2010-12-01,00:00:00.00,18.4377,3.65485,4.71
335,2010-12-02,00:00:00.00,7.31152,3.85143,32.6
336,2010-12-03,00:00:00.00,2.93672,4.48213,24.1
337,2010-12-04,00:00:00.00,1.28594,4.92629,9.4
338,2010-12-05,00:00:00.00,0.346171,4.69257,5.89
339,2010-12-06,00:00:00.00,3.09259,4.22927,4.67
340,2010-12-07,00:00:00.00,11.8974,3.934,3.76
341,2010-12-08,00:00:00.00,6.54639,3.81819,2.9
342,2010-12-09,00:00:00.00,5.08206,3.76417,2.38
343,2010-12-10,00:00:00.00,0.841785,3.71625,2.07
344,2010-12-11,00:00:00.00,2.47503,3.66978,2.2
345,2010-12-12,00:00:00.00,0.444587,3.62474,2
346,2010-12-13,00:00:00.00,18.9152,3.60408,1.82
347,2010-12-14,00:00:00.00,1.18052,3.67556,1.66
348,2010-12-15,00:00:00.00,2.02486,3.87904,1.58
349,2010-12-16,00:00:00.00,4.73166,3.99171,1.48
350,2010-12-17,00:00:00.00,3.45117,3.86564,1.53
351,2010-12-18,00:00:00.00,2.59723,3.68102,1.58
352,2010-12-19,00:00:00.00,0.981889,3.5651,1.54
353,2010-12-20,00:00:00.00,0.966179,3.50851,1.5
354,2010-12-21,00:00:00.00,0.645946,3.46897,1.44
355,2010-12-22,00:00:00.00,0.445293,3.43049,1.4
356,2010-12-23,00:00:00.00,0.0830763,3.393,1.38
357,2010-12-24,00:00:00.00,0.0304694,3.35644,1.33
358,2010-12-25,00:00:00.00,0.0300379,3.32077,1.28
359,2010-12-26,00:00:00.00,0.000618681,3.28597,1.26
360,2010-12-27,00:00:00.00,0.0501573,3.25201,1.22
361,2010-12-28,00:00:00.00,0.0792733,3.21888,1.18
362,2010-12-29,00:00:00.00,0.355486,3.18658,1.24
363,2010-12-30,00:00:00.00,0.180554,3.15503,1.22
364,2010-12-31,00:00:00.00,0.299844,3.12418,1.21
365,2011-01-01,00:00:00.00,2.53693,3.09952,1.4
366,2011-01-02,00:00:00.00,13.7751,3.14253,32.5
367,2011-01-03,00:00:00.00,1.09449,3.39624,107
368,2011-01-04,00:00:00.00,1.9532,3.88794,25.8
369,2011-01-05,00:00:00.00,11.2101,4.14449,12.7
370,2011-01-06,00:00:00.00,1.25376,3.9164,8.11
371,2011-01-07,00:00:00.00,5.85942,3.59637,5.79
372,2011-01-08,00:00:00.00,1.84804,3.42102,4.58
373,2011-01-09,00:00:00.00,0.223788,3.34672,3.8
374,2011-01-10,00:00:00.00,0.850831,3.30004,3.32
375,2011-01-11,00:00:00.00,0.20875,3.26062,2.94
376,2011-01-12,00:00:00.00,4.61363,3.22758,2.59
377,2011-01-13,00:00:00.00,4.99162,3.1968,2.3
378,2011-01-14,00:00:00.00,1.14149,3.16673,2.07
379,2011-01-15,00:00:00.00,1.37474,3.13732,1.91
380,2011-01-16,00:00:00.00,10.7442,3.10855,1.77
381,2011-01-17,00:00:00.00,0.633528,3.08038,1.66
382,2011-01-18,00:00:00.00,0.0826607,3.05278,1.61
383,2011-01-19,00:00:00.00,1.07171,3.02577,1.58
384,2011-01-20,00:00:00.00,1.00877,2.99939,1.51
385,2011-01-21,00:00:00.00,2.85728,2.97362,1.43
386,2011-01-22,00:00:00.00,6.90489,2.94837,1.37
387,2011-01-23,00:00:00.00,4.29775,2.9236,1.31
388,2011-01-24,00:00:00.00,0.574987,2.89933,1.25
389,2011-01-25,00:00:00.00,1.24656,2.87561,1.19
390,2011-01-26,00:00:00.00,0.467057,2.85248,1.15
391,2011-01-27,00:00:00.00,0.389051,2.82984,1.11
392,2011-01-28,00:00:00.00,2.20068,2.80754,1.08
393,2011-01-29,00:00:00.00,1.3974,2.78543,1.06
394,2011-01-30,00:00:00.00,2.46908,2.76355,1.04
395,2011-01-31,00:00:00.00,0.586343,2.74199,1.02
396,2011-02-01,00:00:00.00,0.0416214,2.72081,0.996
397,2011-02-02,00:00:00.00,1.04103,2.70008,0.977
398,2011-02-03,00:00:00.00,14.6604,2.67982,0.957
399,2011-02-04,00:00:00.00,0.0381502,2.65997,0.926
400,2011-02-05,00:00:00.00,0.017865,2.64045,0.915
401,2011-02-06,00:00:00.00,5.18455,2.62123,0.914
402,2011-02-07,00:00:00.00,2.68649,2.6023,0.925
403,2011-02-08,00:00:00.00,0.977301,2.58364,0.916
404,2011-02-09,00:00:00.00,0.408302,2.56518,0.897
405,2011-02-10,00:00:00.00,0.613885,2.54691,0.887
406,2011-02-11,00:00:00.00,0.322525,2.52893,0.878
407,2011-02-12,00:00:00.00,1.8057,2.51133,0.862
408,2011-02-13,00:00:00.00,5.83846,2.49413,0.847
409,2011-02-14,00:00:00.00,2.14257,2.47724,0.858
410,2011-02-15,00:00:00.00,0.0411781,2.46057,0.876
411,2011-02-16,00:00:00.00,2.39908e-308,2.44407,0.873
412,2011-02-17,00:00:00.00,0.420526,2.4277,0.853
413,2011-02-18,00:00:00.00,0.593095,2.41145,0.971
414,2011-02-19,00:00:00.00,0.369686,2.45021,16.9
415,2011-02-20,00:00:00.00,1.08892,2.70417,65.4
416,2011-02-21,00:00:00.00,4.94536,3.26448,39.1
417,2011-02-22,00:00:00.00,3.4223,3.6104,21.4
418,2011-02-23,00:00:00.00,2.14565e-308,3.3746,11.4
419,2011-02-24,00:00:00.00,0.00588084,2.98371,10.3
420,2011-02-25,00:00:00.00,3.06228,2.76929,8.49
421,2011-02-26,00:00:00.00,1.03611,2.70692,6.68
422,2011-02-27,00:00:00.00,9.01595,2.68636,4.67
423,2011-02-28,00:00:00.00,3.08116,2.66601,4.55
424,2011-03-01,00:00:00.00,16.1544,2.65356,6.96
425,2011-03-02,00:00:00.00,0.0144788,2.67124,15.2
426,2011-03-03,00:00:00.00,0.100609,2.73074,11.8
427,2011-03-04,00:00:00.00,0.0362202,2.76091,7.39
428,2011-03-05,00:00:00.00,5.67147,2.71901,5.17
429,2011-03-06,00:00:00.00,31.838,2.7581,26.2
430,2011-03-07,00:00:00.00,2.58528,3.15705,81.3
431,2011-03-08,00:00:00.00,0,3.98526,34.2
432,2011-03-09,00:00:00.00,0,4.44953,18.5
433,2011-03-10,00:00:00.00,11.8233,4.10207,12.5
434,2011-03-11,00:00:00.00,14.5613,3.67303,27.9
435,2011-03-12,00:00:00.00,14.5856,3.77948,89.3
436,2011-03-13,00:00:00.00,1.62381,4.35485,45.6
437,2011-03-14,00:00:00.00,0.521818,4.77364,21.7
438,2011-03-15,00:00:00.00,0.0101636,4.62592,13.8
439,2011-03-16,00:00:00.00,1.16886,4.19213,11.6
440,2011-03-17,00:00:00.00,5.01685,3.87933,22.5
441,2011-03-18,00:00:00.00,0.00260314,3.99713,63.1
442,2011-03-19,00:00:00.00,0.476125,5.29217,115
443,2011-03-20,00:00:00.00,0.0342543,8.7979,70.4
444,2011-03-21,00:00:00.00,1.74507,12.7122,24
445,2011-03-22,00:00:00.00,5.88086,13.34,18.9
446,2011-03-23,00:00:00.00,0.779783,11.3322,24.4
