    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02FE009,1,1968/05/18,1.08,
02FE009,1,1968/05/19,0.98,
02FE009,1,1968/05/20,1.37,
02FE009,1,1968/05/21,1.35,
02FE009,1,1968/05/22,1.10,
02FE009,1,1968/05/23,0.83,
02FE009,1,1968/05/24,0.72,
02FE009,1,1968/05/25,0.62,
02FE009,1,1968/05/26,0.55,
02FE009,1,1968/05/27,0.61,
02FE009,1,1968/05/28,0.67,
02FE009,1,1968/05/29,0.65,
02FE009,1,1968/05/30,0.65,
02FE009,1,1968/05/31,0.67,
02FE009,1,1968/06/01,0.62,
02FE009,1,1968/06/02,0.61,
02FE009,1,1968/06/03,0.59,
02FE009,1,1968/06/04,0.51,
02FE009,1,1968/06/05,0.44,
02FE009,1,1968/06/06,0.38,
02FE009,1,1968/06/07,0.35,
02FE009,1,1968/06/08,0.33,
02FE009,1,1968/06/09,0.31,
02FE009,1,1968/06/10,0.29,
02FE009,1,1968/06/11,0.28,
02FE009,1,1968/06/12,0.36,
02FE009,1,1968/06/13,1.22,
02FE009,1,1968/06/14,0.74,
02FE009,1,1968/06/15,0.53,
02FE009,1,1968/06/16,0.41,
02FE009,1,1968/06/17,0.36,
02FE009,1,1968/06/18,0.32,
02FE009,1,1968/06/19,0.31,
02FE009,1,1968/06/20,0.30,
02FE009,1,1968/06/21,0.31,
02FE009,1,1968/06/22,0.43,
02FE009,1,1968/06/23,0.44,
02FE009,1,1968/06/24,0.40,
02FE009,1,1968/06/25,0.55,
02FE009,1,1968/06/26,1.95,
02FE009,1,1968/06/27,3.20,
02FE009,1,1968/06/28,2.49,
02FE009,1,1968/06/29,1.73,
02FE009,1,1968/06/30,1.40,
02FE009,1,1968/07/01,1.10,
02FE009,1,1968/07/02,0.80,
02FE009,1,1968/07/03,0.62,
02FE009,1,1968/07/04,0.52,
02FE009,1,1968/07/05,0.48,
02FE009,1,1968/07/06,0.43,
02FE009,1,1968/07/07,0.36,
02FE009,1,1968/07/08,0.32,
02FE009,1,1968/07/09,0.30,
02FE009,1,1968/07/10,0.37,
02FE009,1,1968/07/11,0.33,
02FE009,1,1968/07/12,0.27,
02FE009,1,1968/07/13,0.24,
02FE009,1,1968/07/14,0.21,
02FE009,1,1968/07/15,0.19,
02FE009,1,1968/07/16,0.17,
02FE009,1,1968/07/17,0.15,
02FE009,1,1968/07/18,0.16,
02FE009,1,1968/07/19,0.23,
02FE009,1,1968/07/20,0.21,
02FE009,1,1968/07/21,0.23,
02FE009,1,1968/07/22,0.20,
02FE009,1,1968/07/23,0.17,
02FE009,1,1968/07/24,0.16,
02FE009,1,1968/07/25,0.15,
02FE009,1,1968/07/26,0.13,
02FE009,1,1968/07/27,0.13,
02FE009,1,1968/07/28,0.13,
02FE009,1,1968/07/29,0.11,
02FE009,1,1968/07/30,0.11,
02FE009,1,1968/07/31,0.11,
02FE009,1,1968/08/01,0.17,
02FE009,1,1968/08/02,0.16,
02FE009,1,1968/08/03,0.20,
02FE009,1,1968/08/04,0.17,
02FE009,1,1968/08/05,0.14,
02FE009,1,1968/08/06,13.30,
02FE009,1,1968/08/07,18.30,
02FE009,1,1968/08/08,13.30,
02FE009,1,1968/08/09,4.98,
02FE009,1,1968/08/10,2.89,
02FE009,1,1968/08/11,1.83,
02FE009,1,1968/08/12,1.20,
02FE009,1,1968/08/13,0.85,
02FE009,1,1968/08/14,0.64,
02FE009,1,1968/08/15,0.52,
02FE009,1,1968/08/16,0.48,
02FE009,1,1968/08/17,0.45,
02FE009,1,1968/08/18,0.39,
02FE009,1,1968/08/19,0.41,
02FE009,1,1968/08/20,0.62,
02FE009,1,1968/08/21,0.55,
02FE009,1,1968/08/22,0.49,
02FE009,1,1968/08/23,0.48,
02FE009,1,1968/08/24,0.43,
02FE009,1,1968/08/25,0.38,
02FE009,1,1968/08/26,0.38,
02FE009,1,1968/08/27,0.35,
02FE009,1,1968/08/28,0.31,
02FE009,1,1968/08/29,0.26,
02FE009,1,1968/08/30,0.24,
02FE009,1,1968/08/31,0.22,
02FE009,1,1968/09/01,0.20,
02FE009,1,1968/09/02,0.21,
02FE009,1,1968/09/03,0.23,
02FE009,1,1968/09/04,0.23,
02FE009,1,1968/09/05,0.27,
02FE009,1,1968/09/06,0.36,
02FE009,1,1968/09/07,0.39,
02FE009,1,1968/09/08,0.35,
02FE009,1,1968/09/09,0.36,
02FE009,1,1968/09/10,0.37,
02FE009,1,1968/09/11,0.53,
02FE009,1,1968/09/12,0.47,
02FE009,1,1968/09/13,0.38,
02FE009,1,1968/09/14,0.34,
02FE009,1,1968/09/15,0.32,
02FE009,1,1968/09/16,0.28,
02FE009,1,1968/09/17,0.24,
02FE009,1,1968/09/18,0.22,
02FE009,1,1968/09/19,0.21,
02FE009,1,1968/09/20,0.21,
02FE009,1,1968/09/21,0.20,
02FE009,1,1968/09/22,0.28,
02FE009,1,1968/09/23,0.78,
02FE009,1,1968/09/24,0.67,
02FE009,1,1968/09/25,1.49,
02FE009,1,1968/09/26,0.87,
02FE009,1,1968/09/27,0.70,
02FE009,1,1968/09/28,0.85,
02FE009,1,1968/09/29,0.80,
02FE009,1,1968/09/30,0.74,
02FE009,1,1968/10/01,0.62,
02FE009,1,1968/10/02,0.51,
02FE009,1,1968/10/03,0.51,
02FE009,1,1968/10/04,1.27,
02FE009,1,1968/10/05,6.17,
02FE009,1,1968/10/06,5.66,
02FE009,1,1968/10/07,4.42,
02FE009,1,1968/10/08,4.05,
02FE009,1,1968/10/09,3.11,
02FE009,1,1968/10/10,2.72,
02FE009,1,1968/10/11,2.68,
02FE009,1,1968/10/12,2.20,
02FE009,1,1968/10/13,1.80,
02FE009,1,1968/10/14,1.49,
02FE009,1,1968/10/15,1.27,
02FE009,1,1968/10/16,1.12,
02FE009,1,1968/10/17,0.96,
02FE009,1,1968/10/18,0.87,
02FE009,1,1968/10/19,0.98,
02FE009,1,1968/10/20,0.94,
02FE009,1,1968/10/21,0.87,
02FE009,1,1968/10/22,0.81,
02FE009,1,1968/10/23,0.80,
02FE009,1,1968/10/24,0.76,
02FE009,1,1968/10/25,0.74,
02FE009,1,1968/10/26,0.74,
02FE009,1,1968/10/27,0.70,
02FE009,1,1968/10/28,0.68,
02FE009,1,1968/10/29,0.78,
02FE009,1,1968/10/30,0.89,
02FE009,1,1968/10/31,0.85,
02FE009,1,1968/11/01,0.78,
02FE009,1,1968/11/02,0.74,
02FE009,1,1968/11/03,0.68,
02FE009,1,1968/11/04,0.62,
02FE009,1,1968/11/05,0.62,
02FE009,1,1968/11/06,0.56,
02FE009,1,1968/11/07,0.56,
02FE009,1,1968/11/08,0.58,
02FE009,1,1968/11/09,0.56,
02FE009,1,1968/11/10,0.62,
02FE009,1,1968/11/11,0.67,
02FE009,1,1968/11/12,0.65,
02FE009,1,1968/11/13,0.62,
02FE009,1,1968/11/14,0.58,
02FE009,1,1968/11/15,0.96,
02FE009,1,1968/11/16,3.54,
02FE009,1,1968/11/17,3.43,
02FE009,1,1968/11/18,4.13,
02FE009,1,1968/11/19,7.73,
02FE009,1,1968/11/20,5.32,
02FE009,1,1968/11/21,4.25,
02FE009,1,1968/11/22,8.33,
02FE009,1,1968/11/23,15.10,
02FE009,1,1968/11/24,14.40,
02FE009,1,1968/11/25,9.57,
02FE009,1,1968/11/26,6.43,
02FE009,1,1968/11/27,7.31,
02FE009,1,1968/11/28,13.20,
02FE009,1,1968/11/29,38.20,
02FE009,1,1968/11/30,31.10,
02FE009,1,1968/12/01,20.50,
02FE009,1,1968/12/02,11.10,
02FE009,1,1968/12/03,10.80,
02FE009,1,1968/12/04,13.70,
02FE009,1,1968/12/05,14.70,
02FE009,1,1968/12/06,6.54,
02FE009,1,1968/12/07,9.83,
02FE009,1,1968/12/08,8.92,
02FE009,1,1968/12/09,7.93,
02FE009,1,1968/12/10,7.93,
02FE009,1,1968/12/11,7.45,
02FE009,1,1968/12/12,6.17,
02FE009,1,1968/12/13,36.50,
02FE009,1,1968/12/14,37.10,
02FE009,1,1968/12/15,29.40,
02FE009,1,1968/12/16,13.90,
02FE009,1,1968/12/17,6.54,B
02FE009,1,1968/12/18,4.67,B
02FE009,1,1968/12/19,3.96,B
02FE009,1,1968/12/20,3.40,B
02FE009,1,1968/12/21,3.00,B
02FE009,1,1968/12/22,2.69,B
02FE009,1,1968/12/23,2.44,B
02FE009,1,1968/12/24,2.27,B
02FE009,1,1968/12/25,2.15,B
02FE009,1,1968/12/26,2.04,B
02FE009,1,1968/12/27,2.55,B
02FE009,1,1968/12/28,2.72,B
02FE009,1,1968/12/29,2.63,B
02FE009,1,1968/12/30,2.58,B
02FE009,1,1968/12/31,2.55,B
02FE009,1,1969/01/01,2.52,B
02FE009,1,1969/01/02,2.52,B
02FE009,1,1969/01/03,2.55,B
02FE009,1,1969/01/04,2.58,B
02FE009,1,1969/01/05,2.63,B
02FE009,1,1969/01/06,2.66,B
02FE009,1,1969/01/07,2.63,B
02FE009,1,1969/01/08,2.61,B
02FE009,1,1969/01/09,2.55,B
02FE009,1,1969/01/10,2.52,B
02FE009,1,1969/01/11,2.49,B
02FE009,1,1969/01/12,2.46,B
02FE009,1,1969/01/13,2.41,B
02FE009,1,1969/01/14,2.38,B
02FE009,1,1969/01/15,2.38,B
02FE009,1,1969/01/16,2.36,B
02FE009,1,1969/01/17,2.46,B
02FE009,1,1969/01/18,3.28,B
02FE009,1,1969/01/19,6.74,B
02FE009,1,1969/01/20,11.40,B
02FE009,1,1969/01/21,12.30,B
02FE009,1,1969/01/22,10.70,B
02FE009,1,1969/01/23,9.49,B
02FE009,1,1969/01/24,15.80,B
02FE009,1,1969/01/25,25.10,B
02FE009,1,1969/01/26,27.30,B
02FE009,1,1969/01/27,26.60,B
02FE009,1,1969/01/28,20.70,B
02FE009,1,1969/01/29,15.90,B
02FE009,1,1969/01/30,28.90,B
02FE009,1,1969/01/31,54.90,B
02FE009,1,1969/02/01,62.90,B
02FE009,1,1969/02/02,54.10,B
02FE009,1,1969/02/03,42.20,B
02FE009,1,1969/02/04,28.90,B
02FE009,1,1969/02/05,21.00,B
02FE009,1,1969/02/06,14.20,B
02FE009,1,1969/02/07,11.30,B
02FE009,1,1969/02/08,9.06,B
02FE009,1,1969/02/09,6.51,B
02FE009,1,1969/02/10,4.81,B
02FE009,1,1969/02/11,4.05,B
02FE009,1,1969/02/12,3.82,B
02FE009,1,1969/02/13,3.60,B
02FE009,1,1969/02/14,3.43,B
02FE009,1,1969/02/15,3.26,B
02FE009,1,1969/02/16,3.11,B
02FE009,1,1969/02/17,3.06,B
02FE009,1,1969/02/18,2.94,B
02FE009,1,1969/02/19,2.86,B
02FE009,1,1969/02/20,2.78,B
02FE009,1,1969/02/21,2.72,B
02FE009,1,1969/02/22,2.70,B
02FE009,1,1969/02/23,2.68,B
02FE009,1,1969/02/24,2.66,B
02FE009,1,1969/02/25,2.65,B
02FE009,1,1969/02/26,2.62,B
02FE009,1,1969/02/27,2.61,B
02FE009,1,1969/02/28,2.58,B
02FE009,1,1969/03/01,2.52,B
02FE009,1,1969/03/02,2.46,B
02FE009,1,1969/03/03,2.41,B
02FE009,1,1969/03/04,2.29,B
02FE009,1,1969/03/05,2.21,B
02FE009,1,1969/03/06,2.07,B
02FE009,1,1969/03/07,1.95,B
02FE009,1,1969/03/08,1.90,B
02FE009,1,1969/03/09,1.84,B
02FE009,1,1969/03/10,1.78,B
02FE009,1,1969/03/11,1.73,B
02FE009,1,1969/03/12,1.71,B
02FE009,1,1969/03/13,1.70,B
02FE009,1,1969/03/14,1.53,B
02FE009,1,1969/03/15,1.39,B
02FE009,1,1969/03/16,1.25,B
02FE009,1,1969/03/17,1.13,B
02FE009,1,1969/03/18,1.52,B
02FE009,1,1969/03/19,3.74,B
02FE009,1,1969/03/20,11.00,B
02FE009,1,1969/03/21,28.00,B
02FE009,1,1969/03/22,31.10,
02FE009,1,1969/03/23,34.80,
02FE009,1,1969/03/24,40.80,
02FE009,1,1969/03/25,57.50,
02FE009,1,1969/03/26,57.50,
02FE009,1,1969/03/27,49.80,
02FE009,1,1969/03/28,39.90,
02FE009,1,1969/03/29,34.50,
02FE009,1,1969/03/30,26.40,
02FE009,1,1969/03/31,15.00,
02FE009,1,1969/04/01,11.30,
02FE009,1,1969/04/02,29.40,
02FE009,1,1969/04/03,41.90,
02FE009,1,1969/04/04,51.00,
02FE009,1,1969/04/05,80.70,
02FE009,1,1969/04/06,61.20,
02FE009,1,1969/04/07,48.40,
02FE009,1,1969/04/08,38.20,
02FE009,1,1969/04/09,28.20,
02FE009,1,1969/04/10,19.70,
02FE009,1,1969/04/11,12.10,
02FE009,1,1969/04/12,8.47,
02FE009,1,1969/04/13,6.80,
02FE009,1,1969/04/14,5.78,
02FE009,1,1969/04/15,5.04,
02FE009,1,1969/04/16,5.04,
02FE009,1,1969/04/17,5.30,
02FE009,1,1969/04/18,14.20,
02FE009,1,1969/04/19,21.90,
02FE009,1,1969/04/20,12.10,
02FE009,1,1969/04/21,7.84,
02FE009,1,1969/04/22,7.90,
02FE009,1,1969/04/23,8.89,
02FE009,1,1969/04/24,7.42,
02FE009,1,1969/04/25,5.95,
02FE009,1,1969/04/26,4.93,
02FE009,1,1969/04/27,4.28,
02FE009,1,1969/04/28,6.06,
02FE009,1,1969/04/29,8.95,
02FE009,1,1969/04/30,6.68,
02FE009,1,1969/05/01,5.07,
02FE009,1,1969/05/02,4.30,
02FE009,1,1969/05/03,4.22,
02FE009,1,1969/05/04,3.74,
02FE009,1,1969/05/05,3.28,
02FE009,1,1969/05/06,2.94,
02FE009,1,1969/05/07,2.79,
02FE009,1,1969/05/08,7.02,
02FE009,1,1969/05/09,19.30,
02FE009,1,1969/05/10,36.50,
02FE009,1,1969/05/11,28.60,
02FE009,1,1969/05/12,16.30,
02FE009,1,1969/05/13,9.00,
02FE009,1,1969/05/14,8.41,
02FE009,1,1969/05/15,7.45,
02FE009,1,1969/05/16,5.55,
02FE009,1,1969/05/17,4.70,
02FE009,1,1969/05/18,10.50,
02FE009,1,1969/05/19,32.00,
02FE009,1,1969/05/20,25.80,
02FE009,1,1969/05/21,14.10,
02FE009,1,1969/05/22,8.18,
02FE009,1,1969/05/23,6.17,
02FE009,1,1969/05/24,4.90,
02FE009,1,1969/05/25,4.11,
02FE009,1,1969/05/26,3.51,
02FE009,1,1969/05/27,2.97,
02FE009,1,1969/05/28,2.65,
02FE009,1,1969/05/29,2.38,
02FE009,1,1969/05/30,2.08,
02FE009,1,1969/05/31,1.77,
02FE009,1,1969/06/01,1.61,
02FE009,1,1969/06/02,1.72,
02FE009,1,1969/06/03,1.88,
02FE009,1,1969/06/04,1.96,
02FE009,1,1969/06/05,1.93,
02FE009,1,1969/06/06,1.89,
02FE009,1,1969/06/07,1.87,
02FE009,1,1969/06/08,1.63,
02FE009,1,1969/06/09,1.40,
02FE009,1,1969/06/10,1.22,
02FE009,1,1969/06/11,1.07,
02FE009,1,1969/06/12,0.95,
02FE009,1,1969/06/13,0.96,
02FE009,1,1969/06/14,0.96,
02FE009,1,1969/06/15,0.87,
02FE009,1,1969/06/16,0.86,
02FE009,1,1969/06/17,0.80,
02FE009,1,1969/06/18,1.03,
02FE009,1,1969/06/19,1.24,
02FE009,1,1969/06/20,1.08,
02FE009,1,1969/06/21,0.86,
02FE009,1,1969/06/22,0.71,
02FE009,1,1969/06/23,0.91,
02FE009,1,1969/06/24,1.12,
02FE009,1,1969/06/25,1.02,
02FE009,1,1969/06/26,0.82,
02FE009,1,1969/06/27,0.69,
02FE009,1,1969/06/28,0.58,
02FE009,1,1969/06/29,0.52,
02FE009,1,1969/06/30,0.54,
02FE009,1,1969/07/01,0.49,
02FE009,1,1969/07/02,0.43,
02FE009,1,1969/07/03,0.40,
02FE009,1,1969/07/04,0.39,
02FE009,1,1969/07/05,0.40,
02FE009,1,1969/07/06,0.40,
02FE009,1,1969/07/07,0.38,
02FE009,1,1969/07/08,0.36,
02FE009,1,1969/07/09,0.33,
02FE009,1,1969/07/10,0.38,
02FE009,1,1969/07/11,0.37,
02FE009,1,1969/07/12,0.34,
02FE009,1,1969/07/13,0.32,
02FE009,1,1969/07/14,0.30,
02FE009,1,1969/07/15,0.28,
02FE009,1,1969/07/16,0.26,
02FE009,1,1969/07/17,0.26,
02FE009,1,1969/07/18,0.24,
02FE009,1,1969/07/19,0.22,
02FE009,1,1969/07/20,0.21,
02FE009,1,1969/07/21,0.20,
02FE009,1,1969/07/22,0.19,
02FE009,1,1969/07/23,0.18,
02FE009,1,1969/07/24,0.23,
02FE009,1,1969/07/25,0.25,
02FE009,1,1969/07/26,0.23,
02FE009,1,1969/07/27,0.25,
02FE009,1,1969/07/28,0.29,
02FE009,1,1969/07/29,0.29,
02FE009,1,1969/07/30,0.27,
02FE009,1,1969/07/31,0.25,
02FE009,1,1969/08/01,0.29,
02FE009,1,1969/08/02,0.30,
02FE009,1,1969/08/03,0.26,
02FE009,1,1969/08/04,0.26,
02FE009,1,1969/08/05,0.22,
02FE009,1,1969/08/06,0.20,
02FE009,1,1969/08/07,0.18,
02FE009,1,1969/08/08,0.20,
02FE009,1,1969/08/09,0.17,
02FE009,1,1969/08/10,0.16,
02FE009,1,1969/08/11,0.15,
02FE009,1,1969/08/12,0.14,
02FE009,1,1969/08/13,0.13,
02FE009,1,1969/08/14,0.12,
02FE009,1,1969/08/15,0.11,
02FE009,1,1969/08/16,0.12,
02FE009,1,1969/08/17,0.14,
02FE009,1,1969/08/18,0.14,
02FE009,1,1969/08/19,0.18,
02FE009,1,1969/08/20,0.16,
02FE009,1,1969/08/21,0.12,
02FE009,1,1969/08/22,0.13,
02FE009,1,1969/08/23,0.12,
02FE009,1,1969/08/24,0.11,
02FE009,1,1969/08/25,0.10,
02FE009,1,1969/08/26,0.09,
02FE009,1,1969/08/27,0.08,
02FE009,1,1969/08/28,0.07,
02FE009,1,1969/08/29,0.07,
02FE009,1,1969/08/30,0.06,
02FE009,1,1969/08/31,0.06,
02FE009,1,1969/09/01,0.06,
02FE009,1,1969/09/02,0.05,
02FE009,1,1969/09/03,0.06,
02FE009,1,1969/09/04,0.06,
02FE009,1,1969/09/05,0.05,
02FE009,1,1969/09/06,0.05,
02FE009,1,1969/09/07,0.05,
02FE009,1,1969/09/08,0.05,
02FE009,1,1969/09/09,0.05,
02FE009,1,1969/09/10,0.06,
02FE009,1,1969/09/11,0.06,
02FE009,1,1969/09/12,0.09,
02FE009,1,1969/09/13,0.08,
02FE009,1,1969/09/14,0.08,
02FE009,1,1969/09/15,0.09,
02FE009,1,1969/09/16,0.09,
02FE009,1,1969/09/17,0.08,
02FE009,1,1969/09/18,0.07,
02FE009,1,1969/09/19,0.07,
02FE009,1,1969/09/20,0.07,
02FE009,1,1969/09/21,0.07,
