    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02HC049,1,1989/08/26,0.74,
02HC049,1,1989/08/27,0.74,
02HC049,1,1989/08/28,0.74,
02HC049,1,1989/08/29,0.75,
02HC049,1,1989/08/30,0.77,
02HC049,1,1989/08/31,0.74,
02HC049,1,1989/09/01,3.05,
02HC049,1,1989/09/02,2.26,
02HC049,1,1989/09/03,1.18,
02HC049,1,1989/09/04,0.97,
02HC049,1,1989/09/05,0.90,
02HC049,1,1989/09/06,0.92,
02HC049,1,1989/09/07,2.15,
02HC049,1,1989/09/08,1.85,
02HC049,1,1989/09/09,1.32,
02HC049,1,1989/09/10,1.15,
02HC049,1,1989/09/11,1.01,
02HC049,1,1989/09/12,0.96,
02HC049,1,1989/09/13,0.94,
02HC049,1,1989/09/14,0.98,
02HC049,1,1989/09/15,1.07,
02HC049,1,1989/09/16,1.02,
02HC049,1,1989/09/17,1.21,
02HC049,1,1989/09/18,1.13,
02HC049,1,1989/09/19,0.99,
02HC049,1,1989/09/20,0.99,
02HC049,1,1989/09/21,0.92,
02HC049,1,1989/09/22,1.19,
02HC049,1,1989/09/23,2.65,
02HC049,1,1989/09/24,1.56,
02HC049,1,1989/09/25,1.25,
02HC049,1,1989/09/26,1.12,
02HC049,1,1989/09/27,1.06,
02HC049,1,1989/09/28,1.06,
02HC049,1,1989/09/29,1.00,
02HC049,1,1989/09/30,0.97,
02HC049,1,1989/10/01,0.99,
02HC049,1,1989/10/02,1.18,
02HC049,1,1989/10/03,1.19,
02HC049,1,1989/10/04,1.05,
02HC049,1,1989/10/05,1.02,
02HC049,1,1989/10/06,1.09,
02HC049,1,1989/10/07,1.05,
02HC049,1,1989/10/08,1.03,
02HC049,1,1989/10/09,1.01,
02HC049,1,1989/10/10,1.36,
02HC049,1,1989/10/11,2.52,
02HC049,1,1989/10/12,1.68,
02HC049,1,1989/10/13,1.30,
02HC049,1,1989/10/14,1.54,
02HC049,1,1989/10/15,1.90,
02HC049,1,1989/10/16,2.24,
02HC049,1,1989/10/17,1.89,
02HC049,1,1989/10/18,1.93,
02HC049,1,1989/10/19,1.65,
02HC049,1,1989/10/20,3.28,
02HC049,1,1989/10/21,3.81,
02HC049,1,1989/10/22,2.66,
02HC049,1,1989/10/23,1.90,
02HC049,1,1989/10/24,1.67,
02HC049,1,1989/10/25,1.53,
02HC049,1,1989/10/26,1.48,
02HC049,1,1989/10/27,1.40,
02HC049,1,1989/10/28,1.35,
02HC049,1,1989/10/29,1.32,
02HC049,1,1989/10/30,1.31,
02HC049,1,1989/10/31,1.54,
02HC049,1,1989/11/01,2.67,
02HC049,1,1989/11/02,1.99,
02HC049,1,1989/11/03,1.91,
02HC049,1,1989/11/04,1.71,
02HC049,1,1989/11/05,1.65,
02HC049,1,1989/11/06,2.07,
02HC049,1,1989/11/07,2.75,
02HC049,1,1989/11/08,4.66,
02HC049,1,1989/11/09,5.56,
02HC049,1,1989/11/10,3.71,
02HC049,1,1989/11/11,2.58,
02HC049,1,1989/11/12,2.26,
02HC049,1,1989/11/13,2.12,
02HC049,1,1989/11/14,2.82,
02HC049,1,1989/11/15,13.00,
02HC049,1,1989/11/16,12.50,
02HC049,1,1989/11/17,7.16,
02HC049,1,1989/11/18,3.90,
02HC049,1,1989/11/19,2.98,
02HC049,1,1989/11/20,6.69,
02HC049,1,1989/11/21,8.94,
02HC049,1,1989/11/22,3.48,B
02HC049,1,1989/11/23,2.41,B
02HC049,1,1989/11/24,2.18,B
02HC049,1,1989/11/25,2.38,B
02HC049,1,1989/11/26,2.58,
02HC049,1,1989/11/27,2.74,
02HC049,1,1989/11/28,6.73,
02HC049,1,1989/11/29,3.23,B
02HC049,1,1989/11/30,1.97,B
02HC049,1,1989/12/01,1.59,B
02HC049,1,1989/12/02,1.89,B
02HC049,1,1989/12/03,1.50,B
02HC049,1,1989/12/04,1.15,B
02HC049,1,1989/12/05,1.60,B
02HC049,1,1989/12/06,1.25,B
02HC049,1,1989/12/07,1.13,B
02HC049,1,1989/12/08,1.10,B
02HC049,1,1989/12/09,1.20,B
02HC049,1,1989/12/10,1.80,B
02HC049,1,1989/12/11,1.47,B
02HC049,1,1989/12/12,1.30,B
02HC049,1,1989/12/13,1.22,B
02HC049,1,1989/12/14,1.15,B
02HC049,1,1989/12/15,1.10,B
02HC049,1,1989/12/16,1.06,B
02HC049,1,1989/12/17,1.03,B
02HC049,1,1989/12/18,1.00,B
02HC049,1,1989/12/19,0.98,B
02HC049,1,1989/12/20,0.96,B
02HC049,1,1989/12/21,0.94,B
02HC049,1,1989/12/22,0.92,B
02HC049,1,1989/12/23,0.91,B
02HC049,1,1989/12/24,0.89,B
02HC049,1,1989/12/25,0.88,B
02HC049,1,1989/12/26,0.87,B
02HC049,1,1989/12/27,0.86,B
02HC049,1,1989/12/28,0.85,B
02HC049,1,1989/12/29,0.84,B
02HC049,1,1989/12/30,0.83,B
02HC049,1,1989/12/31,1.10,B
02HC049,1,1990/01/01,0.98,B
02HC049,1,1990/01/02,0.95,B
02HC049,1,1990/01/03,0.92,B
02HC049,1,1990/01/04,1.45,B
02HC049,1,1990/01/05,2.15,B
02HC049,1,1990/01/06,1.40,B
02HC049,1,1990/01/07,1.00,B
02HC049,1,1990/01/08,0.88,B
02HC049,1,1990/01/09,0.84,B
02HC049,1,1990/01/10,1.90,B
02HC049,1,1990/01/11,2.20,B
02HC049,1,1990/01/12,0.90,B
02HC049,1,1990/01/13,0.74,B
02HC049,1,1990/01/14,0.70,B
02HC049,1,1990/01/15,0.71,B
02HC049,1,1990/01/16,0.74,B
02HC049,1,1990/01/17,1.28,B
02HC049,1,1990/01/18,22.60,B
02HC049,1,1990/01/19,8.01,
02HC049,1,1990/01/20,4.38,
02HC049,1,1990/01/21,3.39,B
02HC049,1,1990/01/22,2.49,B
02HC049,1,1990/01/23,2.16,B
02HC049,1,1990/01/24,2.83,B
02HC049,1,1990/01/25,6.12,B
02HC049,1,1990/01/26,16.30,B
02HC049,1,1990/01/27,5.25,
02HC049,1,1990/01/28,5.92,
02HC049,1,1990/01/29,4.65,
02HC049,1,1990/01/30,3.02,B
02HC049,1,1990/01/31,2.30,B
02HC049,1,1990/02/01,2.05,B
02HC049,1,1990/02/02,1.90,B
02HC049,1,1990/02/03,2.15,B
02HC049,1,1990/02/04,1.70,B
02HC049,1,1990/02/05,1.79,B
02HC049,1,1990/02/06,1.94,B
02HC049,1,1990/02/07,1.88,B
02HC049,1,1990/02/08,3.25,B
02HC049,1,1990/02/09,17.60,B
02HC049,1,1990/02/10,9.66,
02HC049,1,1990/02/11,4.09,B
02HC049,1,1990/02/12,2.93,B
02HC049,1,1990/02/13,2.73,
02HC049,1,1990/02/14,6.61,
02HC049,1,1990/02/15,2.93,
02HC049,1,1990/02/16,4.64,B
02HC049,1,1990/02/17,3.56,B
02HC049,1,1990/02/18,1.65,B
02HC049,1,1990/02/19,1.57,B
02HC049,1,1990/02/20,1.55,B
02HC049,1,1990/02/21,1.67,
02HC049,1,1990/02/22,3.71,B
02HC049,1,1990/02/23,23.80,
02HC049,1,1990/02/24,10.70,
02HC049,1,1990/02/25,5.61,B
02HC049,1,1990/02/26,3.23,B
02HC049,1,1990/02/27,2.79,B
02HC049,1,1990/02/28,2.23,
02HC049,1,1990/03/01,1.80,B
02HC049,1,1990/03/02,1.70,B
02HC049,1,1990/03/03,2.70,B
02HC049,1,1990/03/04,1.90,B
02HC049,1,1990/03/05,1.60,B
02HC049,1,1990/03/06,1.54,B
02HC049,1,1990/03/07,1.47,B
02HC049,1,1990/03/08,1.43,B
02HC049,1,1990/03/09,1.86,B
02HC049,1,1990/03/10,2.33,
02HC049,1,1990/03/11,17.70,B
02HC049,1,1990/03/12,67.10,
02HC049,1,1990/03/13,30.30,
02HC049,1,1990/03/14,16.80,
02HC049,1,1990/03/15,11.70,
02HC049,1,1990/03/16,9.90,
02HC049,1,1990/03/17,8.81,
02HC049,1,1990/03/18,6.55,
02HC049,1,1990/03/19,4.00,E
02HC049,1,1990/03/20,2.50,E
02HC049,1,1990/03/21,3.25,E
02HC049,1,1990/03/22,4.01,E
02HC049,1,1990/03/23,6.57,
02HC049,1,1990/03/24,3.50,
02HC049,1,1990/03/25,2.61,
02HC049,1,1990/03/26,2.36,
02HC049,1,1990/03/27,2.02,
02HC049,1,1990/03/28,1.94,
02HC049,1,1990/03/29,1.82,
02HC049,1,1990/03/30,2.11,
02HC049,1,1990/03/31,2.92,
02HC049,1,1990/04/01,2.84,
02HC049,1,1990/04/02,3.65,
02HC049,1,1990/04/03,7.13,
02HC049,1,1990/04/04,8.46,
02HC049,1,1990/04/05,9.46,
02HC049,1,1990/04/06,4.95,
02HC049,1,1990/04/07,3.24,
02HC049,1,1990/04/08,2.60,
02HC049,1,1990/04/09,2.45,
02HC049,1,1990/04/10,6.55,
02HC049,1,1990/04/11,11.80,
02HC049,1,1990/04/12,5.17,
02HC049,1,1990/04/13,3.56,
02HC049,1,1990/04/14,3.22,
02HC049,1,1990/04/15,4.94,
02HC049,1,1990/04/16,3.88,
02HC049,1,1990/04/17,5.43,
02HC049,1,1990/04/18,3.78,
02HC049,1,1990/04/19,3.22,
02HC049,1,1990/04/20,3.29,
02HC049,1,1990/04/21,4.45,E
02HC049,1,1990/04/22,2.80,E
02HC049,1,1990/04/23,2.45,E
02HC049,1,1990/04/24,2.30,E
02HC049,1,1990/04/25,2.20,E
02HC049,1,1990/04/26,2.30,E
02HC049,1,1990/04/27,1.90,E
02HC049,1,1990/04/28,1.80,E
02HC049,1,1990/04/29,1.65,E
02HC049,1,1990/04/30,1.60,E
02HC049,1,1990/05/01,1.50,E
02HC049,1,1990/05/02,1.40,E
02HC049,1,1990/05/03,1.38,E
02HC049,1,1990/05/04,1.60,E
02HC049,1,1990/05/05,2.00,E
02HC049,1,1990/05/06,1.60,E
02HC049,1,1990/05/07,1.54,E
02HC049,1,1990/05/08,1.58,E
02HC049,1,1990/05/09,1.50,E
02HC049,1,1990/05/10,2.42,E
02HC049,1,1990/05/11,1.90,E
02HC049,1,1990/05/12,1.65,E
02HC049,1,1990/05/13,2.00,E
02HC049,1,1990/05/14,1.70,E
02HC049,1,1990/05/15,1.65,E
02HC049,1,1990/05/16,3.00,E
02HC049,1,1990/05/17,5.05,
02HC049,1,1990/05/18,3.81,
02HC049,1,1990/05/19,2.36,
02HC049,1,1990/05/20,5.35,
02HC049,1,1990/05/21,6.20,
02HC049,1,1990/05/22,3.17,
02HC049,1,1990/05/23,2.20,
02HC049,1,1990/05/24,1.83,
02HC049,1,1990/05/25,1.66,
02HC049,1,1990/05/26,1.48,
02HC049,1,1990/05/27,1.32,
02HC049,1,1990/05/28,1.38,
02HC049,1,1990/05/29,1.30,
02HC049,1,1990/05/30,1.21,
02HC049,1,1990/05/31,1.14,
02HC049,1,1990/06/01,1.07,
02HC049,1,1990/06/02,1.08,
02HC049,1,1990/06/03,1.24,
02HC049,1,1990/06/04,1.44,
02HC049,1,1990/06/05,1.41,
02HC049,1,1990/06/06,1.28,
02HC049,1,1990/06/07,1.22,
02HC049,1,1990/06/08,1.30,E
02HC049,1,1990/06/09,1.70,E
02HC049,1,1990/06/10,1.45,E
02HC049,1,1990/06/11,1.30,E
02HC049,1,1990/06/12,1.19,E
02HC049,1,1990/06/13,1.66,E
02HC049,1,1990/06/14,1.40,E
02HC049,1,1990/06/15,1.20,E
02HC049,1,1990/06/16,1.10,E
02HC049,1,1990/06/17,1.05,E
02HC049,1,1990/06/18,1.06,E
02HC049,1,1990/06/19,1.03,E
02HC049,1,1990/06/20,0.98,E
02HC049,1,1990/06/21,1.20,E
02HC049,1,1990/06/22,1.14,E
02HC049,1,1990/06/23,1.45,E
02HC049,1,1990/06/24,1.30,E
02HC049,1,1990/06/25,1.10,E
02HC049,1,1990/06/26,0.98,E
02HC049,1,1990/06/27,1.02,E
02HC049,1,1990/06/28,0.96,E
02HC049,1,1990/06/29,1.43,E
02HC049,1,1990/06/30,3.07,
02HC049,1,1990/07/01,4.06,
02HC049,1,1990/07/02,1.62,
02HC049,1,1990/07/03,1.15,
02HC049,1,1990/07/04,1.01,
02HC049,1,1990/07/05,0.86,
02HC049,1,1990/07/06,0.79,
02HC049,1,1990/07/07,0.78,
02HC049,1,1990/07/08,0.88,
02HC049,1,1990/07/09,1.47,
02HC049,1,1990/07/10,1.00,
02HC049,1,1990/07/11,0.76,
02HC049,1,1990/07/12,0.74,
02HC049,1,1990/07/13,0.74,
02HC049,1,1990/07/14,0.75,
02HC049,1,1990/07/15,2.32,
02HC049,1,1990/07/16,1.62,
02HC049,1,1990/07/17,1.11,
02HC049,1,1990/07/18,0.90,
02HC049,1,1990/07/19,0.81,
02HC049,1,1990/07/20,1.17,
02HC049,1,1990/07/21,1.11,
02HC049,1,1990/07/22,1.10,
02HC049,1,1990/07/23,1.91,
02HC049,1,1990/07/24,1.26,
02HC049,1,1990/07/25,1.10,
02HC049,1,1990/07/26,0.88,
02HC049,1,1990/07/27,0.79,
02HC049,1,1990/07/28,0.79,
02HC049,1,1990/07/29,0.75,
02HC049,1,1990/07/30,0.74,
02HC049,1,1990/07/31,0.80,
02HC049,1,1990/08/01,0.75,
02HC049,1,1990/08/02,0.66,
02HC049,1,1990/08/03,0.64,
02HC049,1,1990/08/04,0.67,
02HC049,1,1990/08/05,0.86,
02HC049,1,1990/08/06,0.82,
02HC049,1,1990/08/07,0.79,
02HC049,1,1990/08/08,0.84,
02HC049,1,1990/08/09,0.77,
02HC049,1,1990/08/10,0.70,
02HC049,1,1990/08/11,0.73,
02HC049,1,1990/08/12,1.21,
02HC049,1,1990/08/13,4.07,
02HC049,1,1990/08/14,2.82,
02HC049,1,1990/08/15,2.54,
02HC049,1,1990/08/16,5.69,
02HC049,1,1990/08/17,1.96,
02HC049,1,1990/08/18,1.36,
02HC049,1,1990/08/19,1.51,
02HC049,1,1990/08/20,1.21,
02HC049,1,1990/08/21,1.11,
02HC049,1,1990/08/22,1.04,
02HC049,1,1990/08/23,1.03,
02HC049,1,1990/08/24,0.92,
02HC049,1,1990/08/25,0.88,
02HC049,1,1990/08/26,0.83,
02HC049,1,1990/08/27,0.81,
02HC049,1,1990/08/28,0.90,
02HC049,1,1990/08/29,0.87,
02HC049,1,1990/08/30,0.78,
02HC049,1,1990/08/31,0.72,
02HC049,1,1990/09/01,0.72,
02HC049,1,1990/09/02,0.74,
02HC049,1,1990/09/03,0.70,
02HC049,1,1990/09/04,0.72,
02HC049,1,1990/09/05,1.09,
02HC049,1,1990/09/06,1.10,
02HC049,1,1990/09/07,0.95,
02HC049,1,1990/09/08,0.84,
02HC049,1,1990/09/09,0.81,
02HC049,1,1990/09/10,0.87,
02HC049,1,1990/09/11,0.83,
02HC049,1,1990/09/12,0.77,
02HC049,1,1990/09/13,0.75,
02HC049,1,1990/09/14,0.97,
02HC049,1,1990/09/15,1.67,
02HC049,1,1990/09/16,1.12,
02HC049,1,1990/09/17,0.92,
02HC049,1,1990/09/18,0.85,
02HC049,1,1990/09/19,0.90,
02HC049,1,1990/09/20,0.95,
02HC049,1,1990/09/21,0.91,
02HC049,1,1990/09/22,0.94,
02HC049,1,1990/09/23,0.92,
02HC049,1,1990/09/24,0.90,
02HC049,1,1990/09/25,0.89,
02HC049,1,1990/09/26,0.96,
02HC049,1,1990/09/27,1.01,
02HC049,1,1990/09/28,0.93,
02HC049,1,1990/09/29,1.00,
02HC049,1,1990/09/30,1.67,
02HC049,1,1990/10/01,1.58,
02HC049,1,1990/10/02,1.18,
02HC049,1,1990/10/03,1.03,
02HC049,1,1990/10/04,1.43,
02HC049,1,1990/10/05,1.70,
02HC049,1,1990/10/06,1.24,
02HC049,1,1990/10/07,1.10,
02HC049,1,1990/10/08,1.10,
02HC049,1,1990/10/09,2.37,
02HC049,1,1990/10/10,3.30,
02HC049,1,1990/10/11,2.34,
02HC049,1,1990/10/12,3.25,
02HC049,1,1990/10/13,6.78,
02HC049,1,1990/10/14,3.16,
02HC049,1,1990/10/15,2.02,
02HC049,1,1990/10/16,1.58,
02HC049,1,1990/10/17,3.36,
02HC049,1,1990/10/18,4.59,
02HC049,1,1990/10/19,3.76,
02HC049,1,1990/10/20,2.33,
02HC049,1,1990/10/21,1.89,
02HC049,1,1990/10/22,1.69,
02HC049,1,1990/10/23,1.52,
02HC049,1,1990/10/24,1.44,
02HC049,1,1990/10/25,1.38,
02HC049,1,1990/10/26,1.30,
02HC049,1,1990/10/27,1.30,
02HC049,1,1990/10/28,1.49,
02HC049,1,1990/10/29,1.48,
02HC049,1,1990/10/30,1.59,
02HC049,1,1990/10/31,1.37,
02HC049,1,1990/11/01,1.29,
02HC049,1,1990/11/02,1.30,
02HC049,1,1990/11/03,1.27,
02HC049,1,1990/11/04,1.27,
02HC049,1,1990/11/05,1.82,
02HC049,1,1990/11/06,5.20,
02HC049,1,1990/11/07,2.69,
02HC049,1,1990/11/08,2.06,
02HC049,1,1990/11/09,1.81,
02HC049,1,1990/11/10,1.69,
02HC049,1,1990/11/11,1.67,
02HC049,1,1990/11/12,1.61,
02HC049,1,1990/11/13,1.54,
02HC049,1,1990/11/14,1.51,
02HC049,1,1990/11/15,1.58,
02HC049,1,1990/11/16,1.73,
02HC049,1,1990/11/17,1.62,
02HC049,1,1990/11/18,1.41,
02HC049,1,1990/11/19,1.36,
02HC049,1,1990/11/20,1.33,
02HC049,1,1990/11/21,1.32,
02HC049,1,1990/11/22,1.80,
02HC049,1,1990/11/23,2.80,
02HC049,1,1990/11/24,2.08,
02HC049,1,1990/11/25,2.01,
02HC049,1,1990/11/26,1.87,
02HC049,1,1990/11/27,1.86,
02HC049,1,1990/11/28,2.05,
02HC049,1,1990/11/29,1.83,
02HC049,1,1990/11/30,1.58,
02HC049,1,1990/12/01,1.53,
02HC049,1,1990/12/02,1.48,
02HC049,1,1990/12/03,1.48,
02HC049,1,1990/12/04,5.16,
02HC049,1,1990/12/05,3.83,
02HC049,1,1990/12/06,3.02,
02HC049,1,1990/12/07,2.64,
02HC049,1,1990/12/08,2.35,
02HC049,1,1990/12/09,2.41,
02HC049,1,1990/12/10,2.83,
02HC049,1,1990/12/11,2.48,
02HC049,1,1990/12/12,2.04,
02HC049,1,1990/12/13,3.09,
02HC049,1,1990/12/14,2.48,
02HC049,1,1990/12/15,2.28,
02HC049,1,1990/12/16,2.07,
02HC049,1,1990/12/17,1.82,
02HC049,1,1990/12/18,3.47,
02HC049,1,1990/12/19,4.72,
02HC049,1,1990/12/20,2.55,
02HC049,1,1990/12/21,2.76,
02HC049,1,1990/12/22,7.99,
02HC049,1,1990/12/23,18.30,
02HC049,1,1990/12/24,8.50,
02HC049,1,1990/12/25,4.23,B
02HC049,1,1990/12/26,2.87,B
02HC049,1,1990/12/27,1.91,B
02HC049,1,1990/12/28,2.32,B
02HC049,1,1990/12/29,7.77,B
02HC049,1,1990/12/30,16.00,B
02HC049,1,1990/12/31,6.35,
02HC049,1,1991/01/01,4.03,
02HC049,1,1991/01/02,3.33,
02HC049,1,1991/01/03,2.30,B
02HC049,1,1991/01/04,1.30,B
02HC049,1,1991/01/05,1.20,B
02HC049,1,1991/01/06,1.10,B
02HC049,1,1991/01/07,1.10,B
02HC049,1,1991/01/08,1.00,B
02HC049,1,1991/01/09,1.10,B
02HC049,1,1991/01/10,1.30,B
02HC049,1,1991/01/11,1.50,B
02HC049,1,1991/01/12,1.70,B
02HC049,1,1991/01/13,2.10,B
02HC049,1,1991/01/14,3.30,B
02HC049,1,1991/01/15,2.80,B
02HC049,1,1991/01/16,2.40,B
02HC049,1,1991/01/17,2.10,B
02HC049,1,1991/01/18,1.90,B
02HC049,1,1991/01/19,1.70,B
02HC049,1,1991/01/20,1.50,B
02HC049,1,1991/01/21,1.40,B
02HC049,1,1991/01/22,1.30,B
02HC049,1,1991/01/23,1.70,B
02HC049,1,1991/01/24,1.50,B
02HC049,1,1991/01/25,1.40,B
02HC049,1,1991/01/26,1.30,B
02HC049,1,1991/01/27,1.20,B
02HC049,1,1991/01/28,1.10,B
02HC049,1,1991/01/29,1.10,B
02HC049,1,1991/01/30,1.00,B
02HC049,1,1991/01/31,1.00,B
02HC049,1,1991/02/01,1.00,B
02HC049,1,1991/02/02,0.99,B
02HC049,1,1991/02/03,0.96,B
02HC049,1,1991/02/04,0.94,B
02HC049,1,1991/02/05,2.00,B
02HC049,1,1991/02/06,4.00,B
02HC049,1,1991/02/07,6.60,B
02HC049,1,1991/02/08,4.40,B
02HC049,1,1991/02/09,3.00,B
02HC049,1,1991/02/10,2.10,B
02HC049,1,1991/02/11,1.60,B
02HC049,1,1991/02/12,1.30,B
02HC049,1,1991/02/13,1.20,B
02HC049,1,1991/02/14,1.10,B
02HC049,1,1991/02/15,1.01,B
02HC049,1,1991/02/16,0.94,B
02HC049,1,1991/02/17,1.10,B
02HC049,1,1991/02/18,1.40,B
02HC049,1,1991/02/19,1.80,B
02HC049,1,1991/02/20,4.00,B
02HC049,1,1991/02/21,3.20,B
02HC049,1,1991/02/22,2.60,B
02HC049,1,1991/02/23,2.30,B
02HC049,1,1991/02/24,2.00,B
02HC049,1,1991/02/25,1.90,B
02HC049,1,1991/02/26,1.70,B
02HC049,1,1991/02/27,1.54,
02HC049,1,1991/02/28,1.48,
02HC049,1,1991/03/01,1.58,
02HC049,1,1991/03/02,17.90,B
02HC049,1,1991/03/03,10.00,B
02HC049,1,1991/03/04,5.03,
02HC049,1,1991/03/05,7.30,
02HC049,1,1991/03/06,12.90,
02HC049,1,1991/03/07,34.90,
02HC049,1,1991/03/08,5.14,
02HC049,1,1991/03/09,3.99,
02HC049,1,1991/03/10,3.31,
02HC049,1,1991/03/11,2.40,
02HC049,1,1991/03/12,2.34,
02HC049,1,1991/03/13,2.23,
02HC049,1,1991/03/14,2.09,
02HC049,1,1991/03/15,2.17,
02HC049,1,1991/03/16,2.27,
02HC049,1,1991/03/17,2.74,
02HC049,1,1991/03/18,4.05,
02HC049,1,1991/03/19,4.85,
02HC049,1,1991/03/20,3.76,
02HC049,1,1991/03/21,3.09,
02HC049,1,1991/03/22,2.54,
02HC049,1,1991/03/23,6.37,
02HC049,1,1991/03/24,10.20,
02HC049,1,1991/03/25,7.33,
02HC049,1,1991/03/26,5.05,
02HC049,1,1991/03/27,27.00,
02HC049,1,1991/03/28,27.20,
02HC049,1,1991/03/29,8.50,
02HC049,1,1991/03/30,5.37,
02HC049,1,1991/03/31,3.88,
02HC049,1,1991/04/01,4.00,
02HC049,1,1991/04/02,4.79,
02HC049,1,1991/04/03,3.50,
02HC049,1,1991/04/04,3.39,
02HC049,1,1991/04/05,3.65,
02HC049,1,1991/04/06,4.41,
02HC049,1,1991/04/07,4.70,
02HC049,1,1991/04/08,7.15,
02HC049,1,1991/04/09,20.30,
02HC049,1,1991/04/10,15.40,
02HC049,1,1991/04/11,7.20,
02HC049,1,1991/04/12,4.98,
02HC049,1,1991/04/13,4.06,
02HC049,1,1991/04/14,4.08,
02HC049,1,1991/04/15,11.60,
02HC049,1,1991/04/16,11.30,
02HC049,1,1991/04/17,6.05,
02HC049,1,1991/04/18,4.72,
02HC049,1,1991/04/19,4.09,
02HC049,1,1991/04/20,15.80,
02HC049,1,1991/04/21,10.70,
02HC049,1,1991/04/22,23.00,
02HC049,1,1991/04/23,11.10,
02HC049,1,1991/04/24,6.63,
02HC049,1,1991/04/25,5.02,
