    Daily Discharge (m3/s) (PARAM = 1) 
 ID,PARAM,Date,Value,SYM 
02BB003,1,1970/06/24,56.90,
02BB003,1,1970/06/25,53.20,
02BB003,1,1970/06/26,47.60,
02BB003,1,1970/06/27,37.10,
02BB003,1,1970/06/28,28.90,
02BB003,1,1970/06/29,26.20,
02BB003,1,1970/06/30,25.40,
02BB003,1,1970/07/01,32.30,
02BB003,1,1970/07/02,84.40,
02BB003,1,1970/07/03,94.00,
02BB003,1,1970/07/04,79.90,
02BB003,1,1970/07/05,73.60,
02BB003,1,1970/07/06,70.50,
02BB003,1,1970/07/07,61.20,
02BB003,1,1970/07/08,54.40,
02BB003,1,1970/07/09,55.20,
02BB003,1,1970/07/10,53.80,
02BB003,1,1970/07/11,49.60,
02BB003,1,1970/07/12,44.70,
02BB003,1,1970/07/13,41.60,
02BB003,1,1970/07/14,40.80,
02BB003,1,1970/07/15,41.90,
02BB003,1,1970/07/16,50.70,
02BB003,1,1970/07/17,63.70,
02BB003,1,1970/07/18,66.00,
02BB003,1,1970/07/19,60.90,
02BB003,1,1970/07/20,54.70,
02BB003,1,1970/07/21,49.30,
02BB003,1,1970/07/22,44.50,
02BB003,1,1970/07/23,41.10,
02BB003,1,1970/07/24,38.50,
02BB003,1,1970/07/25,35.70,
02BB003,1,1970/07/26,33.40,
02BB003,1,1970/07/27,32.00,
02BB003,1,1970/07/28,31.40,
02BB003,1,1970/07/29,31.10,
02BB003,1,1970/07/30,30.30,
02BB003,1,1970/07/31,29.20,
02BB003,1,1970/08/01,28.30,
02BB003,1,1970/08/02,28.10,
02BB003,1,1970/08/03,27.20,
02BB003,1,1970/08/04,24.80,
02BB003,1,1970/08/05,25.50,
02BB003,1,1970/08/06,23.00,
02BB003,1,1970/08/07,21.30,
02BB003,1,1970/08/08,20.40,
02BB003,1,1970/08/09,19.90,
02BB003,1,1970/08/10,19.60,
02BB003,1,1970/08/11,18.70,
02BB003,1,1970/08/12,18.00,
02BB003,1,1970/08/13,13.90,
02BB003,1,1970/08/14,3.17,
02BB003,1,1970/08/15,3.17,
02BB003,1,1970/08/16,15.40,
02BB003,1,1970/08/17,20.80,
02BB003,1,1970/08/18,21.90,
02BB003,1,1970/08/19,23.10,
02BB003,1,1970/08/20,29.40,
02BB003,1,1970/08/21,29.20,
02BB003,1,1970/08/22,23.80,
02BB003,1,1970/08/23,21.30,
02BB003,1,1970/08/24,21.20,
02BB003,1,1970/08/25,18.90,
02BB003,1,1970/08/26,17.50,
02BB003,1,1970/08/27,17.50,
02BB003,1,1970/08/28,23.10,
02BB003,1,1970/08/29,24.70,
02BB003,1,1970/08/30,24.10,
02BB003,1,1970/08/31,23.80,
02BB003,1,1970/09/01,23.00,
02BB003,1,1970/09/02,22.00,
02BB003,1,1970/09/03,21.50,
02BB003,1,1970/09/04,21.80,
02BB003,1,1970/09/05,23.20,
02BB003,1,1970/09/06,27.00,
02BB003,1,1970/09/07,28.90,
02BB003,1,1970/09/08,28.10,
02BB003,1,1970/09/09,26.60,
02BB003,1,1970/09/10,32.00,
02BB003,1,1970/09/11,49.00,
02BB003,1,1970/09/12,59.50,
02BB003,1,1970/09/13,70.50,
02BB003,1,1970/09/14,72.80,
02BB003,1,1970/09/15,71.10,
02BB003,1,1970/09/16,67.10,
02BB003,1,1970/09/17,61.20,
02BB003,1,1970/09/18,54.70,
02BB003,1,1970/09/19,49.00,
02BB003,1,1970/09/20,44.50,
02BB003,1,1970/09/21,41.10,
02BB003,1,1970/09/22,39.10,
02BB003,1,1970/09/23,37.90,
02BB003,1,1970/09/24,36.50,
02BB003,1,1970/09/25,35.70,
02BB003,1,1970/09/26,36.20,
02BB003,1,1970/09/27,39.10,
02BB003,1,1970/09/28,40.20,
02BB003,1,1970/09/29,44.50,
02BB003,1,1970/09/30,54.40,
02BB003,1,1970/10/01,59.20,
02BB003,1,1970/10/02,60.30,
02BB003,1,1970/10/03,59.20,
02BB003,1,1970/10/04,55.50,
02BB003,1,1970/10/05,51.30,
02BB003,1,1970/10/06,46.70,
02BB003,1,1970/10/07,42.80,
02BB003,1,1970/10/08,43.00,
02BB003,1,1970/10/09,52.10,
02BB003,1,1970/10/10,66.30,
02BB003,1,1970/10/11,77.90,
02BB003,1,1970/10/12,84.40,
02BB003,1,1970/10/13,81.60,
02BB003,1,1970/10/14,74.50,
02BB003,1,1970/10/15,68.00,
02BB003,1,1970/10/16,60.90,
02BB003,1,1970/10/17,54.10,
02BB003,1,1970/10/18,49.30,
02BB003,1,1970/10/19,44.70,
02BB003,1,1970/10/20,41.30,
02BB003,1,1970/10/21,38.80,
02BB003,1,1970/10/22,36.80,
02BB003,1,1970/10/23,35.40,
02BB003,1,1970/10/24,36.00,
02BB003,1,1970/10/25,42.50,
02BB003,1,1970/10/26,46.20,
02BB003,1,1970/10/27,47.00,
02BB003,1,1970/10/28,54.90,
02BB003,1,1970/10/29,94.00,
02BB003,1,1970/10/30,121.00,
02BB003,1,1970/10/31,122.00,
02BB003,1,1970/11/01,119.00,
02BB003,1,1970/11/02,111.00,
02BB003,1,1970/11/03,101.00,
02BB003,1,1970/11/04,90.30,
02BB003,1,1970/11/05,80.40,
02BB003,1,1970/11/06,72.80,
02BB003,1,1970/11/07,66.50,
02BB003,1,1970/11/08,60.90,
02BB003,1,1970/11/09,56.40,
02BB003,1,1970/11/10,56.60,
02BB003,1,1970/11/11,61.40,
02BB003,1,1970/11/12,67.10,
02BB003,1,1970/11/13,68.50,
02BB003,1,1970/11/14,65.10,
02BB003,1,1970/11/15,56.60,
02BB003,1,1970/11/16,59.50,
02BB003,1,1970/11/17,59.20,
02BB003,1,1970/11/18,52.70,
02BB003,1,1970/11/19,54.70,
02BB003,1,1970/11/20,57.20,
02BB003,1,1970/11/21,59.20,
02BB003,1,1970/11/22,47.30,
02BB003,1,1970/11/23,38.80,
02BB003,1,1970/11/24,50.70,
02BB003,1,1970/11/25,55.80,
02BB003,1,1970/11/26,56.60,
02BB003,1,1970/11/27,59.50,
02BB003,1,1970/11/28,61.70,
02BB003,1,1970/11/29,58.00,
02BB003,1,1970/11/30,52.10,
02BB003,1,1970/12/01,49.80,
02BB003,1,1970/12/02,62.60,
02BB003,1,1970/12/03,70.50,
02BB003,1,1970/12/04,70.80,
02BB003,1,1970/12/05,67.10,
02BB003,1,1970/12/06,63.10,
02BB003,1,1970/12/07,72.20,
02BB003,1,1970/12/08,66.50,
02BB003,1,1970/12/09,59.20,
02BB003,1,1970/12/10,63.40,
02BB003,1,1970/12/11,69.10,
02BB003,1,1970/12/12,71.10,
02BB003,1,1970/12/13,61.40,
02BB003,1,1970/12/14,56.40,
02BB003,1,1970/12/15,57.80,
02BB003,1,1970/12/16,55.50,
02BB003,1,1970/12/17,46.70,
02BB003,1,1970/12/18,43.00,
02BB003,1,1970/12/19,41.90,
02BB003,1,1970/12/20,39.60,B
02BB003,1,1970/12/21,37.70,B
02BB003,1,1970/12/22,36.20,B
02BB003,1,1970/12/23,34.80,B
02BB003,1,1970/12/24,33.40,B
02BB003,1,1970/12/25,32.00,B
02BB003,1,1970/12/26,30.90,B
02BB003,1,1970/12/27,29.70,B
02BB003,1,1970/12/28,28.60,B
02BB003,1,1970/12/29,27.80,B
02BB003,1,1970/12/30,27.00,B
02BB003,1,1970/12/31,26.30,B
02BB003,1,1971/01/01,25.40,B
02BB003,1,1971/01/02,24.70,B
02BB003,1,1971/01/03,24.10,B
02BB003,1,1971/01/04,23.60,B
02BB003,1,1971/01/05,22.90,B
02BB003,1,1971/01/06,22.50,B
02BB003,1,1971/01/07,21.90,B
02BB003,1,1971/01/08,21.40,B
02BB003,1,1971/01/09,21.00,B
02BB003,1,1971/01/10,20.50,B
02BB003,1,1971/01/11,20.00,B
02BB003,1,1971/01/12,19.70,B
02BB003,1,1971/01/13,19.10,B
02BB003,1,1971/01/14,18.80,B
02BB003,1,1971/01/15,18.30,B
02BB003,1,1971/01/16,18.00,B
02BB003,1,1971/01/17,17.60,B
02BB003,1,1971/01/18,17.30,B
02BB003,1,1971/01/19,16.90,B
02BB003,1,1971/01/20,16.60,B
02BB003,1,1971/01/21,16.40,B
02BB003,1,1971/01/22,16.10,B
02BB003,1,1971/01/23,15.90,B
02BB003,1,1971/01/24,15.60,B
02BB003,1,1971/01/25,15.40,B
02BB003,1,1971/01/26,15.30,B
02BB003,1,1971/01/27,15.00,B
02BB003,1,1971/01/28,14.70,B
02BB003,1,1971/01/29,14.40,B
02BB003,1,1971/01/30,14.30,B
02BB003,1,1971/01/31,14.20,B
02BB003,1,1971/02/01,14.00,B
02BB003,1,1971/02/02,13.90,B
02BB003,1,1971/02/03,13.70,B
02BB003,1,1971/02/04,13.60,B
02BB003,1,1971/02/05,13.50,B
02BB003,1,1971/02/06,13.30,B
02BB003,1,1971/02/07,13.20,B
02BB003,1,1971/02/08,13.00,B
02BB003,1,1971/02/09,12.90,B
02BB003,1,1971/02/10,12.70,B
02BB003,1,1971/02/11,12.60,B
02BB003,1,1971/02/12,12.50,B
02BB003,1,1971/02/13,12.50,B
02BB003,1,1971/02/14,12.30,B
02BB003,1,1971/02/15,12.20,B
02BB003,1,1971/02/16,12.20,B
02BB003,1,1971/02/17,12.10,B
02BB003,1,1971/02/18,11.90,B
02BB003,1,1971/02/19,11.80,B
02BB003,1,1971/02/20,11.80,B
02BB003,1,1971/02/21,11.70,B
02BB003,1,1971/02/22,11.60,B
02BB003,1,1971/02/23,11.60,B
02BB003,1,1971/02/24,11.40,B
02BB003,1,1971/02/25,11.40,B
02BB003,1,1971/02/26,11.30,B
02BB003,1,1971/02/27,11.30,B
02BB003,1,1971/02/28,11.20,B
02BB003,1,1971/03/01,11.00,B
02BB003,1,1971/03/02,11.00,B
02BB003,1,1971/03/03,10.90,B
02BB003,1,1971/03/04,10.90,B
02BB003,1,1971/03/05,10.80,B
02BB003,1,1971/03/06,10.80,B
02BB003,1,1971/03/07,10.80,B
02BB003,1,1971/03/08,10.60,B
02BB003,1,1971/03/09,10.60,B
02BB003,1,1971/03/10,10.60,B
02BB003,1,1971/03/11,10.50,B
02BB003,1,1971/03/12,10.50,B
02BB003,1,1971/03/13,10.50,B
02BB003,1,1971/03/14,10.40,B
02BB003,1,1971/03/15,10.40,B
02BB003,1,1971/03/16,10.40,B
02BB003,1,1971/03/17,10.40,B
02BB003,1,1971/03/18,10.30,B
02BB003,1,1971/03/19,10.30,B
02BB003,1,1971/03/20,10.30,B
02BB003,1,1971/03/21,10.30,B
02BB003,1,1971/03/22,10.30,B
02BB003,1,1971/03/23,10.10,B
02BB003,1,1971/03/24,10.10,B
02BB003,1,1971/03/25,10.10,B
02BB003,1,1971/03/26,10.10,B
02BB003,1,1971/03/27,10.10,B
02BB003,1,1971/03/28,10.10,B
02BB003,1,1971/03/29,10.00,B
02BB003,1,1971/03/30,10.00,B
02BB003,1,1971/03/31,10.00,B
02BB003,1,1971/04/01,10.00,B
02BB003,1,1971/04/02,10.00,B
02BB003,1,1971/04/03,10.10,B
02BB003,1,1971/04/04,10.10,B
02BB003,1,1971/04/05,10.10,B
02BB003,1,1971/04/06,10.30,B
02BB003,1,1971/04/07,10.60,B
02BB003,1,1971/04/08,11.60,B
02BB003,1,1971/04/09,12.70,B
02BB003,1,1971/04/10,15.60,B
02BB003,1,1971/04/11,19.50,B
02BB003,1,1971/04/12,22.20,B
02BB003,1,1971/04/13,31.70,B
02BB003,1,1971/04/14,40.50,B
02BB003,1,1971/04/15,51.80,B
02BB003,1,1971/04/16,67.40,B
02BB003,1,1971/04/17,89.20,B
02BB003,1,1971/04/18,114.00,B
02BB003,1,1971/04/19,146.00,B
02BB003,1,1971/04/20,193.00,B
02BB003,1,1971/04/21,199.00,B
02BB003,1,1971/04/22,331.00,B
02BB003,1,1971/04/23,286.00,
02BB003,1,1971/04/24,227.00,
02BB003,1,1971/04/25,193.00,
02BB003,1,1971/04/26,164.00,
02BB003,1,1971/04/27,151.00,
02BB003,1,1971/04/28,137.00,
02BB003,1,1971/04/29,129.00,
02BB003,1,1971/04/30,125.00,
02BB003,1,1971/05/01,127.00,
02BB003,1,1971/05/02,131.00,
02BB003,1,1971/05/03,137.00,
02BB003,1,1971/05/04,139.00,
02BB003,1,1971/05/05,136.00,
02BB003,1,1971/05/06,140.00,
02BB003,1,1971/05/07,146.00,
02BB003,1,1971/05/08,149.00,
02BB003,1,1971/05/09,148.00,
02BB003,1,1971/05/10,142.00,
02BB003,1,1971/05/11,132.00,
02BB003,1,1971/05/12,123.00,
02BB003,1,1971/05/13,118.00,
02BB003,1,1971/05/14,129.00,
02BB003,1,1971/05/15,146.00,
02BB003,1,1971/05/16,154.00,
02BB003,1,1971/05/17,148.00,
02BB003,1,1971/05/18,136.00,
02BB003,1,1971/05/19,130.00,
02BB003,1,1971/05/20,129.00,
02BB003,1,1971/05/21,127.00,
02BB003,1,1971/05/22,123.00,
02BB003,1,1971/05/23,115.00,
02BB003,1,1971/05/24,177.00,
02BB003,1,1971/05/25,357.00,
02BB003,1,1971/05/26,470.00,
02BB003,1,1971/05/27,476.00,
02BB003,1,1971/05/28,408.00,
02BB003,1,1971/05/29,309.00,
02BB003,1,1971/05/30,234.00,
02BB003,1,1971/05/31,187.00,
02BB003,1,1971/06/01,153.00,
02BB003,1,1971/06/02,130.00,
02BB003,1,1971/06/03,114.00,
02BB003,1,1971/06/04,104.00,
02BB003,1,1971/06/05,92.30,
02BB003,1,1971/06/06,81.00,
02BB003,1,1971/06/07,84.10,
02BB003,1,1971/06/08,86.70,
02BB003,1,1971/06/09,83.50,
02BB003,1,1971/06/10,78.40,
02BB003,1,1971/06/11,73.90,
02BB003,1,1971/06/12,73.30,
02BB003,1,1971/06/13,73.90,
02BB003,1,1971/06/14,70.80,
02BB003,1,1971/06/15,60.90,
02BB003,1,1971/06/16,50.10,
02BB003,1,1971/06/17,47.60,
02BB003,1,1971/06/18,49.60,
02BB003,1,1971/06/19,50.70,
02BB003,1,1971/06/20,50.40,
02BB003,1,1971/06/21,52.10,
02BB003,1,1971/06/22,56.90,
02BB003,1,1971/06/23,51.50,
02BB003,1,1971/06/24,56.40,
02BB003,1,1971/06/25,55.50,
02BB003,1,1971/06/26,52.70,
02BB003,1,1971/06/27,44.50,
02BB003,1,1971/06/28,36.50,
02BB003,1,1971/06/29,33.40,
02BB003,1,1971/06/30,33.10,
02BB003,1,1971/07/01,45.60,
02BB003,1,1971/07/02,47.60,
02BB003,1,1971/07/03,39.90,
02BB003,1,1971/07/04,30.60,
02BB003,1,1971/07/05,26.10,
02BB003,1,1971/07/06,28.60,
02BB003,1,1971/07/07,37.90,
02BB003,1,1971/07/08,37.10,
02BB003,1,1971/07/09,36.00,
02BB003,1,1971/07/10,29.40,
02BB003,1,1971/07/11,22.20,
02BB003,1,1971/07/12,18.70,
02BB003,1,1971/07/13,26.80,
02BB003,1,1971/07/14,40.50,
02BB003,1,1971/07/15,42.50,
02BB003,1,1971/07/16,49.30,
02BB003,1,1971/07/17,53.50,
02BB003,1,1971/07/18,49.30,
02BB003,1,1971/07/19,39.10,
02BB003,1,1971/07/20,27.40,
02BB003,1,1971/07/21,23.40,
02BB003,1,1971/07/22,24.70,
02BB003,1,1971/07/23,26.60,
02BB003,1,1971/07/24,29.40,
02BB003,1,1971/07/25,32.60,
02BB003,1,1971/07/26,34.00,
02BB003,1,1971/07/27,36.80,
02BB003,1,1971/07/28,51.00,
02BB003,1,1971/07/29,68.80,
02BB003,1,1971/07/30,61.20,
02BB003,1,1971/07/31,51.50,
02BB003,1,1971/08/01,43.00,
02BB003,1,1971/08/02,34.80,
02BB003,1,1971/08/03,31.40,
02BB003,1,1971/08/04,29.40,
02BB003,1,1971/08/05,27.10,
02BB003,1,1971/08/06,21.40,
02BB003,1,1971/08/07,24.50,
02BB003,1,1971/08/08,23.50,
02BB003,1,1971/08/09,22.70,
02BB003,1,1971/08/10,22.80,
02BB003,1,1971/08/11,25.40,
02BB003,1,1971/08/12,31.40,
02BB003,1,1971/08/13,35.10,
02BB003,1,1971/08/14,35.70,
02BB003,1,1971/08/15,34.30,
02BB003,1,1971/08/16,32.00,
02BB003,1,1971/08/17,31.10,
02BB003,1,1971/08/18,30.00,
02BB003,1,1971/08/19,28.60,
02BB003,1,1971/08/20,28.10,
02BB003,1,1971/08/21,37.90,
02BB003,1,1971/08/22,40.80,
02BB003,1,1971/08/23,31.70,
02BB003,1,1971/08/24,26.10,
02BB003,1,1971/08/25,23.00,
02BB003,1,1971/08/26,20.80,
02BB003,1,1971/08/27,18.80,
02BB003,1,1971/08/28,17.40,
02BB003,1,1971/08/29,16.20,
02BB003,1,1971/08/30,14.20,
02BB003,1,1971/08/31,13.80,
02BB003,1,1971/09/01,12.70,
02BB003,1,1971/09/02,11.30,
02BB003,1,1971/09/03,10.60,
02BB003,1,1971/09/04,10.40,
02BB003,1,1971/09/05,13.00,
02BB003,1,1971/09/06,21.10,
02BB003,1,1971/09/07,20.70,
02BB003,1,1971/09/08,18.70,
02BB003,1,1971/09/09,16.30,
02BB003,1,1971/09/10,13.60,
02BB003,1,1971/09/11,14.00,
02BB003,1,1971/09/12,16.40,
02BB003,1,1971/09/13,20.20,
02BB003,1,1971/09/14,21.20,
02BB003,1,1971/09/15,20.00,
02BB003,1,1971/09/16,18.60,
02BB003,1,1971/09/17,18.50,
02BB003,1,1971/09/18,19.50,
02BB003,1,1971/09/19,22.90,
02BB003,1,1971/09/20,26.10,
02BB003,1,1971/09/21,24.10,
02BB003,1,1971/09/22,21.60,
02BB003,1,1971/09/23,21.50,
02BB003,1,1971/09/24,22.00,
02BB003,1,1971/09/25,20.40,
02BB003,1,1971/09/26,18.90,
02BB003,1,1971/09/27,17.70,
02BB003,1,1971/09/28,16.70,
02BB003,1,1971/09/29,21.10,
02BB003,1,1971/09/30,39.90,
02BB003,1,1971/10/01,66.00,
02BB003,1,1971/10/02,104.00,
02BB003,1,1971/10/03,123.00,
02BB003,1,1971/10/04,154.00,
02BB003,1,1971/10/05,155.00,
02BB003,1,1971/10/06,144.00,
02BB003,1,1971/10/07,130.00,
02BB003,1,1971/10/08,110.00,
02BB003,1,1971/10/09,92.00,
02BB003,1,1971/10/10,79.60,
02BB003,1,1971/10/11,70.80,
02BB003,1,1971/10/12,63.40,
02BB003,1,1971/10/13,57.80,
02BB003,1,1971/10/14,53.20,
02BB003,1,1971/10/15,49.60,
02BB003,1,1971/10/16,45.90,
02BB003,1,1971/10/17,42.80,
02BB003,1,1971/10/18,41.10,
02BB003,1,1971/10/19,40.20,
02BB003,1,1971/10/20,43.30,
02BB003,1,1971/10/21,49.00,
02BB003,1,1971/10/22,54.40,
02BB003,1,1971/10/23,61.20,
02BB003,1,1971/10/24,68.00,
02BB003,1,1971/10/25,72.20,
02BB003,1,1971/10/26,72.50,
02BB003,1,1971/10/27,70.20,
02BB003,1,1971/10/28,66.50,
02BB003,1,1971/10/29,62.60,
02BB003,1,1971/10/30,59.70,
02BB003,1,1971/10/31,82.70,
02BB003,1,1971/11/01,101.00,
02BB003,1,1971/11/02,101.00,
02BB003,1,1971/11/03,103.00,
02BB003,1,1971/11/04,97.10,
02BB003,1,1971/11/05,89.80,
02BB003,1,1971/11/06,89.80,
02BB003,1,1971/11/07,82.40,
02BB003,1,1971/11/08,70.80,
02BB003,1,1971/11/09,66.50,
02BB003,1,1971/11/10,62.90,
02BB003,1,1971/11/11,56.10,
02BB003,1,1971/11/12,53.80,
02BB003,1,1971/11/13,51.00,
02BB003,1,1971/11/14,47.30,
02BB003,1,1971/11/15,47.60,
02BB003,1,1971/11/16,49.00,
02BB003,1,1971/11/17,50.70,
02BB003,1,1971/11/18,83.30,
02BB003,1,1971/11/19,140.00,
02BB003,1,1971/11/20,128.00,
02BB003,1,1971/11/21,109.00,
02BB003,1,1971/11/22,83.00,
02BB003,1,1971/11/23,73.30,
02BB003,1,1971/11/24,77.30,
02BB003,1,1971/11/25,77.60,
02BB003,1,1971/11/26,70.50,
02BB003,1,1971/11/27,66.30,
02BB003,1,1971/11/28,59.70,
02BB003,1,1971/11/29,55.20,
02BB003,1,1971/11/30,51.80,
02BB003,1,1971/12/01,52.70,
02BB003,1,1971/12/02,46.20,
02BB003,1,1971/12/03,45.30,
02BB003,1,1971/12/04,42.20,
02BB003,1,1971/12/05,40.50,
02BB003,1,1971/12/06,40.50,
02BB003,1,1971/12/07,39.90,
02BB003,1,1971/12/08,39.10,
02BB003,1,1971/12/09,37.10,
02BB003,1,1971/12/10,33.70,
02BB003,1,1971/12/11,34.30,
02BB003,1,1971/12/12,33.40,
02BB003,1,1971/12/13,32.80,B
02BB003,1,1971/12/14,32.60,B
02BB003,1,1971/12/15,32.30,B
02BB003,1,1971/12/16,32.00,B
02BB003,1,1971/12/17,31.40,B
02BB003,1,1971/12/18,30.90,B
02BB003,1,1971/12/19,30.30,B
02BB003,1,1971/12/20,29.70,B
02BB003,1,1971/12/21,29.20,B
02BB003,1,1971/12/22,28.60,B
02BB003,1,1971/12/23,27.80,B
02BB003,1,1971/12/24,27.40,B
02BB003,1,1971/12/25,26.80,B
02BB003,1,1971/12/26,26.10,B
02BB003,1,1971/12/27,25.40,B
02BB003,1,1971/12/28,24.90,B
02BB003,1,1971/12/29,24.40,B
02BB003,1,1971/12/30,23.70,B
02BB003,1,1971/12/31,23.20,B
02BB003,1,1972/01/01,22.50,B
02BB003,1,1972/01/02,21.70,B
02BB003,1,1972/01/03,21.00,B
02BB003,1,1972/01/04,20.50,B
02BB003,1,1972/01/05,20.00,B
02BB003,1,1972/01/06,19.50,B
02BB003,1,1972/01/07,19.00,B
02BB003,1,1972/01/08,18.60,B
02BB003,1,1972/01/09,18.10,B
02BB003,1,1972/01/10,17.80,B
02BB003,1,1972/01/11,17.30,B
02BB003,1,1972/01/12,16.90,B
02BB003,1,1972/01/13,16.60,B
02BB003,1,1972/01/14,16.30,B
02BB003,1,1972/01/15,16.00,B
02BB003,1,1972/01/16,15.70,B
02BB003,1,1972/01/17,15.40,B
02BB003,1,1972/01/18,15.10,B
02BB003,1,1972/01/19,14.90,B
02BB003,1,1972/01/20,14.60,B
02BB003,1,1972/01/21,14.40,B
02BB003,1,1972/01/22,14.20,B
