DATE	cout
2010-10-22	1.076
2010-10-23	1.079
2010-10-24	1.067
2010-10-25	1.049
2010-10-26	1.042
2010-10-27	1.03
2010-10-28	1.012
2010-10-29	0.992
2010-10-30	0.971
2010-10-31	0.95
2010-11-01	0.93
2010-11-02	0.91
2010-11-03	0.891
2010-11-04	0.876
2010-11-05	0.862
2010-11-06	0.847
2010-11-07	0.83
2010-11-08	0.812
2010-11-09	0.793
2010-11-10	0.776
2010-11-11	0.758
2010-11-12	0.74
2010-11-13	0.722
2010-11-14	0.711
2010-11-15	0.698
2010-11-16	0.684
2010-11-17	0.833
2010-11-18	0.916
2010-11-19	0.915
2010-11-20	0.886
2010-11-21	0.851
2010-11-22	0.849
2010-11-23	0.87
2010-11-24	0.886
2010-11-25	1.072
2010-11-26	1.247
2010-11-27	1.346
2010-11-28	1.407
2010-11-29	1.453
2010-11-30	1.818
2010-12-01	2.141
2010-12-02	2.33
2010-12-03	2.458
2010-12-04	2.56
2010-12-05	2.654
2010-12-06	2.743
2010-12-07	2.824
2010-12-08	2.9
2010-12-09	2.967
2010-12-10	3.037
2010-12-11	3.094
2010-12-12	3.281
2010-12-13	3.423
2010-12-14	3.504
2010-12-15	3.55
2010-12-16	3.577
2010-12-17	3.593
2010-12-18	3.601
2010-12-19	3.606
2010-12-20	3.602
2010-12-21	3.589
2010-12-22	3.573
2010-12-23	3.549
2010-12-24	3.519
2010-12-25	3.485
2010-12-26	3.451
2010-12-27	3.411
2010-12-28	3.366
2010-12-29	3.316
2010-12-30	3.267
2010-12-31	3.383
2011-01-01	3.668
2011-01-02	3.879
2011-01-03	3.991
2011-01-04	4.071
2011-01-05	4.135
2011-01-06	4.195
2011-01-07	4.249
2011-01-08	4.293
2011-01-09	4.326
2011-01-10	4.346
2011-01-11	4.385
2011-01-12	4.433
2011-01-13	4.449
2011-01-14	4.444
2011-01-15	4.439
2011-01-16	4.415
2011-01-17	4.378
2011-01-18	4.36
2011-01-19	4.326
2011-01-20	4.278
2011-01-21	4.226
2011-01-22	4.168
2011-01-23	4.104
2011-01-24	4.042
2011-01-25	3.973
2011-01-26	3.899
2011-01-27	3.833
2011-01-28	3.765
2011-01-29	3.721
2011-01-30	3.659
2011-01-31	3.584
2011-02-01	3.507
2011-02-02	3.519
2011-02-03	3.49
2011-02-04	3.424
2011-02-05	3.347
2011-02-06	3.263
2011-02-07	3.18
2011-02-08	3.097
2011-02-09	3.014
2011-02-10	2.93
2011-02-11	2.85
2011-02-12	2.772
2011-02-13	2.705
2011-02-14	2.644
2011-02-15	2.589
2011-02-16	2.541
2011-02-17	2.882
2011-02-18	3.39
2011-02-19	3.611
2011-02-20	3.668
2011-02-21	3.793
2011-02-22	3.861
2011-02-23	3.886
2011-02-24	3.913
2011-02-25	3.949
2011-02-26	3.98
2011-02-27	3.998
2011-02-28	4.078
2011-03-01	4.117
2011-03-02	4.122
2011-03-03	4.109
2011-03-04	4.098
2011-03-05	5.484
2011-03-06	6.347
2011-03-07	6.499
2011-03-08	6.419
2011-03-09	6.579
2011-03-10	6.825
2011-03-11	6.976
2011-03-12	7.035
2011-03-13	7.075
2011-03-14	7.119
2011-03-15	7.173
2011-03-16	7.402
2011-03-17	7.709
2011-03-18	8.066
2011-03-19	8.423
2011-03-20	8.766
2011-03-21	9.5
2011-03-22	10.154
2011-03-23	10.769
2011-03-24	11.225
2011-03-25	11.561
2011-03-26	11.819
2011-03-27	12.018
2011-03-28	12.169
2011-03-29	12.279
2011-03-30	12.351
2011-03-31	12.391
2011-04-01	12.411
2011-04-02	12.427
2011-04-03	12.492
2011-04-04	12.564
2011-04-05	12.625
2011-04-06	12.833
2011-04-07	12.989
2011-04-08	13.1
2011-04-09	13.158
2011-04-10	13.165
2011-04-11	13.183
2011-04-12	13.169
2011-04-13	13.119
2011-04-14	13.039
2011-04-15	12.937
2011-04-16	12.921
2011-04-17	12.847
2011-04-18	12.73
2011-04-19	12.572
2011-04-20	12.773
2011-04-21	12.874
2011-04-22	12.843
2011-04-23	13.136
2011-04-24	13.306
2011-04-25	13.342
2011-04-26	13.298
2011-04-27	13.366
2011-04-28	13.811
2011-04-29	14.147
2011-04-30	14.29
2011-05-01	14.337
2011-05-02	14.318
2011-05-03	14.267
2011-05-04	14.19
2011-05-05	14.085
2011-05-06	13.979
2011-05-07	13.843
2011-05-08	13.677
2011-05-09	13.49
2011-05-10	13.307
2011-05-11	13.095
2011-05-12	12.965
2011-05-13	12.825
2011-05-14	12.918
2011-05-15	13.536
2011-05-16	13.865
2011-05-17	13.862
2011-05-18	13.791
2011-05-19	13.789
2011-05-20	13.725
2011-05-21	13.607
2011-05-22	13.491
2011-05-23	13.356
2011-05-24	13.194
2011-05-25	14.768
2011-05-26	15.904
2011-05-27	16.195
2011-05-28	16.118
2011-05-29	16.004
2011-05-30	15.853
2011-05-31	15.651
2011-06-01	15.424
2011-06-02	15.193
2011-06-03	14.96
2011-06-04	14.71
2011-06-05	14.453
2011-06-06	14.19
2011-06-07	13.917
2011-06-08	13.642
2011-06-09	13.361
2011-06-10	13.123
2011-06-11	12.871
2011-06-12	12.597
2011-06-13	12.313
2011-06-14	12.027
2011-06-15	11.742
2011-06-16	11.503
2011-06-17	11.273
2011-06-18	11.01
2011-06-19	10.725
2011-06-20	10.431
2011-06-21	10.144
2011-06-22	10.028
2011-06-23	9.904
2011-06-24	9.722
2011-06-25	9.468
2011-06-26	9.186
2011-06-27	8.897
2011-06-28	8.62
2011-06-29	8.345
2011-06-30	8.071
2011-07-01	7.798
2011-07-02	7.541
2011-07-03	7.294
2011-07-04	7.057
2011-07-05	6.826
2011-07-06	6.607
2011-07-07	6.395
2011-07-08	6.189
2011-07-09	5.987
2011-07-10	5.79
2011-07-11	5.623
2011-07-12	5.451
2011-07-13	5.278
2011-07-14	5.11
2011-07-15	4.949
2011-07-16	4.79
2011-07-17	4.634
2011-07-18	4.489
2011-07-19	4.37
2011-07-20	4.239
2011-07-21	4.102
2011-07-22	3.965
2011-07-23	3.832
2011-07-24	3.706
2011-07-25	3.584
2011-07-26	3.47
2011-07-27	3.362
2011-07-28	4.69
2011-07-29	6.233
2011-07-30	6.847
2011-07-31	6.763
2011-08-01	6.416
2011-08-02	6.02
2011-08-03	5.716
2011-08-04	5.424
2011-08-05	5.137
2011-08-06	4.898
2011-08-07	4.705
2011-08-08	4.516
2011-08-09	4.679
2011-08-10	4.73
2011-08-11	4.617
2011-08-12	4.446
2011-08-13	4.312
2011-08-14	4.184
2011-08-15	4.04
2011-08-16	3.888
2011-08-17	3.74
2011-08-18	3.602
2011-08-19	3.468
2011-08-20	3.364
2011-08-21	3.372
2011-08-22	3.348
2011-08-23	3.273
2011-08-24	3.197
2011-08-25	3.137
2011-08-26	3.054
2011-08-27	2.957
2011-08-28	2.859
2011-08-29	2.763
2011-08-30	2.67
2011-08-31	2.581
2011-09-01	2.492
2011-09-02	2.404
2011-09-03	2.321
2011-09-04	2.258
2011-09-05	2.195
2011-09-06	2.132
2011-09-07	2.121
2011-09-08	2.208
2011-09-09	2.22
2011-09-10	2.828
2011-09-11	3.075
2011-09-12	2.977
2011-09-13	2.794
2011-09-14	2.629
2011-09-15	2.489
2011-09-16	2.361
2011-09-17	2.242
2011-09-18	2.133
2011-09-19	2.247
2011-09-20	2.304
2011-09-21	2.27
2011-09-22	2.201
2011-09-23	2.282
2011-09-24	2.298
2011-09-25	2.247
2011-09-26	2.475
2011-09-27	2.62
2011-09-28	2.659
2011-09-29	2.655
2011-09-30	2.674
2011-10-01	2.697
2011-10-02	2.707
2011-10-03	2.707
2011-10-04	2.699
2011-10-05	2.684
2011-10-06	2.664
2011-10-07	2.64
2011-10-08	2.612
2011-10-09	2.582
2011-10-10	2.55
2011-10-11	2.516
2011-10-12	2.489
2011-10-13	2.464
2011-10-14	2.448
2011-10-15	2.446
2011-10-16	2.426
2011-10-17	2.393
2011-10-18	2.353
2011-10-19	2.582
2011-10-20	3.619
2011-10-21	4.321
2011-10-22	4.585
2011-10-23	4.68
2011-10-24	4.749
2011-10-25	4.805
2011-10-26	4.852
2011-10-27	4.905
2011-10-28	4.949
2011-10-29	5.004
2011-10-30	5.047
2011-10-31	5.081
2011-11-01	5.1
2011-11-02	5.105
2011-11-03	5.099
2011-11-04	5.085
2011-11-05	5.062
2011-11-06	5.03
2011-11-07	4.991
2011-11-08	4.953
2011-11-09	4.961
2011-11-10	4.96
2011-11-11	4.937
2011-11-12	4.897
2011-11-13	4.846
2011-11-14	4.895
2011-11-15	4.928
2011-11-16	4.93
2011-11-17	4.919
2011-11-18	4.898
2011-11-19	4.865
2011-11-20	4.823
2011-11-21	4.774
2011-11-22	4.752
2011-11-23	5.185
2011-11-24	5.493
2011-11-25	5.609
2011-11-26	5.65
2011-11-27	5.974
2011-11-28	6.252
2011-11-29	9.631
2011-11-30	12.344
2011-12-01	13.445
2011-12-02	13.791
2011-12-03	13.853
2011-12-04	14.275
2011-12-05	14.928
2011-12-06	15.454
2011-12-07	15.75
2011-12-08	15.856
2011-12-09	15.879
2011-12-10	15.849
2011-12-11	15.787
2011-12-12	15.7
2011-12-13	15.594
2011-12-14	15.682
2011-12-15	15.933
2011-12-16	16.101
2011-12-17	16.149
2011-12-18	16.124
2011-12-19	16.054
2011-12-20	15.954
2011-12-21	15.882
2011-12-22	15.8
2011-12-23	15.701
2011-12-24	15.572
2011-12-25	15.41
2011-12-26	15.222
2011-12-27	15.11
2011-12-28	14.975
2011-12-29	14.813
2011-12-30	14.681
2011-12-31	14.564
2012-01-01	14.464
2012-01-02	14.359
2012-01-03	14.238
2012-01-04	14.098
2012-01-05	13.94
2012-01-06	13.781
2012-01-07	13.623
2012-01-08	13.461
2012-01-09	13.287
2012-01-10	13.1
2012-01-11	12.902
2012-01-12	12.78
2012-01-13	12.684
2012-01-14	12.555
2012-01-15	12.392
2012-01-16	12.209
2012-01-17	12.407
2012-01-18	12.524
2012-01-19	12.501
2012-01-20	12.41
2012-01-21	12.309
2012-01-22	12.182
2012-01-23	12.419
2012-01-24	12.602
2012-01-25	12.649
2012-01-26	12.634
2012-01-27	12.669
2012-01-28	12.664
2012-01-29	12.641
2012-01-30	12.566
2012-01-31	12.523
2012-02-01	12.496
2012-02-02	12.459
2012-02-03	12.408
2012-02-04	12.34
2012-02-05	12.256
2012-02-06	12.155
2012-02-07	12.045
2012-02-08	11.922
2012-02-09	11.784
2012-02-10	11.636
2012-02-11	11.553
2012-02-12	11.424
2012-02-13	11.249
2012-02-14	11.061
2012-02-15	10.855
2012-02-16	10.914
2012-02-17	10.916
2012-02-18	10.827
2012-02-19	10.695
2012-02-20	10.544
2012-02-21	10.405
2012-02-22	10.28
2012-02-23	10.178
2012-02-24	10.137
2012-02-25	10.067
2012-02-26	9.963
2012-02-27	9.844
2012-02-28	9.718
2012-02-29	9.895
2012-03-01	10.068
2012-03-02	10.236
2012-03-03	10.44
2012-03-04	10.626
2012-03-05	10.779
2012-03-06	10.899
2012-03-07	10.99
2012-03-08	11.075
2012-03-09	11.143
2012-03-10	11.187
2012-03-11	11.192
2012-03-12	11.256
2012-03-13	11.362
2012-03-14	11.421
2012-03-15	11.454
2012-03-16	11.468
2012-03-17	11.438
2012-03-18	11.374
2012-03-19	11.285
2012-03-20	11.176
2012-03-21	11.048
2012-03-22	10.903
2012-03-23	10.749
2012-03-24	10.609
2012-03-25	10.453
2012-03-26	10.279
2012-03-27	10.095
2012-03-28	9.905
2012-03-29	9.709
2012-03-30	9.629
2012-03-31	9.494
2012-04-01	9.303
2012-04-02	9.085
2012-04-03	8.855
2012-04-04	8.622
2012-04-05	8.395
2012-04-06	8.172
2012-04-07	7.951
2012-04-08	7.735
2012-04-09	7.524
2012-04-10	7.319
2012-04-11	7.119
2012-04-12	6.922
2012-04-13	6.725
2012-04-14	6.537
2012-04-15	6.78
2012-04-16	6.884
2012-04-17	6.792
2012-04-18	6.618
2012-04-19	6.428
2012-04-20	6.264
2012-04-21	6.112
2012-04-22	5.949
2012-04-23	5.78
2012-04-24	5.609
2012-04-25	5.438
2012-04-26	5.276
2012-04-27	5.119
2012-04-28	4.967
2012-04-29	4.818
2012-04-30	4.822
2012-05-01	4.783
2012-05-02	4.672
2012-05-03	4.531
2012-05-04	5.226
2012-05-05	5.857
2012-05-06	6.111
2012-05-07	6.428
2012-05-08	6.584
2012-05-09	6.625
2012-05-10	6.587
2012-05-11	6.506
2012-05-12	6.441
2012-05-13	6.396
2012-05-14	6.317
2012-05-15	6.212
2012-05-16	6.11
2012-05-17	5.998
2012-05-18	5.874
2012-05-19	5.742
2012-05-20	5.607
2012-05-21	5.484
2012-05-22	5.36
2012-05-23	5.23
2012-05-24	5.097
2012-05-25	4.967
2012-05-26	4.847
2012-05-27	4.741
2012-05-28	4.624
2012-05-29	4.498
2012-05-30	4.372
2012-05-31	4.252
2012-06-01	4.209
2012-06-02	4.144
2012-06-03	4.057
2012-06-04	3.948
2012-06-05	3.832
2012-06-06	3.713
2012-06-07	3.593
2012-06-08	3.473
2012-06-09	3.354
2012-06-10	3.24
2012-06-11	3.142
2012-06-12	3.065
2012-06-13	2.979
2012-06-14	2.885
2012-06-15	2.785
2012-06-16	2.686
2012-06-17	2.618
2012-06-18	2.551
2012-06-19	2.475
2012-06-20	2.391
2012-06-21	2.308
2012-06-22	2.233
2012-06-23	2.158
2012-06-24	2.083
2012-06-25	2.012
2012-06-26	1.941
2012-06-27	1.87
2012-06-28	1.796
2012-06-29	1.725
2012-06-30	1.658
2012-07-01	1.595
2012-07-02	1.535
2012-07-03	1.558
2012-07-04	1.887
2012-07-05	2.044
2012-07-06	2.012
2012-07-07	1.925
2012-07-08	1.829
2012-07-09	1.738
2012-07-10	1.656
2012-07-11	1.58
2012-07-12	1.51
2012-07-13	1.444
2012-07-14	1.382
2012-07-15	1.326
2012-07-16	1.271
2012-07-17	1.218
2012-07-18	1.171
2012-07-19	1.171
2012-07-20	1.159
2012-07-21	1.128
2012-07-22	1.088
2012-07-23	1.046
2012-07-24	1.003
2012-07-25	0.96
2012-07-26	0.978
2012-07-27	1.01
2012-07-28	1.01
2012-07-29	0.987
2012-07-30	0.953
2012-07-31	0.922
2012-08-01	0.889
2012-08-02	0.853
2012-08-03	0.816
2012-08-04	0.785
2012-08-05	0.758
2012-08-06	0.73
2012-08-07	0.699
2012-08-08	0.67
2012-08-09	0.777
2012-08-10	1.755
2012-08-11	2.601
2012-08-12	2.934
2012-08-13	2.995
2012-08-14	3.087
2012-08-15	3.085
2012-08-16	3.015
2012-08-17	2.932
2012-08-18	2.849
2012-08-19	2.773
2012-08-20	2.701
2012-08-21	2.635
2012-08-22	2.571
2012-08-23	2.506
2012-08-24	2.442
2012-08-25	2.378
2012-08-26	2.315
2012-08-27	2.28
2012-08-28	2.238
2012-08-29	2.185
2012-08-30	2.127
2012-08-31	2.066
2012-09-01	2.005
2012-09-02	1.947
2012-09-03	1.89
2012-09-04	1.882
2012-09-05	1.874
2012-09-06	1.842
2012-09-07	1.797
2012-09-08	1.927
2012-09-09	2.012
2012-09-10	2.014
2012-09-11	1.975
2012-09-12	1.92
2012-09-13	1.863
2012-09-14	1.927
2012-09-15	1.961
2012-09-16	1.942
2012-09-17	1.899
2012-09-18	1.855
2012-09-19	1.81
2012-09-20	1.765
2012-09-21	1.721
2012-09-22	1.692
2012-09-23	1.659
2012-09-24	1.622
2012-09-25	1.582
2012-09-26	1.542
2012-09-27	1.502
2012-09-28	1.464
2012-09-29	1.426
2012-09-30	1.389
2012-10-01	1.354
2012-10-02	1.322
2012-10-03	1.292
2012-10-04	1.259
2012-10-05	1.235
2012-10-06	1.213
2012-10-07	1.188
2012-10-08	1.161
2012-10-09	1.132
2012-10-10	1.111
2012-10-11	1.088
2012-10-12	1.063
2012-10-13	1.068
2012-10-14	1.149
2012-10-15	1.183
2012-10-16	1.166
2012-10-17	1.14
2012-10-18	1.156
2012-10-19	1.161
2012-10-20	1.166
2012-10-21	1.151
2012-10-22	1.123
2012-10-23	1.152
2012-10-24	1.179
2012-10-25	1.183
2012-10-26	1.175
2012-10-27	1.162
2012-10-28	1.145
2012-10-29	1.13
2012-10-30	1.148
2012-10-31	1.175
2012-11-01	1.199
2012-11-02	1.218
2012-11-03	1.233
2012-11-04	1.245
2012-11-05	1.253
2012-11-06	1.259
2012-11-07	1.263
2012-11-08	1.264
2012-11-09	1.263
2012-11-10	1.26
2012-11-11	1.255
2012-11-12	1.274
2012-11-13	1.289
2012-11-14	1.296
2012-11-15	1.298
2012-11-16	1.295
2012-11-17	1.29
2012-11-18	1.284
2012-11-19	1.275
2012-11-20	1.266
2012-11-21	1.256
2012-11-22	1.244
2012-11-23	1.243
2012-11-24	1.239
2012-11-25	1.234
2012-11-26	1.225
2012-11-27	1.213
2012-11-28	1.198
2012-11-29	1.181
2012-11-30	1.164
2012-12-01	1.149
2012-12-02	1.165
2012-12-03	1.192
2012-12-04	1.242
2012-12-05	1.294
2012-12-06	1.342
2012-12-07	1.397
2012-12-08	1.481
2012-12-09	1.577
2012-12-10	1.671
2012-12-11	1.756
2012-12-12	1.829
2012-12-13	1.889
2012-12-14	1.942
2012-12-15	1.995
2012-12-16	2.137
2012-12-17	2.287
2012-12-18	2.417
2012-12-19	2.534
2012-12-20	2.716
2012-12-21	2.928
2012-12-22	3.117
2012-12-23	3.276
2012-12-24	3.415
2012-12-25	3.533
2012-12-26	3.653
2012-12-27	3.781
2012-12-28	3.872
2012-12-29	3.945
2012-12-30	3.993
2012-12-31	4.021
2013-01-01	4.035
2013-01-02	4.038
2013-01-03	4.032
2013-01-04	4.019
2013-01-05	3.998
2013-01-06	3.985
2013-01-07	3.962
2013-01-08	3.927
2013-01-09	3.891
2013-01-10	3.855
2013-01-11	4.94
2013-01-12	5.77
2013-01-13	6.497
2013-01-14	7.017
2013-01-15	7.351
2013-01-16	7.594
2013-01-17	7.789
2013-01-18	7.956
2013-01-19	8.103
2013-01-20	8.229
2013-01-21	8.342
2013-01-22	8.432
2013-01-23	8.498
2013-01-24	8.557
2013-01-25	8.596
2013-01-26	8.61
2013-01-27	8.596
2013-01-28	8.81
2013-01-29	9.52
2013-01-30	10.356
2013-01-31	11.06
2013-02-01	11.551
2013-02-02	11.928
2013-02-03	12.199
2013-02-04	12.397
2013-02-05	12.536
2013-02-06	12.628
2013-02-07	12.682
2013-02-08	12.758
2013-02-09	12.778
2013-02-10	12.742
2013-02-11	12.791
2013-02-12	12.818
2013-02-13	12.798
2013-02-14	12.761
2013-02-15	12.698
2013-02-16	12.615
2013-02-17	12.505
2013-02-18	12.37
2013-02-19	12.272
2013-02-20	12.165
2013-02-21	12.038
2013-02-22	11.957
2013-02-23	11.839
2013-02-24	11.689
2013-02-25	11.513
2013-02-26	11.364
2013-02-27	11.422
2013-02-28	11.446
2013-03-01	11.386
2013-03-02	11.274
2013-03-03	11.133
2013-03-04	10.975
2013-03-05	10.808
2013-03-06	10.639
2013-03-07	10.473
2013-03-08	10.311
2013-03-09	10.177
2013-03-10	10.267
2013-03-11	10.742
2013-03-12	11.283
2013-03-13	11.716
2013-03-14	12.035
2013-03-15	12.278
2013-03-16	12.499
2013-03-17	12.649
2013-03-18	12.75
2013-03-19	12.807
2013-03-20	12.822
2013-03-21	12.807
2013-03-22	12.762
2013-03-23	12.695
2013-03-24	12.608
2013-03-25	12.507
2013-03-26	12.403
2013-03-27	12.296
2013-03-28	12.188
2013-03-29	12.078
2013-03-30	11.954
2013-03-31	11.824
2013-04-01	11.682
2013-04-02	11.541
2013-04-03	11.396
2013-04-04	11.225
2013-04-05	11.035
2013-04-06	10.836
2013-04-07	10.63
2013-04-08	10.449
2013-04-09	10.312
2013-04-10	11.296
2013-04-11	12.713
2013-04-12	14.138
2013-04-13	15.146
2013-04-14	15.77
2013-04-15	16.155
2013-04-16	16.408
2013-04-17	16.589
2013-04-18	17.944
2013-04-19	19.517
2013-04-20	20.563
2013-04-21	21.055
2013-04-22	21.191
2013-04-23	21.149
2013-04-24	21.484
2013-04-25	21.787
2013-04-26	21.867
2013-04-27	21.773
2013-04-28	21.626
2013-04-29	21.413
2013-04-30	21.171
2013-05-01	20.861
2013-05-02	20.503
2013-05-03	20.124
2013-05-04	19.731
2013-05-05	19.327
2013-05-06	18.911
2013-05-07	18.485
2013-05-08	18.055
2013-05-09	17.623
2013-05-10	17.265
2013-05-11	16.882
2013-05-12	16.48
2013-05-13	16.062
2013-05-14	15.631
2013-05-15	15.198
2013-05-16	14.766
2013-05-17	14.339
2013-05-18	13.925
2013-05-19	13.515
2013-05-20	13.112
2013-05-21	12.728
2013-05-22	12.359
2013-05-23	12.026
2013-05-24	11.703
2013-05-25	11.376
2013-05-26	11.048
2013-05-27	10.728
2013-05-28	10.751
2013-05-29	10.646
2013-05-30	10.408
2013-05-31	10.132
2013-06-01	9.862
2013-06-02	9.561
2013-06-03	9.236
2013-06-04	8.912
2013-06-05	8.597
2013-06-06	8.298
2013-06-07	8.013
2013-06-08	7.739
2013-06-09	7.477
2013-06-10	7.689
2013-06-11	7.756
2013-06-12	7.618
2013-06-13	7.951
2013-06-14	8.109
2013-06-15	8.018
2013-06-16	7.871
2013-06-17	7.684
2013-06-18	7.494
2013-06-19	7.288
2013-06-20	7.077
2013-06-21	6.866
2013-06-22	6.66
2013-06-23	6.461
