DATE	cout
2010-05-28	1.067
2010-05-29	0.883
2010-05-30	0.732
2010-05-31	0.698
2010-06-01	0.653
2010-06-02	0.583
2010-06-03	0.518
2010-06-04	0.449
2010-06-05	0.384
2010-06-06	1.187
2010-06-07	1.41
2010-06-08	1.028
2010-06-09	0.825
2010-06-10	0.713
2010-06-11	0.609
2010-06-12	0.516
2010-06-13	0.435
2010-06-14	0.367
2010-06-15	0.311
2010-06-16	0.264
2010-06-17	0.226
2010-06-18	0.194
2010-06-19	0.167
2010-06-20	0.145
2010-06-21	0.126
2010-06-22	0.112
2010-06-23	0.099
2010-06-24	0.132
2010-06-25	0.165
2010-06-26	0.166
2010-06-27	0.153
2010-06-28	0.137
2010-06-29	0.121
2010-06-30	0.106
2010-07-01	0.094
2010-07-02	0.083
2010-07-03	0.074
2010-07-04	0.066
2010-07-05	0.059
2010-07-06	0.053
2010-07-07	0.048
2010-07-08	0.044
2010-07-09	0.04
2010-07-10	0.037
2010-07-11	0.034
2010-07-12	0.031
2010-07-13	0.029
2010-07-14	0.027
2010-07-15	0.025
2010-07-16	0.023
2010-07-17	0.022
2010-07-18	0.02
2010-07-19	0.019
2010-07-20	0.018
2010-07-21	0.017
2010-07-22	0.016
2010-07-23	0.044
2010-07-24	0.21
2010-07-25	0.363
2010-07-26	0.385
2010-07-27	0.347
2010-07-28	0.313
2010-07-29	0.288
2010-07-30	0.26
2010-07-31	0.228
2010-08-01	0.197
2010-08-02	0.169
2010-08-03	0.146
2010-08-04	0.126
2010-08-05	0.11
2010-08-06	0.096
2010-08-07	0.084
2010-08-08	0.074
2010-08-09	0.066
2010-08-10	0.059
2010-08-11	0.053
2010-08-12	0.048
2010-08-13	0.043
2010-08-14	0.039
2010-08-15	0.036
2010-08-16	0.033
2010-08-17	0.03
2010-08-18	0.028
2010-08-19	0.026
2010-08-20	0.024
2010-08-21	0.023
2010-08-22	0.023
2010-08-23	0.022
2010-08-24	0.02
2010-08-25	0.019
2010-08-26	0.017
2010-08-27	0.016
2010-08-28	0.015
2010-08-29	0.014
2010-08-30	0.013
2010-08-31	0.012
2010-09-01	0.012
2010-09-02	0.011
2010-09-03	0.01
2010-09-04	0.01
2010-09-05	0.009
2010-09-06	0.008
2010-09-07	0.008
2010-09-08	0.007
2010-09-09	0.007
2010-09-10	0.007
2010-09-11	0.006
2010-09-12	0.006
2010-09-13	0.006
2010-09-14	0.005
2010-09-15	0.005
2010-09-16	0.005
2010-09-17	0.004
2010-09-18	0.004
2010-09-19	0.004
2010-09-20	0.004
2010-09-21	0.004
2010-09-22	0.003
2010-09-23	0.003
2010-09-24	0.003
2010-09-25	0.003
2010-09-26	0.003
2010-09-27	0.003
2010-09-28	0.002
2010-09-29	0.002
2010-09-30	0.002
2010-10-01	0.002
2010-10-02	0.006
2010-10-03	0.011
2010-10-04	0.011
2010-10-05	0.011
2010-10-06	0.01
2010-10-07	0.008
2010-10-08	0.007
2010-10-09	0.006
2010-10-10	0.006
2010-10-11	0.005
2010-10-12	0.004
2010-10-13	0.004
2010-10-14	0.021
2010-10-15	0.037
2010-10-16	0.04
2010-10-17	0.038
2010-10-18	0.033
2010-10-19	0.029
2010-10-20	0.025
2010-10-21	0.021
2010-10-22	0.018
2010-10-23	0.016
2010-10-24	0.014
2010-10-25	0.012
2010-10-26	0.017
2010-10-27	0.021
2010-10-28	0.021
2010-10-29	0.019
2010-10-30	0.017
2010-10-31	0.015
2010-11-01	0.013
2010-11-02	0.012
2010-11-03	0.01
2010-11-04	0.009
2010-11-05	0.008
2010-11-06	0.007
2010-11-07	0.006
2010-11-08	0.006
2010-11-09	0.005
2010-11-10	0.005
2010-11-11	0.004
2010-11-12	0.004
2010-11-13	0.004
2010-11-14	0.003
2010-11-15	0.003
2010-11-16	0.003
2010-11-17	0.146
2010-11-18	0.224
2010-11-19	0.199
2010-11-20	0.168
2010-11-21	0.141
2010-11-22	0.144
2010-11-23	0.214
2010-11-24	0.256
2010-11-25	5.556
2010-11-26	6.498
2010-11-27	3.696
2010-11-28	2.131
2010-11-29	1.371
2010-11-30	3.871
2010-12-01	4.044
2010-12-02	2.267
2010-12-03	1.299
2010-12-04	0.828
2010-12-05	0.584
2010-12-06	0.444
2010-12-07	0.355
2010-12-08	0.292
2010-12-09	0.244
2010-12-10	0.207
2010-12-11	0.182
2010-12-12	2.035
2010-12-13	2.422
2010-12-14	1.486
2010-12-15	0.94
2010-12-16	0.654
2010-12-17	0.491
2010-12-18	0.387
2010-12-19	0.315
2010-12-20	0.261
2010-12-21	0.219
2010-12-22	0.185
2010-12-23	0.158
2010-12-24	0.135
2010-12-25	0.116
2010-12-26	0.101
2010-12-27	0.089
2010-12-28	0.078
2010-12-29	0.069
2010-12-30	0.129
2010-12-31	1.451
2011-01-01	4.853
2011-01-02	5.229
2011-01-03	3.629
2011-01-04	2.6
2011-01-05	1.972
2011-01-06	1.561
2011-01-07	1.264
2011-01-08	1.031
2011-01-09	0.845
2011-01-10	0.693
2011-01-11	0.572
2011-01-12	0.512
2011-01-13	0.468
2011-01-14	0.408
2011-01-15	0.372
2011-01-16	0.341
2011-01-17	0.297
2011-01-18	1.246
2011-01-19	1.937
2011-01-20	1.893
2011-01-21	1.668
2011-01-22	1.412
2011-01-23	1.174
2011-01-24	0.968
2011-01-25	0.901
2011-01-26	0.918
2011-01-27	0.897
2011-01-28	0.845
2011-01-29	0.826
2011-01-30	0.817
2011-01-31	0.757
2011-02-01	0.659
2011-02-02	0.56
2011-02-03	0.47
2011-02-04	0.39
2011-02-05	0.323
2011-02-06	0.276
2011-02-07	0.652
2011-02-08	0.995
2011-02-09	1.028
2011-02-10	0.929
2011-02-11	0.795
2011-02-12	0.869
2011-02-13	1.537
2011-02-14	3.132
2011-02-15	3.639
2011-02-16	3.159
2011-02-17	9.284
2011-02-18	10.706
2011-02-19	6.678
2011-02-20	4.244
2011-02-21	3.68
2011-02-22	3.442
2011-02-23	3.017
2011-02-24	2.696
2011-02-25	2.776
2011-02-26	2.805
2011-02-27	2.575
2011-02-28	5.146
2011-03-01	6.125
2011-03-02	5.027
2011-03-03	4.042
2011-03-04	8.867
2011-03-05	26.986
2011-03-06	27.723
2011-03-07	16.388
2011-03-08	9.444
2011-03-09	11.814
2011-03-10	11.519
2011-03-11	8.04
2011-03-12	5.932
2011-03-13	4.587
2011-03-14	3.644
2011-03-15	3.119
2011-03-16	2.803
2011-03-17	2.46
2011-03-18	2.092
2011-03-19	1.749
2011-03-20	1.55
2011-03-21	2.725
2011-03-22	3.192
2011-03-23	2.866
2011-03-24	2.544
2011-03-25	2.175
2011-03-26	1.822
2011-03-27	1.512
2011-03-28	1.25
2011-03-29	1.032
2011-03-30	0.853
2011-03-31	0.706
2011-04-01	0.585
2011-04-02	0.49
2011-04-03	0.414
2011-04-04	0.374
2011-04-05	0.342
2011-04-06	0.304
2011-04-07	0.266
2011-04-08	4.2
2011-04-09	5.286
2011-04-10	3.55
2011-04-11	2.463
2011-04-12	1.837
2011-04-13	1.431
2011-04-14	1.143
2011-04-15	0.926
2011-04-16	0.761
2011-04-17	0.631
2011-04-18	0.549
2011-04-19	0.75
2011-04-20	4.865
2011-04-21	5.964
2011-04-22	4.324
2011-04-23	8.071
2011-04-24	8.647
2011-04-25	8.692
2011-04-26	7.908
2011-04-27	6.097
2011-04-28	5.495
2011-04-29	5.045
2011-04-30	4.338
2011-05-01	3.65
2011-05-02	3.042
2011-05-03	2.515
2011-05-04	2.073
2011-05-05	1.706
2011-05-06	1.405
2011-05-07	1.159
2011-05-08	0.957
2011-05-09	0.793
2011-05-10	0.658
2011-05-11	0.548
2011-05-12	0.458
2011-05-13	0.384
2011-05-14	0.323
2011-05-15	0.314
2011-05-16	0.323
2011-05-17	0.309
2011-05-18	0.302
2011-05-19	0.291
2011-05-20	0.264
2011-05-21	0.232
2011-05-22	0.203
2011-05-23	0.176
2011-05-24	0.154
2011-05-25	1.668
2011-05-26	11.024
2011-05-27	12.331
2011-05-28	7.556
2011-05-29	6.304
2011-05-30	5.43
2011-05-31	4.075
2011-06-01	3.135
2011-06-02	2.479
2011-06-03	1.994
2011-06-04	1.619
2011-06-05	1.322
2011-06-06	1.084
2011-06-07	0.892
2011-06-08	0.736
2011-06-09	0.608
2011-06-10	0.505
2011-06-11	0.42
2011-06-12	0.35
2011-06-13	0.293
2011-06-14	0.247
2011-06-15	0.208
2011-06-16	0.177
2011-06-17	0.151
2011-06-18	0.129
2011-06-19	0.111
2011-06-20	0.096
2011-06-21	0.084
2011-06-22	0.074
2011-06-23	0.065
2011-06-24	0.057
2011-06-25	0.051
2011-06-26	0.046
2011-06-27	0.041
2011-06-28	0.037
2011-06-29	0.034
2011-06-30	0.031
2011-07-01	0.028
2011-07-02	0.026
2011-07-03	0.024
2011-07-04	0.022
2011-07-05	0.021
2011-07-06	0.019
2011-07-07	0.018
2011-07-08	0.017
2011-07-09	0.015
2011-07-10	0.014
2011-07-11	0.014
2011-07-12	0.013
2011-07-13	0.012
2011-07-14	0.011
2011-07-15	0.01
2011-07-16	0.01
2011-07-17	0.009
2011-07-18	0.009
2011-07-19	0.008
2011-07-20	0.008
2011-07-21	0.007
2011-07-22	0.007
2011-07-23	0.007
2011-07-24	0.006
2011-07-25	0.006
2011-07-26	0.005
2011-07-27	0.005
2011-07-28	0.005
2011-07-29	0.005
2011-07-30	0.004
2011-07-31	0.004
2011-08-01	0.004
2011-08-02	0.004
2011-08-03	0.003
2011-08-04	0.003
2011-08-05	0.003
2011-08-06	0.003
2011-08-07	0.003
2011-08-08	0.003
2011-08-09	0.002
2011-08-10	0.002
2011-08-11	0.002
2011-08-12	0.002
2011-08-13	0.002
2011-08-14	0.002
2011-08-15	0.002
2011-08-16	0.002
2011-08-17	0.002
2011-08-18	0.002
2011-08-19	0.001
2011-08-20	0.001
2011-08-21	0.001
2011-08-22	0.001
2011-08-23	0.001
2011-08-24	0.03
2011-08-25	0.043
2011-08-26	0.034
2011-08-27	0.027
2011-08-28	0.022
2011-08-29	0.017
2011-08-30	0.014
2011-08-31	0.012
2011-09-01	0.01
2011-09-02	0.008
2011-09-03	0.006
2011-09-04	0.005
2011-09-05	0.004
2011-09-06	0.004
2011-09-07	0.003
2011-09-08	0.092
2011-09-09	0.232
2011-09-10	0.284
2011-09-11	0.266
2011-09-12	0.234
2011-09-13	0.201
2011-09-14	0.171
2011-09-15	0.145
2011-09-16	0.123
2011-09-17	0.105
2011-09-18	0.09
2011-09-19	0.175
2011-09-20	0.23
2011-09-21	0.216
2011-09-22	0.191
2011-09-23	0.298
2011-09-24	0.345
2011-09-25	0.3
2011-09-26	5.631
2011-09-27	6.531
2011-09-28	3.679
2011-09-29	2.137
2011-09-30	1.423
2011-10-01	1.06
2011-10-02	0.836
2011-10-03	0.677
2011-10-04	0.558
2011-10-05	0.464
2011-10-06	0.389
2011-10-07	0.329
2011-10-08	0.279
2011-10-09	0.238
2011-10-10	0.204
2011-10-11	0.176
2011-10-12	0.152
2011-10-13	0.133
2011-10-14	0.116
2011-10-15	0.103
2011-10-16	0.091
2011-10-17	0.081
2011-10-18	0.073
2011-10-19	1.913
2011-10-20	11.095
2011-10-21	12.186
2011-10-22	7.438
2011-10-23	4.682
2011-10-24	3.32
2011-10-25	2.569
2011-10-26	2.199
2011-10-27	2.25
2011-10-28	2.249
2011-10-29	2.03
2011-10-30	1.821
2011-10-31	1.644
2011-11-01	1.438
2011-11-02	1.221
2011-11-03	1.02
2011-11-04	0.847
2011-11-05	0.701
2011-11-06	0.581
2011-11-07	0.482
2011-11-08	0.403
2011-11-09	0.516
2011-11-10	0.627
2011-11-11	0.612
2011-11-12	0.546
2011-11-13	0.469
2011-11-14	8.75
2011-11-15	10.66
2011-11-16	6.659
2011-11-17	4.267
2011-11-18	2.975
2011-11-19	2.215
2011-11-20	1.719
2011-11-21	1.369
2011-11-22	9.489
2011-11-23	18.957
2011-11-24	16.409
2011-11-25	10.063
2011-11-26	6.495
2011-11-27	7.13
2011-11-28	7.038
2011-11-29	26.099
2011-11-30	31.002
2011-12-01	20.259
2011-12-02	12.842
2011-12-03	8.836
2011-12-04	7.211
2011-12-05	8.501
2011-12-06	8.471
2011-12-07	6.932
2011-12-08	5.61
2011-12-09	4.558
2011-12-10	3.716
2011-12-11	3.036
2011-12-12	2.485
2011-12-13	2.055
2011-12-14	2.113
2011-12-15	4.378
2011-12-16	5.002
2011-12-17	4.014
2011-12-18	3.219
2011-12-19	2.617
2011-12-20	2.143
2011-12-21	2.032
2011-12-22	1.972
2011-12-23	1.772
2011-12-24	1.527
2011-12-25	1.288
2011-12-26	1.076
2011-12-27	1.347
2011-12-28	1.622
2011-12-29	1.607
2011-12-30	2.544
2011-12-31	2.785
2012-01-01	2.245
2012-01-02	1.799
2012-01-03	1.46
2012-01-04	1.194
2012-01-05	0.98
2012-01-06	0.809
2012-01-07	0.671
2012-01-08	0.557
2012-01-09	0.464
2012-01-10	0.387
2012-01-11	0.325
2012-01-12	0.584
2012-01-13	1.034
2012-01-14	1.241
2012-01-15	1.196
2012-01-16	1.123
2012-01-17	9.834
2012-01-18	11.628
2012-01-19	7.19
2012-01-20	4.565
2012-01-21	3.161
2012-01-22	2.342
2012-01-23	7.382
2012-01-24	8.454
2012-01-25	5.665
2012-01-26	4.046
2012-01-27	3.424
2012-01-28	3.107
2012-01-29	2.736
2012-01-30	2.328
2012-01-31	1.997
2012-02-01	1.692
2012-02-02	1.401
2012-02-03	1.155
2012-02-04	0.952
2012-02-05	0.785
2012-02-06	0.649
2012-02-07	0.537
2012-02-08	0.445
2012-02-09	0.371
2012-02-10	0.31
2012-02-11	0.259
2012-02-12	0.218
2012-02-13	0.184
2012-02-14	0.461
2012-02-15	0.766
2012-02-16	2.123
2012-02-17	2.419
2012-02-18	1.76
2012-02-19	1.303
2012-02-20	1.008
2012-02-21	0.851
2012-02-22	0.76
2012-02-23	0.671
2012-02-24	0.948
2012-02-25	1.227
2012-02-26	1.232
2012-02-27	1.121
2012-02-28	0.976
2012-02-29	2.74
2012-03-01	3.337
2012-03-02	3.341
2012-03-03	3.44
2012-03-04	3.134
2012-03-05	2.754
2012-03-06	2.432
2012-03-07	2.128
2012-03-08	2.058
2012-03-09	1.987
2012-03-10	1.768
2012-03-11	1.508
2012-03-12	1.496
2012-03-13	4.233
2012-03-14	4.993
2012-03-15	3.749
2012-03-16	3.117
2012-03-17	2.759
2012-03-18	2.366
2012-03-19	1.989
2012-03-20	1.652
2012-03-21	1.365
2012-03-22	1.126
2012-03-23	0.928
2012-03-24	0.78
2012-03-25	0.661
2012-03-26	0.555
2012-03-27	0.465
2012-03-28	0.389
2012-03-29	0.326
2012-03-30	0.274
2012-03-31	0.232
2012-04-01	0.196
2012-04-02	0.167
2012-04-03	0.148
2012-04-04	0.133
2012-04-05	0.118
2012-04-06	0.103
2012-04-07	0.091
2012-04-08	0.08
2012-04-09	0.07
2012-04-10	0.062
2012-04-11	0.055
2012-04-12	0.05
2012-04-13	0.045
2012-04-14	0.04
2012-04-15	0.037
2012-04-16	0.033
2012-04-17	0.031
2012-04-18	0.028
2012-04-19	0.026
2012-04-20	0.024
2012-04-21	0.022
2012-04-22	0.021
2012-04-23	0.019
2012-04-24	0.018
2012-04-25	0.017
2012-04-26	0.016
2012-04-27	0.015
2012-04-28	0.014
2012-04-29	0.013
2012-04-30	0.026
2012-05-01	0.06
2012-05-02	0.085
2012-05-03	0.089
2012-05-04	0.091
2012-05-05	0.09
2012-05-06	0.082
2012-05-07	0.364
2012-05-08	0.458
2012-05-09	0.346
2012-05-10	0.265
2012-05-11	0.212
2012-05-12	0.175
2012-05-13	0.146
2012-05-14	0.124
2012-05-15	0.106
2012-05-16	0.091
2012-05-17	0.079
2012-05-18	0.069
2012-05-19	0.06
2012-05-20	0.053
2012-05-21	0.047
2012-05-22	0.042
2012-05-23	0.038
2012-05-24	0.034
2012-05-25	0.031
2012-05-26	0.028
2012-05-27	0.026
2012-05-28	0.023
2012-05-29	0.022
2012-05-30	0.02
2012-05-31	0.018
2012-06-01	0.017
2012-06-02	0.016
2012-06-03	0.015
2012-06-04	0.014
2012-06-05	0.013
2012-06-06	0.012
2012-06-07	0.011
2012-06-08	0.011
2012-06-09	0.01
2012-06-10	0.009
2012-06-11	0.009
2012-06-12	0.008
2012-06-13	0.008
2012-06-14	0.007
2012-06-15	0.007
2012-06-16	0.006
2012-06-17	0.006
2012-06-18	0.006
2012-06-19	0.005
2012-06-20	0.005
2012-06-21	0.005
2012-06-22	0.005
2012-06-23	0.004
2012-06-24	0.004
2012-06-25	0.004
2012-06-26	0.004
2012-06-27	0.003
2012-06-28	0.003
2012-06-29	0.003
2012-06-30	0.003
2012-07-01	0.003
2012-07-02	0.003
2012-07-03	0.002
2012-07-04	0.002
2012-07-05	0.002
2012-07-06	0.002
2012-07-07	0.002
2012-07-08	0.002
2012-07-09	0.002
2012-07-10	0.002
2012-07-11	0.002
2012-07-12	0.001
2012-07-13	0.001
2012-07-14	0.001
2012-07-15	0.001
2012-07-16	0.001
2012-07-17	0.001
2012-07-18	0.001
2012-07-19	0.001
2012-07-20	0.001
2012-07-21	0.001
2012-07-22	0.001
2012-07-23	0.001
2012-07-24	0.001
2012-07-25	0.001
2012-07-26	0.001
2012-07-27	0.001
2012-07-28	0.001
2012-07-29	0.001
2012-07-30	0.001
2012-07-31	0.001
2012-08-01	0.001
2012-08-02	0
2012-08-03	0
2012-08-04	0
2012-08-05	0
2012-08-06	0
2012-08-07	0
2012-08-08	0
2012-08-09	0
2012-08-10	0
2012-08-11	0
2012-08-12	0
2012-08-13	0
2012-08-14	0
2012-08-15	0
2012-08-16	0
2012-08-17	0
2012-08-18	0
2012-08-19	0
2012-08-20	0
2012-08-21	0
2012-08-22	0
2012-08-23	0
2012-08-24	0
2012-08-25	0
2012-08-26	0
2012-08-27	0.986
2012-08-28	1.099
2012-08-29	0.523
2012-08-30	0.226
2012-08-31	0.098
2012-09-01	0.044
2012-09-02	0.021
2012-09-03	0.011
2012-09-04	0.007
2012-09-05	0.005
2012-09-06	0.004
2012-09-07	0.003
2012-09-08	0.003
2012-09-09	0.003
2012-09-10	0.003
2012-09-11	0.003
2012-09-12	0.002
2012-09-13	0.002
2012-09-14	0.002
2012-09-15	0.002
2012-09-16	0.002
2012-09-17	0.002
2012-09-18	0.002
2012-09-19	0.002
2012-09-20	0.002
2012-09-21	0.001
2012-09-22	0.001
2012-09-23	0.001
2012-09-24	0.001
2012-09-25	0.001
2012-09-26	0.001
2012-09-27	0.001
2012-09-28	0.001
2012-09-29	0.001
2012-09-30	0.001
2012-10-01	0.001
2012-10-02	0.001
2012-10-03	0.001
2012-10-04	0.001
2012-10-05	0.001
2012-10-06	0.001
2012-10-07	0.001
2012-10-08	0.001
2012-10-09	0.001
2012-10-10	0.001
2012-10-11	0.001
2012-10-12	0
2012-10-13	0
2012-10-14	0
2012-10-15	0
2012-10-16	0
2012-10-17	0
2012-10-18	0.028
2012-10-19	0.065
2012-10-20	0.092
2012-10-21	0.1
2012-10-22	0.093
2012-10-23	0.088
2012-10-24	0.085
2012-10-25	0.079
2012-10-26	0.07
2012-10-27	0.06
2012-10-28	0.051
2012-10-29	0.043
2012-10-30	0.05
2012-10-31	0.059
2012-11-01	0.06
2012-11-02	0.055
2012-11-03	0.049
2012-11-04	0.042
2012-11-05	0.037
2012-11-06	0.032
2012-11-07	0.027
2012-11-08	0.024
2012-11-09	0.021
2012-11-10	0.018
2012-11-11	0.016
2012-11-12	0.12
2012-11-13	0.187
2012-11-14	0.177
2012-11-15	0.156
2012-11-16	0.134
2012-11-17	0.114
2012-11-18	0.097
2012-11-19	0.083
2012-11-20	0.071
2012-11-21	0.061
2012-11-22	0.053
2012-11-23	0.057
2012-11-24	0.062
2012-11-25	0.059
2012-11-26	0.054
2012-11-27	0.048
2012-11-28	0.042
2012-11-29	0.037
2012-11-30	0.033
2012-12-01	0.029
2012-12-02	0.036
2012-12-03	0.042
2012-12-04	0.066
2012-12-05	0.085
2012-12-06	0.086
2012-12-07	0.081
2012-12-08	0.085
2012-12-09	0.112
2012-12-10	0.134
2012-12-11	0.134
2012-12-12	0.123
2012-12-13	0.109
2012-12-14	0.095
2012-12-15	0.086
2012-12-16	0.084
2012-12-17	0.08
2012-12-18	0.083
2012-12-19	0.089
2012-12-20	0.16
2012-12-21	0.215
2012-12-22	0.214
2012-12-23	0.195
2012-12-24	0.171
2012-12-25	0.148
2012-12-26	0.128
2012-12-27	0.111
2012-12-28	0.096
2012-12-29	0.084
2012-12-30	0.073
2012-12-31	0.064
2013-01-01	0.057
2013-01-02	0.051
2013-01-03	0.045
2013-01-04	0.041
2013-01-05	0.037
2013-01-06	0.035
2013-01-07	0.034
2013-01-08	0.032
2013-01-09	0.058
2013-01-10	0.096
2013-01-11	3.74
2013-01-12	4.241
2013-01-13	12.907
2013-01-14	14.258
2013-01-15	8.465
2013-01-16	5.069
2013-01-17	3.335
2013-01-18	2.385
2013-01-19	1.813
2013-01-20	1.43
2013-01-21	1.151
2013-01-22	0.937
2013-01-23	0.768
2013-01-24	0.632
2013-01-25	0.523
2013-01-26	0.434
2013-01-27	0.361
2013-01-28	1.701
2013-01-29	2.472
2013-01-30	2.645
2013-01-31	2.928
2013-02-01	2.9
2013-02-02	2.597
2013-02-03	2.218
2013-02-04	1.854
2013-02-05	1.533
2013-02-06	1.263
2013-02-07	1.158
2013-02-08	1.476
2013-02-09	1.707
2013-02-10	1.669
2013-02-11	4.44
2013-02-12	4.728
2013-02-13	2.958
2013-02-14	1.929
2013-02-15	1.376
2013-02-16	1.044
2013-02-17	0.822
2013-02-18	0.675
2013-02-19	0.77
2013-02-20	0.867
2013-02-21	0.823
2013-02-22	1.006
2013-02-23	1.189
2013-02-24	1.166
2013-02-25	1.041
2013-02-26	1.88
2013-02-27	8.913
2013-02-28	10.958
2013-03-01	7.703
2013-03-02	5.203
2013-03-03	3.748
2013-03-04	2.847
2013-03-05	2.246
2013-03-06	1.823
2013-03-07	1.5
2013-03-08	1.241
2013-03-09	1.139
2013-03-10	2.009
2013-03-11	2.556
2013-03-12	2.238
2013-03-13	1.8
2013-03-14	1.466
2013-03-15	1.22
2013-03-16	1.227
2013-03-17	1.245
2013-03-18	1.166
2013-03-19	1.049
2013-03-20	0.908
2013-03-21	0.767
2013-03-22	0.651
2013-03-23	0.557
2013-03-24	0.474
2013-03-25	0.503
2013-03-26	0.56
2013-03-27	0.561
2013-03-28	0.517
2013-03-29	0.451
2013-03-30	0.384
2013-03-31	0.339
2013-04-01	0.306
2013-04-02	0.269
2013-04-03	0.231
2013-04-04	0.196
2013-04-05	0.165
2013-04-06	0.14
2013-04-07	0.118
2013-04-08	0.1
2013-04-09	0.086
2013-04-10	0.075
2013-04-11	6.349
2013-04-12	12.164
2013-04-13	10.353
2013-04-14	6.661
2013-04-15	4.517
2013-04-16	3.552
2013-04-17	3.023
2013-04-18	2.992
2013-04-19	3.253
2013-04-20	3.211
2013-04-21	2.873
2013-04-22	2.453
2013-04-23	2.05
2013-04-24	3.609
2013-04-25	4.008
2013-04-26	3.084
2013-04-27	2.385
2013-04-28	1.971
2013-04-29	1.678
2013-04-30	1.408
2013-05-01	1.17
2013-05-02	0.968
2013-05-03	0.801
2013-05-04	0.663
2013-05-05	0.55
2013-05-06	0.457
2013-05-07	0.381
2013-05-08	0.318
2013-05-09	0.267
2013-05-10	0.225
2013-05-11	0.191
2013-05-12	0.162
2013-05-13	0.139
2013-05-14	0.119
2013-05-15	0.103
2013-05-16	0.089
2013-05-17	0.078
2013-05-18	0.069
2013-05-19	0.061
2013-05-20	0.054
2013-05-21	0.048
2013-05-22	0.043
2013-05-23	0.039
2013-05-24	0.035
2013-05-25	0.032
2013-05-26	0.029
2013-05-27	0.027
2013-05-28	0.025
2013-05-29	0.023
2013-05-30	0.021
2013-05-31	0.02
2013-06-01	0.086
2013-06-02	0.138
2013-06-03	0.14
2013-06-04	0.128
2013-06-05	0.113
2013-06-06	0.098
2013-06-07	0.085
2013-06-08	0.073
2013-06-09	0.064
2013-06-10	0.086
2013-06-11	0.107
2013-06-12	0.108
2013-06-13	1.463
2013-06-14	1.7
2013-06-15	0.977
2013-06-16	0.623
2013-06-17	0.471
2013-06-18	0.377
2013-06-19	0.31
2013-06-20	0.259
2013-06-21	0.219
2013-06-22	0.186
2013-06-23	0.16
2013-06-24	0.138
2013-06-25	0.12
2013-06-26	0.302
2013-06-27	2.613
2013-06-28	2.917
2013-06-29	1.66
