time,date,hour,precip [mm/day],sub18 [m3/s],sub18 (observed) [m3/s]
72,2010-03-14,00:00:00.00,15.846,30.6617,227
73,2010-03-15,00:00:00.00,9.81613,21.6103,359
74,2010-03-16,00:00:00.00,0.413149,16.5088,404
75,2010-03-17,00:00:00.00,0.000209348,16.062,363
76,2010-03-18,00:00:00.00,0.000273916,13.8352,283
77,2010-03-19,00:00:00.00,0.000435393,9.05588,226
78,2010-03-20,00:00:00.00,0.00222956,5.35702,144
79,2010-03-21,00:00:00.00,0.149054,3.97728,107
80,2010-03-22,00:00:00.00,0.242499,3.75367,92.4
81,2010-03-23,00:00:00.00,3.77736,3.80332,81.4
82,2010-03-24,00:00:00.00,0.595709,4.03372,71.2
83,2010-03-25,00:00:00.00,0.0131085,4.48369,63.7
84,2010-03-26,00:00:00.00,0.00524062,4.76733,59.8
85,2010-03-27,00:00:00.00,0.000364253,4.55317,54.6
86,2010-03-28,00:00:00.00,0.000404684,4.16574,47.9
87,2010-03-29,00:00:00.00,6.76205,4.08115,45.5
88,2010-03-30,00:00:00.00,2.30542,4.61206,49.3
89,2010-03-31,00:00:00.00,0.000254764,5.81667,49.7
90,2010-04-01,00:00:00.00,4.11628e-308,6.75857,44.9
91,2010-04-02,00:00:00.00,0.0188879,6.40817,42
92,2010-04-03,00:00:00.00,0.0059277,5.32952,38.5
93,2010-04-04,00:00:00.00,0.210825,4.58583,37
94,2010-04-05,00:00:00.00,0.178069,4.34776,36.5
95,2010-04-06,00:00:00.00,0.214662,4.31914,35.3
96,2010-04-07,00:00:00.00,13.1372,4.60734,41.9
97,2010-04-08,00:00:00.00,8.99583,6.14492,51.9
98,2010-04-09,00:00:00.00,16.6962,10.0909,85.4
99,2010-04-10,00:00:00.00,0.288343,15.3885,154
100,2010-04-11,00:00:00.00,0.912878,18.9998,134
101,2010-04-12,00:00:00.00,0.0114598,18.2328,96.6
102,2010-04-13,00:00:00.00,0.000278403,13.5988,73.2
103,2010-04-14,00:00:00.00,0.000389266,9.19622,59.7
104,2010-04-15,00:00:00.00,0.00121797,7.28436,50.3
105,2010-04-16,00:00:00.00,0.000577986,6.93522,45.4
106,2010-04-17,00:00:00.00,0.183648,6.96667,42.4
107,2010-04-18,00:00:00.00,0.671022,6.99449,38
108,2010-04-19,00:00:00.00,0.217801,7.02156,35
109,2010-04-20,00:00:00.00,4.3299e-308,7.05242,33.7
110,2010-04-21,00:00:00.00,0.00815995,7.08757,31.9
111,2010-04-22,00:00:00.00,0.000820742,7.12222,31
112,2010-04-23,00:00:00.00,0.00025301,7.15247,29.8
113,2010-04-24,00:00:00.00,7.4194e-308,7.17865,29.8
114,2010-04-25,00:00:00.00,0.021405,7.20338,28.3
115,2010-04-26,00:00:00.00,10.4616,7.44423,29.1
116,2010-04-27,00:00:00.00,0.031425,8.50034,34.2
117,2010-04-28,00:00:00.00,0.000556986,10.6025,31.7
118,2010-04-29,00:00:00.00,7.12795e-308,11.9137,29.2
119,2010-04-30,00:00:00.00,0.00826909,10.9527,27.2
120,2010-05-01,00:00:00.00,0.00321364,9.26196,26.3
121,2010-05-02,00:00:00.00,2.50039,8.38672,25.9
122,2010-05-03,00:00:00.00,1.99778,8.21527,26.2
123,2010-05-04,00:00:00.00,13.495,8.5091,28.7
124,2010-05-05,00:00:00.00,0.254716,9.83122,33.1
125,2010-05-06,00:00:00.00,10.5485,12.6834,33.8
126,2010-05-07,00:00:00.00,0.0324715,15.2919,35.7
127,2010-05-08,00:00:00.00,25.3045,16.6951,32.4
128,2010-05-09,00:00:00.00,7.25158,19.1163,75.9
129,2010-05-10,00:00:00.00,0.192772,24.3943,166
130,2010-05-11,00:00:00.00,0.00382299,28.1772,138
131,2010-05-12,00:00:00.00,4.45587,25.4742,93.1
132,2010-05-13,00:00:00.00,0.384788,20.0587,67.2
133,2010-05-14,00:00:00.00,13.752,17.4594,52
134,2010-05-15,00:00:00.00,0.807927,18.5279,55.3
135,2010-05-16,00:00:00.00,0.00161683,21.7487,74.1
136,2010-05-17,00:00:00.00,0.00149263,23.5344,72.8
137,2010-05-18,00:00:00.00,0.00137901,21.8079,55.2
138,2010-05-19,00:00:00.00,0.0210878,19.1835,44.3
139,2010-05-20,00:00:00.00,0.000369716,17.8258,36.9
140,2010-05-21,00:00:00.00,0.00227621,17.5142,33.7
141,2010-05-22,00:00:00.00,0.0125738,17.4837,31.4
142,2010-05-23,00:00:00.00,3.12327,17.4457,29.3
143,2010-05-24,00:00:00.00,0.0155082,17.4041,29.3
144,2010-05-25,00:00:00.00,0.0005878,17.3647,27.8
145,2010-05-26,00:00:00.00,0.00160063,17.3248,26.6
146,2010-05-27,00:00:00.00,0.000722193,17.2747,25.3
147,2010-05-28,00:00:00.00,0.34526,17.2111,24.2
148,2010-05-29,00:00:00.00,0.107154,17.1377,23.3
149,2010-05-30,00:00:00.00,0.124325,17.0593,22.4
150,2010-05-31,00:00:00.00,0.00362979,16.9782,21.6
151,2010-06-01,00:00:00.00,2.65212,16.8949,21.8
152,2010-06-02,00:00:00.00,4.57346,16.8258,25.4
153,2010-06-03,00:00:00.00,21.2782,17.2938,24.4
154,2010-06-04,00:00:00.00,12.6983,19.9533,31.5
155,2010-06-05,00:00:00.00,6.70305,26.2517,47.5
156,2010-06-06,00:00:00.00,1.04192,32.3698,44.4
157,2010-06-07,00:00:00.00,23.4048,33.5042,68.1
158,2010-06-08,00:00:00.00,0.00131981,32.6009,75
159,2010-06-09,00:00:00.00,0.0100619,35.1654,71.1
160,2010-06-10,00:00:00.00,15.5416,37.6683,59
161,2010-06-11,00:00:00.00,0.14176,36.4617,66
162,2010-06-12,00:00:00.00,0.0290803,36.2022,63.1
163,2010-06-13,00:00:00.00,3.66995,36.4448,56.8
164,2010-06-14,00:00:00.00,0.596077,34.169,47.7
165,2010-06-15,00:00:00.00,0.459625,31.2663,43.7
166,2010-06-16,00:00:00.00,0.00930266,29.6141,38.3
167,2010-06-17,00:00:00.00,12.4404,29.3172,39.2
168,2010-06-18,00:00:00.00,0.019573,30.4254,41.6
169,2010-06-19,00:00:00.00,0.0157715,33.1294,36.6
170,2010-06-20,00:00:00.00,0.133905,34.7157,33.8
171,2010-06-21,00:00:00.00,0.00986467,33.328,34.4
172,2010-06-22,00:00:00.00,0.0251854,31.1678,29.8
173,2010-06-23,00:00:00.00,11.9451,30.1119,29.7
174,2010-06-24,00:00:00.00,0.658784,30.7714,35.6
175,2010-06-25,00:00:00.00,13.0628,33.3216,31.3
176,2010-06-26,00:00:00.00,0.116943,36.068,36.1
177,2010-06-27,00:00:00.00,7.86523,38.0438,57.9
178,2010-06-28,00:00:00.00,26.2195,39.4585,70.5
179,2010-06-29,00:00:00.00,0.403655,42.3175,143
180,2010-06-30,00:00:00.00,0.0389461,49.0947,270
181,2010-07-01,00:00:00.00,0.00615569,52.5027,201
182,2010-07-02,00:00:00.00,0.0294676,48.1531,102
183,2010-07-03,00:00:00.00,0.00550982,42.4092,56.6
184,2010-07-04,00:00:00.00,0.000472014,39.2346,37.2
185,2010-07-05,00:00:00.00,0.000804291,38.0867,31.5
186,2010-07-06,00:00:00.00,0.006116,37.4743,28.4
187,2010-07-07,00:00:00.00,0.00426156,36.8672,26.7
188,2010-07-08,00:00:00.00,0.110357,36.2655,24.8
189,2010-07-09,00:00:00.00,2.15612,35.671,23.7
190,2010-07-10,00:00:00.00,28.6646,35.8854,27.2
191,2010-07-11,00:00:00.00,0.00778569,39.2996,44.8
192,2010-07-12,00:00:00.00,1.5108,47.4945,47.3
193,2010-07-13,00:00:00.00,7.7225,52.5788,39.4
194,2010-07-14,00:00:00.00,0.254811,49.6449,30.5
195,2010-07-15,00:00:00.00,0.0261271,45.4282,28.1
196,2010-07-16,00:00:00.00,2.02691,43.0268,25.9
197,2010-07-17,00:00:00.00,12.0267,41.5667,31.3
198,2010-07-18,00:00:00.00,0.453669,41.3921,36.9
199,2010-07-19,00:00:00.00,1.90979,43.1113,32.5
200,2010-07-20,00:00:00.00,4.90218,44.1317,31.6
201,2010-07-21,00:00:00.00,0.0980772,42.6624,30.6
202,2010-07-22,00:00:00.00,0.830767,40.7482,28.4
203,2010-07-23,00:00:00.00,0.932084,39.4603,26.1
204,2010-07-24,00:00:00.00,32.9105,39.4582,53.1
205,2010-07-25,00:00:00.00,10.6391,43.6585,105
206,2010-07-26,00:00:00.00,0.110697,54.8194,137
207,2010-07-27,00:00:00.00,0.00191988,63.5572,103
208,2010-07-28,00:00:00.00,0.0368383,60.9323,90.6
209,2010-07-29,00:00:00.00,7.92844,53.5174,83.5
210,2010-07-30,00:00:00.00,0.00684442,48.8585,64.3
211,2010-07-31,00:00:00.00,0.0113018,48.078,45.3
212,2010-08-01,00:00:00.00,0.709062,47.9527,36.7
213,2010-08-02,00:00:00.00,0.19119,46.532,35.2
214,2010-08-03,00:00:00.00,0.0807453,44.7997,33.4
215,2010-08-04,00:00:00.00,0.0196591,43.4769,32
216,2010-08-05,00:00:00.00,0.468207,42.509,27.5
217,2010-08-06,00:00:00.00,0.190486,41.6553,26.7
218,2010-08-07,00:00:00.00,0.274286,40.8262,25.5
219,2010-08-08,00:00:00.00,0.196244,40.0232,24.6
220,2010-08-09,00:00:00.00,4.85157,39.2813,24.2
221,2010-08-10,00:00:00.00,9.15405,38.8668,26
222,2010-08-11,00:00:00.00,0.103886,39.3321,29.4
223,2010-08-12,00:00:00.00,0.149013,40.6412,26.9
224,2010-08-13,00:00:00.00,0.0259797,40.9509,25.3
225,2010-08-14,00:00:00.00,0.00682715,39.4685,24.4
226,2010-08-15,00:00:00.00,0.33414,37.6793,24.2
227,2010-08-16,00:00:00.00,2.54788,36.4568,23.8
228,2010-08-17,00:00:00.00,0.003505,35.6811,23.7
229,2010-08-18,00:00:00.00,0.0090828,35.0396,23.1
230,2010-08-19,00:00:00.00,0.00281739,34.4191,22.7
231,2010-08-20,00:00:00.00,0.951931,33.8145,22.6
232,2010-08-21,00:00:00.00,0.0461065,33.2248,22.2
233,2010-08-22,00:00:00.00,11.598,32.8725,24.3
234,2010-08-23,00:00:00.00,7.17077,33.5149,33.3
235,2010-08-24,00:00:00.00,0.774688,35.8459,31.2
236,2010-08-25,00:00:00.00,0.0826993,37.9118,26.5
237,2010-08-26,00:00:00.00,0.0403386,37.2623,25
238,2010-08-27,00:00:00.00,0.026796,34.9451,24.3
239,2010-08-28,00:00:00.00,0.0103386,33.017,23.4
240,2010-08-29,00:00:00.00,0.00493222,31.9746,22.8
241,2010-08-30,00:00:00.00,0,31.3678,22.4
242,2010-08-31,00:00:00.00,0.0249008,30.8473,22
243,2010-09-01,00:00:00.00,0.0148569,30.3383,21.8
244,2010-09-02,00:00:00.00,0.209449,29.84,21.5
245,2010-09-03,00:00:00.00,4.65587,29.3857,22.4
246,2010-09-04,00:00:00.00,12.3452,29.3056,31.4
247,2010-09-05,00:00:00.00,8.73654,30.5016,35.3
248,2010-09-06,00:00:00.00,0.961085,33.5379,33
249,2010-09-07,00:00:00.00,1.01922,36.2439,28.1
250,2010-09-08,00:00:00.00,0.191077,35.7834,26.4
251,2010-09-09,00:00:00.00,3.72627,33.1344,25.5
252,2010-09-10,00:00:00.00,1.31699,30.9837,25
253,2010-09-11,00:00:00.00,0.180272,30.1506,24.7
254,2010-09-12,00:00:00.00,2.03551,29.7942,24.1
255,2010-09-13,00:00:00.00,2.6582,29.2357,24.7
256,2010-09-14,00:00:00.00,2.01094,28.6234,24.6
257,2010-09-15,00:00:00.00,0.0245816,28.15,24
258,2010-09-16,00:00:00.00,0.102698,27.7552,23
259,2010-09-17,00:00:00.00,22.9583,27.8696,28.8
260,2010-09-18,00:00:00.00,0.109456,30.0533,43.1
261,2010-09-19,00:00:00.00,0.663614,35.253,30.6
262,2010-09-20,00:00:00.00,0.003805,38.3712,28.7
263,2010-09-21,00:00:00.00,0.131778,35.9199,26.3
264,2010-09-22,00:00:00.00,5.01328,32.1201,25.5
265,2010-09-23,00:00:00.00,3.23595,30.2382,25.4
266,2010-09-24,00:00:00.00,0.0495766,30.2176,25.8
267,2010-09-25,00:00:00.00,0.393923,30.4398,24.6
268,2010-09-26,00:00:00.00,1.85742,29.8997,24.1
269,2010-09-27,00:00:00.00,0.154982,28.9831,23.9
270,2010-09-28,00:00:00.00,4.88465,28.3023,23.7
271,2010-09-29,00:00:00.00,33.7657,29.0333,31.9
272,2010-09-30,00:00:00.00,0.0992309,33.747,53.1
273,2010-10-01,00:00:00.00,0.00331931,43.2943,52.3
274,2010-10-02,00:00:00.00,0.128047,48.5503,51.5
275,2010-10-03,00:00:00.00,4.61234,44.3365,46.8
276,2010-10-04,00:00:00.00,0.377339,38.3929,46.5
277,2010-10-05,00:00:00.00,0.51623,35.8382,40.6
278,2010-10-06,00:00:00.00,4.55941,35.366,37.9
279,2010-10-07,00:00:00.00,2.74854,34.9634,43.8
280,2010-10-08,00:00:00.00,0.13692,34.9452,41
281,2010-10-09,00:00:00.00,0.027473,35.0329,38.2
282,2010-10-10,00:00:00.00,0.000710843,34.3536,36.3
283,2010-10-11,00:00:00.00,0.0097521,33.2174,34.5
284,2010-10-12,00:00:00.00,1.92439,32.2737,32.7
285,2010-10-13,00:00:00.00,0.00109774,31.6768,28.5
286,2010-10-14,00:00:00.00,4.55026,31.361,27.6
287,2010-10-15,00:00:00.00,17.9073,31.8836,42.2
288,2010-10-16,00:00:00.00,0.0133656,34.7608,48.2
289,2010-10-17,00:00:00.00,0.00212626,40.0823,41.7
290,2010-10-18,00:00:00.00,0.00554931,42.5621,37.5
291,2010-10-19,00:00:00.00,0.0638574,39.6996,34.3
292,2010-10-20,00:00:00.00,0.183536,35.8419,32.2
293,2010-10-21,00:00:00.00,3.21864,33.7339,31.4
294,2010-10-22,00:00:00.00,5.92097,33.3248,34.8
295,2010-10-23,00:00:00.00,0.748504,34.1738,34.5
296,2010-10-24,00:00:00.00,7.35092,35.8272,33.7
297,2010-10-25,00:00:00.00,6.67128,37.223,35.1
298,2010-10-26,00:00:00.00,0.385906,38.6788,39.2
299,2010-10-27,00:00:00.00,8.81933,40.3624,40.9
300,2010-10-28,00:00:00.00,0.0561046,40.953,46.5
301,2010-10-29,00:00:00.00,1.34888,41.1241,43.9
302,2010-10-30,00:00:00.00,0.704908,40.6107,42.4
303,2010-10-31,00:00:00.00,0.0293045,38.6387,40.6
304,2010-11-01,00:00:00.00,0.0806012,36.5988,39
305,2010-11-02,00:00:00.00,0.00321493,35.3034,36.9
306,2010-11-03,00:00:00.00,0.0107979,34.595,36.1
307,2010-11-04,00:00:00.00,1.97723,34.1113,35
308,2010-11-05,00:00:00.00,1.39079,33.7912,34.7
309,2010-11-06,00:00:00.00,2.68853,33.7583,33.6
310,2010-11-07,00:00:00.00,0.0632385,33.8668,31.6
311,2010-11-08,00:00:00.00,0.0286818,33.8426,30.1
312,2010-11-09,00:00:00.00,0.00376223,33.436,29.6
313,2010-11-10,00:00:00.00,0.00298862,32.6795,29.5
314,2010-11-11,00:00:00.00,0.000724984,31.9512,29.2
315,2010-11-12,00:00:00.00,0.000584168,31.408,28.8
316,2010-11-13,00:00:00.00,0.00082949,30.9851,28.5
317,2010-11-14,00:00:00.00,0.123714,30.5992,28.3
318,2010-11-15,00:00:00.00,1.40904,30.2398,28.3
319,2010-11-16,00:00:00.00,0.0204133,29.9569,28.2
320,2010-11-17,00:00:00.00,11.758,30.1115,28.4
321,2010-11-18,00:00:00.00,6.48023,31.6991,42.1
322,2010-11-19,00:00:00.00,1.28094,35.7296,40.6
323,2010-11-20,00:00:00.00,0.0251208,39.4697,39.3
324,2010-11-21,00:00:00.00,0.004253,39.1251,37.2
325,2010-11-22,00:00:00.00,0.264932,36.018,35
326,2010-11-23,00:00:00.00,7.64965,33.5535,34.7
327,2010-11-24,00:00:00.00,7.1206,33.526,43
328,2010-11-25,00:00:00.00,0.0637644,36.2974,46.9
329,2010-11-26,00:00:00.00,8.82398,39.7624,48.1
330,2010-11-27,00:00:00.00,3.26335,40.8601,54.1
331,2010-11-28,00:00:00.00,1.98843,40.2232,53.7
332,2010-11-29,00:00:00.00,0.154245,39.0109,52.7
333,2010-11-30,00:00:00.00,0.0295576,37.1799,45
334,2010-12-01,00:00:00.00,18.6628,36.1798,44.2
335,2010-12-02,00:00:00.00,6.7897,38.3176,79.4
336,2010-12-03,00:00:00.00,0.937532,44.8507,160
337,2010-12-04,00:00:00.00,0.429346,49.441,144
338,2010-12-05,00:00:00.00,0.553309,47.152,110
339,2010-12-06,00:00:00.00,1.40956,42.5297,78.6
340,2010-12-07,00:00:00.00,5.41105,39.5612,54.2
341,2010-12-08,00:00:00.00,2.59189,38.3788,44
342,2010-12-09,00:00:00.00,1.77509,37.8178,35
343,2010-12-10,00:00:00.00,0.329103,37.321,29
344,2010-12-11,00:00:00.00,1.28519,36.8399,34.2
345,2010-12-12,00:00:00.00,0.333725,36.3739,37
346,2010-12-13,00:00:00.00,17.8599,36.1434,39.2
347,2010-12-14,00:00:00.00,1.83644,36.8035,30
348,2010-12-15,00:00:00.00,2.35174,38.7462,22.8
349,2010-12-16,00:00:00.00,2.8436,39.8116,25
350,2010-12-17,00:00:00.00,3.23406,38.5785,28
351,2010-12-18,00:00:00.00,2.26047,36.7908,33
352,2010-12-19,00:00:00.00,0.908642,35.657,31.5
353,2010-12-20,00:00:00.00,0.742147,35.088,30.8
354,2010-12-21,00:00:00.00,0.587434,34.682,31.2
355,2010-12-22,00:00:00.00,0.256904,34.2873,30.7
356,2010-12-23,00:00:00.00,0.21438,33.903,30.4
357,2010-12-24,00:00:00.00,0.201178,33.5286,29.6
358,2010-12-25,00:00:00.00,0.0820666,33.1637,28.6
359,2010-12-26,00:00:00.00,0.114588,32.8078,27
360,2010-12-27,00:00:00.00,0.164426,32.4608,25.3
361,2010-12-28,00:00:00.00,0.231191,32.1225,23.3
362,2010-12-29,00:00:00.00,0.271957,31.7929,23.6
363,2010-12-30,00:00:00.00,0.124754,31.4713,24.2
364,2010-12-31,00:00:00.00,0.373177,31.157,26.3
365,2011-01-01,00:00:00.00,2.34899,30.9002,28
366,2011-01-02,00:00:00.00,12.3716,31.2453,41.2
367,2011-01-03,00:00:00.00,1.14743,33.4501,190
368,2011-01-04,00:00:00.00,1.58779,37.7369,287
369,2011-01-05,00:00:00.00,6.87492,39.9327,221
370,2011-01-06,00:00:00.00,1.50443,37.8575,157
371,2011-01-07,00:00:00.00,4.29498,34.9449,90.8
372,2011-01-08,00:00:00.00,1.37265,33.3249,69.8
373,2011-01-09,00:00:00.00,0.702818,32.6744,61.5
374,2011-01-10,00:00:00.00,0.307158,32.2875,54.6
375,2011-01-11,00:00:00.00,0.06621,31.9375,44.7
376,2011-01-12,00:00:00.00,4.42951,31.6202,38.8
377,2011-01-13,00:00:00.00,4.78943,31.3171,35.3
378,2011-01-14,00:00:00.00,1.32154,31.0211,32.7
379,2011-01-15,00:00:00.00,1.12427,30.7317,31.3
380,2011-01-16,00:00:00.00,12.8148,30.4487,30.9
381,2011-01-17,00:00:00.00,0.866968,30.1717,30.3
382,2011-01-18,00:00:00.00,0.122376,29.9004,29.4
383,2011-01-19,00:00:00.00,1.3363,29.6351,29.4
384,2011-01-20,00:00:00.00,0.650379,29.376,29.6
385,2011-01-21,00:00:00.00,2.38335,29.1232,29.8
386,2011-01-22,00:00:00.00,4.40197,28.8757,29.6
387,2011-01-23,00:00:00.00,2.4808,28.6328,29.2
388,2011-01-24,00:00:00.00,0.437096,28.3947,28.6
389,2011-01-25,00:00:00.00,2.17915,28.162,28.1
390,2011-01-26,00:00:00.00,0.487545,27.9351,27.9
391,2011-01-27,00:00:00.00,0.307654,27.7131,28.2
392,2011-01-28,00:00:00.00,1.37842,27.4943,28.8
393,2011-01-29,00:00:00.00,1.09406,27.2775,29.7
394,2011-01-30,00:00:00.00,1.67146,27.0629,30.5
395,2011-01-31,00:00:00.00,0.261184,26.8515,31
396,2011-02-01,00:00:00.00,0.0598272,26.6439,31.3
397,2011-02-02,00:00:00.00,1.40758,26.4407,31.6
398,2011-02-03,00:00:00.00,17.1514,26.2423,31.8
399,2011-02-04,00:00:00.00,0.0433535,26.0479,32
400,2011-02-05,00:00:00.00,0.0181211,25.8568,32.2
401,2011-02-06,00:00:00.00,7.06156,25.6685,32.4
402,2011-02-07,00:00:00.00,1.8433,25.483,32.6
403,2011-02-08,00:00:00.00,0.847657,25.3001,32.7
404,2011-02-09,00:00:00.00,0.228227,25.119,32.5
405,2011-02-10,00:00:00.00,0.463477,24.9399,32.2
406,2011-02-11,00:00:00.00,0.156759,24.7637,32.2
407,2011-02-12,00:00:00.00,1.63968,24.5913,32.8
408,2011-02-13,00:00:00.00,4.29066,24.4226,33.3
409,2011-02-14,00:00:00.00,1.36125,24.257,33.7
410,2011-02-15,00:00:00.00,0.246604,24.0932,33.9
411,2011-02-16,00:00:00.00,0.0018633,23.9305,34.1
412,2011-02-17,00:00:00.00,0.877942,23.7689,34.3
413,2011-02-18,00:00:00.00,1.07295,23.6091,34.6
414,2011-02-19,00:00:00.00,1.37841,24.0706,64.2
415,2011-02-20,00:00:00.00,1.64894,26.9651,125
416,2011-02-21,00:00:00.00,3.49802,33.3549,146
417,2011-02-22,00:00:00.00,2.42365,37.3182,110
418,2011-02-23,00:00:00.00,0.0232007,34.6967,87
419,2011-02-24,00:00:00.00,0.00322489,30.3388,70.6
420,2011-02-25,00:00:00.00,2.10119,27.9549,61
421,2011-02-26,00:00:00.00,1.68807,27.2723,55.8
422,2011-02-27,00:00:00.00,8.13253,27.0575,52.1
423,2011-02-28,00:00:00.00,2.83553,26.8448,50.5
424,2011-03-01,00:00:00.00,11.6851,26.6903,81.4
425,2011-03-02,00:00:00.00,0.00661295,26.7547,86.5
426,2011-03-03,00:00:00.00,0.0961814,27.1237,77.9
427,2011-03-04,00:00:00.00,0.0147691,27.282,61.3
428,2011-03-05,00:00:00.00,5.14658,26.9255,56.7
429,2011-03-06,00:00:00.00,30.6812,27.4039,116
430,2011-03-07,00:00:00.00,3.2703,31.4366,234
431,2011-03-08,00:00:00.00,0.00117416,39.9643,195
432,2011-03-09,00:00:00.00,0.00115474,44.8874,171
433,2011-03-10,00:00:00.00,12.9421,41.4407,167
434,2011-03-11,00:00:00.00,11.4778,36.9918,204
435,2011-03-12,00:00:00.00,12.082,37.5572,368
436,2011-03-13,00:00:00.00,1.23189,42.3246,380
437,2011-03-14,00:00:00.00,0.510846,45.9628,299
438,2011-03-15,00:00:00.00,0.00560337,44.924,214
439,2011-03-16,00:00:00.00,1.13911,41.1874,174
440,2011-03-17,00:00:00.00,4.47354,38.3194,168
441,2011-03-18,00:00:00.00,0.0450986,39.157,242
442,2011-03-19,00:00:00.00,0.190903,50.2856,388
443,2011-03-20,00:00:00.00,0.0101064,80.8486,527
444,2011-03-21,00:00:00.00,0.880224,115.739,433
445,2011-03-22,00:00:00.00,6.41655,122.083,296
446,2011-03-23,00:00:00.00,0.703077,104.587,245
447,2011-03-24,00:00:00.00,20.7888,90.4268,208
448,2011-03-25,00:00:00.00,0.0686213,84.6727,160
449,2011-03-26,00:00:00.00,0.0149147,81.1475,124
450,2011-03-27,00:00:00.00,0.0244943,77.6867,94.1
451,2011-03-28,00:00:00.00,1.49467e-308,74.8368,77.9
452,2011-03-29,00:00:00.00,9.05235e-308,72.7525,71.4
