time,date,hour,precip [mm/day],sub36 [m3/s],sub36 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,0,
1,2010-01-02,00:00:00.00,1.77594,0.0136284,
2,2010-01-03,00:00:00.00,1.5082,0.0270752,
3,2010-01-04,00:00:00.00,7.09723,0.0267144,
4,2010-01-05,00:00:00.00,1.88935,0.0263577,
5,2010-01-06,00:00:00.00,2.84376,0.026005,
6,2010-01-07,00:00:00.00,1.32627,0.0256558,
7,2010-01-08,00:00:00.00,1.11351,0.0253098,
8,2010-01-09,00:00:00.00,4.14496,0.0249674,
9,2010-01-10,00:00:00.00,0.418597,0.0246297,
10,2010-01-11,00:00:00.00,0.214597,0.0242969,
11,2010-01-12,00:00:00.00,1.59437,0.0239686,
12,2010-01-13,00:00:00.00,0.816956,0.0236449,
13,2010-01-14,00:00:00.00,0.173604,0.0233257,
14,2010-01-15,00:00:00.00,0.00264149,0.0230103,
15,2010-01-16,00:00:00.00,0.463722,0.0226993,
16,2010-01-17,00:00:00.00,0.0101767,0.0223929,
17,2010-01-18,00:00:00.00,0.389123,0.0220912,
18,2010-01-19,00:00:00.00,0.345559,0.0217944,
19,2010-01-20,00:00:00.00,1.97907,0.0215031,
20,2010-01-21,00:00:00.00,1.11806,0.021217,
21,2010-01-22,00:00:00.00,0.0048436,0.0209357,
22,2010-01-23,00:00:00.00,0.00759649,0.0206592,
23,2010-01-24,00:00:00.00,0.063294,0.0203874,
24,2010-01-25,00:00:00.00,12.8365,0.535038,
25,2010-01-26,00:00:00.00,27.2044,9.37066,
26,2010-01-27,00:00:00.00,2.84823,12.6488,
27,2010-01-28,00:00:00.00,2.3247,6.44067,
28,2010-01-29,00:00:00.00,11.0368,4.60538,
29,2010-01-30,00:00:00.00,0.362059,3.50903,
30,2010-01-31,00:00:00.00,0.1573,2.79104,
31,2010-02-01,00:00:00.00,2.88155,2.28945,
32,2010-02-02,00:00:00.00,0.601186,1.92126,
33,2010-02-03,00:00:00.00,0.46231,1.64073,
34,2010-02-04,00:00:00.00,1.41867,1.42073,
35,2010-02-05,00:00:00.00,0.0476343,1.2443,
36,2010-02-06,00:00:00.00,0.0259842,1.10022,
37,2010-02-07,00:00:00.00,0.257442,0.980847,
38,2010-02-08,00:00:00.00,0.265747,0.880849,
39,2010-02-09,00:00:00.00,0.36574,0.796065,
40,2010-02-10,00:00:00.00,0.48541,0.723348,
41,2010-02-11,00:00:00.00,5.8416,0.661532,
42,2010-02-12,00:00:00.00,0.559202,0.607852,
43,2010-02-13,00:00:00.00,0.217509,0.559778,
44,2010-02-14,00:00:00.00,2.36533,0.517277,
45,2010-02-15,00:00:00.00,10.5099,0.47949,
46,2010-02-16,00:00:00.00,5.43967,0.445805,
47,2010-02-17,00:00:00.00,0.675687,0.415646,
48,2010-02-18,00:00:00.00,7.56987,0.388453,
49,2010-02-19,00:00:00.00,2.81111,0.363888,
50,2010-02-20,00:00:00.00,0.581984,0.341619,
51,2010-02-21,00:00:00.00,0.133332,0.321327,
52,2010-02-22,00:00:00.00,0.0116256,0.302786,
53,2010-02-23,00:00:00.00,1.31099,0.285826,
54,2010-02-24,00:00:00.00,0.203923,0.270272,
55,2010-02-25,00:00:00.00,0.237533,0.255956,
56,2010-02-26,00:00:00.00,6.24845,0.242759,
57,2010-02-27,00:00:00.00,15.4701,0.251841,
58,2010-02-28,00:00:00.00,8.02447,0.268981,
59,2010-03-01,00:00:00.00,1.87236,0.263749,
60,2010-03-02,00:00:00.00,0.941837,0.250342,
61,2010-03-03,00:00:00.00,0.256505,0.237895,
62,2010-03-04,00:00:00.00,0.067858,0.226308,
63,2010-03-05,00:00:00.00,0.000707049,0.215515,
64,2010-03-06,00:00:00.00,0.00651747,0.205459,
65,2010-03-07,00:00:00.00,0.00874778,0.196081,
66,2010-03-08,00:00:00.00,0.00408672,0.187326,
67,2010-03-09,00:00:00.00,1.85645e-308,0.179142,
68,2010-03-10,00:00:00.00,0,2.31498,
69,2010-03-11,00:00:00.00,0.022171,16.5813,
70,2010-03-12,00:00:00.00,0.187179,21.7057,
71,2010-03-13,00:00:00.00,3.27272,12.1413,
72,2010-03-14,00:00:00.00,5.63407,8.97701,
73,2010-03-15,00:00:00.00,3.72739,7.64229,
74,2010-03-16,00:00:00.00,0.982354,5.90181,
75,2010-03-17,00:00:00.00,0.0312247,4.29184,
76,2010-03-18,00:00:00.00,0,3.29491,
77,2010-03-19,00:00:00.00,7.42342e-308,2.62478,
78,2010-03-20,00:00:00.00,3.71171e-308,2.14865,
79,2010-03-21,00:00:00.00,8e-308,1.79643,
80,2010-03-22,00:00:00.00,0.135583,1.52782,
81,2010-03-23,00:00:00.00,9.03263,1.67002,
82,2010-03-24,00:00:00.00,9.39096,2.43071,
83,2010-03-25,00:00:00.00,0.564001,2.65516,
84,2010-03-26,00:00:00.00,11.4533,3.31354,
85,2010-03-27,00:00:00.00,0,3.76165,
86,2010-03-28,00:00:00.00,0,2.94551,
87,2010-03-29,00:00:00.00,4.469,2.62108,
88,2010-03-30,00:00:00.00,2.77348,2.48792,
89,2010-03-31,00:00:00.00,0.00198333,2.15293,
90,2010-04-01,00:00:00.00,0.000332463,1.80526,
91,2010-04-02,00:00:00.00,0,1.53693,
92,2010-04-03,00:00:00.00,0,1.3251,
93,2010-04-04,00:00:00.00,0.0421691,1.1553,
94,2010-04-05,00:00:00.00,0,1.01736,
95,2010-04-06,00:00:00.00,0.156144,0.903813,
96,2010-04-07,00:00:00.00,7.87079,0.864318,
97,2010-04-08,00:00:00.00,2.29064,0.83158,
98,2010-04-09,00:00:00.00,8.73313,0.864667,
99,2010-04-10,00:00:00.00,0.87644,0.89328,
100,2010-04-11,00:00:00.00,0.0117095,0.802251,
101,2010-04-12,00:00:00.00,0.32094,0.724584,
102,2010-04-13,00:00:00.00,0.00689217,0.65789,
103,2010-04-14,00:00:00.00,0.0116849,0.600254,
104,2010-04-15,00:00:00.00,0,0.550139,
105,2010-04-16,00:00:00.00,0.0191437,0.506299,
106,2010-04-17,00:00:00.00,7.96988,0.493093,
107,2010-04-18,00:00:00.00,0.591929,0.481551,
108,2010-04-19,00:00:00.00,0.686159,0.446025,
109,2010-04-20,00:00:00.00,0.00187863,0.414425,
110,2010-04-21,00:00:00.00,0.000976661,0.386185,
111,2010-04-22,00:00:00.00,0.00577141,0.36085,
112,2010-04-23,00:00:00.00,0.0238407,0.338037,
113,2010-04-24,00:00:00.00,0.000347448,0.317418,
114,2010-04-25,00:00:00.00,0.231684,0.298714,
115,2010-04-26,00:00:00.00,9.76705,0.296227,
116,2010-04-27,00:00:00.00,5.82421,0.311229,
117,2010-04-28,00:00:00.00,0.219372,0.310469,
118,2010-04-29,00:00:00.00,0.00293909,0.292566,
119,2010-04-30,00:00:00.00,9.66701e-308,0.276165,
120,2010-05-01,00:00:00.00,0.00144838,0.261125,
121,2010-05-02,00:00:00.00,0.0304635,0.247316,
122,2010-05-03,00:00:00.00,0.584804,0.234615,
123,2010-05-04,00:00:00.00,2.95152,0.22291,
124,2010-05-05,00:00:00.00,0.37369,0.212096,
125,2010-05-06,00:00:00.00,15.5073,0.234577,
126,2010-05-07,00:00:00.00,7.35518,0.293691,
127,2010-05-08,00:00:00.00,6.81815,0.370378,
128,2010-05-09,00:00:00.00,10.9109,0.747942,
129,2010-05-10,00:00:00.00,1.05281,0.925075,
130,2010-05-11,00:00:00.00,0,0.735351,
131,2010-05-12,00:00:00.00,8.89411,0.891995,
132,2010-05-13,00:00:00.00,3.22349,1.05508,
133,2010-05-14,00:00:00.00,12.9941,1.6644,
134,2010-05-15,00:00:00.00,1.61702,2.11346,
135,2010-05-16,00:00:00.00,0.0107048,1.7784,
136,2010-05-17,00:00:00.00,0.000312127,1.5161,
137,2010-05-18,00:00:00.00,0.0155957,1.30819,
138,2010-05-19,00:00:00.00,5.15402,1.1825,
139,2010-05-20,00:00:00.00,0.0417162,1.08095,
140,2010-05-21,00:00:00.00,0.0174173,0.956492,
141,2010-05-22,00:00:00.00,0.0167388,0.853194,
142,2010-05-23,00:00:00.00,1.82661,0.766561,
143,2010-05-24,00:00:00.00,0.0297912,0.693151,
144,2010-05-25,00:00:00.00,1.004e-308,0.630335,
145,2010-05-26,00:00:00.00,0.000342287,0.576121,
146,2010-05-27,00:00:00.00,0.00162605,0.528964,
147,2010-05-28,00:00:00.00,0.00887071,0.487658,
148,2010-05-29,00:00:00.00,0.401005,0.451246,
149,2010-05-30,00:00:00.00,0.00506349,0.418965,
150,2010-05-31,00:00:00.00,0,0.390194,
151,2010-06-01,00:00:00.00,0.903066,0.36443,
152,2010-06-02,00:00:00.00,13.0388,0.35219,
153,2010-06-03,00:00:00.00,10.3355,0.377135,
154,2010-06-04,00:00:00.00,3.99693,0.389616,
155,2010-06-05,00:00:00.00,1.28756,0.365032,
156,2010-06-06,00:00:00.00,11.6346,0.420401,
157,2010-06-07,00:00:00.00,58.3922,11.168,
158,2010-06-08,00:00:00.00,0.107517,16.4112,
159,2010-06-09,00:00:00.00,0.00698635,8.92212,
160,2010-06-10,00:00:00.00,5.5391,6.0867,
161,2010-06-11,00:00:00.00,6.01257,4.88026,
162,2010-06-12,00:00:00.00,0.00545157,3.91742,
163,2010-06-13,00:00:00.00,0.691763,3.02106,
164,2010-06-14,00:00:00.00,4.26754,2.4259,
165,2010-06-15,00:00:00.00,1.73088,2.00344,
166,2010-06-16,00:00:00.00,0.00885015,1.68045,
167,2010-06-17,00:00:00.00,6.91533,1.48109,
168,2010-06-18,00:00:00.00,0.438331,1.32581,
169,2010-06-19,00:00:00.00,0.00222628,1.1546,
170,2010-06-20,00:00:00.00,1.53708,1.01619,
171,2010-06-21,00:00:00.00,1.01504,0.902573,
172,2010-06-22,00:00:00.00,0.0939287,0.807998,
173,2010-06-23,00:00:00.00,9.92292,0.749193,
174,2010-06-24,00:00:00.00,4.9182,0.702358,
175,2010-06-25,00:00:00.00,11.6355,0.731154,
176,2010-06-26,00:00:00.00,0.00449272,0.752904,
177,2010-06-27,00:00:00.00,0.0873855,0.681888,
178,2010-06-28,00:00:00.00,6.30822,0.633784,
179,2010-06-29,00:00:00.00,10.3151,0.669673,
180,2010-06-30,00:00:00.00,0.0359514,0.687859,
181,2010-07-01,00:00:00.00,0.0801636,0.626262,
182,2010-07-02,00:00:00.00,0.0013207,0.572759,
183,2010-07-03,00:00:00.00,0.00168817,0.526082,
184,2010-07-04,00:00:00.00,0,0.485139,
185,2010-07-05,00:00:00.00,0,0.449023,
186,2010-07-06,00:00:00.00,0,0.416988,
187,2010-07-07,00:00:00.00,0.000855533,0.388428,
188,2010-07-08,00:00:00.00,0.00440805,0.362845,
189,2010-07-09,00:00:00.00,0.26662,0.339827,
190,2010-07-10,00:00:00.00,24.7673,0.477634,
191,2010-07-11,00:00:00.00,0.0829448,0.569555,
192,2010-07-12,00:00:00.00,0.00536529,0.493216,
193,2010-07-13,00:00:00.00,0.262488,0.456321,
194,2010-07-14,00:00:00.00,0.288735,0.42352,
195,2010-07-15,00:00:00.00,0.0235581,0.394275,
196,2010-07-16,00:00:00.00,0.0306802,0.368095,
197,2010-07-17,00:00:00.00,1.70348,0.344559,
198,2010-07-18,00:00:00.00,0.127185,0.323316,
199,2010-07-19,00:00:00.00,0.185621,0.304068,
200,2010-07-20,00:00:00.00,2.65331,0.286569,
201,2010-07-21,00:00:00.00,0.0620987,0.270605,
202,2010-07-22,00:00:00.00,2.96593,0.256,
