time,date,hour,precip [mm/day],sub34 [m3/s],sub34 (observed) [m3/s]
32,2010-02-02,00:00:00.00,0.255381,1.40134,5.2
33,2010-02-03,00:00:00.00,2.31469,1.43229,5.1
34,2010-02-04,00:00:00.00,0.427045,1.46264,4.98
35,2010-02-05,00:00:00.00,0.140378,1.49234,4.83
36,2010-02-06,00:00:00.00,0.000449808,1.52137,4.7
37,2010-02-07,00:00:00.00,0.0195705,1.54973,4.63
38,2010-02-08,00:00:00.00,1.75231e-308,1.57749,4.57
39,2010-02-09,00:00:00.00,2.907e-308,1.60475,4.51
40,2010-02-10,00:00:00.00,2.1421,1.63145,4.42
41,2010-02-11,00:00:00.00,4.89535,1.65747,4.37
42,2010-02-12,00:00:00.00,0.00638559,1.68279,4.33
43,2010-02-13,00:00:00.00,0.118284,1.70744,4.29
44,2010-02-14,00:00:00.00,0.637792,1.73122,4.24
45,2010-02-15,00:00:00.00,1.14142,1.754,4.2
46,2010-02-16,00:00:00.00,0.166427,1.77579,4.15
47,2010-02-17,00:00:00.00,0.41513,1.7966,4.13
48,2010-02-18,00:00:00.00,0.343208,1.81642,4.1
49,2010-02-19,00:00:00.00,0.0075197,1.83527,4.05
50,2010-02-20,00:00:00.00,0.00426691,1.8531,4.02
51,2010-02-21,00:00:00.00,0.000282655,1.86987,3.98
52,2010-02-22,00:00:00.00,1.4256e-308,1.8856,3.97
53,2010-02-23,00:00:00.00,11.5802,1.91418,3.96
54,2010-02-24,00:00:00.00,1.11327,1.99785,3.95
55,2010-02-25,00:00:00.00,0.349316,2.10557,3.94
56,2010-02-26,00:00:00.00,2.08102,2.11947,3.93
57,2010-02-27,00:00:00.00,4.66546,2.07373,3.92
58,2010-02-28,00:00:00.00,1.30898,2.0845,3.91
59,2010-03-01,00:00:00.00,0.0291766,2.13071,3.9
60,2010-03-02,00:00:00.00,0.00140308,2.13951,3.86
61,2010-03-03,00:00:00.00,0.0029731,2.11946,3.85
62,2010-03-04,00:00:00.00,0.000312387,2.11221,4
63,2010-03-05,00:00:00.00,4.86025e-308,2.11478,4.55
64,2010-03-06,00:00:00.00,2.39026e-308,2.1179,4.88
65,2010-03-07,00:00:00.00,0.00136268,2.1202,5.19
66,2010-03-08,00:00:00.00,0.000691576,2.12168,5.75
67,2010-03-09,00:00:00.00,0,2.12234,6.84
68,2010-03-10,00:00:00.00,0.10134,2.43653,8.06
69,2010-03-11,00:00:00.00,0.0327188,4.19011,8.57
70,2010-03-12,00:00:00.00,0.00497092,6.69908,8.91
71,2010-03-13,00:00:00.00,2.27398,6.90594,9.25
72,2010-03-14,00:00:00.00,20.2591,5.68397,9.91
73,2010-03-15,00:00:00.00,7.13722,6.32424,13.9
74,2010-03-16,00:00:00.00,0.114203,8.29786,16.3
75,2010-03-17,00:00:00.00,0,8.87602,18.3
76,2010-03-18,00:00:00.00,6.1625e-308,7.82484,22.9
77,2010-03-19,00:00:00.00,1.57328e-308,6.84847,21
78,2010-03-20,00:00:00.00,0.000377634,6.3556,13.6
79,2010-03-21,00:00:00.00,0.029248,6.04245,11.4
80,2010-03-22,00:00:00.00,0.177251,5.7746,10.2
81,2010-03-23,00:00:00.00,3.91201,5.56034,9.47
82,2010-03-24,00:00:00.00,3.0507,5.50082,9.24
83,2010-03-25,00:00:00.00,0.0533602,5.59666,8.95
84,2010-03-26,00:00:00.00,0.519099,5.58145,8.69
85,2010-03-27,00:00:00.00,0.000915562,5.33071,8.49
86,2010-03-28,00:00:00.00,0.000760337,5.04342,8.36
87,2010-03-29,00:00:00.00,9.46254,4.94626,7.85
88,2010-03-30,00:00:00.00,1.53801,5.34187,8.47
89,2010-03-31,00:00:00.00,0.000463569,5.9214,8.41
90,2010-04-01,00:00:00.00,0.000140485,5.82981,8.29
91,2010-04-02,00:00:00.00,0.000147254,5.30175,8.05
92,2010-04-03,00:00:00.00,8.5606e-308,4.96703,7.6
93,2010-04-04,00:00:00.00,0.0713208,4.78197,7.18
94,2010-04-05,00:00:00.00,0.0333266,4.62613,6.89
95,2010-04-06,00:00:00.00,0.0284817,4.48087,6.62
96,2010-04-07,00:00:00.00,16.5566,4.51956,7.24
97,2010-04-08,00:00:00.00,20.6352,5.57715,9.11
98,2010-04-09,00:00:00.00,18.4524,8.43857,13.4
99,2010-04-10,00:00:00.00,0.140878,11.9634,15.1
100,2010-04-11,00:00:00.00,0.00259374,13.3285,16.8
101,2010-04-12,00:00:00.00,0.0119372,11.8323,20.1
102,2010-04-13,00:00:00.00,0.00188442,9.85074,14.5
103,2010-04-14,00:00:00.00,0.0335889,8.7476,10.9
104,2010-04-15,00:00:00.00,0,8.09436,9.5
105,2010-04-16,00:00:00.00,9.27461e-308,7.56844,8.44
106,2010-04-17,00:00:00.00,0.603234,7.11286,7.9
107,2010-04-18,00:00:00.00,0.801352,6.71436,7.58
108,2010-04-19,00:00:00.00,0.00664763,6.36407,7.24
109,2010-04-20,00:00:00.00,0.000227253,6.05449,6.84
110,2010-04-21,00:00:00.00,0.00275729,5.77783,6.42
111,2010-04-22,00:00:00.00,0.00303761,5.52789,6.15
112,2010-04-23,00:00:00.00,3.8887e-308,5.30062,5.88
113,2010-04-24,00:00:00.00,0,5.09319,5.65
114,2010-04-25,00:00:00.00,0.112819,4.90337,5.43
115,2010-04-26,00:00:00.00,13.8235,4.87498,5.8
116,2010-04-27,00:00:00.00,0.495993,5.48602,6.15
117,2010-04-28,00:00:00.00,0.00151318,6.34993,5.8
118,2010-04-29,00:00:00.00,0.000494311,6.26619,5.44
119,2010-04-30,00:00:00.00,6.6762e-308,5.56279,5.21
120,2010-05-01,00:00:00.00,0.000519131,5.12983,5.01
121,2010-05-02,00:00:00.00,2.78017,4.90599,4.89
122,2010-05-03,00:00:00.00,0.139297,4.72359,4.91
123,2010-05-04,00:00:00.00,8.19094,4.61472,5.23
124,2010-05-05,00:00:00.00,1.08239,4.7611,5.3
125,2010-05-06,00:00:00.00,15.1543,5.15817,4.97
126,2010-05-07,00:00:00.00,0.133778,5.83453,5.79
127,2010-05-08,00:00:00.00,16.888,6.72652,5.58
128,2010-05-09,00:00:00.00,7.24747,7.71207,6.85
129,2010-05-10,00:00:00.00,0.00314984,8.81454,7.37
130,2010-05-11,00:00:00.00,2.76747e-308,8.97094,6.68
131,2010-05-12,00:00:00.00,14.5905,8.15784,6.47
132,2010-05-13,00:00:00.00,0.359781,8.26948,7.66
133,2010-05-14,00:00:00.00,21.7988,9.41571,7.62
134,2010-05-15,00:00:00.00,6.4148,11.0451,9.69
135,2010-05-16,00:00:00.00,0.000172099,12.7172,11
136,2010-05-17,00:00:00.00,2.30727e-308,12.5037,9.78
137,2010-05-18,00:00:00.00,0.000307412,10.7298,9.17
138,2010-05-19,00:00:00.00,0.0541816,9.35027,8.03
139,2010-05-20,00:00:00.00,0.025572,8.52927,7.29
140,2010-05-21,00:00:00.00,0,7.91858,6.77
141,2010-05-22,00:00:00.00,0.00696433,7.39948,6.25
142,2010-05-23,00:00:00.00,12.0328,7.07925,6.24
143,2010-05-24,00:00:00.00,0.0125263,7.3717,6.55
144,2010-05-25,00:00:00.00,0.0015274,7.89255,6.14
145,2010-05-26,00:00:00.00,0.000432702,7.61163,5.76
146,2010-05-27,00:00:00.00,0.00282148,6.84015,5.4
147,2010-05-28,00:00:00.00,0.0750494,6.30543,5.09
148,2010-05-29,00:00:00.00,0.0430044,5.95567,4.84
149,2010-05-30,00:00:00.00,0.0514709,5.65834,4.72
150,2010-05-31,00:00:00.00,0.103922,5.38971,4.53
151,2010-06-01,00:00:00.00,4.31603,5.1461,4.39
152,2010-06-02,00:00:00.00,10.8673,5.00962,4.57
153,2010-06-03,00:00:00.00,11.1612,5.33879,5.1
154,2010-06-04,00:00:00.00,4.19875,6.21861,5.44
155,2010-06-05,00:00:00.00,4.88572,6.74793,5.31
156,2010-06-06,00:00:00.00,2.36873,6.40076,5.61
157,2010-06-07,00:00:00.00,38.0993,6.32255,9.87
158,2010-06-08,00:00:00.00,0.0504957,8.77637,11.3
159,2010-06-09,00:00:00.00,0.00354628,12.322,10.4
160,2010-06-10,00:00:00.00,9.20543,12.4438,11.5
161,2010-06-11,00:00:00.00,0.0568598,10.6423,10.4
162,2010-06-12,00:00:00.00,0.0203922,9.88076,8.3
163,2010-06-13,00:00:00.00,1.47711,9.18034,7.43
164,2010-06-14,00:00:00.00,4.05669,8.27521,7.12
165,2010-06-15,00:00:00.00,0.0494846,7.60421,6.92
166,2010-06-16,00:00:00.00,0.0107745,7.11324,6.51
167,2010-06-17,00:00:00.00,9.94172,6.77672,6.32
168,2010-06-18,00:00:00.00,7.92617e-308,6.85186,6.18
169,2010-06-19,00:00:00.00,0.000291491,7.09035,5.81
170,2010-06-20,00:00:00.00,0.033874,6.81214,5.6
171,2010-06-21,00:00:00.00,0.0122672,6.21894,5.32
172,2010-06-22,00:00:00.00,0.00490291,5.79087,4.98
173,2010-06-23,00:00:00.00,4.8143,5.49916,4.72
174,2010-06-24,00:00:00.00,3.75074,5.27371,4.59
175,2010-06-25,00:00:00.00,0.695475,5.08397,4.9
176,2010-06-26,00:00:00.00,0.00392808,4.88023,4.57
177,2010-06-27,00:00:00.00,0.192748,4.66937,4.31
178,2010-06-28,00:00:00.00,5.6018,4.49569,4.26
179,2010-06-29,00:00:00.00,9.46139,4.46192,4.6
180,2010-06-30,00:00:00.00,0.0200399,4.71554,5.45
181,2010-07-01,00:00:00.00,0.000618083,4.98337,4.58
182,2010-07-02,00:00:00.00,5.63965e-308,4.81424,4.15
183,2010-07-03,00:00:00.00,5.07718e-308,4.42646,3.94
184,2010-07-04,00:00:00.00,0,4.1749,3.78
185,2010-07-05,00:00:00.00,1.03291e-308,4.01701,3.66
186,2010-07-06,00:00:00.00,0.00112366,3.8786,3.55
187,2010-07-07,00:00:00.00,0.000563158,3.74802,3.41
188,2010-07-08,00:00:00.00,0.0245756,3.62446,3.22
189,2010-07-09,00:00:00.00,0.00831464,3.50737,3.06
190,2010-07-10,00:00:00.00,26.4329,3.61119,3.56
191,2010-07-11,00:00:00.00,0.00280738,4.6612,4.23
192,2010-07-12,00:00:00.00,0.10937,6.12242,3.51
193,2010-07-13,00:00:00.00,6.40012,6.14029,3.57
194,2010-07-14,00:00:00.00,0.0926482,5.2599,3.78
195,2010-07-15,00:00:00.00,0.0630693,4.85185,3.55
196,2010-07-16,00:00:00.00,0.038494,4.62167,3.42
197,2010-07-17,00:00:00.00,14.0544,4.44809,4.15
198,2010-07-18,00:00:00.00,0.0743631,4.75677,3.76
199,2010-07-19,00:00:00.00,0.954114,5.2716,3.43
200,2010-07-20,00:00:00.00,10.3324,5.21178,3.79
201,2010-07-21,00:00:00.00,0.534336,5.00923,3.6
202,2010-07-22,00:00:00.00,0.18076,5.10336,3.45
203,2010-07-23,00:00:00.00,0.145755,4.92482,3.32
204,2010-07-24,00:00:00.00,17.3756,4.63929,4
205,2010-07-25,00:00:00.00,5.42816,5.07507,4.18
206,2010-07-26,00:00:00.00,0.234308,5.88266,4.28
207,2010-07-27,00:00:00.00,0.000127472,5.83781,3.81
208,2010-07-28,00:00:00.00,0.0266579,5.14646,3.53
209,2010-07-29,00:00:00.00,16.6775,4.80601,3.34
210,2010-07-30,00:00:00.00,0.0111049,5.26015,3.31
211,2010-07-31,00:00:00.00,0.03538,5.98456,3.61
212,2010-08-01,00:00:00.00,0.358827,5.8438,4.76
213,2010-08-02,00:00:00.00,0.236144,5.14252,6.42
214,2010-08-03,00:00:00.00,0.067076,4.69907,4.99
215,2010-08-04,00:00:00.00,0.0317531,4.45551,3.93
216,2010-08-05,00:00:00.00,0.0136524,4.25423,3.59
217,2010-08-06,00:00:00.00,6.59005,4.09439,3.48
218,2010-08-07,00:00:00.00,1.25218,4.05111,3.97
219,2010-08-08,00:00:00.00,1.06379,4.05931,3.4
220,2010-08-09,00:00:00.00,0.868403,3.92271,3.22
221,2010-08-10,00:00:00.00,4.59751,3.69907,3.24
222,2010-08-11,00:00:00.00,0.264526,3.55049,3.42
223,2010-08-12,00:00:00.00,0.0150275,3.45335,3.27
224,2010-08-13,00:00:00.00,0.0717272,3.33823,3.17
225,2010-08-14,00:00:00.00,0.00354067,3.20962,3.07
226,2010-08-15,00:00:00.00,0.0298574,3.09635,2.98
227,2010-08-16,00:00:00.00,0.851035,2.99607,2.97
228,2010-08-17,00:00:00.00,9.594e-308,2.90243,2.99
229,2010-08-18,00:00:00.00,0.00432112,2.81422,2.85
230,2010-08-19,00:00:00.00,0.208256,2.73085,2.75
231,2010-08-20,00:00:00.00,0.0198871,2.65182,2.74
232,2010-08-21,00:00:00.00,0.00881146,2.57685,2.74
233,2010-08-22,00:00:00.00,51.2991,2.87526,2.98
234,2010-08-23,00:00:00.00,4.75155,4.90531,8.34
235,2010-08-24,00:00:00.00,1.4151,7.86682,5.6
236,2010-08-25,00:00:00.00,0.116769,8.12175,5.35
237,2010-08-26,00:00:00.00,0.1679,6.31577,5.03
238,2010-08-27,00:00:00.00,0.0883291,5.27566,4.44
239,2010-08-28,00:00:00.00,0,4.89383,3.92
240,2010-08-29,00:00:00.00,0,4.63718,3.65
241,2010-08-30,00:00:00.00,0,4.40789,3.49
242,2010-08-31,00:00:00.00,0,4.19985,3.36
243,2010-09-01,00:00:00.00,0,4.00999,3.23
244,2010-09-02,00:00:00.00,0.00569749,3.83595,3.15
245,2010-09-03,00:00:00.00,0.423984,3.6759,3.08
246,2010-09-04,00:00:00.00,7.7005,3.56638,3.11
247,2010-09-05,00:00:00.00,0.783907,3.62392,3.16
248,2010-09-06,00:00:00.00,0.10767,3.75095,3.04
249,2010-09-07,00:00:00.00,0.279089,3.64193,3
250,2010-09-08,00:00:00.00,0.188948,3.37929,2.96
251,2010-09-09,00:00:00.00,0.694755,3.19795,2.88
252,2010-09-10,00:00:00.00,0.298963,3.0803,2.86
253,2010-09-11,00:00:00.00,0.0108401,2.97754,2.86
254,2010-09-12,00:00:00.00,1.71877,2.88168,2.85
255,2010-09-13,00:00:00.00,2.39108,2.79216,2.91
256,2010-09-14,00:00:00.00,0.440405,2.70886,2.9
257,2010-09-15,00:00:00.00,0.00308429,2.63108,2.88
258,2010-09-16,00:00:00.00,0.000900184,2.55754,2.83
259,2010-09-17,00:00:00.00,21.0609,2.62198,3.15
260,2010-09-18,00:00:00.00,0.0375504,3.25817,3.48
261,2010-09-19,00:00:00.00,0.103782,4.14415,3.12
262,2010-09-20,00:00:00.00,0.0120227,4.11439,3.13
263,2010-09-21,00:00:00.00,0.00791386,3.45587,3.06
264,2010-09-22,00:00:00.00,0.0215705,3.09552,3
265,2010-09-23,00:00:00.00,10.0788,3.02207,3.07
266,2010-09-24,00:00:00.00,0.132499,3.22111,3.22
267,2010-09-25,00:00:00.00,0.0730236,3.52044,3.16
268,2010-09-26,00:00:00.00,0.252075,3.44544,3.03
269,2010-09-27,00:00:00.00,0.212834,3.12127,2.99
270,2010-09-28,00:00:00.00,2.82682,2.92779,2.94
271,2010-09-29,00:00:00.00,24.8468,3.03537,3.28
272,2010-09-30,00:00:00.00,0.325539,3.94549,3.66
273,2010-10-01,00:00:00.00,0.073265,5.15695,3.18
274,2010-10-02,00:00:00.00,0.08329,5.11124,3.05
275,2010-10-03,00:00:00.00,9.01884,4.30275,3.17
276,2010-10-04,00:00:00.00,10.5267,4.24979,3.68
277,2010-10-05,00:00:00.00,1.00088,4.96383,3.72
278,2010-10-06,00:00:00.00,15.6246,5.57509,3.6
279,2010-10-07,00:00:00.00,0.392101,5.96312,4.05
280,2010-10-08,00:00:00.00,0.271648,6.34848,3.89
281,2010-10-09,00:00:00.00,0.0780685,6.04926,3.8
282,2010-10-10,00:00:00.00,0.0918988,5.2805,4.01
283,2010-10-11,00:00:00.00,0.17621,4.80559,3.79
284,2010-10-12,00:00:00.00,6.85652,4.59805,3.56
285,2010-10-13,00:00:00.00,0.0763081,4.65039,3.61
286,2010-10-14,00:00:00.00,2.0029,4.80292,3.5
287,2010-10-15,00:00:00.00,22.8166,4.88792,4.43
288,2010-10-16,00:00:00.00,0.0726676,5.76707,5.04
289,2010-10-17,00:00:00.00,0.00536001,7.11509,4.58
290,2010-10-18,00:00:00.00,0.000167324,7.00873,4.99
291,2010-10-19,00:00:00.00,0.0115874,5.92732,5.55
292,2010-10-20,00:00:00.00,0.0171566,5.28362,4.81
293,2010-10-21,00:00:00.00,2.84375,4.99019,4.29
294,2010-10-22,00:00:00.00,7.53198,4.89937,4.21
295,2010-10-23,00:00:00.00,1.35544,5.15125,4.16
296,2010-10-24,00:00:00.00,2.00856,5.44591,4.03
297,2010-10-25,00:00:00.00,2.82876,5.28919,3.98
298,2010-10-26,00:00:00.00,1.37287,4.93915,4.17
299,2010-10-27,00:00:00.00,9.73846,4.80946,4.23
300,2010-10-28,00:00:00.00,0.0399258,5.06085,4.61
301,2010-10-29,00:00:00.00,0.138799,5.43709,4.52
302,2010-10-30,00:00:00.00,1.45536,5.27991,4.4
303,2010-10-31,00:00:00.00,6.1474e-308,4.79418,4.61
304,2010-11-01,00:00:00.00,0.0305153,4.49363,4.42
305,2010-11-02,00:00:00.00,0.00343872,4.30407,4.14
306,2010-11-03,00:00:00.00,0.00710432,4.1286,3.97
307,2010-11-04,00:00:00.00,1.16604,3.97619,3.82
308,2010-11-05,00:00:00.00,0.343534,3.85024,3.76
309,2010-11-06,00:00:00.00,3.93998,3.76521,3.74
310,2010-11-07,00:00:00.00,0.223196,3.7827,3.71
311,2010-11-08,00:00:00.00,1.31631e-308,3.84,3.66
312,2010-11-09,00:00:00.00,3.5255e-308,3.74241,3.6
313,2010-11-10,00:00:00.00,0.0843345,3.54525,3.56
314,2010-11-11,00:00:00.00,0.00193508,3.4044,3.49
315,2010-11-12,00:00:00.00,0.0782145,3.30749,3.47
316,2010-11-13,00:00:00.00,0.0790637,3.22146,3.5
317,2010-11-14,00:00:00.00,0.632917,3.14091,3.41
318,2010-11-15,00:00:00.00,0.337072,3.06546,3.4
319,2010-11-16,00:00:00.00,0.000420419,2.99479,3.36
320,2010-11-17,00:00:00.00,16.2912,3.07028,3.41
321,2010-11-18,00:00:00.00,5.66711,3.80397,4.74
322,2010-11-19,00:00:00.00,0.881652,5.01681,4.59
323,2010-11-20,00:00:00.00,0.124083,5.35522,4.31
324,2010-11-21,00:00:00.00,0.0010772,4.7076,4.45
325,2010-11-22,00:00:00.00,0.313084,4.14028,4.43
326,2010-11-23,00:00:00.00,18.4644,4.08515,4.62
327,2010-11-24,00:00:00.00,11.0987,5.08733,6.55
328,2010-11-25,00:00:00.00,0.00723419,7.02709,6.92
329,2010-11-26,00:00:00.00,14.397,8.10817,6.84
330,2010-11-27,00:00:00.00,2.06305,8.30592,8.8
331,2010-11-28,00:00:00.00,0.321293,8.60836,8.82
332,2010-11-29,00:00:00.00,0.00240007,8.15003,7.89
333,2010-11-30,00:00:00.00,0.676575,7.11993,8.13
334,2010-12-01,00:00:00.00,25.3189,6.84375,8.82
335,2010-12-02,00:00:00.00,6.64047,8.59579,11.4
336,2010-12-03,00:00:00.00,0.144474,11.2465,11.1
337,2010-12-04,00:00:00.00,0.235179,11.377,10.5
338,2010-12-05,00:00:00.00,0.118884,9.59594,11.3
339,2010-12-06,00:00:00.00,2.14516,8.34407,9.73
340,2010-12-07,00:00:00.00,8.15526,7.67711,8.48
341,2010-12-08,00:00:00.00,1.885,7.18831,7.79
342,2010-12-09,00:00:00.00,5.56437,6.77146,7.18
343,2010-12-10,00:00:00.00,1.69038,6.40882,6.2
344,2010-12-11,00:00:00.00,0.552773,6.09074,5.85
345,2010-12-12,00:00:00.00,0.454347,5.80979,6.15
346,2010-12-13,00:00:00.00,17.0644,5.6961,7.3
347,2010-12-14,00:00:00.00,0.810064,6.18861,8.89
348,2010-12-15,00:00:00.00,1.06378,6.91304,7.6
349,2010-12-16,00:00:00.00,1.52671,6.77626,7.22
350,2010-12-17,00:00:00.00,0.0923594,6.09129,6.7
351,2010-12-18,00:00:00.00,0.255109,5.6541,6.35
352,2010-12-19,00:00:00.00,0.166362,5.40934,6.15
353,2010-12-20,00:00:00.00,1.02594,5.20862,5.88
354,2010-12-21,00:00:00.00,0.892234,5.02718,5.73
355,2010-12-22,00:00:00.00,0.120033,4.86241,5.55
356,2010-12-23,00:00:00.00,0.050861,4.71214,5.42
357,2010-12-24,00:00:00.00,0.00478457,4.57456,5.35
358,2010-12-25,00:00:00.00,0.00900317,4.44815,5.2
359,2010-12-26,00:00:00.00,0.00355525,4.33162,5.12
360,2010-12-27,00:00:00.00,0.02291,4.22389,5.01
361,2010-12-28,00:00:00.00,0.000365959,4.12407,4.92
362,2010-12-29,00:00:00.00,0.0941837,4.03135,4.85
363,2010-12-30,00:00:00.00,0.0189404,3.94494,4.78
364,2010-12-31,00:00:00.00,0.761624,3.86418,4.7
365,2011-01-01,00:00:00.00,2.93528,4.20472,4.88
366,2011-01-02,00:00:00.00,9.38385,6.80087,7.53
367,2011-01-03,00:00:00.00,0.127152,11.8147,9.95
368,2011-01-04,00:00:00.00,1.45111,14.279,9.33
369,2011-01-05,00:00:00.00,5.44076,12.4468,8.45
370,2011-01-06,00:00:00.00,0.525646,10.2518,7.83
371,2011-01-07,00:00:00.00,2.65715,9.23118,7.15
372,2011-01-08,00:00:00.00,1.29577,8.58532,6.33
373,2011-01-09,00:00:00.00,1.24381,7.99546,6.08
374,2011-01-10,00:00:00.00,0.210513,7.51019,5.9
375,2011-01-11,00:00:00.00,0.104192,7.10807,5.73
376,2011-01-12,00:00:00.00,7.62241,6.75979,5.58
377,2011-01-13,00:00:00.00,3.54202,6.45371,5.42
378,2011-01-14,00:00:00.00,0.616564,6.1828,5.27
379,2011-01-15,00:00:00.00,0.757125,5.94149,5.13
380,2011-01-16,00:00:00.00,8.69634,5.72527,4.99
381,2011-01-17,00:00:00.00,0.273792,5.53042,4.85
382,2011-01-18,00:00:00.00,0.0231189,5.35397,4.72
383,2011-01-19,00:00:00.00,2.44999,5.20406,4.92
384,2011-01-20,00:00:00.00,0.318628,5.11142,5.5
385,2011-01-21,00:00:00.00,2.13898,5.04639,5.1
386,2011-01-22,00:00:00.00,1.34862,4.92666,5.02
387,2011-01-23,00:00:00.00,2.83449,4.7745,4.97
388,2011-01-24,00:00:00.00,0.393943,4.64892,4.92
389,2011-01-25,00:00:00.00,3.04564,4.54509,4.87
390,2011-01-26,00:00:00.00,0.683277,4.45056,4.83
391,2011-01-27,00:00:00.00,0.0764362,4.36246,4.78
392,2011-01-28,00:00:00.00,1.48311,4.27974,4.73
393,2011-01-29,00:00:00.00,2.20688,4.20181,4.69
394,2011-01-30,00:00:00.00,5.80204,4.12839,4.64
395,2011-01-31,00:00:00.00,0.348966,4.05916,4.6
396,2011-02-01,00:00:00.00,0.0050037,3.99387,4.55
397,2011-02-02,00:00:00.00,3.1203,3.93234,4.51
398,2011-02-03,00:00:00.00,19.2005,3.87431,4.47
399,2011-02-04,00:00:00.00,0.0351368,3.81928,4.42
400,2011-02-05,00:00:00.00,0.000914945,3.76691,4.38
401,2011-02-06,00:00:00.00,11.0812,3.71716,4.34
402,2011-02-07,00:00:00.00,0.272145,3.6698,4.3
403,2011-02-08,00:00:00.00,0.354618,3.62442,4.26
404,2011-02-09,00:00:00.00,0.0513157,3.58073,4.22
405,2011-02-10,00:00:00.00,0.0163158,3.53875,4.18
406,2011-02-11,00:00:00.00,0.0126415,3.49871,4.14
407,2011-02-12,00:00:00.00,1.41337,3.46068,4.12
408,2011-02-13,00:00:00.00,4.62782,3.42442,4.21
409,2011-02-14,00:00:00.00,3.53627,3.3971,4.31
410,2011-02-15,00:00:00.00,0.0702949,3.40205,4.42
411,2011-02-16,00:00:00.00,0.0383316,3.42037,4.53
412,2011-02-17,00:00:00.00,0.0846001,3.39047,4.64
413,2011-02-18,00:00:00.00,0.255659,3.32848,5.02
414,2011-02-19,00:00:00.00,0.0552144,3.60718,8.74
415,2011-02-20,00:00:00.00,0.0618067,5.39408,14.5
416,2011-02-21,00:00:00.00,5.52858,7.90351,12.9
417,2011-02-22,00:00:00.00,7.27439,8.09033,12.4
418,2011-02-23,00:00:00.00,0.164089,6.63285,13.4
419,2011-02-24,00:00:00.00,0.0122356,5.84161,11
420,2011-02-25,00:00:00.00,4.51971,5.56528,9.39
421,2011-02-26,00:00:00.00,4.70413,5.38096,8.19
422,2011-02-27,00:00:00.00,5.57193,5.21763,7.34
423,2011-02-28,00:00:00.00,1.37387,5.05915,6.62
424,2011-03-01,00:00:00.00,20.7463,5.02512,7.26
425,2011-03-02,00:00:00.00,0.0032046,5.5089,9.48
426,2011-03-03,00:00:00.00,0.0507018,6.19646,10
427,2011-03-04,00:00:00.00,0.123326,6.12638,10.4
428,2011-03-05,00:00:00.00,2.34764,5.56865,10.9
429,2011-03-06,00:00:00.00,32.3756,6.2892,11.7
430,2011-03-07,00:00:00.00,3.9161,13.0182,17.7
431,2011-03-08,00:00:00.00,0.00159221,22.8177,28.9
432,2011-03-09,00:00:00.00,0.0303273,23.4754,28.3
433,2011-03-10,00:00:00.00,14.62,17.9595,21.9
434,2011-03-11,00:00:00.00,9.12417,17.0896,21.5
435,2011-03-12,00:00:00.00,11.8507,24.9901,28.1
436,2011-03-13,00:00:00.00,3.2573,34.8818,38.2
437,2011-03-14,00:00:00.00,0.283075,34.0384,51.6
438,2011-03-15,00:00:00.00,0.00171048,26.3,36.7
439,2011-03-16,00:00:00.00,3.01568,20.7071,25.6
440,2011-03-17,00:00:00.00,3.9436,18.8256,23.2
441,2011-03-18,00:00:00.00,0.00197705,24.8477,21.9
442,2011-03-19,00:00:00.00,0.00606391,37.7349,22.1
443,2011-03-20,00:00:00.00,0.0157204,41.972,21.3
