time,date,hour,precip [mm/day],sub676 [m3/s],sub676 (observed) [m3/s]
69,2010-03-11,00:00:00.00,0.100304,8.93551,2
70,2010-03-12,00:00:00.00,0.00714479,3.12122,15
71,2010-03-13,00:00:00.00,1.13574,0.0390244,34
72,2010-03-14,00:00:00.00,8.06506,0.968303,69
73,2010-03-15,00:00:00.00,4.09556,1.44332,60
74,2010-03-16,00:00:00.00,0.055711,0.513963,31.3
75,2010-03-17,00:00:00.00,8.491e-308,0.0320826,17.9
76,2010-03-18,00:00:00.00,0.000407717,0.0315656,12.8
77,2010-03-19,00:00:00.00,0,0.0172151,8.5
78,2010-03-20,00:00:00.00,0,0.0175321,6
79,2010-03-21,00:00:00.00,0.338877,0.0165867,4.5
80,2010-03-22,00:00:00.00,0.350214,0.0174694,3.6
81,2010-03-23,00:00:00.00,2.73666,0.0464607,3.01
82,2010-03-24,00:00:00.00,0.295489,0.0490012,2.8
83,2010-03-25,00:00:00.00,0.000981458,0.0169489,2.58
84,2010-03-26,00:00:00.00,0.00127309,0.0174476,2.15
85,2010-03-27,00:00:00.00,0.000306108,0.0169649,1.74
86,2010-03-28,00:00:00.00,0.00153618,0.0174052,1.39
87,2010-03-29,00:00:00.00,7.53579,0.145636,1.5
88,2010-03-30,00:00:00.00,1.43299,0.159421,1.8
89,2010-03-31,00:00:00.00,1.11677e-308,0.0243503,1.68
90,2010-04-01,00:00:00.00,2.17005e-308,0.0177671,1.45
91,2010-04-02,00:00:00.00,0.00728498,0.0181656,1.3
92,2010-04-03,00:00:00.00,0,0.0177757,1.12
93,2010-04-04,00:00:00.00,0.162388,0.0181271,0.973
94,2010-04-05,00:00:00.00,0.216218,0.0177807,0.881
95,2010-04-06,00:00:00.00,0.0597014,0.0180909,0.778
96,2010-04-07,00:00:00.00,13.1622,0.339103,2.1
97,2010-04-08,00:00:00.00,6.59908,0.69609,2.8
98,2010-04-09,00:00:00.00,15.385,2.15464,17.1
99,2010-04-10,00:00:00.00,0.313882,1.91283,14.4
100,2010-04-11,00:00:00.00,0.885864,0.122753,7.5
101,2010-04-12,00:00:00.00,0.00340158,0.0397725,4.4
102,2010-04-13,00:00:00.00,0,0.0396148,2.8
103,2010-04-14,00:00:00.00,0,0.0366137,2
104,2010-04-15,00:00:00.00,0.000147435,0.0386392,1.67
105,2010-04-16,00:00:00.00,6.73454e-308,0.0366831,1.45
106,2010-04-17,00:00:00.00,0.12382,0.0384696,1.27
107,2010-04-18,00:00:00.00,1.32323,0.0367326,1.13
108,2010-04-19,00:00:00.00,0.353046,0.0383112,0.984
109,2010-04-20,00:00:00.00,0,0.0367695,0.828
110,2010-04-21,00:00:00.00,0,0.0381644,0.697
111,2010-04-22,00:00:00.00,0,0.0367956,0.613
112,2010-04-23,00:00:00.00,0.000618628,0.0380278,0.565
113,2010-04-24,00:00:00.00,0,0.0368123,0.536
114,2010-04-25,00:00:00.00,2.28e-308,0.0379004,0.518
115,2010-04-26,00:00:00.00,16.0031,0.480179,0.66
116,2010-04-27,00:00:00.00,0.0196763,0.508355,0.79
117,2010-04-28,00:00:00.00,0.00125876,0.043239,0.65
118,2010-04-29,00:00:00.00,0,0.0412566,0.53
119,2010-04-30,00:00:00.00,0.0160889,0.04306,0.47
120,2010-05-01,00:00:00.00,0.0123214,0.0412964,0.42
121,2010-05-02,00:00:00.00,2.76236,0.0428881,0.389
122,2010-05-03,00:00:00.00,2.61942,0.0413219,0.387
123,2010-05-04,00:00:00.00,14.7793,0.520325,1.27
124,2010-05-05,00:00:00.00,0.254656,0.548515,3.48
125,2010-05-06,00:00:00.00,10.8368,0.674184,3.22
126,2010-05-07,00:00:00.00,0.000160091,0.709016,2.48
127,2010-05-08,00:00:00.00,26.7758,3.44722,4.02
128,2010-05-09,00:00:00.00,6.28766,4.29378,54.7
129,2010-05-10,00:00:00.00,0.16247,0.94599,18.3
130,2010-05-11,00:00:00.00,0.000210209,0.140634,8.04
131,2010-05-12,00:00:00.00,5.22857,0.476062,4.55
132,2010-05-13,00:00:00.00,0.142079,0.492015,3.63
133,2010-05-14,00:00:00.00,13.9059,1.54638,3.42
134,2010-05-15,00:00:00.00,0.0934755,1.63979,18.2
135,2010-05-16,00:00:00.00,0.000161755,0.251456,7.89
136,2010-05-17,00:00:00.00,0.00106864,0.198875,4.23
137,2010-05-18,00:00:00.00,0.00050344,0.209486,2.83
138,2010-05-19,00:00:00.00,0.0636185,0.198459,2.01
139,2010-05-20,00:00:00.00,0.000377019,0.207785,1.47
140,2010-05-21,00:00:00.00,0.00115749,0.197958,1.11
141,2010-05-22,00:00:00.00,0.000610437,0.20616,0.887
142,2010-05-23,00:00:00.00,3.47229,0.197399,0.813
143,2010-05-24,00:00:00.00,0.0446459,0.204608,0.746
144,2010-05-25,00:00:00.00,0.000199323,0.196792,0.631
145,2010-05-26,00:00:00.00,0,0.20312,0.555
146,2010-05-27,00:00:00.00,0,0.196142,0.497
147,2010-05-28,00:00:00.00,0.000407159,0.201691,0.456
148,2010-05-29,00:00:00.00,0.268755,0.195456,0.428
149,2010-05-30,00:00:00.00,0.275056,0.200316,0.398
150,2010-05-31,00:00:00.00,0.00139946,0.194739,0.368
151,2010-06-01,00:00:00.00,1.79037,0.198988,0.362
152,2010-06-02,00:00:00.00,2.74417,0.193994,0.373
153,2010-06-03,00:00:00.00,21.1203,0.917692,0.364
154,2010-06-04,00:00:00.00,8.38601,1.5068,1.61
155,2010-06-05,00:00:00.00,6.39404,1.17523,3.84
156,2010-06-06,00:00:00.00,0.533416,0.642168,2.89
157,2010-06-07,00:00:00.00,23.7182,3.17842,9.96
158,2010-06-08,00:00:00.00,0,3.421,8.78
159,2010-06-09,00:00:00.00,0,0.456791,2.87
160,2010-06-10,00:00:00.00,19.1609,2.3283,2.59
161,2010-06-11,00:00:00.00,0.0631839,2.53222,9.66
162,2010-06-12,00:00:00.00,0.0502081,0.592835,5.71
163,2010-06-13,00:00:00.00,0.646219,0.597345,2.58
164,2010-06-14,00:00:00.00,0.837507,0.586302,1.68
165,2010-06-15,00:00:00.00,0.542084,0.589889,1.23
166,2010-06-16,00:00:00.00,0,0.579761,0.914
167,2010-06-17,00:00:00.00,10.7343,0.691246,0.807
168,2010-06-18,00:00:00.00,0.0346305,0.694698,0.804
169,2010-06-19,00:00:00.00,0.0222632,0.589511,0.657
170,2010-06-20,00:00:00.00,0.193234,0.580148,0.555
171,2010-06-21,00:00:00.00,0.0102951,0.582274,0.452
172,2010-06-22,00:00:00.00,0,0.573655,0.374
173,2010-06-23,00:00:00.00,12.2359,0.673597,0.396
174,2010-06-24,00:00:00.00,0.0714011,0.677293,0.505
175,2010-06-25,00:00:00.00,11.147,0.874769,1.26
176,2010-06-26,00:00:00.00,0.0099545,0.898027,4.43
177,2010-06-27,00:00:00.00,7.72762,0.766121,1.3
178,2010-06-28,00:00:00.00,31.3837,4.72201,3.78
179,2010-06-29,00:00:00.00,0.542644,5.01435,63.4
180,2010-06-30,00:00:00.00,0.192843,1.08764,11.8
181,2010-07-01,00:00:00.00,0,1.05925,4.07
182,2010-07-02,00:00:00.00,0.0127163,1.06684,1.95
183,2010-07-03,00:00:00.00,0,1.04064,1.12
184,2010-07-04,00:00:00.00,0,1.04649,0.741
185,2010-07-05,00:00:00.00,1.81331e-308,1.02247,0.555
186,2010-07-06,00:00:00.00,0.000543383,1.02685,0.437
187,2010-07-07,00:00:00.00,1.68955e-308,1.0048,0.348
188,2010-07-08,00:00:00.00,0.855393,1.00791,0.281
189,2010-07-09,00:00:00.00,4.03256,0.987611,0.237
190,2010-07-10,00:00:00.00,27.0235,2.48575,0.256
191,2010-07-11,00:00:00.00,0,2.65949,0.464
192,2010-07-12,00:00:00.00,0.615005,1.19872,0.326
193,2010-07-13,00:00:00.00,18.164,2.53227,0.32
194,2010-07-14,00:00:00.00,0.167806,2.72679,0.756
195,2010-07-15,00:00:00.00,0.00516952,1.38084,0.567
196,2010-07-16,00:00:00.00,3.066,1.37204,0.387
197,2010-07-17,00:00:00.00,20.871,2.92314,0.866
198,2010-07-18,00:00:00.00,0.4109,3.14665,0.902
199,2010-07-19,00:00:00.00,3.19405,1.62052,0.581
200,2010-07-20,00:00:00.00,3.78594,1.59622,0.477
201,2010-07-21,00:00:00.00,0.0266506,1.58037,0.412
202,2010-07-22,00:00:00.00,2.43982,1.55693,0.324
203,2010-07-23,00:00:00.00,1.59233,1.54118,0.263
204,2010-07-24,00:00:00.00,30.3363,4.43224,2.59
205,2010-07-25,00:00:00.00,7.37144,5.39029,6.73
206,2010-07-26,00:00:00.00,0.246828,2.7119,2.11
207,2010-07-27,00:00:00.00,0.000160956,2.20078,1.28
208,2010-07-28,00:00:00.00,0.0168641,2.17637,0.714
209,2010-07-29,00:00:00.00,3.32549,2.13149,0.481
210,2010-07-30,00:00:00.00,0,2.10755,0.35
211,2010-07-31,00:00:00.00,0,2.06568,0.28
212,2010-08-01,00:00:00.00,1.27274,2.04242,0.239
213,2010-08-02,00:00:00.00,0.595147,2.00335,0.211
214,2010-08-03,00:00:00.00,0.205528,1.98079,0.19
215,2010-08-04,00:00:00.00,0.0113697,1.94426,0.173
216,2010-08-05,00:00:00.00,0.147163,1.92238,0.156
217,2010-08-06,00:00:00.00,0.0199645,1.88817,0.15
218,2010-08-07,00:00:00.00,0.362175,1.86697,0.122
219,2010-08-08,00:00:00.00,0.480629,1.83488,0.065
220,2010-08-09,00:00:00.00,4.4682,1.81435,0.042
221,2010-08-10,00:00:00.00,2.87215,1.7842,0.065
222,2010-08-11,00:00:00.00,0.0392076,1.76431,1.9
223,2010-08-12,00:00:00.00,0.0178468,1.73592,0.094
224,2010-08-13,00:00:00.00,0.00521759,1.71666,0.078
225,2010-08-14,00:00:00.00,0.00261517,1.6899,0.062
226,2010-08-15,00:00:00.00,0.000314031,1.67125,0.05
227,2010-08-16,00:00:00.00,1.31355,1.64598,0.04
228,2010-08-17,00:00:00.00,0.00494264,1.62793,0.037
229,2010-08-18,00:00:00.00,0,1.60404,0.033
230,2010-08-19,00:00:00.00,0.000144652,1.58656,0.029
231,2010-08-20,00:00:00.00,0.816036,1.56394,0.028
232,2010-08-21,00:00:00.00,0.23661,1.54702,0.027
233,2010-08-22,00:00:00.00,7.11272,1.52651,0.336
234,2010-08-23,00:00:00.00,1.58408,1.5111,1.04
235,2010-08-24,00:00:00.00,2.06317,1.4907,0.642
236,2010-08-25,00:00:00.00,0.0604925,1.47481,0.5
237,2010-08-26,00:00:00.00,0.025442,1.45542,0.244
238,2010-08-27,00:00:00.00,0.0231989,1.44004,0.119
239,2010-08-28,00:00:00.00,0.00799356,1.42158,0.077
240,2010-08-29,00:00:00.00,0.00398799,1.4067,0.056
241,2010-08-30,00:00:00.00,0,1.38911,0.045
242,2010-08-31,00:00:00.00,0.000549742,1.3747,0.038
243,2010-09-01,00:00:00.00,0.000584333,1.35792,0.035
244,2010-09-02,00:00:00.00,0.952037,1.34398,0.033
245,2010-09-03,00:00:00.00,7.11821,1.32896,0.033
246,2010-09-04,00:00:00.00,9.41407,1.43345,0.374
247,2010-09-05,00:00:00.00,15.6781,2.80043,2.56
248,2010-09-06,00:00:00.00,1.69538,2.88078,2.1
249,2010-09-07,00:00:00.00,1.25382,1.56229,0.742
250,2010-09-08,00:00:00.00,0.189317,1.53712,0.294
251,2010-09-09,00:00:00.00,4.83692,1.63333,0.182
252,2010-09-10,00:00:00.00,2.01437,1.63248,0.132
253,2010-09-11,00:00:00.00,0.0670866,1.52415,0.098
254,2010-09-12,00:00:00.00,4.88162,1.58015,0.074
255,2010-09-13,00:00:00.00,1.48957,1.58687,0.059
256,2010-09-14,00:00:00.00,1.13738,1.49467,0.05
257,2010-09-15,00:00:00.00,0.0160938,1.48133,0.047
258,2010-09-16,00:00:00.00,0.00997253,1.45953,0.046
259,2010-09-17,00:00:00.00,21.1137,3.2452,0.829
260,2010-09-18,00:00:00.00,0.00693051,3.49956,0.175
261,2010-09-19,00:00:00.00,0.777994,1.77369,0.15
262,2010-09-20,00:00:00.00,2.97214e-308,1.73618,0.123
263,2010-09-21,00:00:00.00,0.0300219,1.72642,0.091
264,2010-09-22,00:00:00.00,3.53513,1.69653,0.087
265,2010-09-23,00:00:00.00,2.81752,1.69406,0.121
266,2010-09-24,00:00:00.00,0.0246246,1.66318,0.117
267,2010-09-25,00:00:00.00,0.21696,1.65199,0.107
268,2010-09-26,00:00:00.00,2.76236,1.6231,0.115
269,2010-09-27,00:00:00.00,0.0341795,1.61395,0.105
270,2010-09-28,00:00:00.00,3.97863,1.59064,0.108
271,2010-09-29,00:00:00.00,33.542,6.01264,0.598
272,2010-09-30,00:00:00.00,0.14144,6.72738,2.5
273,2010-10-01,00:00:00.00,0.00538752,2.56446,1.75
274,2010-10-02,00:00:00.00,0.251825,2.48684,0.662
275,2010-10-03,00:00:00.00,6.75436,2.96104,0.431
276,2010-10-04,00:00:00.00,0.0617473,2.99234,0.342
277,2010-10-05,00:00:00.00,0.182792,2.54574,0.253
278,2010-10-06,00:00:00.00,0.591908,2.47217,0.208
279,2010-10-07,00:00:00.00,4.64773,2.59678,0.196
280,2010-10-08,00:00:00.00,0.528292,2.56872,0.189
281,2010-10-09,00:00:00.00,0.00893849,2.43705,0.165
282,2010-10-10,00:00:00.00,0,2.37165,0.147
283,2010-10-11,00:00:00.00,0.00112838,2.35326,0.129
284,2010-10-12,00:00:00.00,0.92506,2.2928,0.112
285,2010-10-13,00:00:00.00,0,2.27414,0.118
286,2010-10-14,00:00:00.00,3.19987,2.2243,0.105
287,2010-10-15,00:00:00.00,13.0331,3.09619,0.256
288,2010-10-16,00:00:00.00,0.0312909,3.21223,0.416
289,2010-10-17,00:00:00.00,0,2.38429,0.304
290,2010-10-18,00:00:00.00,1.6092e-308,2.32479,0.244
291,2010-10-19,00:00:00.00,0.116026,2.30457,0.214
292,2010-10-20,00:00:00.00,0.170892,2.24913,0.178
293,2010-10-21,00:00:00.00,2.24171,2.23447,0.155
294,2010-10-22,00:00:00.00,8.2549,2.71308,0.186
295,2010-10-23,00:00:00.00,1.89303,2.80863,0.239
296,2010-10-24,00:00:00.00,8.13947,3.18533,0.276
297,2010-10-25,00:00:00.00,6.43973,4.08014,0.938
298,2010-10-26,00:00:00.00,0.0255407,3.38086,3.64
299,2010-10-27,00:00:00.00,10.472,4.06375,2.21
300,2010-10-28,00:00:00.00,0.0814299,4.29457,3.42
301,2010-10-29,00:00:00.00,1.94932,3.01828,2.58
302,2010-10-30,00:00:00.00,0.323606,2.96555,1.27
303,2010-10-31,00:00:00.00,0.089485,2.92299,0.8
304,2010-11-01,00:00:00.00,0.0286315,2.8538,0.616
305,2010-11-02,00:00:00.00,0.00447499,2.81193,0.514
306,2010-11-03,00:00:00.00,0.000214598,2.74693,0.433
307,2010-11-04,00:00:00.00,2.10274,2.71842,0.379
308,2010-11-05,00:00:00.00,0.351373,2.6702,0.351
309,2010-11-06,00:00:00.00,0.716826,2.63112,0.334
310,2010-11-07,00:00:00.00,0.0119135,2.57417,0.309
311,2010-11-08,00:00:00.00,0.000794402,2.5367,0.283
312,2010-11-09,00:00:00.00,0.000403573,2.48343,0.252
313,2010-11-10,00:00:00.00,0,2.44751,0.231
314,2010-11-11,00:00:00.00,0,2.39772,0.219
315,2010-11-12,00:00:00.00,4.2945e-308,2.3634,0.208
316,2010-11-13,00:00:00.00,0,2.31688,0.19
317,2010-11-14,00:00:00.00,0.0451759,2.28412,0.184
318,2010-11-15,00:00:00.00,2.15687,2.24525,0.187
319,2010-11-16,00:00:00.00,0.00288142,2.21878,0.182
320,2010-11-17,00:00:00.00,7.73337,2.48202,0.185
321,2010-11-18,00:00:00.00,10.4184,3.63097,0.291
322,2010-11-19,00:00:00.00,1.8206,3.55947,0.397
323,2010-11-20,00:00:00.00,0.0815697,2.52722,0.445
324,2010-11-21,00:00:00.00,0.000237805,2.46811,0.425
325,2010-11-22,00:00:00.00,0.23318,2.43569,0.374
326,2010-11-23,00:00:00.00,8.59254,3.41091,0.447
327,2010-11-24,00:00:00.00,6.5479,4.50332,2.09
328,2010-11-25,00:00:00.00,0.0118119,3.72065,3.02
329,2010-11-26,00:00:00.00,8.99461,3.73768,1.61
330,2010-11-27,00:00:00.00,3.39373,3.87262,3
331,2010-11-28,00:00:00.00,3.86457,3.11719,3.54
332,2010-11-29,00:00:00.00,0.192239,3.08332,1.85
333,2010-11-30,00:00:00.00,0.00978396,2.98403,1.17
334,2010-12-01,00:00:00.00,18.5321,7.92763,4.94
335,2010-12-02,00:00:00.00,8.04763,9.2881,36.7
336,2010-12-03,00:00:00.00,3.68301,4.9034,12.6
337,2010-12-04,00:00:00.00,1.40759,4.54593,5.47
338,2010-12-05,00:00:00.00,0.331888,4.44682,3.54
339,2010-12-06,00:00:00.00,3.34617,4.31615,2.69
340,2010-12-07,00:00:00.00,13.1286,4.22316,1.8
341,2010-12-08,00:00:00.00,7.28374,4.10261,1.43
342,2010-12-09,00:00:00.00,5.30232,4.01576,1.23
343,2010-12-10,00:00:00.00,0.78182,3.9048,1.09
344,2010-12-11,00:00:00.00,2.44534,3.82407,0.94
345,2010-12-12,00:00:00.00,0.408788,3.72221,0.9
346,2010-12-13,00:00:00.00,19.0722,4.42637,0.83
347,2010-12-14,00:00:00.00,1.21313,4.52891,0.73
348,2010-12-15,00:00:00.00,2.40632,3.79489,0.64
349,2010-12-16,00:00:00.00,5.36318,3.6938,0.62
350,2010-12-17,00:00:00.00,3.54627,3.62267,0.575
351,2010-12-18,00:00:00.00,2.98483,3.529,0.538
352,2010-12-19,00:00:00.00,1.23179,3.46204,0.5
353,2010-12-20,00:00:00.00,1.1271,3.37536,0.478
354,2010-12-21,00:00:00.00,0.715936,3.31247,0.458
355,2010-12-22,00:00:00.00,0.52287,3.23216,0.439
356,2010-12-23,00:00:00.00,0.101417,3.173,0.42
357,2010-12-24,00:00:00.00,0.0382579,3.09853,0.402
358,2010-12-25,00:00:00.00,0.0365377,3.04288,0.394
359,2010-12-26,00:00:00.00,0.000831002,2.97376,0.38
360,2010-12-27,00:00:00.00,0.0692202,2.92142,0.363
361,2010-12-28,00:00:00.00,0.110643,2.85723,0.358
362,2010-12-29,00:00:00.00,0.408993,2.80795,0.343
363,2010-12-30,00:00:00.00,0.189321,2.74821,0.338
364,2010-12-31,00:00:00.00,0.293431,2.70174,0.325
365,2011-01-01,00:00:00.00,2.87726,2.66378,0.48
366,2011-01-02,00:00:00.00,14.5838,11.0838,72.6
367,2011-01-03,00:00:00.00,1.32935,12.954,54.2
368,2011-01-04,00:00:00.00,2.2176,5.49366,12.1
369,2011-01-05,00:00:00.00,11.3453,5.29828,5.81
370,2011-01-06,00:00:00.00,1.38525,5.21422,3.4
371,2011-01-07,00:00:00.00,5.93479,5.01628,2.63
372,2011-01-08,00:00:00.00,2.1275,4.91647,2.35
373,2011-01-09,00:00:00.00,0.240603,4.73719,2.23
374,2011-01-10,00:00:00.00,0.952916,4.64497,1.99
375,2011-01-11,00:00:00.00,0.226772,4.48245,1.52
376,2011-01-12,00:00:00.00,4.16475,4.3971,1.24
377,2011-01-13,00:00:00.00,4.79078,4.24951,1.05
378,2011-01-14,00:00:00.00,1.28918,4.17028,0.948
379,2011-01-15,00:00:00.00,1.58481,4.03595,0.846
380,2011-01-16,00:00:00.00,11.0321,3.96216,0.8
381,2011-01-17,00:00:00.00,0.610074,3.83961,0.744
382,2011-01-18,00:00:00.00,0.0933827,3.77083,0.663
383,2011-01-19,00:00:00.00,1.10909,3.659,0.718
384,2011-01-20,00:00:00.00,1.22817,3.5948,0.728
385,2011-01-21,00:00:00.00,2.86474,3.49245,0.684
386,2011-01-22,00:00:00.00,6.69752,3.43231,0.658
387,2011-01-23,00:00:00.00,4.61996,3.33845,0.638
388,2011-01-24,00:00:00.00,0.763985,3.2821,0.614
389,2011-01-25,00:00:00.00,1.12177,3.19599,0.59
390,2011-01-26,00:00:00.00,0.482788,3.14308,0.568
391,2011-01-27,00:00:00.00,0.406089,3.06369,0.548
392,2011-01-28,00:00:00.00,1.97816,3.01369,0.529
393,2011-01-29,00:00:00.00,1.51497,2.94034,0.513
394,2011-01-30,00:00:00.00,2.29828,2.8931,0.499
395,2011-01-31,00:00:00.00,0.628481,2.82525,0.486
396,2011-02-01,00:00:00.00,0.0481321,2.78062,0.475
397,2011-02-02,00:00:00.00,0.877999,2.7178,0.465
398,2011-02-03,00:00:00.00,14.3081,2.67558,0.457
399,2011-02-04,00:00:00.00,0.0392131,2.61729,0.448
400,2011-02-05,00:00:00.00,0.0241305,2.57729,0.446
401,2011-02-06,00:00:00.00,3.4448,2.5231,0.461
402,2011-02-07,00:00:00.00,3.16472,2.48515,0.468
403,2011-02-08,00:00:00.00,1.08343,2.43467,0.463
404,2011-02-09,00:00:00.00,0.542019,2.39861,0.434
405,2011-02-10,00:00:00.00,0.834137,2.35152,0.418
406,2011-02-11,00:00:00.00,0.450967,2.31725,0.406
407,2011-02-12,00:00:00.00,1.58271,2.27324,0.387
408,2011-02-13,00:00:00.00,6.15933,2.24063,0.376
409,2011-02-14,00:00:00.00,2.01973,2.19944,0.387
410,2011-02-15,00:00:00.00,0.0297139,2.16838,0.398
411,2011-02-16,00:00:00.00,4.04361e-308,2.12975,0.385
412,2011-02-17,00:00:00.00,0.597085,2.10014,0.357
413,2011-02-18,00:00:00.00,0.758395,2.06386,0.454
414,2011-02-19,00:00:00.00,0.47601,3.18174,32
415,2011-02-20,00:00:00.00,1.30289,3.35461,54.3
416,2011-02-21,00:00:00.00,4.63843,2.26909,24.8
417,2011-02-22,00:00:00.00,2.85974,2.22408,10.5
418,2011-02-23,00:00:00.00,0,2.19869,5.9
419,2011-02-24,00:00:00.00,0.00550677,2.1562,4.58
420,2011-02-25,00:00:00.00,3.12514,2.1311,3.22
421,2011-02-26,00:00:00.00,1.15196,2.0909,2.13
422,2011-02-27,00:00:00.00,8.98763,2.06622,1.67
423,2011-02-28,00:00:00.00,3.17639,2.02835,1.43
424,2011-03-01,00:00:00.00,15.5973,2.04147,4.36
425,2011-03-02,00:00:00.00,0.0140588,2.02301,8.63
426,2011-03-03,00:00:00.00,0.115806,1.97632,4.84
427,2011-03-04,00:00:00.00,0.0517879,1.942,2.39
428,2011-03-05,00:00:00.00,6.32099,1.99858,1.69
429,2011-03-06,00:00:00.00,32.0254,8.29662,47.7
430,2011-03-07,00:00:00.00,2.64626,9.41295,53
431,2011-03-08,00:00:00.00,0,3.61429,17.3
432,2011-03-09,00:00:00.00,0,3.50328,8.1
433,2011-03-10,00:00:00.00,11.1966,4.04468,5.27
434,2011-03-11,00:00:00.00,14.566,6.10116,33.9
435,2011-03-12,00:00:00.00,14.907,7.0712,53.7
436,2011-03-13,00:00:00.00,1.78288,5.49228,20.2
437,2011-03-14,00:00:00.00,0.568531,4.53272,9.97
438,2011-03-15,00:00:00.00,0.00848644,4.39297,6.4
439,2011-03-16,00:00:00.00,0.845191,4.29755,5.52
440,2011-03-17,00:00:00.00,5.00472,4.37094,24.4
441,2011-03-18,00:00:00.00,0.00233286,15.5243,49.6
442,2011-03-19,00:00:00.00,0.476032,27.2776,78.9
443,2011-03-20,00:00:00.00,0.0275661,21.2926,30.8
