time,date,hour,precip [mm/day],sub678 [m3/s],sub678 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,7.94766,
1,2010-01-02,00:00:00.00,0.686541,8.09627,2.86
2,2010-01-03,00:00:00.00,0.416639,8.12669,2.0218
3,2010-01-04,00:00:00.00,3.57722,7.63108,1.7811
4,2010-01-05,00:00:00.00,3.99375,6.92166,1.7811
5,2010-01-06,00:00:00.00,1.45006,6.32292,1.7132
6,2010-01-07,00:00:00.00,0.116207,5.83785,1.7132
7,2010-01-08,00:00:00.00,5.52395,5.42908,1.6933
8,2010-01-09,00:00:00.00,2.4893,5.08563,1.5999
9,2010-01-10,00:00:00.00,0.170839,4.79382,1.515
10,2010-01-11,00:00:00.00,0.00279613,4.54246,1.4696
11,2010-01-12,00:00:00.00,1.98964,4.32621,1.4158
12,2010-01-13,00:00:00.00,0.398067,4.13582,1.3989
13,2010-01-14,00:00:00.00,0.029515,3.96764,1.3989
14,2010-01-15,00:00:00.00,0.107041,3.8157,1.3989
15,2010-01-16,00:00:00.00,0.0938195,3.67864,1.4158
16,2010-01-17,00:00:00.00,0.0136074,3.5542,1.5291
17,2010-01-18,00:00:00.00,4.66649e-308,3.44321,1.5291
18,2010-01-19,00:00:00.00,0.0299271,3.34302,1.5886
19,2010-01-20,00:00:00.00,1.05058,3.25143,1.5688
20,2010-01-21,00:00:00.00,0.168146,3.16674,1.5886
21,2010-01-22,00:00:00.00,0.0028038,3.08907,1.5291
22,2010-01-23,00:00:00.00,0.000490305,3.01691,1.4895
23,2010-01-24,00:00:00.00,0.0460509,2.9488,1.5093
24,2010-01-25,00:00:00.00,3.79314,3.071,1.6424
25,2010-01-26,00:00:00.00,2.84022,3.96178,3.6246
26,2010-01-27,00:00:00.00,1.58041,5.30802,12.9125
27,2010-01-28,00:00:00.00,0.590384,5.65872,6.6545
28,2010-01-29,00:00:00.00,0.695818,5.00648,5.2386
29,2010-01-30,00:00:00.00,0.0606691,4.47376,4.021
30,2010-01-31,00:00:00.00,0.0835349,4.24777,3.1998
31,2010-02-01,00:00:00.00,0.396961,4.07119,2.5825
32,2010-02-02,00:00:00.00,0.0693717,3.90067,2.22
33,2010-02-03,00:00:00.00,1.72297,3.75235,2.0671
34,2010-02-04,00:00:00.00,0.402981,3.61661,1.8802
35,2010-02-05,00:00:00.00,0,3.49351,1.7443
36,2010-02-06,00:00:00.00,0,3.38193,1.6226
37,2010-02-07,00:00:00.00,0.0502354,3.28006,1.5433
38,2010-02-08,00:00:00.00,0.204392,3.18833,1.5036
39,2010-02-09,00:00:00.00,6.24912e-308,3.10447,1.43
40,2010-02-10,00:00:00.00,6.45699,3.02694,1.3592
41,2010-02-11,00:00:00.00,5.72571,2.95376,1.3734
42,2010-02-12,00:00:00.00,0.347756,2.88553,1.3252
43,2010-02-13,00:00:00.00,0.250765,2.82193,1.2884
44,2010-02-14,00:00:00.00,0.142418,2.76324,1.2544
45,2010-02-15,00:00:00.00,0.0496001,2.70792,1.2148
46,2010-02-16,00:00:00.00,0.246708,2.65503,1.1865
