time,date,hour,precip [mm/day],sub681 [m3/s],sub681 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,2.74602,
1,2010-01-02,00:00:00.00,0.320193,2.18638,1.7273
2,2010-01-03,00:00:00.00,0.244218,1.26724,1.4187
3,2010-01-04,00:00:00.00,0.889044,0.912063,1.3762
4,2010-01-05,00:00:00.00,1.60011,0.873271,1.3026
5,2010-01-06,00:00:00.00,0.653907,0.820963,1.2573
6,2010-01-07,00:00:00.00,0.0663672,0.789149,1.1921
7,2010-01-08,00:00:00.00,4.92655,0.753157,1.127
8,2010-01-09,00:00:00.00,2.47154,0.724047,1.0364
9,2010-01-10,00:00:00.00,0.171028,0.695692,1.076
10,2010-01-11,00:00:00.00,0.0125345,0.670619,1.0732
11,2010-01-12,00:00:00.00,2.00246,0.647148,0.9628
12,2010-01-13,00:00:00.00,0.26034,0.625726,0.9628
13,2010-01-14,00:00:00.00,0.0104236,0.605784,1.0052
14,2010-01-15,00:00:00.00,0.05636,0.587292,1.0166
15,2010-01-16,00:00:00.00,0.0969183,0.56999,1.0279
16,2010-01-17,00:00:00.00,0.00516857,0.553793,1.0392
17,2010-01-18,00:00:00.00,0,0.53858,1.0477
18,2010-01-19,00:00:00.00,0.0378706,0.524269,1.0591
19,2010-01-20,00:00:00.00,0.351444,0.510776,1.0704
20,2010-01-21,00:00:00.00,0.0609322,0.498039,1.0647
21,2010-01-22,00:00:00.00,0.001633,0.485994,0.9996
22,2010-01-23,00:00:00.00,0.0259765,0.474577,0.9231
23,2010-01-24,00:00:00.00,0.0574237,0.463721,0.8099
24,2010-01-25,00:00:00.00,5.49161,0.512339,1.0364
25,2010-01-26,00:00:00.00,3.29457,0.731994,3.2564
26,2010-01-27,00:00:00.00,1.03311,0.93619,5.0404
27,2010-01-28,00:00:00.00,0.344532,0.887687,3.6529
28,2010-01-29,00:00:00.00,0.308234,0.761584,2.4466
29,2010-01-30,00:00:00.00,0.00078798,0.707567,1.7471
30,2010-01-31,00:00:00.00,0.0598424,0.679399,1.5319
31,2010-02-01,00:00:00.00,0.279676,0.654324,1.362
32,2010-02-02,00:00:00.00,0.0224489,0.631506,1.1921
33,2010-02-03,00:00:00.00,1.86726,0.61033,1.1298
34,2010-02-04,00:00:00.00,0.482286,0.590716,1.0874
35,2010-02-05,00:00:00.00,0,0.57241,1.0619
36,2010-02-06,00:00:00.00,0,0.555295,1.0534
37,2010-02-07,00:00:00.00,0.0891,0.53924,1.0364
38,2010-02-08,00:00:00.00,0.312588,0.524168,1.0279
39,2010-02-09,00:00:00.00,0,0.509989,0.9798
40,2010-02-10,00:00:00.00,8.46366,0.496619,1.0279
41,2010-02-11,00:00:00.00,6.1695,0.483981,1.0364
42,2010-02-12,00:00:00.00,0.440407,0.472008,1.0364
43,2010-02-13,00:00:00.00,0.18277,0.46065,1.0534
44,2010-02-14,00:00:00.00,0.194728,0.449861,1.0534
45,2010-02-15,00:00:00.00,0.0192032,0.43959,1.0194
46,2010-02-16,00:00:00.00,0.151889,0.429788,1.0534
47,2010-02-17,00:00:00.00,2.38179,0.420416,1.0704
48,2010-02-18,00:00:00.00,0.185844,0.411434,1.0789
49,2010-02-19,00:00:00.00,0.0204763,0.402806,1.0959
50,2010-02-20,00:00:00.00,0,0.394502,1.0789
51,2010-02-21,00:00:00.00,0.00242359,0.3865,1.0959
52,2010-02-22,00:00:00.00,0.0254515,0.378772,1.0959
53,2010-02-23,00:00:00.00,10.7511,0.380437,1.0959
54,2010-02-24,00:00:00.00,0.440227,0.390867,1.0959
55,2010-02-25,00:00:00.00,1.4939,0.392425,1.0789
56,2010-02-26,00:00:00.00,2.41251,0.384661,1.0874
57,2010-02-27,00:00:00.00,6.62248,0.376398,1.0874
58,2010-02-28,00:00:00.00,2.30036,0.368754,1.1044
59,2010-03-01,00:00:00.00,0.11462,0.361435,1.1044
60,2010-03-02,00:00:00.00,0.00318894,0.354382,1.0789
61,2010-03-03,00:00:00.00,0.0413667,0.347543,1.0789
62,2010-03-04,00:00:00.00,0.0495423,0.34091,1.0789
63,2010-03-05,00:00:00.00,0,0.334472,1.0959
64,2010-03-06,00:00:00.00,0,0.328217,1.1213
65,2010-03-07,00:00:00.00,0,0.322127,1.1893
66,2010-03-08,00:00:00.00,0,0.31618,1.4583
67,2010-03-09,00:00:00.00,0.0018749,0.827669,1.7726
68,2010-03-10,00:00:00.00,0.0181287,3.52622,2.9733
69,2010-03-11,00:00:00.00,0.0917939,6.93203,12.5727
70,2010-03-12,00:00:00.00,0.484133,6.47408,19.2838
71,2010-03-13,00:00:00.00,3.66713,4.40805,22.6535
72,2010-03-14,00:00:00.00,9.93137,4.25569,22.9933
73,2010-03-15,00:00:00.00,3.64324,4.79551,25.2303
74,2010-03-16,00:00:00.00,0.242105,4.6705,21.9172
75,2010-03-17,00:00:00.00,7.9965e-308,3.81666,12.9974
76,2010-03-18,00:00:00.00,0,3.15389,8.3252
77,2010-03-19,00:00:00.00,0,2.69472,6.2014
78,2010-03-20,00:00:00.00,0.00278506,2.32925,5.0687
79,2010-03-21,00:00:00.00,1.9729,2.05945,4.1059
80,2010-03-22,00:00:00.00,0.322576,1.84226,3.3131
81,2010-03-23,00:00:00.00,1.24903,1.67028,2.7807
82,2010-03-24,00:00:00.00,0.0728531,1.52775,2.4975
83,2010-03-25,00:00:00.00,0,1.40886,2.2738
84,2010-03-26,00:00:00.00,0.315641,1.30703,2.036
85,2010-03-27,00:00:00.00,0.0157844,1.21935,1.716
86,2010-03-28,00:00:00.00,0.0479927,1.14293,1.4385
87,2010-03-29,00:00:00.00,7.80309,1.24895,1.413
88,2010-03-30,00:00:00.00,0.658692,1.5406,2.0416
89,2010-03-31,00:00:00.00,0,1.60026,2.6986
90,2010-04-01,00:00:00.00,0.00057686,1.4108,2.2399
91,2010-04-02,00:00:00.00,0.000296008,1.26949,1.9539
92,2010-04-03,00:00:00.00,0,1.18325,1.7273
93,2010-04-04,00:00:00.00,1.48612,1.10457,1.6056
94,2010-04-05,00:00:00.00,0.0327073,1.03719,1.3592
95,2010-04-06,00:00:00.00,2.88392,0.978172,1.2459
96,2010-04-07,00:00:00.00,33.9858,2.42009,5.9182
97,2010-04-08,00:00:00.00,6.63861,5.88071,24.3242
98,2010-04-09,00:00:00.00,1.10372,6.8764,18.859
99,2010-04-10,00:00:00.00,0.0180224,4.97499,10.8454
100,2010-04-11,00:00:00.00,0.172955,3.75443,6.7111
101,2010-04-12,00:00:00.00,0.508983,3.18449,4.8988
102,2010-04-13,00:00:00.00,0.161383,2.71172,3.7095
103,2010-04-14,00:00:00.00,1.02071,2.34292,2.9733
104,2010-04-15,00:00:00.00,0.26141,2.06818,2.4891
105,2010-04-16,00:00:00.00,0,1.84676,2.1153
106,2010-04-17,00:00:00.00,0.000771902,1.66818,1.9482
107,2010-04-18,00:00:00.00,0.0402321,1.51878,1.6169
108,2010-04-19,00:00:00.00,0.0213573,1.3935,1.6027
109,2010-04-20,00:00:00.00,0,1.2864,1.4017
110,2010-04-21,00:00:00.00,0,1.19391,1.4272
111,2010-04-22,00:00:00.00,0.0015053,1.11287,1.2629
112,2010-04-23,00:00:00.00,0.023028,1.0413,1.2091
113,2010-04-24,00:00:00.00,0.0180963,0.977642,1.0166
114,2010-04-25,00:00:00.00,5.29361,0.963076,1.0449
115,2010-04-26,00:00:00.00,16.354,1.4738,1.0817
116,2010-04-27,00:00:00.00,0.0452774,2.34782,2.6901
117,2010-04-28,00:00:00.00,0,2.47584,2.2738
118,2010-04-29,00:00:00.00,0,2.00207,1.4187
119,2010-04-30,00:00:00.00,0.373122,1.69576,1.0194
120,2010-05-01,00:00:00.00,0.000191075,1.531,0.8835
121,2010-05-02,00:00:00.00,4.03547,1.39844,1.0194
122,2010-05-03,00:00:00.00,23.6713,2.12477,1.7047
123,2010-05-04,00:00:00.00,1.04829,3.59274,13.7054
124,2010-05-05,00:00:00.00,0.081396,3.87197,10.1657
125,2010-05-06,00:00:00.00,2.09677,3.04181,4.8422
126,2010-05-07,00:00:00.00,0.0271682,2.45349,3.0299
127,2010-05-08,00:00:00.00,33.9578,4.35346,2.945
128,2010-05-09,00:00:00.00,1.41406,8.26135,19.397
129,2010-05-10,00:00:00.00,0.0104067,8.07918,21.0394
130,2010-05-11,00:00:00.00,0.0180654,5.29987,8.9198
131,2010-05-12,00:00:00.00,19.3988,5.62785,6.7394
132,2010-05-13,00:00:00.00,0.104378,7.43909,14.3566
133,2010-05-14,00:00:00.00,14.9327,8.18436,16.5654
134,2010-05-15,00:00:00.00,0.103497,8.16809,19.3121
135,2010-05-16,00:00:00.00,0.00054839,6.79567,13.2806
136,2010-05-17,00:00:00.00,0.000458557,4.95034,6.7111
137,2010-05-18,00:00:00.00,0.160826,3.97079,4.559
138,2010-05-19,00:00:00.00,2.10255,3.28441,3.5679
139,2010-05-20,00:00:00.00,0.0235537,2.82075,2.945
140,2010-05-21,00:00:00.00,0.00179723,2.42703,2.4069
141,2010-05-22,00:00:00.00,2.23271,2.14436,2.0388
142,2010-05-23,00:00:00.00,1.21346,1.91017,1.699
143,2010-05-24,00:00:00.00,0.0327192,1.72544,1.6141
144,2010-05-25,00:00:00.00,0.00153957,1.56863,1.6141
145,2010-05-26,00:00:00.00,0.000639398,1.43644,1.4187
146,2010-05-27,00:00:00.00,0,1.32155,1.4838
147,2010-05-28,00:00:00.00,0.00437201,1.22147,1.3535
148,2010-05-29,00:00:00.00,0,1.13308,1.2148
149,2010-05-30,00:00:00.00,0.000192089,1.05476,1.1072
150,2010-05-31,00:00:00.00,0,0.984789,1.0024
151,2010-06-01,00:00:00.00,4.88767,0.930166,0.9599
152,2010-06-02,00:00:00.00,0.245132,0.888296,0.9543
153,2010-06-03,00:00:00.00,23.9063,1.40555,0.9911
154,2010-06-04,00:00:00.00,1.28442,2.47291,1.5942
155,2010-06-05,00:00:00.00,4.88693,2.75599,2.1266
156,2010-06-06,00:00:00.00,6.126,2.29842,2.053
157,2010-06-07,00:00:00.00,16.0214,2.59375,3.3414
158,2010-06-08,00:00:00.00,0.00966822,3.41995,5.7483
159,2010-06-09,00:00:00.00,0.0931971,3.41579,3.5962
160,2010-06-10,00:00:00.00,5.84961,2.85888,2.4041
